point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9801,7792,,DeuceCourt,197.7 KPH,Flat,1.8 Metre,-11.2609997,-0.816999972,2.85899997,0,Faulty Serve,Long Error,False,NA,ForeHand,1.48 Metre,NA,NA,False,False,True,8.20300007,1.13300002,0.0419999994,T,,,,-11.2609997,-0.816999972,2.85899997,8.20300007,1.13300002,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,0,0,9801,7792,0,0,0,0
1_1_1_2,1,1,1,2,9801,7792,9801,DeuceCourt,135 KPH,Flat,NA,-11.4139996,-0.699999988,2.84200001,5,Unforced Error,NA,False,Ground,ForeHand,2.06 Metre,NA,Long Error,False,False,True,6.03399992,4.00400019,0.0359999985,Wide,1.51400006,-0.0,2.02399993,10.3339996,0.834999979,2.32200003,-12.0200005,-2.98099995,0.0309999995,15.0649996,6.77699995,1.46099997,0.0,2.56599998,2.14400005,-9.73099995,0.356999993,0.0390000008,1798.44,0,0,0,0,0,0,0,0,9801,7792,0,0,0,0
1_1_2_1,1,1,2,1,9801,7792,7792,AdCourt,189 KPH,Kick,NA,-11.2880001,0.693000019,2.84699988,22,Forced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,NA,False,False,True,5.23000002,-3.13800001,0.0280000009,Wide,,,,-14.6560001,-5.3670001,0.647000015,-1.04100001,-3.91300011,0.0350000001,14.8979998,-5.11000013,1.65699995,0.0,-1.32099998,1.97899997,-8.45600033,0.572000027,0.0379999988,2906.28,0,0,0,0,0,0,1,0,9801,7792,0,0,0,0
1_1_3_1,1,1,3,1,9801,7792,9801,DeuceCourt,197 KPH,Flat,NA,-11.2969999,-0.605000019,2.85700011,3,Winner,NA,False,Ground,ForeHand,1.58 Metre,Cross Court,NA,False,False,True,4.6420002,0.218999997,0.0370000005,T,0.989000022,0.0,-0.0729999989,-10.3730001,0.708999991,1.81200004,10.7290001,-2.17600012,0.0320000015,16.7539997,1.18700004,1.352,-0.0,0.479000002,2.92600012,-6.38700008,0.523999989,0.0370000005,1761.3,0,0,0,0,0,0,1,1,9801,7792,0,0,0,0
1_1_4_1,1,1,4,1,9801,7792,7792,AdCourt,187 KPH,Slice,NA,-11.2650003,0.532999992,2.84299994,8,Winner,NA,False,Ground,ForeHand,1.38 Metre,Cross Court,NA,False,False,True,5.35500002,-1.14999998,0.0390000008,T,1.10699999,-0.0,-0.69599998,12.4350004,0.555999994,1.11500001,-8.16600037,-2.62800002,0.0340000018,16.2019997,-1.745,1.472,0.0,-0.0469999984,2.52099991,-9.55599976,1.59599996,0.0390000008,NA,0,0,0,0,0,0,2,1,9801,7792,0,0,0,0
1_1_5_1,1,1,5,1,9801,7792,9801,DeuceCourt,161 KPH,Slice,NA,-11.1879997,-0.625,2.80800009,1,Forced Error,NA,True,Ground,BackHand,0.19 Metre,NA,NA,False,False,True,4.66300011,3.9690001,0.0320000015,Wide,,,,16.1450005,7.87799978,1.49600005,0.47299999,-1.20599997,0.0410000011,16.1450005,7.87799978,1.49600005,-0.0,-0.0489999987,0.187000006,0.47299999,-1.20599997,0.0410000011,1435.38,0,0,0,0,0,0,2,2,9801,7792,0,0,0,0
1_1_6_1,1,1,6,1,9801,7792,7792,AdCourt,178 KPH,Slice,NA,-11.2110004,0.718999982,2.83299994,14,Winner,NA,False,Ground,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,5.21199989,-0.391000003,0.0370000005,T,1.11399996,-0.0,-0.166999996,12.9420004,-1.33299994,1.28199995,-4.48000002,3.01699996,0.0340000018,16.8840008,-0.658999979,1.23599994,0.0,-1.21099997,1.176,-3.93899989,-1.26499999,0.0410000011,3664.08,0,0,0,0,0,0,3,2,9801,7792,0,0,0,0
1_1_7_1,1,1,7,1,9801,7792,7792,DeuceCourt,201.28 KPH,Flat,0.02 Metre,-11.2229996,-0.601999998,2.80800009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,6.41800022,0.621999979,0.0410000011,T,1.23500001,-0.0,0.0710000023,-11.2229996,-0.601999998,2.80800009,6.41800022,0.621999979,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,3,3,9801,7792,0,0,0,0
1_1_7_2,1,1,7,2,9801,7792,7792,DeuceCourt,134 KPH,Flat,NA,-11.2849998,-0.470999986,2.8210001,8,Winner,NA,False,Ground,ForeHand,2.59 Metre,Down the Line,NA,False,False,True,3.83999991,2.9000001,0.0350000001,Wide,1.08800006,-0.0,1.83500004,9.0010004,-3.41499996,0.538999975,-8.9659996,-2.5,0.0340000018,15.3599997,5.75099993,1.27400005,0.0,4.47700024,2.046,-6.74499989,4.0710001,0.0320000015,1813.44,0,0,0,0,0,0,3,3,9801,7792,0,0,0,0
1_1_8_1,1,1,8,1,9801,7792,7792,AdCourt,192.63 KPH,Slice,0.95 Metre,-11.2320004,0.864000022,2.83100009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,True,False,True,7.34600019,-0.68900001,0.0399999991,T,,,,-11.2320004,0.864000022,2.83100009,7.34600019,-0.68900001,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,3,4,9801,7792,0,0,0,0
1_1_8_2,1,1,8,2,9801,7792,9801,AdCourt,145 KPH,Kick,NA,-11.2320004,0.726000011,2.82299995,15,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,True,False,True,5.07399988,-0.917999983,0.0370000005,T,1.27699995,0.0,-0.64200002,,,,,,,16.4799995,-1.74199998,1.62100005,0.0,-0.349999994,1.35099995,-4.87200022,0.324999988,0.0390000008,2210.22,0,0,0,0,0,0,3,4,9801,7792,0,0,0,0
1_1_9_1,1,1,9,1,9801,7792,9801,DeuceCourt,199.79 KPH,NA,0.27 Metre,-11.1459999,-0.760999978,2.80599999,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.266000003,0.280000001,0.0410000011,T,0.852999985,-0.0219999999,0.150999993,-11.1459999,-0.760999978,2.80599999,-0.266000003,0.280000001,0.0410000011,,,,,,,,,,0,1,0,0,0,0,0,4,4,9801,7792,0,0,0,0
1_1_9_2,1,1,9,2,9801,7792,7792,DeuceCourt,139 KPH,Flat,NA,-11.3240004,-0.460000008,2.81800008,4,Unforced Error,NA,False,Ground,BackHand,1.59 Metre,NA,Long Error,False,False,True,3.98699999,2.65700006,0.0350000001,Body,1.12600005,0.0,1.63499999,-11.9770002,4.1170001,1.11899996,12.0620003,1.84599996,0.0410000011,15.3850002,5.08099985,1.14300001,0.0,2.14400005,2.06699991,-7.36999989,0.910000026,0.0379999988,1733.94,0,0,0,0,0,0,4,4,9801,7792,0,0,0,0
1_1_10_1,1,1,10,1,9801,7792,7792,AdCourt,189.52 KPH,Flat,0.36 Metre,-11.2370005,0.718999982,2.79999995,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,True,False,True,6.76100016,-0.416999996,0.0410000011,T,1.27199996,-0.0,-0.116999999,-11.2370005,0.718999982,2.79999995,6.76100016,-0.416999996,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,4,5,9801,7792,0,0,0,0
1_1_10_2,1,1,10,2,9801,7792,9801,AdCourt,143 KPH,Slice,NA,-11.2320004,0.740999997,2.80900002,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,True,5.08900023,-0.456,0.0370000005,T,1.26100004,-0.0,-0.32100001,15.2189999,3.45000005,0.91900003,-12.885,3.68899989,0.0340000018,16.5709991,-0.725000024,1.05499995,0.0,1.37199998,2.47199988,-9.10000038,2.52200007,0.0329999998,NA,0,0,0,0,0,0,4,5,9801,7792,0,0,0,0
1_1_11_1,1,1,11,1,9801,7792,7792,DeuceCourt,199 KPH,Flat,NA,-11.2650003,-0.680000007,2.86199999,8,Forced Error,NA,True,Ground,ForeHand,0.53 Metre,NA,NA,False,False,True,5.48600006,0.968999982,0.0419999994,T,,,,-15.158,-3.16199994,1.10599995,-0.463999987,1.50699997,0.0410000011,16.9699993,2.38599992,1.26900005,-0.0,1.35699999,2.79999995,-7.51000023,1.09099996,0.0370000005,2163.48,0,0,0,0,0,0,5,5,9801,7792,0,0,0,0
1_1_12_1,1,1,12,1,9801,7792,7792,AdCourt,202.3 KPH,Flat,0.1 Metre,-11.2530003,0.574999988,2.81599998,0,Faulty Serve,Long Error,False,NA,BackHand,1.25 Metre,NA,NA,True,False,True,6.50400019,-3.9920001,0.0309999995,Wide,,,,-11.2530003,0.574999988,2.81599998,6.50400019,-3.9920001,0.0309999995,,,,,,,,,,0,1,0,0,0,0,0,5,6,9801,7792,0,0,0,0
1_1_12_2,1,1,12,2,9801,7792,7792,AdCourt,148 KPH,Kick,NA,-11.2880001,0.758000016,2.84100008,2,Unforced Error,NA,True,Ground,BackHand,0.94 Metre,NA,Net Error,True,True,True,5.39099979,-1.32500005,0.0390000008,T,1.27100003,-0.0,-0.924000025,-12.6309996,4.24700022,1.07200003,-1.36699998,-2.90899992,0.0359999985,16.2859993,-2.35800004,1.55499995,0.0,1.55400002,3.28600001,-10.6190004,3.72799993,0.0309999995,1950.18,0,0,0,0,0,0,5,6,9801,7792,0,0,0,0
1_2_1_1,1,2,1,1,7792,9801,9801,DeuceCourt,187 KPH,Pronated,NA,-11.4239998,-0.189999998,2.79900002,6,Unforced Error,NA,False,Ground,ForeHand,2.73 Metre,NA,Long Error,False,False,True,5.2670002,0.550000012,0.0359999985,T,,,,-12.7550001,3.89400005,0.875,12.6199999,-2.03900003,0.0329999998,15.4589996,0.939999998,1.44799995,0.0,0.805000007,2.50999999,-9.63500023,0.588,0.0399999991,2678.28,0,0,0,0,0,0,0,0,9801,7792,0,1,0,0
1_2_2_1,1,2,2,1,7792,9801,7792,AdCourt,195 KPH,Flat,NA,-11.3120003,0.800000012,2.80500007,3,Winner,NA,False,Ground,ForeHand,1.51 Metre,Down the Line,NA,False,False,True,5.546,-0.381999999,0.0359999985,T,1.13699996,-0.0,0.00700000022,-7.49599981,-2.10599995,1.89400005,9.4119997,-2.90400004,0.0340000018,14.9910002,-0.973999977,1.22800004,0.0,-1.67799997,2.31200004,-4.0630002,-1.829,0.0399999991,2299.98,0,0,0,0,0,0,0,1,9801,7792,0,1,0,0
1_2_3_1,1,2,3,1,7792,9801,7792,DeuceCourt,189 KPH,Pronated,NA,-11.3780003,-0.340999991,2.81800008,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,6.17399979,3.93400002,0.0370000005,Wide,,,,-11.3780003,-0.340999991,2.81800008,6.17399979,3.93400002,0.0370000005,,,,,,,,,,NA,0,0,0,1,0,0,1,1,9801,7792,0,1,0,0
1_2_4_1,1,2,4,1,7792,9801,7792,AdCourt,194.1 KPH,Flat,0.19 Metre,-11.2580004,0.768000007,2.81399989,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,True,4.80700016,0.187000006,0.0370000005,T,1.023,0.0,0.351999998,-11.2580004,0.768000007,2.81399989,4.80700016,0.187000006,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,1,2,1,9801,7792,0,1,0,0
1_2_4_2,1,2,4,2,7792,9801,9801,AdCourt,163 KPH,Pronated,NA,-11.3500004,0.911000013,2.85400009,4,Forced Error,NA,False,Ground,ForeHand,3.72 Metre,NA,NA,False,False,True,4.75600004,-2.4519999,0.0340000018,Body,1.16100001,0.0,-1.301,-14.8540001,4.09000015,0.986999989,12.885,-2.39400005,0.0309999995,11.6070004,-4.05700016,1.35000002,0.0,-1.34200001,1.93799996,-11.3290005,1.20700002,0.0399999991,2367.42,0,0,0,0,0,0,2,1,9801,7792,0,1,0,0
1_2_5_1,1,2,5,1,7792,9801,9801,DeuceCourt,179.78 KPH,NA,0.82 Metre,-11.3739996,-0.136000007,2.85299993,0,Faulty Serve,Net Error,True,NA,BackHand,0.75 Metre,NA,Net Error,False,False,True,-0.824999988,0.486000001,0.0410000011,T,0.749000013,-0.00600000005,0.289000005,-11.3739996,-0.136000007,2.85299993,-0.824999988,0.486000001,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,2,2,9801,7792,0,1,0,0
1_2_5_2,1,2,5,2,7792,9801,7792,DeuceCourt,147 KPH,Pronated,NA,-11.493,-0.462000012,2.92600012,7,Winner,NA,False,Ground,BackHand,2.18 Metre,Down the Line,NA,False,False,True,5.55000019,1.24899995,0.0419999994,T,1.36600006,0.0,0.93900001,-12.3249998,-3.74600005,1.10300004,11.7989998,-3.89400005,0.0209999997,16.3029995,2.12199998,1.13900006,-0.0,1.29400003,1.25100005,-4.46199989,1.11899996,0.0399999991,2616.36,0,0,0,0,0,0,2,2,9801,7792,0,1,0,0
1_2_6_1,1,2,6,1,7792,9801,7792,AdCourt,174 KPH,Pronated,NA,-11.4180002,0.860000014,2.8269999,9,Winner,NA,False,Approach,BackHand,1.09 Metre,Down the Line,NA,False,False,True,4.46899986,-3.08599997,0.0260000005,Wide,,,,-3.71000004,-1.81700003,0.521000028,8.58100033,-2.25999999,0.0329999998,13.8520002,-5.51200008,1.42499995,0.0,-2.0079999,1.51499999,-7.57800007,-0.0930000022,0.0379999988,1307.28,0,0,0,0,0,0,3,2,9801,7792,0,1,0,0
1_3_1_1,1,3,1,1,9801,7792,7792,DeuceCourt,197.15 KPH,Flat,0.99 Metre,11.3400002,0.656000018,2.8829999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,-7.39499998,-0.39199999,0.0379999988,T,,,,11.3400002,0.656000018,2.8829999,-7.39499998,-0.39199999,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,0,0,9801,7792,0,2,0,0
1_3_1_2,1,3,1,2,9801,7792,9801,DeuceCourt,139 KPH,Pronated,NA,11.4790001,0.479000002,2.87899995,3,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,Wide Error,False,False,True,-4.74900007,-2.97399998,0.0390000008,Wide,,,,-12.9779997,1.78100002,0.465000004,10.816,4.18100023,0.0419999994,-15.1070004,-5.09499979,1.05700004,0.0,-2.58200002,2.18099999,10.2910004,-0.906000018,0.0350000001,3096.84,0,0,0,0,0,0,0,0,9801,7792,0,2,0,0
