point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,32390,30350,32390,DeuceCourt,174 KPH,Slice,NA,-11.4650002,-1.097,2.8039999,17,Winner,NA,False,Ground,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,4.90700006,3.8599999,0.0379999988,Wide,1.08800006,0.0,2.23799992,-5.80999994,-2.33299994,0.949000001,4.54099989,3.954,0.0379999988,16.4729996,7.90199995,1.176,0.0,0.0439999998,3.48200011,-7.38999987,-3.93899989,0.0329999998,NA,0,0,0,0,0,0,0,0,32390,30350,0,0,0,0
1_1_2_1,1,1,2,1,32390,30350,32390,AdCourt,209.11 KPH,NA,NA,-11.349,0.93599999,2.86199999,0,Faulty Serve,NA,True,NA,ForeHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,-11.349,0.93599999,2.86199999,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,32390,30350,0,0,0,0
1_1_2_2,1,1,2,2,32390,30350,30350,AdCourt,140 KPH,Pronated,NA,-11.6809998,1.71200001,2.85599995,4,Unforced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,Wide Error,False,False,True,5.38500023,-1.89699996,0.0350000001,Body,1.41299999,0.0,-0.986000001,-9.34500027,-2.83400011,2.31500006,10.8959999,4.36600018,0.0309999995,12.6420002,-3.5769999,1.88300002,-0.0,-0.966000021,1.89100003,-9.09200001,0.476000011,0.0390000008,975.18,0,0,0,0,0,0,1,0,32390,30350,0,0,0,0
1_1_3_1,1,1,3,1,32390,30350,30350,DeuceCourt,214.62 KPH,Pronated,0.17 Metre,-11.46,-0.805999994,2.8440001,0,Faulty Serve,Wide Error,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,4.9380002,-0.165000007,0.0439999998,T,0.949999988,0.00700000022,-0.32100001,-11.46,-0.805999994,2.8440001,4.9380002,-0.165000007,0.0439999998,,,,,,,,,,NA,1,0,0,0,0,0,1,1,32390,30350,0,0,0,0
1_1_3_2,1,1,3,2,32390,30350,30350,DeuceCourt,162 KPH,Kick,NA,-11.5039997,-0.653999984,2.86899996,2,Unforced Error,NA,True,Ground,BackHand,0.74 Metre,NA,Net Error,False,False,True,6.1960001,0.388999999,0.0450000018,T,1.44299996,-0.0,-0.195999995,-13.7969999,2.13000011,1.25600004,,,,17.8050003,1.33800006,1.53900003,0.0,1.72099996,1.78799999,-8.96800041,2.00900006,0.0340000018,1497.18,0,0,0,0,0,0,1,1,32390,30350,0,0,0,0
1_1_4_1,1,1,4,1,32390,30350,30350,AdCourt,203.02 KPH,Pronated,5.67 Metre,-11.4530001,1.11800003,2.88700008,0,Faulty Serve,Long Error,False,NA,NA,0.92 Metre,NA,Long Error,False,False,True,12.0710001,-3.06299996,0.0280000009,Wide,,,,-11.4530001,1.11800003,2.88700008,12.0710001,-3.06299996,0.0280000009,,,,,,,,,,NA,1,0,0,0,0,0,1,2,32390,30350,0,0,0,0
1_1_4_2,1,1,4,2,32390,30350,30350,AdCourt,147.64 KPH,NA,NA,-11.5629997,1.50399995,2.82999992,0,DoubleFault,NA,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,,,,,,,,-11.5629997,1.50399995,2.82999992,,,,,,,,,,,,,1921.2,1,1,0,0,0,0,1,2,32390,30350,0,0,0,0
1_1_5_1,1,1,5,1,32390,30350,30350,DeuceCourt,216.89 KPH,NA,NA,-11.2559996,-0.742999971,2.81299996,0,Faulty Serve,NA,True,NA,ForeHand,0.89 Metre,NA,NA,True,False,True,,,,,,,,-11.2559996,-0.742999971,2.81299996,,,,,,,,,,,,,0,1,0,0,0,1,0,1,3,32390,30350,0,0,0,0
1_1_5_2,1,1,5,2,32390,30350,32390,DeuceCourt,158 KPH,Flat,NA,-11.6230001,-0.643999994,2.85899997,5,Unforced Error,NA,False,Ground,ForeHand,2.53 Metre,NA,Long Error,True,True,True,4.26800013,0.773999989,0.0450000018,T,1.11699998,0.0,0.229000002,14.9119997,4.78499985,1.278,-12.885,-3.05999994,0.0270000007,17.5699997,2.00300002,1.477,0.0,0.0949999988,1.36800003,-6.76999998,-0.768000007,0.0359999985,3049.56,0,0,0,0,0,0,1,3,32390,30350,0,0,0,0
1_1_6_1,1,1,6,1,32390,30350,32390,AdCourt,198 KPH,Flat,NA,-11.5059996,1.05700004,2.81599998,7,Forced Error,NA,True,Ground,BackHand,0.83 Metre,NA,NA,True,False,True,5.93200016,-0.0659999996,0.0450000018,T,,,,16.2539997,-5.0250001,1.22099996,0.0689999983,-0.388999999,0.0410000011,17.7889996,-0.545000017,1.38800001,-0.0,-0.0500000007,3.69700003,-5.63000011,0.296999991,0.0399999991,1679.82,0,0,0,0,0,0,2,3,32390,30350,0,0,0,0
1_1_7_1,1,1,7,1,32390,30350,32390,DeuceCourt,210 KPH,NA,NA,-11.3760004,-0.68900001,2.88599992,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Down the Line,NA,False,False,True,5.05900002,-0.0240000002,0.0439999998,T,1.05799997,-0.0,-0.273999989,-11.3760004,-0.68900001,2.88599992,5.05900002,-0.0240000002,0.0439999998,,,,,,,,,,0,0,0,0,1,0,0,3,3,32390,30350,0,0,0,0
1_1_8_1,1,1,8,1,32390,30350,32390,AdCourt,207.83 KPH,NA,0.4 Metre,-11.3360004,0.899999976,2.82200003,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,-0.400999993,-2.77999997,0.0410000011,Wide,0.890999973,0.0130000003,-2.28299999,-11.3360004,0.899999976,2.82200003,-0.400999993,-2.77999997,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,1,4,3,32390,30350,0,0,0,0
