point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36389,36989,36989,DeuceCourt,186 KPH,Slice,NA,11.301,0.936,2.894,2,Unforced Error,NA,True,Ground,BackHand,0.54 Metre,NA,Net Error,False,False,True,-6.064,-3.093,0.042,Wide,1.244,0.0,-1.582,12.358,-3.294,0.905,0.421,1.228,0.05,-14.691,-5.437,1.053,0.0,-4.19,1.467,6.662,-3.834,0.037,2774.1,0,0,0,0,0,0,0,0,36389,36989,0,0,0,0
1_1_2_1,1,1,2,1,36389,36989,36389,AdCourt,190 KPH,Flat,NA,11.249,-2.201,2.848,3,Unforced Error,NA,False,Ground,BackHand,1.02 Metre,NA,Wide Error,False,False,True,-6.033,3.201,0.039,Wide,1.215,0.0,1.39,-12.798,5.157,1.277,6.046,4.615,0.029,-15.444,5.821,1.15,-0.0,-0.749,1.121,4.827,-2.783,0.048,1716,0,0,0,0,0,0,0,1,36389,36989,0,0,0,0
1_1_3_1,1,1,3,1,36389,36989,36389,DeuceCourt,190 KPH,NA,NA,,,,11,Unforced Error,NA,False,Ground,ForeHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2124.78,0,0,0,0,0,0,1,1,36389,36989,0,0,0,0
1_1_4_1,1,1,4,1,36389,36989,36989,AdCourt,178 KPH,Flat,NA,11.334,-2.134,2.881,6,Forced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,NA,False,False,True,-4.716,0.518,0.049,T,1.054,-0.0,-0.153,14.719,1.596,0.916,0.151,-0.345,0.049,-15.87,1.971,1.255,-0.0,-0.073,2.102,9.109,-1.466,0.037,3068.16,0,0,0,0,0,0,2,1,36389,36989,0,0,0,0
1_1_5_1,1,1,5,1,36389,36989,36389,DeuceCourt,174 KPH,Slice,NA,11.454,0.886,2.936,13,Forced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,NA,False,False,True,-4.222,-3.232,0.042,Wide,1.013,0.0,-1.969,-15.684,-4.084,0.729,-0.581,0.604,0.047,-15.108,-6.723,1.039,-0.0,-4.685,1.682,8.767,-3.637,0.037,3147.06,0,0,0,0,0,0,2,2,36389,36989,0,0,0,0
1_1_6_1,1,1,6,1,36389,36989,36989,AdCourt,178 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,0.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3068.16,0,0,0,0,0,0,3,2,36389,36989,0,0,0,0
1_1_7_1,1,1,7,1,36389,36989,36389,DeuceCourt,207 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3147.06,0,0,0,0,0,0,3,3,36389,36989,0,0,0,0
1_1_8_1,1,1,8,1,36389,36989,36389,AdCourt,192 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3147.06,0,0,0,0,0,0,4,3,36389,36989,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,36389,36989,1,0,0,0
1_2_1_2,1,2,1,2,36989,36389,36389,DeuceCourt,0 KPH,NA,NA,,,,12,Forced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,36389,36989,1,0,0,0
