point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,42304,44408,44408,DeuceCourt,195 KPH,Flat,NA,11.285,1.003,2.767,6,Unforced Error,NA,False,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,-12.885,-1.327,0.043,T,0.933,0.027,0.131,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0,42304,44408,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,42304,44408,0,0,0,0
1_1_2_2,1,1,2,2,42304,44408,42304,AdCourt,0 KPH,NA,NA,,,,1,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,42304,44408,0,0,0,0
1_1_3_1,1,1,3,1,42304,44408,42304,DeuceCourt,200.68 KPH,Slice,1.88 Metre,11.344,1.033,2.753,0,Faulty Serve,Long Error,False,NA,BackHand,1.48 Metre,NA,Wide Error,False,False,True,-8.276,-4.196,0.041,Wide,1.476,0.0,-1.815,11.344,1.033,2.753,-8.276,-4.196,0.041,,,,,,,,,,NA,1,0,0,0,0,0,1,1,42304,44408,0,0,0,0
1_1_3_2,1,1,3,2,42304,44408,44408,DeuceCourt,200.68 KPH,NA,NA,,,,6,Unforced Error,NA,False,NA,BackHand,1.48 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1,42304,44408,0,0,0,0
1_1_4_1,1,1,4,1,42304,44408,42304,AdCourt,184 KPH,Kick,NA,11.278,-0.897,2.75,3,Forced Error,NA,False,Passing,ForeHand,2.13 Metre,NA,NA,False,False,True,-5.101,3.488,0.033,Wide,1.149,0.0,2.286,-14.021,-2.518,0.576,12.885,4.615,0.032,-15.787,6.068,1.537,-0.0,-0.586,2.685,-9.113,-2.535,0.043,985.8,0,0,0,0,0,0,1,2,42304,44408,0,0,0,0
1_1_5_1,1,1,5,1,42304,44408,42304,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,2,42304,44408,0,0,0,0
1_1_6_1,1,1,6,1,42304,44408,42304,AdCourt,204 KPH,Flat,NA,11.113,-0.558,2.723,3,Winner,NA,False,Ground,ForeHand,1.34 Metre,Down the Line,NA,False,False,True,-4.48,0.197,0.039,T,0.951,0.0,0.044,9.947,2.399,1.188,-9.004,4.032,0.032,-16.784,0.454,1.316,-0.0,1.522,1.947,6.338,2.003,0.044,3145.5,0,0,0,0,0,1,3,2,42304,44408,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,42304,44408,1,0,0,0
1_2_1_2,1,2,1,2,44408,42304,44408,DeuceCourt,152 KPH,Flat,NA,11.488,0.803,2.776,5,Winner,NA,False,Ground,ForeHand,2.27 Metre,Cross Court,NA,False,False,True,-4.283,-1.412,0.04,Body,1.158,-0.0,-0.577,14.687,2.823,1.181,-11.468,-3.576,0.034,-15.348,-3.325,1.318,0.0,-1.788,2.912,11.276,-0.66,0.042,2146.62,0,0,0,0,0,0,0,0,42304,44408,1,0,0,0
1_2_2_1,1,2,2,1,44408,42304,42304,AdCourt,204 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3145.5,0,0,0,0,0,0,1,0,42304,44408,1,0,0,0
1_2_3_1,1,2,3,1,44408,42304,42304,DeuceCourt,204 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,1.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3145.5,0,0,0,0,0,0,1,1,42304,44408,1,0,0,0
1_2_4_1,1,2,4,1,44408,42304,44408,AdCourt,187 KPH,Kick,NA,11.365,-1.856,2.836,7,Forced Error,NA,False,Ground,BackHand,2.4 Metre,NA,NA,False,False,True,-5.131,3.001,0.033,Wide,1.204,0.0,1.673,-13.975,1.952,0.972,12.203,-1.331,0.037,-15.848,5.859,1.535,-0.0,0.265,2.896,8.168,-2.159,0.038,2310.72,0,0,0,0,0,0,1,2,42304,44408,1,0,0,0
1_2_5_1,1,2,5,1,44408,42304,44408,DeuceCourt,187 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.4 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2310.72,1,0,0,0,0,0,2,2,42304,44408,1,0,0,0
1_2_5_2,1,2,5,2,44408,42304,42304,DeuceCourt,170 KPH,Slice,NA,11.448,0.952,2.823,4,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,False,False,True,-5.397,-0.963,0.04,T,1.324,0.0,-0.101,12.611,-1.827,1.374,0.064,1.551,0.04,-15.253,-2.521,1.23,-0.0,-1.452,1.843,8.594,-0.62,0.042,2179.8,0,0,0,0,0,0,2,2,42304,44408,1,0,0,0
1_2_6_1,1,2,6,1,44408,42304,42304,AdCourt,NA,NA,NA,,,,8,Winner,NA,False,,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3,42304,44408,1,0,0,0
