point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36389,39036,39036,DeuceCourt,0 KPH,NA,NA,,,,2,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,36389,39036,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,36389,39036,0,0,0,0
1_1_2_2,1,1,2,2,36389,39036,39036,AdCourt,148 KPH,Kick,NA,11.387,-2.529,2.872,6,Forced Error,NA,True,Ground,ForeHand,0.74 Metre,NA,NA,False,False,True,-4.427,1.294,0.048,T,1.192,-0.0,0.482,15.293,2.413,0.727,0.218,0.594,0.049,-10.845,2.839,1.566,0.0,-0.056,1.105,4.634,-0.976,0.058,NA,0,0,0,0,0,0,0,1,36389,39036,0,0,0,0
1_1_3_1,1,1,3,1,36389,39036,39036,DeuceCourt,148 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.74 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2,36389,39036,0,0,0,0
1_1_3_2,1,1,3,2,36389,39036,36389,DeuceCourt,0 KPH,NA,NA,,,,9,Forced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,36389,39036,0,0,0,0
1_1_4_1,1,1,4,1,36389,39036,36389,AdCourt,201.5 KPH,NA,0.24 Metre,11.308,-2.307,2.921,0,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,0.243,2.215,0.038,Body,0.82,-0.124,1.66,11.308,-2.307,2.921,0.243,2.215,0.038,,,,,,,,,,NA,1,0,0,0,0,0,1,2,36389,39036,0,0,0,0
1_1_4_2,1,1,4,2,36389,39036,39036,AdCourt,148 KPH,NA,NA,,,,26,Winner,NA,False,Ground,ForeHand,0.74 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2,36389,39036,0,0,0,0
1_1_5_1,1,1,5,1,36389,39036,36389,DeuceCourt,195 KPH,Flat,NA,11.389,0.812,2.895,1,Forced Error,NA,False,Ground,BackHand,2.84 Metre,NA,NA,True,False,True,-6.138,-0.52,0.049,T,1.228,0.0,0.0,-15.144,-1.426,1.176,12.885,-1.38,0.048,-15.144,-1.426,1.176,-0.0,-1.284,2.838,12.885,-1.38,0.048,1334.04,0,0,0,0,0,0,1,3,36389,39036,0,0,0,0
1_1_6_1,1,1,6,1,36389,39036,36389,AdCourt,186 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1334.04,0,0,0,0,0,0,2,3,36389,39036,0,0,0,0
1_1_7_1,1,1,7,1,36389,39036,39036,DeuceCourt,148 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,0.74 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3,36389,39036,0,0,0,0
1_1_8_1,1,1,8,1,36389,39036,36389,AdCourt,143 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1334.04,0,0,0,0,0,0,3,4,36389,39036,0,0,0,0
1_1_9_1,1,1,9,1,36389,39036,36389,DeuceCourt,210 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1334.04,0,0,0,0,0,0,4,4,36389,39036,0,0,0,0
1_1_10_1,1,1,10,1,36389,39036,36389,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,5,4,36389,39036,0,0,0,0
1_2_1_1,1,2,1,1,39036,36389,39036,DeuceCourt,186 KPH,Slice,NA,11.57,0.516,2.812,5,Winner,NA,False,Volley,ForeHand,1.49 Metre,Cross Court,NA,False,False,True,-5.197,-1.439,0.049,Body,1.134,0.0,-0.714,4.587,1.531,1.416,-8.037,-1.846,0.049,-17.046,-3.297,1.08,0.0,-1.342,1.467,5.92,-0.617,0.056,NA,0,0,0,0,0,1,0,0,36389,39036,1,0,0,0
1_2_2_1,1,2,2,1,39036,36389,39036,AdCourt,196 KPH,Flat,NA,11.397,-0.914,2.798,11,Winner,NA,False,Ground,BackHand,1.63 Metre,Down the Line,NA,False,False,True,-5.537,1.291,0.043,T,1.137,0.0,0.651,11.206,-2.938,0.537,-10.979,-4.047,0.033,-16.876,2.526,1.286,-0.0,1.97,2.591,9.396,1.524,0.046,2586.54,0,0,0,0,0,0,1,0,36389,39036,1,0,0,0
1_2_3_1,1,2,3,1,39036,36389,39036,DeuceCourt,182 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2586.54,0,0,0,0,0,0,2,0,36389,39036,1,0,0,0
NA,1,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,36389,39036,1,0,0,0
1_2_4_2,1,2,4,2,39036,36389,36389,AdCourt,196 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,ForeHand,1.63 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2586.54,0,0,0,0,0,0,3,0,36389,39036,1,0,0,0
1_2_5_1,1,2,5,1,39036,36389,39036,DeuceCourt,209 KPH,Pronated,NA,11.354,0.71,2.793,5,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,False,False,True,-5.186,-0.478,0.049,T,1.059,0.0,-0.109,-13.005,4.52,1.535,10.408,4.219,0.03,-17.362,-1.325,1.198,0.0,-0.703,5.42,4.689,-0.573,0.058,0,0,0,0,0,0,0,3,1,36389,39036,1,0,0,0
NA,1,3,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,36389,39036,1,1,0,0
1_3_1_2,1,3,1,2,36389,39036,39036,DeuceCourt,153 KPH,Pronated,NA,-11.338,-0.446,2.856,6,Forced Error,NA,True,Ground,ForeHand,0.28 Metre,NA,NA,False,False,True,4.493,1.185,0.058,T,1.178,0.0,0.479,-12.712,3.127,0.63,-0.704,-1.081,0.047,11.353,1.863,1.684,0.0,2.543,1.147,-5.219,2.817,0.039,2533.98,0,0,0,0,0,0,0,0,36389,39036,1,1,0,0
NA,1,3,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,36389,39036,1,1,0,0
