point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,6083,39723,6083,DeuceCourt,201 KPH,Flat,NA,-11.429,-0.566,2.748,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.177,0.295,0.048,T,1.036,-0.0,-0.032,14.722,0.974,1.304,-12.885,0.651,0.044,14.722,0.974,1.304,0.0,0.47,6.076,-12.885,0.651,0.044,925.86,0,0,0,0,0,0,0,0,6083,39723,0,0,0,0
1_1_2_1,1,1,2,1,6083,39723,6083,AdCourt,201 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,925.86,1,0,0,0,0,0,1,0,6083,39723,0,0,0,0
1_1_2_2,1,1,2,2,6083,39723,6083,AdCourt,201 KPH,NA,NA,,,,11,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,925.86,0,0,0,0,0,0,1,0,6083,39723,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0,6083,39723,0,0,0,0
1_1_3_2,1,1,3,2,6083,39723,39723,DeuceCourt,201 KPH,NA,NA,,,,16,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,925.86,0,0,0,0,0,0,2,0,6083,39723,0,0,0,0
NA,1,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,6083,39723,0,0,0,0
1_1_4_2,1,1,4,2,6083,39723,6083,AdCourt,201 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,925.86,0,0,0,0,0,0,2,1,6083,39723,0,0,0,0
1_1_5_1,1,1,5,1,6083,39723,39723,DeuceCourt,193 KPH,NA,NA,,,,2,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,925.86,0,0,0,0,0,0,3,1,6083,39723,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,6083,39723,0,0,0,0
1_1_6_2,1,1,6,2,6083,39723,6083,AdCourt,201 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,925.86,0,0,0,0,0,0,3,2,6083,39723,0,0,0,0
1_2_1_1,1,2,1,1,39723,6083,39723,DeuceCourt,180 KPH,Flat,NA,-11.145,-0.951,2.877,3,Winner,NA,False,Drop,ForeHand,1.34 Metre,Cross Court,NA,False,False,True,4.507,3.576,0.04,Wide,1.023,0.0,2.177,-8.928,-1.282,1.34,3.129,2.368,0.035,15.686,7.16,1.155,-0.0,1.866,2.249,-6.499,-0.404,0.039,NA,0,0,0,0,0,0,0,0,6083,39723,1,0,0,0
