point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36276,30350,36276,DeuceCourt,202 KPH,Flat,NA,-11.264,-1.194,2.86,1,Forced Error,NA,True,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,6.155,3.887,0.035,Wide,1.201,-0.0,2.002,16.259,7.128,0.977,2.427,1.562,0.044,,,,,,,,,,1894.98,0,0,0,0,0,0,0,0,36276,30350,0,0,0,0
1_1_2_1,1,1,2,1,36276,30350,36276,AdCourt,0 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3406.8,0,0,0,0,0,0,1,0,36276,30350,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0,36276,30350,0,0,0,0
1_1_3_2,1,1,3,2,36276,30350,36276,DeuceCourt,0 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3294.54,0,0,0,0,0,0,2,0,36276,30350,0,0,0,0
1_1_4_1,1,1,4,1,36276,30350,30350,AdCourt,207 KPH,Flat,NA,-11.231,1.692,2.869,2,Unforced Error,NA,True,NA,BackHand,0.67 Metre,NA,Net Error,False,False,True,5.334,-3.35,0.037,Wide,1.098,-0.0,-1.76,-5.093,1.341,0.284,0.043,2.235,0.035,16.398,-6.561,0.914,0.0,-0.662,1.274,0.043,2.235,0.035,NA,0,0,0,0,0,0,3,0,36276,30350,0,0,0,0
1_1_5_1,1,1,5,1,36276,30350,36276,DeuceCourt,200 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1,36276,30350,0,0,0,0
1_2_1_1,1,2,1,1,30350,36276,36276,DeuceCourt,215 KPH,Flat,NA,-11.326,-0.81,3.083,2,Unforced Error,NA,False,Ground,BackHand,1.68 Metre,NA,NA,False,False,True,5.405,0.81,0.048,T,1.145,-0.0,0.255,-11.634,1.793,0.925,11.885,-2.433,0.036,17.236,2.085,1.26,0.0,1.803,1.863,-8.889,1.771,0.032,1436.1,0,0,0,0,0,0,0,0,36276,30350,1,0,0,0
1_2_2_1,1,2,2,1,30350,36276,36276,AdCourt,215 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.68 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1436.1,1,0,0,0,0,0,0,1,36276,30350,1,0,0,0
1_2_2_2,1,2,2,2,30350,36276,36276,AdCourt,163 KPH,Pronated,NA,-11.536,1.069,3.043,24,Winner,NA,False,Drop,BackHand,1.99 Metre,Down the Line,NA,False,False,True,4.536,-2.117,0.038,Body,1.216,0.0,-1.433,11.893,-5.075,0.379,-3.586,-3.154,0.038,9.928,-3.272,1.653,0.0,-2.163,1.986,-9.383,-1.489,0.042,NA,0,0,0,0,0,0,0,1,36276,30350,1,0,0,0
1_2_3_1,1,2,3,1,30350,36276,30350,DeuceCourt,213 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1436.1,0,0,0,0,0,0,0,2,36276,30350,1,0,0,0
1_2_4_1,1,2,4,1,30350,36276,36276,AdCourt,211 KPH,Flat,NA,-11.253,0.988,3.082,4,Unforced Error,NA,True,Ground,ForeHand,0.96 Metre,NA,Net Error,False,False,True,5.356,-0.734,0.048,T,1.157,-0.0,-0.224,-11.786,3.072,0.587,-0.052,2.246,0.035,16.845,-1.621,1.31,0.0,0.74,1.294,-5.988,1.783,0.04,3679.92,0,0,0,0,0,0,1,2,36276,30350,1,0,0,0
1_2_5_1,1,2,5,1,30350,36276,30350,DeuceCourt,214 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3679.92,0,0,0,0,0,0,1,3,36276,30350,1,0,0,0
1_2_6_1,1,2,6,1,30350,36276,30350,AdCourt,211 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.96 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3679.92,1,0,0,0,0,0,2,3,36276,30350,1,0,0,0
1_2_6_2,1,2,6,2,30350,36276,30350,AdCourt,207 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,ForeHand,0.67 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,3,36276,30350,1,0,0,0
1_2_7_1,1,2,7,1,30350,36276,30350,DeuceCourt,213 KPH,Flat,NA,-11.265,-0.678,3.056,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.614,0.608,0.048,T,1.166,-0.0,0.155,17.824,1.76,1.484,-12.885,0.349,0.044,17.824,1.76,1.484,-0.0,0.662,5.043,-12.885,0.349,0.044,1363.38,0,0,0,0,0,0,3,3,36276,30350,1,0,0,0
1_2_8_1,1,2,8,1,30350,36276,30350,AdCourt,190 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1363.38,0,0,0,0,0,0,4,3,36276,30350,1,0,0,0
1_3_1_1,1,3,1,1,36276,30350,30350,DeuceCourt,203 KPH,Flat,NA,11.494,1.076,2.838,8,Forced Error,NA,False,Ground,BackHand,3.71 Metre,NA,NA,False,False,True,-5.952,-3.394,0.038,Wide,1.185,0.0,-1.847,14.247,-3.531,0.93,-11.688,-4.615,0.032,-16.461,-6.168,0.814,-0.0,-1.454,3.169,10.318,1.553,0.042,NA,0,0,0,0,0,0,0,0,36276,30350,1,1,0,0
NA,1,3,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,36276,30350,1,1,0,0
1_3_2_2,1,3,2,2,36276,30350,36276,AdCourt,157 KPH,Flat,NA,11.303,-1.84,2.831,9,Unforced Error,NA,False,Ground,ForeHand,2.47 Metre,NA,Long Error,False,False,True,-4.156,1.24,0.04,T,1.073,0.0,0.571,-15.131,-1.873,1.058,12.62,2.234,0.041,-15.909,3.406,1.2,0.0,0.658,1.476,7.445,-0.299,0.044,2927.94,0,0,0,0,0,0,0,1,36276,30350,1,1,0,0
1_3_3_1,1,3,3,1,36276,30350,36276,DeuceCourt,157 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2927.94,1,0,0,0,0,0,1,1,36276,30350,1,1,0,0
1_3_3_2,1,3,3,2,36276,30350,30350,DeuceCourt,165 KPH,Slice,NA,11.573,0.86,2.843,14,Forced Error,NA,False,Ground,ForeHand,2.86 Metre,NA,NA,False,False,True,-5.301,-2.948,0.039,Wide,1.317,0.0,-1.498,14.224,3.93,1.166,-12.885,0.04,0.044,-14.793,-5.643,1.176,0.0,-1.005,1.589,6.957,1.251,0.044,1073.34,0,0,0,0,0,0,1,1,36276,30350,1,1,0,0
1_3_4_1,1,3,4,1,36276,30350,30350,AdCourt,165 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,2.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1073.34,0,0,0,0,0,0,1,2,36276,30350,1,1,0,0
1_3_5_1,1,3,5,1,36276,30350,30350,DeuceCourt,212 KPH,Flat,NA,11.372,0.993,2.812,4,Unforced Error,NA,True,Ground,ForeHand,0.71 Metre,NA,Net Error,True,True,True,-6.34,-0.9,0.04,T,1.172,0.0,-0.233,11.989,2.426,0.488,,,,-17.26,-2.078,1.008,0.0,-1.346,1.092,5.334,-1.06,0.04,2879.22,0,0,0,0,0,0,1,3,36276,30350,1,1,0,0
1_4_1_1,1,4,1,1,30350,36276,36276,DeuceCourt,212 KPH,NA,NA,,,,16,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1363.38,0,0,0,0,0,0,0,0,36276,30350,1,2,0,0
1_4_2_1,1,4,2,1,30350,36276,36276,AdCourt,213 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1363.38,1,0,0,0,0,0,0,1,36276,30350,1,2,0,0
1_4_2_2,1,4,2,2,30350,36276,36276,AdCourt,213 KPH,NA,NA,,,,14,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1363.38,0,0,0,0,0,0,0,1,36276,30350,1,2,0,0
NA,1,4,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2,36276,30350,1,2,0,0
1_4_3_2,1,4,3,2,30350,36276,30350,DeuceCourt,212 KPH,NA,NA,,,,23,Unforced Error,NA,False,Ground,BackHand,0.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2879.22,0,0,0,0,0,0,0,2,36276,30350,1,2,0,0
1_4_4_1,1,4,4,1,30350,36276,30350,AdCourt,208 KPH,Pronated,NA,11.397,-1.003,3.071,3,Winner,NA,False,Drop,BackHand,1.41 Metre,Down the Line,NA,False,False,True,-4.559,1.038,0.039,T,1.043,0.0,0.47,11.572,-0.91,1.183,-3.26,-3.876,0.037,-17.702,2.842,1.386,-0.0,0.408,1.969,7.186,-0.45,0.043,NA,0,0,0,0,0,0,1,2,36276,30350,1,2,0,0
NA,1,4,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,36276,30350,1,2,0,0
1_4_5_2,1,4,5,2,30350,36276,36276,DeuceCourt,169 KPH,Pronated,NA,11.517,0.934,3.076,18,Unforced Error,NA,False,Overhead,BackHand,2.98 Metre,NA,NA,False,False,True,-3.907,-2.335,0.039,Body,0.992,0.0,-1.362,,,,,,,-15.222,-4.436,0.902,-0.0,0.471,2.981,9.821,4.072,0.038,2709.96,0,0,0,0,0,0,2,2,36276,30350,1,2,0,0
1_4_6_1,1,4,6,1,30350,36276,30350,AdCourt,212 KPH,Flat,NA,11.383,-1.15,3.032,1,Forced Error,NA,True,Ground,BackHand,0.8 Metre,NA,NA,True,False,True,-5.722,3.326,0.038,Wide,1.215,0.0,1.855,-17.494,6.276,1.134,-0.104,0.738,0.039,-17.494,6.276,1.134,0.01,1.171,0.797,-0.104,0.738,0.039,1811.64,0,0,0,0,0,0,2,3,36276,30350,1,2,0,0
1_4_7_1,1,4,7,1,30350,36276,36276,DeuceCourt,169 KPH,NA,NA,,,,0,NA,NA,False,Overhead,BackHand,2.98 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2709.96,0,0,0,0,0,0,3,3,36276,30350,1,2,0,0
1_4_8_1,1,4,8,1,30350,36276,36276,AdCourt,212 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.8 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1811.64,1,0,0,0,0,0,3,4,36276,30350,1,2,0,0
1_4_8_2,1,4,8,2,30350,36276,36276,AdCourt,157 KPH,Pronated,NA,11.709,-1.157,3.052,6,Winner,NA,False,Lob,ForeHand,NA,Cross Court,NA,True,True,True,-5.472,2.134,0.04,Body,1.517,0.0,1.29,-16.245,-3.203,0.561,10.479,2.824,0.038,-16.21,4.5,1.629,0.0,0.64,1.574,5.61,-0.927,0.041,2718.42,0,0,0,0,0,0,3,4,36276,30350,1,2,0,0
NA,1,5,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,36276,30350,2,2,0,0
1_5_1_2,1,5,1,2,36276,30350,30350,DeuceCourt,146 KPH,Flat,NA,-11.614,-0.795,2.911,10,Unforced Error,NA,False,Ground,ForeHand,1.29 Metre,NA,Wide Error,False,False,True,4.721,2.806,0.039,Wide,1.235,0.0,1.5,-13.589,-5.512,1.54,6.043,4.175,0.035,15.946,5.345,1.184,0.0,1.16,1.943,-8.163,-0.8,0.04,1369.8,0,0,0,0,0,0,0,0,36276,30350,2,2,0,0
1_5_2_1,1,5,2,1,36276,30350,30350,AdCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1369.8,1,0,0,0,0,0,0,1,36276,30350,2,2,0,0
1_5_2_2,1,5,2,2,36276,30350,36276,AdCourt,144 KPH,Flat,NA,-11.354,1.86,2.827,11,Unforced Error,NA,False,Ground,ForeHand,1.36 Metre,NA,Wide Error,False,False,True,4.478,-1.531,0.048,Body,1.214,0.0,-0.826,13.068,1.453,1.151,-8.168,4.414,0.032,15.93,-3.9,1.321,-0.0,-0.558,1.667,-8.426,1.158,0.04,3084.36,0,0,0,0,0,0,0,1,36276,30350,2,2,0,0
1_5_3_1,1,5,3,1,36276,30350,30350,DeuceCourt,146 KPH,NA,NA,,,,12,Winner,NA,False,Ground,ForeHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1369.8,0,0,0,0,0,0,1,1,36276,30350,2,2,0,0
1_5_4_1,1,5,4,1,36276,30350,36276,AdCourt,205 KPH,Flat,NA,-11.354,1.627,2.794,5,Unforced Error,NA,True,Passing,BackHand,0.96 Metre,NA,Net Error,False,False,True,5.725,-0.287,0.047,T,1.157,-0.0,0.313,18.052,-3.178,1.288,0.354,-4.301,0.028,17.329,-1.312,1.241,0.0,0.365,3.857,-6.234,1.14,0.04,1755.54,0,0,0,0,0,0,1,2,36276,30350,2,2,0,0
1_5_5_1,1,5,5,1,36276,30350,36276,DeuceCourt,188 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1755.54,0,0,0,0,0,0,2,2,36276,30350,2,2,0,0
NA,1,5,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,36276,30350,2,2,0,0
1_5_6_2,1,5,6,2,36276,30350,36276,AdCourt,205 KPH,NA,NA,,,,11,Unforced Error,NA,False,Ground,ForeHand,0.96 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3081.78,0,0,0,0,0,0,3,2,36276,30350,2,2,0,0
1_6_1_1,1,6,1,1,30350,36276,30350,DeuceCourt,214 KPH,Flat,NA,-11.376,-0.665,3.038,5,Winner,NA,False,Volley,ForeHand,1.74 Metre,Cross Court,NA,False,False,True,4.544,1.338,0.048,T,1.011,0.0,0.699,-4.884,-3.1,0.926,5.868,3.95,0.035,17.34,3.261,1.412,0.0,2.191,1.746,-6.539,1.632,0.04,967.44,0,0,0,0,0,0,0,0,36276,30350,3,2,0,0
1_6_2_1,1,6,2,1,30350,36276,30350,AdCourt,210 KPH,NA,NA,,,,1,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,967.44,0,0,0,0,0,0,1,0,36276,30350,3,2,0,0
1_6_3_1,1,6,3,1,30350,36276,30350,DeuceCourt,207 KPH,Slice,NA,-11.408,-0.868,3.094,3,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,5.168,3.29,0.037,Wide,1.152,0.0,1.863,13.498,-2.197,0.579,0.099,0.774,0.04,16.315,6.547,1.426,0.0,2.532,1.621,-8.896,0.789,0.041,NA,0,0,0,0,0,0,2,0,36276,30350,3,2,0,0
1_6_4_1,1,6,4,1,30350,36276,36276,AdCourt,203 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,0,36276,30350,3,2,0,0
NA,1,6,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,36276,30350,3,2,0,0
1_6_5_2,1,6,5,2,30350,36276,36276,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,3,1,36276,30350,3,2,0,0
NA,1,6,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,3,2,36276,30350,3,2,0,0
1_6_6_2,1,6,6,2,30350,36276,30350,AdCourt,207 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,ForeHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2,36276,30350,3,2,0,0
