point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36373,9852,36373,DeuceCourt,195 KPH,Pronated,NA,11.4289999,0.913999975,3.01200008,1,Forced Error,NA,True,NA,BackHand,0.41 Metre,NA,NA,False,False,True,-5.82000017,-0.209999993,0.0309999995,T,,,,-16.4489994,-0.832000017,1.33599997,-0.0350000001,-1.50399995,0.0419999994,-16.4489994,-0.832000017,1.33599997,-0.00100000005,-1.57000005,0.405999988,-0.0350000001,-1.50399995,0.0419999994,NA,0,0,0,0,0,0,0,0,36373,9852,0,0,0,0
1_1_2_1,1,1,2,1,36373,9852,36373,AdCourt,211.88 KPH,Flat,0.82 Metre,11.441,-1.19200003,2.97099996,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,-7.22399998,3.68700004,0.0260000005,Wide,,,,11.441,-1.19200003,2.97099996,-7.22399998,3.68700004,0.0260000005,,,,,,,,,,NA,1,0,0,0,0,0,1,0,36373,9852,0,0,0,0
1_1_2_2,1,1,2,2,36373,9852,36373,AdCourt,142 KPH,Slice,NA,11.6599998,-1.70099998,3.03299999,1,Unforced Error,NA,True,NA,ForeHand,0.47 Metre,NA,Net Error,False,False,True,-6.28999996,2.0150001,0.0260000005,Body,1.523,0.0,1.02100003,-15.3439999,3.52999997,1.34599996,-0.175999999,1.51199996,0.0419999994,-15.3439999,3.52999997,1.34599996,-0.00300000003,1.78699994,0.470999986,-0.175999999,1.51199996,0.0419999994,3093.42,0,0,0,0,0,0,1,0,36373,9852,0,0,0,0
1_1_3_1,1,1,3,1,36373,9852,9852,DeuceCourt,176 KPH,Kick,NA,11.5220003,0.870999992,2.99399996,4,Unforced Error,NA,False,Ground,ForeHand,1.65 Metre,NA,Long Error,False,False,True,-4.94500017,-2.95600009,0.0329999998,Wide,,,,11.1110001,-2.00399995,1.85399997,-12.8070002,-3.63199997,0.0370000005,-15.9960003,-5.74700022,1.55499995,-0.0,-2.56599998,2.35299993,9.22799969,-1.28900003,0.0379999988,1603.92,0,0,0,0,0,0,2,0,36373,9852,0,0,0,0
1_1_4_1,1,1,4,1,36373,9852,9852,AdCourt,210.65 KPH,NA,0.31 Metre,11.441,-1.17900002,2.96600008,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,0.307000011,2.5,0.0270000007,Body,,,,11.441,-1.17900002,2.96600008,0.307000011,2.5,0.0270000007,,,,,,,,,,NA,1,0,0,0,0,0,2,1,36373,9852,0,0,0,0
1_1_4_2,1,1,4,2,36373,9852,9852,AdCourt,140 KPH,Flat,NA,11.5290003,-1.59000003,2.96600008,10,Forced Error,NA,True,Drop,ForeHand,2.55 Metre,NA,NA,False,False,True,-3.91100001,2.07800007,0.0320000015,Body,1.06299996,0.0,1.329,13.7550001,-1.72000003,1.48399997,0.796999991,3.95600009,0.023,-16.0769997,4.70100021,1.00199997,-0.0,0.867999971,2.38400006,11.1789999,-1.54200006,0.0359999985,NA,0,0,0,0,0,0,2,1,36373,9852,0,0,0,0
1_1_5_1,1,1,5,1,36373,9852,36373,DeuceCourt,200 KPH,Flat,NA,11.4709997,0.791999996,2.95799994,3,Forced Error,NA,False,Ground,BackHand,2.46 Metre,NA,NA,False,False,True,-6.11000013,-0.629999995,0.0340000018,T,1.20099998,0.0,-0.115000002,,,,,,,-17.1760006,-1.56900001,1.47300005,0.0,-0.865999997,3.01099992,12.2080002,-0.074000001,0.0460000001,1904.04,0,0,0,0,0,0,2,2,36373,9852,0,0,0,0
1_1_6_1,1,1,6,1,36373,9852,36373,AdCourt,211.16 KPH,NA,0.36 Metre,11.3120003,-1.11399996,2.98900008,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,0.363000005,2.53200006,0.0270000007,Body,0.893000007,0.00800000038,2.13100004,11.3120003,-1.11399996,2.98900008,0.363000005,2.53200006,0.0270000007,,,,,,,,,,NA,1,0,0,0,0,0,3,2,36373,9852,0,0,0,0
1_1_6_2,1,1,6,2,36373,9852,9852,AdCourt,151 KPH,Flat,NA,11.5,-1.55799997,2.9519999,6,Unforced Error,NA,False,Ground,BackHand,1.52 Metre,NA,Wide Error,False,False,True,-5.31799984,2.90199995,0.0250000004,Wide,1.324,0.0,1.67200005,14.1110001,-1.64499998,1.153,-7.92000008,-4.36000013,0.0350000001,-15.5319996,5.43599987,1.48199999,0.0,0.409999996,2.204,10.4499998,-2.36899996,0.0350000001,1962.84,0,0,0,0,0,0,3,2,36373,9852,0,0,0,0
1_1_7_1,1,1,7,1,36373,9852,36373,DeuceCourt,187 KPH,Kick,NA,11.5640001,0.926999986,2.96399999,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,Long Error,False,False,True,-6.07800007,-3.65100002,0.0329999998,Wide,1.30499995,0.0,-1.93900001,-17.1800003,2.13100004,0.963,12.885,-4.615,0.0270000007,-17.2310009,-6.79300022,1.53999996,0.0,-2.99699998,2.22799993,6.25400019,-1.79400003,0.0390000008,3035.34,0,0,0,0,0,0,3,3,36373,9852,0,0,0,0
