point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,35398,21741,,DeuceCourt,206.5 KPH,Pronated,0.2 Metre,11.598,1.112,3.022,0,Faulty Serve,Wide Error,False,NA,BackHand,1.16 Metre,NA,NA,False,False,True,-5.333,0.2,0.037,T,,,,11.598,1.112,3.022,-5.333,0.2,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,0,35398,21741,0,0,0,0
1_1_1_2,1,1,1,2,35398,21741,35398,DeuceCourt,168 KPH,Flat,NA,11.59,1.173,2.996,15,Unforced Error,NA,True,Ground,BackHand,0.7 Metre,NA,Net Error,False,False,True,-4.731,-3.15,0.039,Wide,,,,,,,,,,-14.624,-5.997,1.222,-0.0,-1.357,1.963,9.285,1.534,0.039,1072.98,0,0,0,0,0,0,0,0,35398,21741,0,0,0,0
1_1_2_1,1,1,2,1,35398,21741,35398,AdCourt,199 KPH,Pronated,NA,11.559,-1.314,3.005,1,Forced Error,NA,False,Ground,ForeHand,2.83 Metre,NA,NA,False,False,True,-5.565,3.022,0.037,Wide,,,,-14.632,5.45,1.379,9.867,-4.317,0.031,-14.632,5.45,1.379,0.0,-0.509,2.832,9.867,-4.317,0.031,1973.82,0,0,0,0,0,0,1,0,35398,21741,0,0,0,0
1_1_3_1,1,1,3,1,35398,21741,35398,DeuceCourt,212 KPH,Flat,NA,11.515,1.033,3.008,3,Winner,NA,False,Ground,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,-4.509,-0.712,0.039,T,,,,9.861,0.615,1.747,-6.231,-2.61,0.037,-15.532,-2.164,1.379,-0.0,-0.375,2.907,6.331,0.356,0.044,3014.82,0,0,0,0,0,0,2,0,35398,21741,0,0,0,0
1_1_4_1,1,1,4,1,35398,21741,35398,AdCourt,207 KPH,Flat,NA,11.526,-1.397,2.957,5,Unforced Error,NA,False,Passing,ForeHand,1.65 Metre,NA,Wide Error,False,False,True,-4.997,0.588,0.038,T,,,,-4.452,2.974,0.406,7.522,-4.563,0.029,-16.108,1.796,1.15,-0.0,0.754,2.214,9.711,0.078,0.042,1392.3,0,0,0,0,0,0,3,0,35398,21741,0,0,0,0
1_2_1_1,1,2,1,1,21741,35398,,DeuceCourt,204.26 KPH,Pronated,0.26 Metre,11.155,0.835,3.033,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,-6.658,-3.172,0.038,Wide,,,,11.155,0.835,3.033,-6.658,-3.172,0.038,,,,,,,,,,NA,1,0,0,0,0,0,0,0,35398,21741,1,0,0,0
1_2_1_2,1,2,1,2,21741,35398,35398,DeuceCourt,165 KPH,Pronated,NA,11.186,0.783,3.042,8,Winner,NA,False,NA,ForeHand,1.9 Metre,Cross Court,NA,False,False,True,-5.457,-0.894,0.037,T,,,,-3.426,-1.187,0.384,3.891,1.391,0.047,-14.814,-0.947,1.052,0.0,-1.007,1.515,7.337,-1.029,0.035,830.7,0,0,0,0,0,0,0,0,35398,21741,1,0,0,0
1_2_2_1,1,2,2,1,21741,35398,35398,AdCourt,213.19 KPH,Pronated,0.37 Metre,11.278,-1.079,3.009,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,-4.97,-0.371,0.038,T,,,,11.278,-1.079,3.009,-4.97,-0.371,0.038,,,,,,,,,,0,1,0,0,0,0,0,0,1,35398,21741,1,0,0,0
1_2_2_2,1,2,2,2,21741,35398,21741,AdCourt,181 KPH,Pronated,NA,11.328,-1.194,3.02,1,Unforced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,Net Error,False,False,True,-4.696,2.013,0.039,Body,,,,-15.141,4.735,1.035,-0.258,1.886,0.043,-15.141,4.735,1.035,-0.002,2.21,0.721,-0.258,1.886,0.043,NA,0,0,0,0,0,0,0,1,35398,21741,1,0,0,0
1_2_3_1,1,2,3,1,21741,35398,21741,DeuceCourt,217.05 KPH,NA,NA,11.124,0.85,2.99,0,Faulty Serve,NA,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,,,,,,,,11.124,0.85,2.99,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,35398,21741,1,0,0,0
1_2_3_2,1,2,3,2,21741,35398,21741,DeuceCourt,144 KPH,Pronated,NA,11.396,0.804,3.102,11,Winner,NA,False,Drop,BackHand,1.51 Metre,Cross Court,NA,False,False,True,-4.336,-0.912,0.04,T,,,,11.66,1.905,1.115,-2.49,-3.082,0.036,-13.742,-1.498,0.723,-0.0,-0.13,1.829,9.413,0.787,0.042,NA,0,0,0,0,0,0,1,1,35398,21741,1,0,0,0
1_2_4_1,1,2,4,1,21741,35398,21741,AdCourt,189 KPH,Pronated,NA,11.145,-1.021,2.984,3,Forced Error,NA,False,Ground,ForeHand,2.95 Metre,NA,NA,False,False,True,-4.339,3.343,0.028,Wide,,,,-14.366,-3.634,0.299,12.885,4.85,0.038,-12.241,5.984,1.307,0.0,1.606,1.492,5.02,-0.164,0.047,2689.32,0,0,0,0,0,0,2,1,35398,21741,1,0,0,0
1_2_5_1,1,2,5,1,21741,35398,21741,DeuceCourt,217 KPH,Pronated,NA,10.993,0.94,2.953,1,Forced Error,NA,True,Ground,ForeHand,0.93 Metre,NA,NA,False,False,True,-4.66,-2.989,0.039,Wide,,,,-12.952,-5.066,1.336,0.018,2.819,0.036,-12.952,-5.066,1.336,-0.036,2.077,0.927,0.018,2.819,0.036,2538.42,0,0,0,0,0,0,3,1,35398,21741,1,0,0,0
1_3_1_1,1,3,1,1,35398,21741,21741,DeuceCourt,192.3 KPH,Flat,0.2 Metre,-11.645,-0.96,2.961,0,Faulty Serve,Long Error,False,NA,NA,1.3 Metre,NA,Wide Error,False,False,True,6.434,4.313,0.037,Wide,,,,-11.645,-0.96,2.961,6.434,4.313,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,0,35398,21741,1,1,0,0
1_3_1_2,1,3,1,2,35398,21741,21741,DeuceCourt,149 KPH,Flat,NA,-11.763,-0.871,3.014,0,DoubleFault,NA,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,0.021,1.683,0.042,Body,,,,-11.763,-0.871,3.014,0.021,1.683,0.042,,,,,,,,,,1653.42,1,1,0,0,0,0,0,0,35398,21741,1,1,0,0
1_3_2_1,1,3,2,1,35398,21741,35398,AdCourt,189.87 KPH,Kick,0.27 Metre,-11.59,1.388,2.964,0,Faulty Serve,Wide Error,False,NA,BackHand,1.03 Metre,NA,NA,False,False,True,4.528,0.272,0.047,T,,,,-11.59,1.388,2.964,4.528,0.272,0.047,,,,,,,,,,NA,1,0,0,0,1,0,0,1,35398,21741,1,1,0,0
1_3_2_2,1,3,2,2,35398,21741,21741,AdCourt,152 KPH,Flat,NA,-11.595,1.567,3.011,4,Unforced Error,NA,False,Ground,BackHand,2.44 Metre,NA,Long Error,False,False,True,5.481,-3.333,0.034,Wide,,,,-12.245,1.988,0.921,12.885,-4.246,0.028,10.628,-4.807,1.477,0.0,-0.616,1.442,-6.989,2.135,0.039,3200.04,0,0,0,0,0,0,0,1,35398,21741,1,1,0,0
1_3_3_1,1,3,3,1,35398,21741,35398,DeuceCourt,191 KPH,Slice,NA,-11.525,-1.001,2.986,3,Forced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,NA,False,False,True,5.939,3.19,0.039,Wide,,,,14.181,-3.22,1.124,,,,13.15,5.22,1.376,0.0,1.755,2.008,-10.612,-0.87,0.044,1784.64,0,0,0,0,0,0,0,2,35398,21741,1,1,0,0
