point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36701,31166,36701,DeuceCourt,184 KPH,Slice,NA,11.2819996,1.07200003,3.03900003,3,Winner,NA,False,Ground,ForeHand,2.64 Metre,Cross Court,NA,False,False,True,-4.98099995,-3.75699997,0.0399999991,Wide,1.13900006,-0.0,-2.13400006,12.3739996,-0.801999986,1.16299999,-11.632,2.68099999,0.0370000005,-16.5,-7.81599998,1.36500001,-0.0,-3.65100002,1.88100004,8.8739996,-1.58899999,0.0340000018,3142.74,0,0,0,0,0,0,0,0,36701,31166,0,0,0,0
1_1_2_1,1,1,2,1,36701,31166,31166,AdCourt,209.89 KPH,NA,0.34 Metre,11.2460003,-1.01100004,3.03600001,0,Faulty Serve,Net Error,True,NA,NA,0.73 Metre,NA,Net Error,False,False,True,0.338999987,2.87199998,0.0320000015,Wide,0.725000024,-0.00100000005,1.99800003,11.2460003,-1.01100004,3.03600001,0.338999987,2.87199998,0.0320000015,,,,,,,,,,0,1,0,0,0,0,0,1,0,36701,31166,0,0,0,0
1_1_2_2,1,1,2,2,36701,31166,31166,AdCourt,160.43 KPH,NA,0.55 Metre,11.3120003,-1.59300005,3.023,0,DoubleFault,Long Error,False,NA,NA,1.65 Metre,NA,NA,False,False,True,-6.95100021,3.1170001,0.0350000001,Wide,1.64900005,0.0,1.63399994,11.3120003,-1.59300005,3.023,-6.95100021,3.1170001,0.0350000001,,,,,,,,,,1019.1,1,1,0,0,0,0,1,0,36701,31166,0,0,0,0
1_1_3_1,1,1,3,1,36701,31166,31166,DeuceCourt,187 KPH,Kick,NA,11.1890001,0.949000001,3.0309999,2,Unforced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,Wide Error,False,False,True,-4.98899984,-2.9289999,0.0399999991,Wide,1.16600001,-0.0,-1.61600006,9.60599995,5.25199986,1.68599999,-9.11100006,-4.84399986,0.0430000015,-16.2189999,-6.21500015,1.74399996,-0.0,1.00399995,1.43599999,3.63899994,2.50300002,0.0350000001,3399.54,0,0,0,0,1,0,1,1,36701,31166,0,0,0,0
1_1_4_1,1,1,4,1,36701,31166,36701,AdCourt,174 KPH,Slice,NA,11.2779999,-1.23300004,3.00399995,1,Forced Error,NA,True,NA,BackHand,0.48 Metre,NA,NA,False,False,True,-5.4920001,3.56599998,0.0320000015,Wide,1.29200006,0.0,2.16799998,-16.7660007,6.08400011,1.32599998,-0.671000004,-0.0869999975,0.0410000011,-16.7660007,6.08400011,1.32599998,-0.0120000001,0.773000002,0.479999989,-0.671000004,-0.0869999975,0.0410000011,2140.32,0,0,0,0,0,0,1,2,36701,31166,0,0,0,0
1_1_5_1,1,1,5,1,36701,31166,36701,DeuceCourt,203.42 KPH,Flat,4.49 Metre,11.1949997,1.046,3.03299999,0,Faulty Serve,Long Error,False,NA,BackHand,0.95 Metre,NA,Wide Error,False,False,True,-10.8850002,-4.21099997,0.0370000005,Wide,,,,11.1949997,1.046,3.03299999,-10.8850002,-4.21099997,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,2,2,36701,31166,0,0,0,0
1_1_5_2,1,1,5,2,36701,31166,31166,DeuceCourt,172 KPH,Slice,NA,11.1040001,0.921999991,2.99600005,8,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.3670001,-1.36899996,0.0399999991,T,,,,13.2049999,-3.62599993,1.07099998,-12.885,4.615,0.0390000008,-17.1660004,-3.86199999,1.22000003,0.0,-1.01300001,1.84200001,7.70499992,0.289999992,0.0399999991,2464.8,0,0,0,0,0,0,2,2,36701,31166,0,0,0,0
1_1_6_1,1,1,6,1,36701,31166,31166,AdCourt,189 KPH,Slice,NA,11.3780003,-0.94599998,3.01399994,4,Unforced Error,NA,False,Ground,ForeHand,3.55 Metre,NA,Long Error,True,True,True,-5.79799986,0.773000002,0.0379999988,T,,,,12.96,3.59899998,1.02900004,-12.7659998,0.0680000037,0.0370000005,-17.1259995,1.34099996,1.11600006,0.0,1.56200004,2.5940001,8.97799969,1.38699996,0.0419999994,3371.58,0,0,0,0,0,0,2,3,36701,31166,0,0,0,0
1_2_1_1,1,2,1,1,31166,36701,,DeuceCourt,191.89 KPH,Pronated,0.97 Metre,11.5749998,0.68599999,2.8900001,0,Faulty Serve,Long Error,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,-7.37300014,0.0480000004,0.0370000005,T,,,,11.5749998,0.68599999,2.8900001,-7.37300014,0.0480000004,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,0,0,36701,31166,0,1,0,0
1_2_1_2,1,2,1,2,31166,36701,36701,DeuceCourt,146 KPH,Pronated,NA,11.8809996,0.291999996,2.898,22,Winner,NA,False,Passing,BackHand,1.45 Metre,Down the Line,NA,False,False,True,-4.5250001,-0.469000012,0.0390000008,T,,,,-13.6569996,4.26200008,1.05400002,8.68200016,3.56800008,0.0370000005,-11.1490002,-0.760999978,1.60800004,-0.0,-1.26699996,1.52900004,6.54799986,-1.44400001,0.0390000008,2215.68,0,0,0,0,0,0,0,0,36701,31166,0,1,0,0
