point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,44408,40399,44408,DeuceCourt,193 KPH,Flat,NA,11.235,1.284,2.859,5,Forced Error,NA,False,Passing,BackHand,1.51 Metre,NA,NA,False,False,True,-5.968,-3.374,0.038,Wide,1.271,0.0,-1.633,-4.961,5.298,0.934,12.885,3.01,0.039,-13.396,-5.576,1.265,0.0,-3.595,1.81,8.821,-2.243,0.039,2476.44,0,0,0,0,0,0,0,0,44408,40399,0,0,0,0
1_1_2_1,1,1,2,1,44408,40399,40399,AdCourt,0 KPH,NA,NA,,,,6,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,44408,40399,0,0,0,0
1_1_3_1,1,1,3,1,44408,40399,44408,DeuceCourt,0 KPH,NA,NA,,,,5,Unforced Error,NA,False,NA,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,44408,40399,0,0,0,0
1_1_4_1,1,1,4,1,44408,40399,40399,AdCourt,0 KPH,NA,NA,,,,4,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,44408,40399,0,0,0,0
NA,1,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,44408,40399,0,0,0,0
1_1_5_2,1,1,5,2,44408,40399,40399,DeuceCourt,155 KPH,Flat,NA,11.511,0.846,2.842,4,Unforced Error,NA,False,Ground,ForeHand,2.37 Metre,NA,Long Error,False,False,True,-4.818,-0.085,0.038,T,1.253,0.0,0.401,13.015,-2.011,0.843,-11.894,-0.759,0.044,-16.316,-0.906,1.233,0.0,-0.742,2.381,6.914,-0.248,0.044,3523.68,0,0,0,0,0,0,2,2,44408,40399,0,0,0,0
1_1_6_1,1,1,6,1,44408,40399,44408,AdCourt,196 KPH,NA,NA,,,,5,Winner,NA,False,Passing,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2476.44,0,0,0,0,0,0,2,3,44408,40399,0,0,0,0
1_1_7_1,1,1,7,1,44408,40399,40399,DeuceCourt,200 KPH,Slice,NA,11.298,1.233,2.842,2,Forced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,NA,False,False,True,-4.864,-3.328,0.04,Wide,1.081,-0.0,-1.828,11.822,5.665,1.135,0.038,1.661,0.04,-12.974,-6.018,1.306,-0.0,0.15,1.521,6.875,3.319,0.038,NA,0,0,0,0,0,0,3,3,44408,40399,0,0,0,0
1_1_8_1,1,1,8,1,44408,40399,40399,AdCourt,NA,NA,NA,,,,2,Forced Error,NA,False,,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,4,44408,40399,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,44408,40399,0,1,0,0
1_2_1_2,1,2,1,2,40399,44408,44408,DeuceCourt,0 KPH,NA,NA,,,,4,Winner,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,44408,40399,0,1,0,0
