point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,38353,28836,38353,DeuceCourt,177 KPH,Slice,NA,-11.6219997,-1.00199997,2.80500007,1,Forced Error,NA,False,NA,ForeHand,2.14 Metre,NA,NA,False,False,True,6.33599997,3.64400005,0.0350000001,Wide,1.31200004,-0.0,1.78100002,17.2840004,7.28399992,0.90200001,-12.885,0.70599997,0.0329999998,17.2840004,7.28399992,0.90200001,0.0,3.36899996,2.13599992,-12.885,0.70599997,0.0329999998,1785.84,0,0,0,0,0,0,0,0,38353,28836,0,0,0,0
1_1_2_1,1,1,2,1,38353,28836,38353,AdCourt,182 KPH,Flat,NA,-11.4610004,1.36500001,2.77999997,7,Unforced Error,NA,True,Ground,BackHand,0.94 Metre,NA,Net Error,False,False,True,5.55299997,-1.20500004,0.0370000005,T,1.12199998,-0.0,-0.421999991,13.3170004,-1.16499996,0.768999994,2.8039999,1.38,0.0439999998,17.6599998,-2.78600001,0.808000028,-0.0,-0.825999975,2.23799992,-9.6260004,0.287999988,0.0340000018,1981.02,0,0,0,0,0,0,1,0,38353,28836,0,0,0,0
1_1_3_1,1,1,3,1,38353,28836,38353,DeuceCourt,166 KPH,Slice,NA,-11.5609999,-0.986000001,2.7579999,1,Forced Error,NA,False,NA,ForeHand,2.32 Metre,NA,NA,False,False,True,4.51100016,3.72300005,0.0379999988,Wide,1.06700003,-0.0,2.26200008,17.0569992,7.94700003,0.677999973,-12.885,2.68899989,0.0289999992,17.0569992,7.94700003,0.677999973,0.0,4.90100002,2.3210001,-12.885,2.68899989,0.0289999992,2194.44,0,0,0,0,0,0,2,0,38353,28836,0,0,0,0
1_1_4_1,1,1,4,1,38353,28836,38353,AdCourt,180 KPH,Pronated,NA,-11.474,1.60000002,2.78800011,1,Forced Error,NA,True,Ground,BackHand,0.19 Metre,NA,NA,False,False,True,4.72700024,-2.88199997,0.0390000008,Wide,,,,16.7910004,-6.23500013,1.08599997,1.03400004,-0.463999987,0.0419999994,16.7910004,-6.23500013,1.08599997,0.00100000005,-0.182999998,0.189999998,1.03400004,-0.463999987,0.0419999994,1362.72,0,0,0,0,0,0,3,0,38353,28836,0,0,0,0
1_2_1_1,1,2,1,1,28836,38353,38353,DeuceCourt,195.42 KPH,NA,0.18 Metre,-11.2969999,-0.628000021,2.94199991,0,Faulty Serve,Net Error,True,NA,NA,0.62 Metre,NA,Net Error,False,False,True,-0.180999994,0.51700002,0.0419999994,T,0.620000005,-0.0179999992,0.555999994,-11.2969999,-0.628000021,2.94199991,-0.180999994,0.51700002,0.0419999994,,,,,,,,,,0,1,0,0,0,0,0,0,0,38353,28836,1,0,0,0
1_2_1_2,1,2,1,2,28836,38353,38353,DeuceCourt,138.07 KPH,NA,NA,-11.4040003,-0.579999983,2.91899991,0,DoubleFault,NA,False,NA,BackHand,0.94 Metre,NA,Long Error,False,False,True,12.2209997,0.104999997,0.0390000008,T,,,,-11.4040003,-0.579999983,2.91899991,12.2209997,0.104999997,0.0390000008,,,,,,,,,,1445.46,1,1,0,0,0,0,0,0,38353,28836,1,0,0,0
1_2_2_1,1,2,2,1,28836,38353,38353,AdCourt,192 KPH,Flat,NA,-11.1470003,0.623000026,2.92199993,14,Forced Error,NA,False,Ground,BackHand,2.1 Metre,NA,NA,False,False,True,4.51800013,-0.382999986,0.0450000018,T,1.00600004,-0.0,-0.142000005,-13.8929996,3.84200001,0.57099998,10.3299999,-4.3829999,0.0299999993,17.2259998,-0.813000023,1.38100004,0.0,1.76800001,2.74699998,-11.4209995,3.62199998,0.0270000007,1737.9,0,0,0,0,1,0,0,1,38353,28836,1,0,0,0
1_2_3_1,1,2,3,1,28836,38353,28836,DeuceCourt,193 KPH,Flat,NA,-11.2399998,-0.652999997,2.94499993,7,Winner,NA,False,Ground,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,5.08699989,0.476999998,0.0439999998,T,,,,-12.4639997,0.0120000001,1.16100001,7.55299997,-4.02699995,0.0320000015,17.2220001,1.55200005,1.505,0.0,-0.0930000022,3.04099989,-9.95400047,-0.483999997,0.0340000018,2169.72,0,0,0,0,0,0,0,2,38353,28836,1,0,0,0
1_2_4_1,1,2,4,1,28836,38353,28836,AdCourt,193 KPH,Pronated,NA,-11.2200003,0.564999998,2.93499994,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.01599979,-3.91799998,0.0379999988,Wide,1.10500002,0.0,-2.54699993,-11.2200003,0.564999998,2.93499994,5.01599979,-3.91799998,0.0379999988,,,,,,,,,,NA,0,0,0,1,0,0,1,2,38353,28836,1,0,0,0
1_2_5_1,1,2,5,1,28836,38353,38353,DeuceCourt,199 KPH,Flat,NA,-11.2139997,-0.713,2.92600012,2,Unforced Error,NA,True,Drop,BackHand,0.83 Metre,NA,Net Error,False,False,True,5.171,0.432000011,0.0439999998,T,1.10500002,-0.0,0.0340000018,-11.5459995,1.54499996,1.426,-0.0860000029,2.37199998,0.0399999991,17.2290001,1.40400004,1.204,0.0,1.33899999,2.73399997,-8.86400032,1.43700004,0.0390000008,NA,0,0,0,0,0,1,2,2,38353,28836,1,0,0,0
