point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36389,38371,36389,DeuceCourt,0 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,0,0,36389,38371,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,36389,38371,0,0,0,0
1_1_2_2,1,1,2,2,36389,38371,36389,AdCourt,0 KPH,NA,NA,,,,13,Forced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,36389,38371,0,0,0,0
1_1_3_1,1,1,3,1,36389,38371,36389,DeuceCourt,191 KPH,Flat,NA,-11.26,-0.945,2.849,1,Forced Error,NA,False,Ground,ForeHand,2.31 Metre,NA,NA,False,False,True,5.996,3.321,0.038,Wide,1.221,-0.0,1.717,12.895,5.209,1.094,-9.706,-4.13,0.041,12.895,5.209,1.094,0.0,-0.202,2.306,-9.706,-4.13,0.041,2399.46,0,0,0,0,0,0,2,0,36389,38371,0,0,0,0
1_1_4_1,1,1,4,1,36389,38371,36389,AdCourt,185 KPH,Flat,NA,-11.398,2.073,2.954,1,Forced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,NA,False,False,True,4.519,-0.948,0.048,T,1.008,-0.0,-0.154,13.032,-2.496,1.341,-12.459,0.821,0.044,13.032,-2.496,1.341,0.0,-0.881,2.077,-12.459,0.821,0.044,2236.5,0,0,0,0,0,0,3,0,36389,38371,0,0,0,0
1_2_1_1,1,2,1,1,38371,36389,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,36389,38371,1,0,0,0
1_2_1_2,1,2,1,2,38371,36389,38371,DeuceCourt,150 KPH,Pronated,NA,-11.676,-0.327,2.813,5,Unforced Error,NA,False,Ground,BackHand,2.63 Metre,NA,Long Error,False,False,True,5.203,0.508,0.048,T,1.371,0.0,0.017,13.801,-4.076,1.008,-12.225,1.753,0.042,17.346,0.726,1.217,0.0,0.55,3.416,-11.829,0.268,0.044,3128.76,0,0,0,0,0,0,0,0,36389,38371,1,0,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,36389,38371,1,0,0,0
1_2_2_2,1,2,2,2,38371,36389,38371,AdCourt,133 KPH,Pronated,NA,-11.614,1.413,2.701,13,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.895,-3.207,0.037,Wide,1.439,-0.0,-2.068,15.722,-5.262,0.759,-6.937,-4.615,0.029,16.309,-6.538,0.777,0.0,-0.876,2.04,-9.115,2.101,0.032,1410,0,0,0,0,0,0,1,0,36389,38371,1,0,0,0
1_2_3_1,1,2,3,1,38371,36389,36389,DeuceCourt,185 KPH,NA,NA,,,,6,Unforced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,36389,38371,1,0,0,0
