point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9801,26219,26219,DeuceCourt,197 KPH,Flat,NA,11.162,0.772,2.838,8,Winner,NA,False,Ground,BackHand,1.28 Metre,Down the Line,NA,False,False,True,-4.807,-0.649,0.038,T,1.023,0.0,-0.206,-12.897,3.261,1.632,7.492,3.401,0.035,-13.895,-1.607,1.227,-0.0,-1.01,1.87,8.829,-0.769,0.042,1131.9,0,0,0,0,0,0,0,0,9801,26219,0,0,0,0
1_1_2_1,1,1,2,1,9801,26219,9801,AdCourt,199 KPH,Flat,NA,11.146,-0.431,2.819,5,Forced Error,NA,False,Ground,BackHand,2.72 Metre,NA,NA,False,False,True,-5.766,3.702,0.033,Wide,1.119,0.0,2.331,-15.428,2.268,1.291,12.345,-4.47,0.035,-13.532,5.482,0.9,0.0,2.201,2.71,9.24,-0.238,0.045,1308.48,0,0,0,0,0,0,0,1,9801,26219,0,0,0,0
1_1_3_1,1,1,3,1,9801,26219,26219,DeuceCourt,179 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1308.48,0,0,0,0,0,0,1,1,9801,26219,0,0,0,0
1_1_4_1,1,1,4,1,9801,26219,26219,AdCourt,199 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.72 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1308.48,1,0,0,0,0,0,1,2,9801,26219,0,0,0,0
1_1_4_2,1,1,4,2,9801,26219,26219,AdCourt,199 KPH,NA,NA,,,,20,Unforced Error,NA,False,Ground,BackHand,2.72 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1308.48,0,0,0,0,0,0,1,2,9801,26219,0,0,0,0
1_1_5_1,1,1,5,1,9801,26219,26219,DeuceCourt,199 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.72 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1308.48,1,0,0,0,0,0,1,3,9801,26219,0,0,0,0
1_1_5_2,1,1,5,2,9801,26219,26219,DeuceCourt,199 KPH,NA,NA,,,,10,Winner,NA,False,Ground,ForeHand,2.72 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1308.48,0,0,0,0,0,0,1,3,9801,26219,0,0,0,0
1_2_1_1,1,2,1,1,26219,9801,9801,DeuceCourt,191 KPH,Flat,NA,11.374,1.093,2.727,2,Forced Error,NA,False,Ground,ForeHand,3.08 Metre,NA,NA,False,False,True,-4.637,-3.197,0.04,Wide,1.016,0.0,-1.831,11.676,3.021,0.421,-11.921,0.451,0.044,-12.886,-5.645,1.523,-0.0,-1.051,1.959,10.705,2.669,0.039,1829.28,0,0,0,0,0,0,0,0,9801,26219,0,1,0,0
1_2_2_1,1,2,2,1,26219,9801,9801,AdCourt,169 KPH,Flat,NA,11.504,-1.946,2.761,14,Winner,NA,False,Drop,BackHand,1.41 Metre,Down the Line,NA,False,False,True,-4.282,3.252,0.036,Wide,1.044,0.0,1.97,-13.411,2.804,1.012,2.776,3.69,0.035,-12.899,5.897,1.465,0.0,0.84,2.074,9.856,-2.922,0.039,NA,0,0,0,0,0,0,0,1,9801,26219,0,1,0,0
1_2_3_1,1,2,3,1,26219,9801,9801,DeuceCourt,169 KPH,NA,NA,,,,6,Unforced Error,NA,False,Drop,ForeHand,1.41 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2,9801,26219,0,1,0,0
1_2_4_1,1,2,4,1,26219,9801,9801,AdCourt,NA,NA,NA,,,,10,Winner,NA,False,,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,9801,26219,0,1,0,0
1_3_1_1,1,3,1,1,9801,26219,9801,DeuceCourt,187 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1308.48,0,0,0,0,0,0,0,0,9801,26219,1,1,0,0
1_3_2_1,1,3,2,1,9801,26219,26219,AdCourt,178 KPH,Flat,NA,-11.181,0.932,2.824,4,Forced Error,NA,True,Ground,BackHand,0.98 Metre,NA,NA,False,False,True,3.957,-0.399,0.047,T,0.964,-0.0,-0.167,-14.058,2.768,1.008,-0.181,2.657,0.035,13.064,-1.086,1.37,0.0,0.236,1.197,-5.917,0.885,0.041,1624.74,0,0,0,0,0,0,1,0,9801,26219,1,1,0,0
1_3_3_1,1,3,3,1,9801,26219,9801,DeuceCourt,199 KPH,Flat,NA,-11.17,-0.734,2.794,1,Forced Error,NA,False,Ground,BackHand,2.99 Metre,NA,NA,False,False,True,4.779,0.598,0.048,T,0.993,0.0,0.15,13.289,1.446,1.212,-12.885,2.173,0.042,13.289,1.446,1.212,-0.0,1.62,2.988,-12.885,2.173,0.042,1083.84,0,0,0,0,0,0,1,1,9801,26219,1,1,0,0
1_3_4_1,1,3,4,1,9801,26219,9801,AdCourt,199 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.99 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1083.84,1,0,0,0,0,0,2,1,9801,26219,1,1,0,0
1_3_4_2,1,3,4,2,9801,26219,9801,AdCourt,178 KPH,Flat,NA,-11.162,0.8,2.807,3,Unforced Error,NA,False,Ground,BackHand,1.85 Metre,NA,Long Error,False,False,True,4.372,-1.127,0.048,T,0.999,-0.0,-0.717,12.639,-2.824,0.887,-12.885,-1.978,0.04,11.738,-1.891,1.364,0.0,0.51,1.333,-6.486,2.015,0.04,1637.52,0,0,0,0,0,0,2,1,9801,26219,1,1,0,0
NA,1,3,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,9801,26219,1,1,0,0
