point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,47762,39036,47762,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,47762,39036,0,0,0,0
1_1_2_1,1,1,2,1,47762,39036,47762,AdCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,47762,39036,0,0,0,0
1_1_2_2,1,1,2,2,47762,39036,39036,AdCourt,0 KPH,NA,NA,,,,10,Winner,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,47762,39036,0,0,0,0
1_1_3_1,1,1,3,1,47762,39036,39036,DeuceCourt,213.39 KPH,NA,0.48 Metre,-11.573,-1.072,2.942,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-0.482,0.246,0.04,T,,,,-11.573,-1.072,2.942,-0.482,0.246,0.04,,,,,,,,,,0,1,0,0,0,0,0,1,1,47762,39036,0,0,0,0
1_1_3_2,1,1,3,2,47762,39036,39036,DeuceCourt,213.39 KPH,NA,NA,,,,10,Forced Error,NA,False,NA,ForeHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,47762,39036,0,0,0,0
1_1_4_1,1,1,4,1,47762,39036,39036,AdCourt,213.39 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,2,47762,39036,0,0,0,0
1_1_4_2,1,1,4,2,47762,39036,39036,AdCourt,213.39 KPH,NA,NA,,,,12,Forced Error,NA,False,NA,ForeHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,47762,39036,0,0,0,0
1_1_5_1,1,1,5,1,47762,39036,39036,DeuceCourt,NA,NA,NA,,,,0,NA,NA,False,,NA,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3,47762,39036,0,0,0,0
1_2_1_1,1,2,1,1,39036,47762,,DeuceCourt,173.07 KPH,Flat,1 Metre,-11.489,-0.839,2.821,0,Faulty Serve,Long Error,False,NA,ForeHand,1.56 Metre,NA,NA,False,False,True,7.399,3.708,0.035,Wide,,,,-11.489,-0.839,2.821,7.399,3.708,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,47762,39036,0,1,0,0
1_2_1_2,1,2,1,2,39036,47762,47762,DeuceCourt,145 KPH,Pronated,NA,-11.572,-0.501,2.754,4,Unforced Error,NA,True,Ground,ForeHand,0.62 Metre,NA,Net Error,False,False,True,4.42,2.025,0.032,Body,,,,-12.563,-1.568,0.996,,,,11.191,2.915,1.758,0.0,1.673,1.267,-6.209,1.174,0.029,3480.3,0,0,0,0,0,0,0,0,47762,39036,0,1,0,0
1_2_2_1,1,2,2,1,39036,47762,39036,AdCourt,173 KPH,Slice,NA,-11.452,1.912,2.79,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.859,-0.35,0.042,T,,,,15.351,-1.345,1.252,-12.833,0.853,0.039,15.351,-1.345,1.252,0.0,0.207,4.148,-12.833,0.853,0.039,NA,0,0,0,0,0,0,0,1,47762,39036,0,1,0,0
NA,1,2,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,47762,39036,0,1,0,0
1_2_3_2,1,2,3,2,39036,47762,39036,DeuceCourt,147 KPH,Kick,NA,-11.598,-0.878,2.799,1,Forced Error,NA,False,Ground,BackHand,2.54 Metre,NA,NA,False,False,True,3.505,1.323,0.04,T,,,,11.254,2.474,1.754,-12.885,-0.518,0.041,11.254,2.474,1.754,0.0,1.306,2.544,-12.885,-0.518,0.041,1462.02,0,0,0,0,0,0,1,1,47762,39036,0,1,0,0
1_2_4_1,1,2,4,1,39036,47762,47762,AdCourt,167 KPH,Pronated,NA,-11.568,2.29,2.692,2,Unforced Error,NA,True,Drop,ForeHand,0.84 Metre,NA,Net Error,False,False,True,4.946,-3.385,0.031,Wide,,,,-11.431,1.814,0.922,-0.078,3.534,0.032,14.999,-7.012,1.489,-0.0,-1.641,1.165,-5.449,0.148,0.034,NA,0,0,0,0,0,0,2,1,47762,39036,0,1,0,0
1_2_5_1,1,2,5,1,39036,47762,47762,DeuceCourt,167 KPH,NA,NA,,,,6,Unforced Error,NA,False,Drop,ForeHand,0.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2,47762,39036,0,1,0,0
1_2_6_1,1,2,6,1,39036,47762,39036,AdCourt,177 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,3,47762,39036,0,1,0,0
NA,1,2,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,47762,39036,0,1,0,0
1_2_7_2,1,2,7,2,39036,47762,47762,DeuceCourt,149 KPH,Pronated,NA,-11.492,-0.711,2.74,10,Unforced Error,NA,False,Ground,ForeHand,2.15 Metre,NA,Wide Error,False,False,True,5.487,1.582,0.035,Body,,,,-13.882,-1.853,0.737,10.827,-4.396,0.038,15.355,2.906,1.592,0.0,2.635,1.497,-6.358,2.268,0.028,3220.26,0,0,0,0,0,0,3,3,47762,39036,0,1,0,0
1_2_8_1,1,2,8,1,39036,47762,39036,AdCourt,183 KPH,Flat,NA,-11.349,2.013,2.797,3,Unforced Error,NA,True,Ground,BackHand,0.63 Metre,NA,Net Error,True,True,True,5.488,-2.747,0.036,Wide,,,,12.444,-3.202,1.088,,,,14.959,-5.298,1.162,-0.0,-1.705,1.654,-10.199,0.546,0.04,2562.54,0,0,0,0,0,0,3,4,47762,39036,0,1,0,0
1_2_9_1,1,2,9,1,39036,47762,39036,DeuceCourt,195 KPH,Kick,NA,-11.406,-1.034,2.833,5,Unforced Error,NA,False,Ground,BackHand,2.8 Metre,NA,Long Error,False,False,True,5.762,0.735,0.038,T,,,,14.51,-3.183,1.672,-12.885,1.455,0.041,14.463,1.633,1.532,0.0,0.812,2.291,-8.448,0.324,0.031,1436.88,0,0,0,0,0,0,4,4,47762,39036,0,1,0,0
1_2_10_1,1,2,10,1,39036,47762,39036,AdCourt,176 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1436.88,0,0,0,0,0,0,5,4,47762,39036,0,1,0,0
1_3_1_1,1,3,1,1,47762,39036,39036,DeuceCourt,197.36 KPH,Slice,0.37 Metre,11.809,1.175,2.894,0,Faulty Serve,Long Error,False,NA,NA,1.39 Metre,NA,Wide Error,False,False,True,-6.703,-4.319,0.034,Wide,,,,11.809,1.175,2.894,-6.703,-4.319,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0,47762,39036,0,2,0,0
1_3_1_2,1,3,1,2,47762,39036,39036,DeuceCourt,144 KPH,Slice,1.77 Metre,12.011,0.701,2.905,0,DoubleFault,Wide Error,False,NA,NA,1.15 Metre,NA,NA,False,False,True,-3.982,1.775,0.038,Body,,,,12.011,0.701,2.905,-3.982,1.775,0.038,,,,,,,,,,2440.2,1,1,0,0,0,0,0,0,47762,39036,0,2,0,0
