point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,35398,33851,35398,DeuceCourt,191 KPH,NA,NA,,,,3,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,35398,33851,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,35398,33851,0,0,0,0
1_1_2_2,1,1,2,2,35398,33851,35398,AdCourt,0 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2528.04,0,0,0,0,0,0,1,0,35398,33851,0,0,0,0
1_1_3_1,1,1,3,1,35398,33851,35398,DeuceCourt,194 KPH,Flat,NA,11.528,1.566,2.988,5,Winner,NA,False,Drop,ForeHand,1.47 Metre,Cross Court,NA,False,False,True,-4.239,-0.533,0.048,T,0.979,0.0,0.09,11.94,-3.177,0.718,-3.745,2.445,0.033,-13.987,-2.058,1.471,-0.0,-2.307,3.504,10.988,-3.358,0.031,NA,0,0,0,0,0,0,2,0,35398,33851,0,0,0,0
1_1_4_1,1,1,4,1,35398,33851,33851,AdCourt,0 KPH,NA,NA,,,,4,Winner,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,35398,33851,0,0,0,0
1_1_5_1,1,1,5,1,35398,33851,33851,DeuceCourt,194 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,BackHand,1.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,35398,33851,0,0,0,0
1_1_5_2,1,1,5,2,35398,33851,35398,DeuceCourt,170 KPH,Flat,NA,11.59,0.864,2.952,5,Unforced Error,NA,False,Ground,BackHand,1.63 Metre,NA,Wide Error,False,False,True,-4.667,-0.721,0.049,T,1.179,0.0,-0.071,-13.687,3.284,1.205,10.98,4.885,0.025,-16.181,-2.012,1.449,0.0,-1.557,1.508,6.845,-1.324,0.053,2139.78,0,0,0,0,0,0,3,1,35398,33851,0,0,0,0
1_2_1_1,1,2,1,1,33851,35398,33851,DeuceCourt,179 KPH,Slice,NA,11.023,1.6,2.801,5,Forced Error,NA,False,Drop,BackHand,2.14 Metre,NA,NA,False,False,True,-5.383,-3.618,0.041,Wide,1.199,0.0,-1.72,-13.633,3.664,1.579,5.668,-4.539,0.045,-12.62,-6.269,1.201,0.0,-2.547,1.67,9.533,-0.001,0.051,NA,0,0,0,0,0,0,0,0,35398,33851,1,0,0,0
1_2_2_1,1,2,2,1,33851,35398,33851,AdCourt,193 KPH,Flat,NA,11.125,-1.119,2.88,1,Forced Error,NA,False,Ground,BackHand,3.33 Metre,NA,NA,False,False,True,-6.189,3.458,0.038,Wide,1.271,0.0,1.917,-12.772,5.079,1.163,12.885,-2.84,0.041,-12.772,5.079,1.163,0.0,1.43,3.33,12.885,-2.84,0.041,1501.62,0,0,0,0,0,0,1,0,35398,33851,1,0,0,0
1_2_3_1,1,2,3,1,33851,35398,35398,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,Ground,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,35398,33851,1,0,0,0
1_2_3_2,1,2,3,2,33851,35398,35398,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,0,35398,33851,1,0,0,0
1_2_4_1,1,2,4,1,33851,35398,33851,AdCourt,191 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1501.62,0,0,0,0,1,0,2,1,35398,33851,1,0,0,0
1_2_5_1,1,2,5,1,33851,35398,33851,DeuceCourt,190 KPH,Flat,NA,11.408,1.1,2.871,5,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,Wide Error,False,False,True,-4.645,-0.746,0.049,T,1.023,0.0,-0.127,-11.06,4.327,0.56,10.153,-4.208,0.034,-13.69,-1.892,1.348,0.0,-1.112,2.076,10.408,-0.107,0.051,3902.88,0,0,0,0,0,0,3,1,35398,33851,1,0,0,0
