point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,39723,25127,25127,DeuceCourt,200.98 KPH,NA,NA,11.1709995,0.654999971,2.88199997,0,Faulty Serve,NA,True,NA,NA,0.8 Metre,NA,NA,False,False,True,,,,,,,,11.1709995,0.654999971,2.88199997,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,39723,25127,0,0,0,0
1_1_1_2,1,1,1,2,39723,25127,25127,DeuceCourt,160.23 KPH,Flat,NA,11.4969997,0.38499999,2.85400009,0,DoubleFault,NA,False,NA,BackHand,1.59 Metre,NA,NA,False,False,True,-7.20599985,-2.44099998,0.0329999998,Body,1.58500004,0.0,-1.11800003,11.4969997,0.38499999,2.85400009,-7.20599985,-2.44099998,0.0329999998,,,,,,,,,,895.14,1,1,0,0,0,0,0,0,39723,25127,0,0,0,0
1_1_2_1,1,1,2,1,39723,25127,39723,AdCourt,193 KPH,Pronated,NA,11.2709999,-1.33099997,2.88400006,3,Winner,NA,False,Ground,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,-4.96000004,3.30800009,0.0280000009,Wide,,,,8.95800018,-0.736000001,1.199,-10.4540005,-3.07200003,0.0350000001,-12.7980003,5.60599995,1.45299995,0.0,1.88399994,1.63300002,5.25,0.423999995,0.0410000011,2715.9,0,0,0,0,1,0,0,1,39723,25127,0,0,0,0
1_1_3_1,1,1,3,1,39723,25127,39723,DeuceCourt,199 KPH,Pronated,NA,11.2639999,0.629999995,2.88899994,3,Forced Error,NA,True,Ground,BackHand,0.93 Metre,NA,NA,False,False,True,-5.19000006,-0.617999971,0.0340000018,T,1.06599998,0.0,-0.209000006,-16.1270008,4.00500011,0.81400001,-0.241999999,2.24900007,0.0350000001,-13.566,-1.176,1.27100003,-0.0,-0.465999991,1.23399997,3.41400003,-0.32100001,0.0379999988,1811.4,0,0,0,0,0,0,1,1,39723,25127,0,0,0,0
1_1_4_1,1,1,4,1,39723,25127,39723,AdCourt,200 KPH,Pronated,NA,11.1739998,-1.24300003,2.86999989,3,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-6.39699984,0.513000011,0.0309999995,T,1.23599994,0.0,-0.0939999968,-12.868,-1.875,1.10099995,-0.202000007,1.54900002,0.0419999994,-13.3950005,1.26400006,1.06900001,-0.0,0.748000026,2.06200004,11.5459995,0.147,0.0460000001,2360.88,0,0,0,0,0,0,2,1,39723,25127,0,0,0,0
1_1_5_1,1,1,5,1,39723,25127,39723,DeuceCourt,202.47 KPH,NA,NA,11.1219997,0.621999979,2.875,0,Faulty Serve,NA,True,NA,ForeHand,0.72 Metre,NA,NA,False,False,True,,,,,0.717000008,0.00800000038,-0.0430000015,11.1219997,0.621999979,2.875,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,39723,25127,0,0,0,0
1_1_5_2,1,1,5,2,39723,25127,39723,DeuceCourt,155 KPH,Pronated,NA,11.3339996,0.333000004,2.84500003,11,Forced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,NA,False,False,True,-5.87699986,-1.77600002,0.0340000018,Body,1.38699996,0.0,-0.842999995,-13.8629999,-4.74599981,1.14499998,-0.177000001,-1.76300001,0.0419999994,-12.2609997,-2.43099999,1.54400003,0.0,-2.43199992,2.28800011,9.58100033,-3.0150001,0.0350000001,994.8,0,0,0,0,0,0,3,1,39723,25127,0,0,0,0
1_2_1_1,1,2,1,1,25127,39723,,DeuceCourt,183.16 KPH,Flat,0.1 Metre,11.243,0.998000026,2.78999996,0,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-6.50199986,-0.924000025,0.0350000001,T,1.25699997,0.0,-0.134000003,11.243,0.998000026,2.78999996,-6.50199986,-0.924000025,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,0,0,39723,25127,1,0,0,0
1_2_1_2,1,2,1,2,25127,39723,25127,DeuceCourt,143 KPH,Flat,NA,11.4320002,0.563000023,2.69499993,5,Unforced Error,NA,False,Ground,BackHand,1.55 Metre,NA,Wide Error,False,False,True,-4.19899988,-0.566999972,0.0370000005,T,1.06599998,0.0,-0.101999998,-13.9870005,2.16300011,1.03100002,9.35099983,4.71799994,0.0390000008,-15.6780005,-1.477,1.24399996,-0.0,-1.97300005,2.49600005,9.68700027,-2.00500011,0.0350000001,1870.86,0,0,0,0,0,0,0,0,39723,25127,1,0,0,0
1_2_2_1,1,2,2,1,25127,39723,25127,AdCourt,183 KPH,Flat,NA,11.3190002,-1.52600002,2.78999996,7,Forced Error,NA,False,Drop,ForeHand,2.08 Metre,NA,NA,False,False,True,-4.76000023,3.37400007,0.0270000007,Wide,1.01300001,-0.0,1.95599997,-3.43899989,-2.76300001,1.43700004,12.885,4.615,0.0460000001,-14.401,6.16499996,1.34200001,-0.0,2.11899996,1.57099998,7.27699995,0.175999999,0.0410000011,1173.12,0,0,0,0,0,0,1,0,39723,25127,1,0,0,0
1_2_3_1,1,2,3,1,25127,39723,25127,DeuceCourt,191.36 KPH,Flat,0.09 Metre,11.2980003,0.91900003,2.76699996,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,True,-5.71899986,0.0939999968,0.0309999995,T,,,,11.2980003,0.91900003,2.76699996,-5.71899986,0.0939999968,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,2,0,39723,25127,1,0,0,0
1_2_3_2,1,2,3,2,25127,39723,25127,DeuceCourt,141 KPH,Slice,NA,11.4460001,0.990999997,2.72399998,1,Unforced Error,NA,False,Ground,ForeHand,2.97 Metre,NA,Long Error,False,False,True,-5.7579999,-3.3900001,0.0320000015,Wide,1.39300001,0.0,-1.60800004,-14.2360001,-6.05200005,1.18200004,12.885,-2.20000005,0.0350000001,-14.2360001,-6.05200005,1.18200004,-0.0,-4.04300022,2.97099996,12.885,-2.20000005,0.0350000001,2724.96,0,0,0,0,0,0,2,0,39723,25127,1,0,0,0
1_2_4_1,1,2,4,1,25127,39723,39723,AdCourt,173 KPH,Flat,NA,11.2510004,-1.16700006,2.773,4,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,Long Error,False,False,True,-5.8499999,0.774999976,0.0299999993,T,1.18599999,0.0,0.231000006,13.3830004,-1.72500002,1.05700004,-12.2620001,3.46000004,0.0419999994,-14.6899996,1.50899994,1.17999995,-0.0,1.56799996,2.21700001,8.23499966,1.55299997,0.0329999998,2224.44,0,0,0,0,0,0,3,0,39723,25127,1,0,0,0
1_2_5_1,1,2,5,1,25127,39723,25127,DeuceCourt,151 KPH,Slice,NA,11.3360004,1.03499997,2.73200011,1,Forced Error,NA,False,NA,ForeHand,2.78 Metre,NA,NA,False,False,True,-4.50099993,-3.71600008,0.0320000015,Wide,1.11600006,0.0,-2.15700006,-13.3959999,-6.82299995,1.18299997,5.82000017,4.615,0.023,-13.3959999,-6.82299995,1.18299997,0.0,3.56299996,2.77900004,5.82000017,4.615,0.023,1564.74,0,0,0,0,0,0,3,1,39723,25127,1,0,0,0
