point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,34455,28593,28593,DeuceCourt,152 KPH,Flat,NA,11.7679996,0.412,2.92600012,6,Unforced Error,NA,False,Ground,ForeHand,2.78 Metre,NA,Long Error,False,False,True,-4.48899984,-1.66999996,0.0359999985,Body,,,,12.5439997,3.54900002,0.720000029,-12.885,-2.7349999,0.0379999988,-15.1800003,-3.19899988,1.30400002,0.0,-0.866999984,1.76300001,7.99300003,0.294,0.0410000011,3885.66,0,0,0,0,0,0,0,0,34455,28593,0,0,0,0
1_1_2_1,1,1,2,1,34455,28593,34455,AdCourt,146 KPH,Flat,NA,11.3690004,-1.44799995,2.90499997,3,Winner,NA,False,Ground,ForeHand,1.09 Metre,Down the Line,NA,False,False,True,-5.29899979,3.53200006,0.0270000007,Wide,1.27600002,-0.0,2.11299992,12.3050003,-3.875,1.47000003,-7.12099981,-3.57599998,0.0329999998,-15.0209999,6.30200005,1.24300003,0.0,0.73299998,1.94500005,5.80000019,-1.31099999,0.0399999991,2723.28,0,0,0,0,0,0,0,1,34455,28593,0,0,0,0
1_1_3_1,1,1,3,1,34455,28593,34455,DeuceCourt,166.36 KPH,Slice,0.1 Metre,11.552,0.708000004,2.93600011,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.12 Metre,NA,Wide Error,False,False,True,-4.56400013,-4.21400023,0.0320000015,Wide,,,,11.552,0.708000004,2.93600011,-4.56400013,-4.21400023,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,1,34455,28593,0,0,0,0
1_1_3_2,1,1,3,2,34455,28593,28593,DeuceCourt,150 KPH,Pronated,NA,11.7080002,0.384000003,2.92499995,6,Unforced Error,NA,False,Ground,ForeHand,2.85 Metre,NA,Long Error,False,False,True,-4.73400021,-1.35899997,0.0350000001,T,,,,13.8240004,-1.69500005,0.938000023,-12.6420002,-3.71799994,0.0370000005,-11.1850004,-1.96000004,1.72399998,0.0,-1.80200005,1.91199994,5.71600008,-1.42299998,0.0390000008,3410.88,0,0,0,0,0,0,1,1,34455,28593,0,0,0,0
1_1_4_1,1,1,4,1,34455,28593,28593,AdCourt,144 KPH,Flat,NA,11.3219995,-1.47599995,2.80599999,12,Unforced Error,NA,False,Ground,BackHand,2.23 Metre,NA,Long Error,False,False,True,-4.16499996,2.95300007,0.0309999995,Wide,1.08000004,0.0,1.91999996,13.1169996,-3.18499994,1.45599997,-12.885,4.615,0.0379999988,-15.441,6.04199982,1.26499999,-0.0,0.792999983,2.24300003,7.64799976,-1.58500004,0.0390000008,1015.74,0,0,0,0,0,0,1,2,34455,28593,0,0,0,0
1_1_5_1,1,1,5,1,34455,28593,34455,DeuceCourt,166 KPH,Slice,NA,11.5740004,0.915000021,2.9059999,1,Forced Error,NA,True,NA,BackHand,0.86 Metre,NA,NA,True,False,True,-5.57499981,-3.68799996,0.0320000015,Wide,,,,-14.8299999,-6.53100014,1.23300004,-0.0829999968,-0.499000013,0.0419999994,-14.8299999,-6.53100014,1.23300004,0.0890000015,-0.930000007,0.856999993,-0.0829999968,-0.499000013,0.0419999994,1522.14,0,0,0,0,0,0,1,3,34455,28593,0,0,0,0
1_1_6_1,1,1,6,1,34455,28593,34455,AdCourt,181 KPH,Flat,NA,11.3730001,-1.33099997,2.88400006,11,Unforced Error,NA,False,Ground,ForeHand,1.64 Metre,NA,Wide Error,True,True,True,-5.07999992,0.172999993,0.0340000018,T,,,,-10.2959995,-2.79200006,1.30999994,8.35099983,4.65299988,0.0370000005,-17.0429993,1.03999996,1.09800005,0.0,1.82200003,1.93900001,8.33100033,2.26200008,0.0359999985,2796.12,0,0,0,0,0,0,2,3,34455,28593,0,0,0,0
1_1_7_1,1,1,7,1,34455,28593,34455,DeuceCourt,184.15 KPH,Slice,0.94 Metre,11.3660002,0.68900001,2.89199996,0,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,-7.34299994,-3.81200004,0.0340000018,Wide,,,,11.3660002,0.68900001,2.89199996,-7.34299994,-3.81200004,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,3,3,34455,28593,0,0,0,0
1_1_7_2,1,1,7,2,34455,28593,34455,DeuceCourt,161 KPH,Pronated,NA,11.5950003,0.236000001,2.90400004,7,Unforced Error,NA,False,Ground,BackHand,1.92 Metre,NA,Wide Error,False,False,True,-5.44899988,-0.912,0.0329999998,T,1.34500003,-0.0,-0.361999989,-14.2589998,-3.19899988,1.45899999,10.342,-4.21099997,0.0340000018,-12.0310001,-1.25300002,1.55700004,-0.0,-2.02600002,1.83800006,6.78999996,-2.22199988,0.0370000005,1053.54,0,0,0,0,0,0,3,3,34455,28593,0,0,0,0
1_1_8_1,1,1,8,1,34455,28593,34455,AdCourt,143 KPH,Flat,NA,11.3719997,-1.31799996,2.89400005,9,Unforced Error,NA,False,Ground,ForeHand,1.67 Metre,NA,Wide Error,False,False,True,-6.01499987,3.81500006,0.0250000004,Wide,1.44299996,0.0,2.29399991,-12.3599997,0.504999995,0.625,9.95899963,4.17500019,0.0430000015,-14.5649996,6.19799995,1.39499998,0.0,0.0520000011,4.046,9.48400021,-3.74099994,0.0340000018,3554.7,0,0,0,0,0,0,4,3,34455,28593,0,0,0,0
