point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,27099,20017,,DeuceCourt,202.6 KPH,Flat,0 Metre,11.2410002,-1.07000005,2.96600008,0,Faulty Serve,NA,False,NA,BackHand,0.99 Metre,NA,NA,False,False,True,-5.05800009,1.44500005,0.0280000009,Body,0.994000018,0.0,0.683000028,11.2410002,-1.07000005,2.96600008,-5.05800009,1.44500005,0.0280000009,,,,,,,,,,NA,1,0,0,0,0,0,0,0,27099,20017,0,0,0,0
1_1_1_2,1,1,1,2,27099,20017,20017,DeuceCourt,148 KPH,Flat,NA,-11.4069996,-0.912999988,3.01399994,4,Winner,NA,False,Volley,BackHand,1.25 Metre,NA,NA,False,False,True,5.53299999,3.70000005,0.0250000004,Wide,,,,,,,,,,10.6440001,5.24399996,1.37199998,0.0,3.55699992,1.39400005,-9.56400013,2.17199993,0.0340000018,2330.04,0,0,0,0,0,0,0,0,27099,20017,0,0,0,0
1_1_2_1,1,1,2,1,27099,20017,27099,AdCourt,174 KPH,Slice,NA,-11.2919998,0.986999989,2.98300004,7,Unforced Error,NA,False,Ground,BackHand,1.41 Metre,NA,Wide Error,False,False,True,6.28200006,-1.17799997,0.0399999991,T,,,,14.9469995,-3.29399991,0.977999985,-11.4420004,-4.615,0.0329999998,15.8509998,-1.96899998,1.14199996,0.0,-0.172999993,2.56200004,-8.5170002,0.884000003,0.0299999993,1276.08,0,0,0,0,0,0,0,1,27099,20017,0,0,0,0
1_1_3_1,1,1,3,1,27099,20017,27099,DeuceCourt,207.46 KPH,Flat,1.86 Metre,-11.2119999,-0.596000016,2.95000005,0,Faulty Serve,Long Error,False,NA,BackHand,1.49 Metre,NA,NA,False,False,True,8.26299953,2.45799994,0.0359999985,Body,,,,-11.2119999,-0.596000016,2.95000005,8.26299953,2.45799994,0.0359999985,,,,,,,,,,0,1,0,0,0,0,0,1,1,27099,20017,0,0,0,0
1_1_3_2,1,1,3,2,27099,20017,27099,DeuceCourt,150 KPH,Slice,NA,-11.4630003,-1.04799998,3.02999997,1,Unforced Error,NA,False,NA,BackHand,2.37 Metre,NA,Long Error,False,False,True,5.90399981,1.39300001,0.0329999998,Body,,,,11.9219999,2.50099993,1.27999997,-12.1800003,-2.9519999,0.0370000005,11.9219999,2.50099993,1.27999997,0.0,0.105999999,2.36500001,-12.1800003,-2.9519999,0.0370000005,1378.02,0,0,0,0,0,0,1,1,27099,20017,0,0,0,0
1_1_4_1,1,1,4,1,27099,20017,20017,AdCourt,192 KPH,Flat,NA,-11.3009996,1.00399995,3.0250001,2,Unforced Error,NA,False,Ground,BackHand,1.97 Metre,NA,Long Error,False,False,True,5.8210001,-3.32800007,0.0320000015,Wide,,,,-10.9720001,3.80699992,1.13,12.2460003,1.01499999,0.0450000018,15.5649996,-5.74700022,1.49100006,0.0,-0.338,1.54999995,-6.36899996,1.99600005,0.0260000005,2036.46,0,0,0,0,0,0,2,1,27099,20017,0,0,0,0
1_1_5_1,1,1,5,1,27099,20017,20017,DeuceCourt,184.11 KPH,Flat,0.56 Metre,-11.4219999,-0.991999984,2.97399998,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,6.95800018,3.43199992,0.0270000007,Wide,1.41700006,-0.0,1.58599997,-11.4219999,-0.991999984,2.97399998,6.95800018,3.43199992,0.0270000007,,,,,,,,,,NA,1,0,0,0,0,0,2,2,27099,20017,0,0,0,0
1_1_5_2,1,1,5,2,27099,20017,27099,DeuceCourt,155.15 KPH,Slice,NA,-11.5279999,-0.99000001,3.05299997,1,Unforced Error,NA,False,NA,ForeHand,1.87 Metre,NA,Long Error,False,False,True,5.67000008,3.24600005,0.0270000007,Wide,,,,11.2360001,4.91900015,1.47500002,-12.2510004,2.67700005,0.0410000011,11.2360001,4.91900015,1.47500002,0.0,3.72300005,1.87100005,-12.2510004,2.67700005,0.0410000011,1976.28,0,0,0,0,0,0,2,2,27099,20017,0,0,0,0
1_1_6_1,1,1,6,1,27099,20017,27099,AdCourt,200 KPH,Flat,NA,-11.1829996,0.941999972,2.97399998,3,Winner,NA,False,Ground,ForeHand,1.46 Metre,Down the Line,NA,False,False,True,5.67600012,-0.200000003,0.0419999994,T,1.20500004,-0.0,0.107000001,-10.8360004,1.29400003,1.25800002,7.88899994,3.22600007,0.0350000001,16.6739998,-0.703999996,1.17299998,0.0,0.589999974,1.852,-6.48799992,1.097,0.0289999992,3005.04,0,0,0,0,0,0,3,2,27099,20017,0,0,0,0
1_2_1_1,1,2,1,1,20017,27099,,DeuceCourt,186.77 KPH,Slice,0.39 Metre,-11.3979998,-1.18599999,2.875,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.16 Metre,NA,Wide Error,False,False,True,5.421,4.5079999,0.0250000004,Wide,,,,-11.3979998,-1.18599999,2.875,5.421,4.5079999,0.0250000004,,,,,,,,,,NA,1,0,0,0,0,0,0,0,27099,20017,1,0,0,0
