point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,30350,44408,44408,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,30350,44408,0,0,0,0
1_1_1_2,1,1,1,2,30350,44408,44408,DeuceCourt,164 KPH,NA,0 Metre,11.465,1.019,3.054,0,DoubleFault,NA,False,NA,NA,0.97 Metre,NA,NA,False,False,True,-3.583,-1.258,0.04,T,0.969,0.0,-0.571,11.465,1.019,3.054,-3.583,-1.258,0.04,,,,,,,,,,1422.84,1,1,0,0,0,0,0,0,30350,44408,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,1,30350,44408,0,0,0,0
1_1_2_2,1,1,2,2,30350,44408,44408,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1585.32,1,1,0,0,0,0,0,1,30350,44408,0,0,0,0
1_1_3_1,1,1,3,1,30350,44408,30350,DeuceCourt,211 KPH,Flat,NA,11.221,0.942,3.075,1,Forced Error,NA,True,NA,BackHand,0.16 Metre,NA,NA,False,False,True,-5.59,-0.335,0.037,T,1.205,0.0,0.119,-18.186,-1.327,1.078,,,,,,,,,,,,,NA,0,0,0,0,1,0,0,2,30350,44408,0,0,0,0
1_1_4_1,1,1,4,1,30350,44408,30350,AdCourt,209 KPH,NA,NA,,,,9,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2,30350,44408,0,0,0,0
1_1_5_1,1,1,5,1,30350,44408,30350,DeuceCourt,180 KPH,Flat,NA,11.363,1.089,3.107,1,Forced Error,NA,False,Ground,ForeHand,3.59 Metre,NA,NA,False,False,True,-4.47,-3.765,0.04,Wide,1.126,0.0,-2.27,-16.847,-8.033,1.052,12.885,2.297,0.041,-16.847,-8.033,1.052,-0.0,-2.65,3.594,12.885,2.297,0.041,NA,0,0,0,0,0,0,2,2,30350,44408,0,0,0,0
1_1_6_1,1,1,6,1,30350,44408,44408,AdCourt,221 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2,30350,44408,0,0,0,0
NA,1,1,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,30350,44408,0,0,0,0
1_1_7_2,1,1,7,2,30350,44408,44408,DeuceCourt,180 KPH,NA,NA,,,,6,Winner,NA,False,Ground,BackHand,3.59 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3,30350,44408,0,0,0,0
NA,1,1,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4,30350,44408,0,0,0,0
