point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,30350,35361,30350,DeuceCourt,218 KPH,Flat,NA,-11.136,-0.826,3.035,1,Forced Error,NA,False,NA,BackHand,1.98 Metre,NA,NA,False,False,True,5.298,1.113,0.043,T,,,,14.461,2.268,1.516,-3.856,4.258,0.027,14.461,2.268,1.516,0.0,3.967,1.977,-3.856,4.258,0.027,1534.74,0,0,0,0,0,0,0,0,30350,35361,0,0,0,0
1_1_2_1,1,1,2,1,30350,35361,35361,AdCourt,204 KPH,Kick,NA,-11.315,0.717,3.076,4,Forced Error,NA,True,Volley,ForeHand,1.28 Metre,NA,NA,False,False,True,5.311,-3.29,0.035,Wide,,,,-4.297,-2.181,0.435,-0.797,-1.761,0.045,13.557,-5.24,1.545,0.0,-0.486,1.189,-4.519,1.315,0.039,NA,0,0,0,0,0,0,1,0,30350,35361,0,0,0,0
1_1_3_1,1,1,3,1,30350,35361,30350,DeuceCourt,206 KPH,Kick,NA,-11.159,-0.966,3.024,1,Forced Error,NA,False,NA,ForeHand,2.92 Metre,NA,NA,False,False,True,4.605,2.929,0.033,Wide,,,,13.332,5.265,1.713,-11.525,4.933,0.031,13.332,5.265,1.713,0.0,5.144,2.922,-11.525,4.933,0.031,NA,0,0,0,0,0,0,1,1,30350,35361,0,0,0,0
1_1_4_1,1,1,4,1,30350,35361,30350,AdCourt,209 KPH,Flat,NA,-11.052,0.645,2.964,3,Winner,NA,False,Ground,BackHand,1.39 Metre,Down the Line,NA,False,False,True,4.719,-2.553,0.033,Body,,,,-8.772,3.095,0.838,11.109,3.852,0.04,13.197,-4.205,1.461,0.0,0.062,1.299,-4.382,1.551,0.04,2038.02,0,0,0,0,0,0,2,1,30350,35361,0,0,0,0
1_1_5_1,1,1,5,1,30350,35361,30350,DeuceCourt,217.39 KPH,Kick,5.32 Metre,-11.015,-0.8,3.016,0,Faulty Serve,Long Error,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,11.718,-0.177,0.041,T,,,,-11.015,-0.8,3.016,11.718,-0.177,0.041,,,,,,,,,,NA,1,0,0,0,0,0,3,1,30350,35361,0,0,0,0
1_1_5_2,1,1,5,2,30350,35361,35361,DeuceCourt,175.2 KPH,Kick,NA,-11.398,-0.98,3.048,2,Forced Error,NA,False,Ground,BackHand,2.71 Metre,NA,NA,False,False,True,5.052,0.623,0.047,T,,,,-12.152,2.816,0.834,12.885,-3.404,0.03,11.563,1.433,1.602,0.0,2.062,1.685,-9.451,2.701,0.032,1306.5,0,0,0,0,0,0,3,1,30350,35361,0,0,0,0
1_1_6_1,1,1,6,1,30350,35361,35361,AdCourt,211.51 KPH,Kick,0.23 Metre,-11.151,0.605,2.981,0,Faulty Serve,Wide Error,False,NA,BackHand,0.99 Metre,NA,NA,False,False,True,4.273,0.228,0.048,T,,,,-11.151,0.605,2.981,4.273,0.228,0.048,,,,,,,,,,NA,1,0,0,0,0,0,3,2,30350,35361,0,0,0,0
1_1_6_2,1,1,6,2,30350,35361,30350,AdCourt,144 KPH,Pronated,NA,-11.453,0.546,3.011,3,Unforced Error,NA,False,Ground,BackHand,2.47 Metre,NA,Long Error,False,False,True,3.719,-2.286,0.033,Body,,,,12.789,-3.854,0.844,-12.885,-1.33,0.043,11.143,-3.706,1.822,0.0,-0.135,1.618,-7.4,2.176,0.039,1553.34,0,0,0,0,0,0,3,2,30350,35361,0,0,0,0
1_2_1_1,1,2,1,1,35361,30350,30350,DeuceCourt,199 KPH,Flat,NA,-11.278,-1.121,2.813,6,Unforced Error,NA,False,Ground,BackHand,1.85 Metre,NA,Long Error,False,False,True,5.719,0.314,0.047,T,,,,-12.076,4.203,0.627,11.936,-1.99,0.033,17.64,1.664,1.107,0.0,1.386,1.637,-7.567,1.315,0.036,NA,0,0,0,0,0,0,0,0,30350,35361,1,0,0,0
1_2_2_1,1,2,2,1,35361,30350,35361,AdCourt,186 KPH,Flat,NA,-11.414,0.795,2.799,3,Unforced Error,NA,False,Ground,ForeHand,1.4 Metre,NA,NA,False,False,True,5.297,-0.623,0.047,T,,,,,,,,,,16.84,-1.254,1.423,0.0,-0.571,1.299,-5.564,-0.344,0.037,3002.52,0,0,0,0,0,0,0,1,30350,35361,1,0,0,0
1_2_3_1,1,2,3,1,35361,30350,35361,DeuceCourt,191 KPH,Slice,NA,-11.465,-1.052,2.83,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.744,3.759,0.035,Wide,,,,16.439,7.448,1.23,-12.762,-1.708,0.043,16.439,7.448,1.23,0.0,1.847,5.116,-12.762,-1.708,0.043,2143.62,0,0,0,0,0,0,1,1,30350,35361,1,0,0,0
1_2_4_1,1,2,4,1,35361,30350,30350,AdCourt,178 KPH,Flat,NA,-11.625,0.838,2.833,4,Unforced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,Wide Error,False,False,True,5.773,-3.64,0.032,Wide,,,,-13.388,-4.239,1.53,9.455,5.008,0.035,17.099,-6.169,1.23,0.0,-1.965,2.379,-11.335,0.616,0.042,2569.98,0,0,0,0,0,0,2,1,30350,35361,1,0,0,0
1_2_5_1,1,2,5,1,35361,30350,35361,DeuceCourt,198 KPH,Slice,NA,-11.457,-1.034,2.892,5,Winner,NA,False,Passing,BackHand,1.33 Metre,Down the Line,NA,False,False,True,4.851,2.884,0.034,Wide,,,,-16.261,4.213,1.401,8.14,2.88,0.036,16.84,6.327,1.35,0.0,-0.278,2.738,-8.846,-4.129,0.031,1120.56,0,0,0,0,0,0,2,2,30350,35361,1,0,0,0
1_2_6_1,1,2,6,1,35361,30350,35361,AdCourt,196 KPH,Kick,NA,-11.588,0.677,2.866,1,Winner,NA,False,NA,BackHand,1.1 Metre,Cross Court,NA,False,False,True,5.012,-0.695,0.047,T,,,,-11.588,0.677,2.866,5.012,-0.695,0.047,,,,,,,,,,NA,0,0,0,0,0,0,3,2,30350,35361,1,0,0,0
1_3_1_1,1,3,1,1,30350,35361,30350,DeuceCourt,219.9 KPH,Flat,0.18 Metre,11.21,0.707,3.003,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,-4.866,0.178,0.038,T,,,,11.21,0.707,3.003,-4.866,0.178,0.038,,,,,,,,,,0,1,0,0,0,0,0,0,0,30350,35361,1,1,0,0
1_3_1_2,1,3,1,2,30350,35361,35361,DeuceCourt,163 KPH,Slice,NA,11.607,1.035,3.065,16,Winner,NA,False,Ground,ForeHand,1.69 Metre,Down the Line,NA,False,False,True,-4.016,-0.93,0.04,T,,,,-11.742,-0.606,1.78,10.999,-4.009,0.028,-12.482,-2.402,1.457,-0.0,-2.845,1.561,8.129,-3.141,0.031,2203.2,0,0,0,0,0,0,0,0,30350,35361,1,1,0,0
1_3_2_1,1,3,2,1,30350,35361,35361,AdCourt,212.84 KPH,Flat,2.34 Metre,11.425,-0.633,3.03,0,Faulty Serve,Long Error,False,NA,ForeHand,1.62 Metre,NA,NA,False,False,True,-8.74,1.807,0.031,Body,,,,11.425,-0.633,3.03,-8.74,1.807,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,1,30350,35361,1,1,0,0
1_3_2_2,1,3,2,2,30350,35361,35361,AdCourt,156 KPH,Pronated,NA,11.596,-0.577,3.065,8,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-5.999,3.27,0.036,Wide,,,,12.299,-2.827,0.887,0.115,1.571,0.041,-11.566,4.491,1.613,-0.0,0.159,1.313,6.07,-2.087,0.032,NA,0,0,0,0,0,0,0,1,30350,35361,1,1,0,0
1_3_3_1,1,3,3,1,30350,35361,35361,DeuceCourt,217.03 KPH,Flat,0.43 Metre,11.178,0.678,3.003,0,Faulty Serve,Wide Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,-6.202,0.429,0.037,T,,,,11.178,0.678,3.003,-6.202,0.429,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,2,30350,35361,1,1,0,0
1_3_3_2,1,3,3,2,30350,35361,30350,DeuceCourt,176 KPH,Slice,NA,11.467,0.909,3.078,3,Winner,NA,False,Passing,BackHand,1.5 Metre,Down the Line,NA,False,False,True,-5.032,-3.416,0.039,Wide,,,,14.895,-2.053,1.465,-8.939,-3.909,0.03,-9.789,-4.867,1.338,-0.0,-3.541,3.055,11.68,-2.19,0.032,1416.6,0,0,0,0,0,0,0,2,30350,35361,1,1,0,0
1_3_4_1,1,3,4,1,30350,35361,30350,AdCourt,211 KPH,Kick,NA,11.222,-0.623,3.037,3,Forced Error,NA,False,Passing,BackHand,1 Metre,NA,NA,False,False,True,-5.223,0.564,0.037,T,,,,-14.139,3.559,0.539,7.279,-4.615,0.027,-14.107,0.988,1.682,0.0,0.01,2.383,6.859,-0.499,0.04,1759.32,0,0,0,0,0,0,1,2,30350,35361,1,1,0,0
1_3_5_1,1,3,5,1,30350,35361,30350,DeuceCourt,201.52 KPH,Flat,0.2 Metre,11.224,0.926,3.036,0,Faulty Serve,Wide Error,False,NA,BackHand,1.21 Metre,NA,Wide Error,False,False,True,-5.217,-4.311,0.039,Wide,,,,11.224,0.926,3.036,-5.217,-4.311,0.039,,,,,,,,,,NA,1,0,0,0,0,0,2,2,30350,35361,1,1,0,0
1_3_5_2,1,3,5,2,30350,35361,30350,DeuceCourt,149 KPH,Pronated,NA,11.516,0.851,3.054,5,Winner,NA,False,Drop,BackHand,1.31 Metre,Down the Line,NA,False,False,True,-3.96,-1.102,0.04,T,,,,11.484,-3.087,1.008,-2.605,-2.44,0.036,-14.566,-2.386,1.29,0.0,-0.22,1.912,7.436,1.143,0.043,NA,0,0,0,0,0,0,2,2,30350,35361,1,1,0,0
1_3_6_1,1,3,6,1,30350,35361,30350,AdCourt,212 KPH,Flat,NA,11.311,-0.635,2.973,3,Forced Error,NA,False,Volley,BackHand,0.72 Metre,NA,NA,False,False,True,-5.232,3.075,0.03,Wide,,,,-0.03,-0.545,0.718,0.787,0.24,0.043,-14.978,5.106,1.421,0.0,-1.366,1.603,6.701,-4.166,0.028,1085.58,0,0,0,0,0,0,3,2,30350,35361,1,1,0,0
1_4_1_1,1,4,1,1,35361,30350,35361,DeuceCourt,178 KPH,Slice,NA,11.52,0.979,2.819,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,-4.851,-4.08,0.039,Wide,,,,11.52,0.979,2.819,-4.851,-4.08,0.039,,,,,,,,,,NA,0,0,0,1,0,0,0,0,30350,35361,2,1,0,0
1_4_2_1,1,4,2,1,35361,30350,35361,AdCourt,200 KPH,Flat,NA,11.57,-0.546,2.922,1,Forced Error,NA,True,Ground,BackHand,0.71 Metre,NA,NA,False,False,True,-5.681,3.149,0.036,Wide,,,,-16.769,5.424,1.211,-0.561,-1.356,0.044,-16.769,5.424,1.211,-0.007,-0.251,0.708,-0.561,-1.356,0.044,1610.4,0,0,0,0,0,1,1,0,30350,35361,2,1,0,0
1_4_3_1,1,4,3,1,35361,30350,35361,DeuceCourt,182 KPH,Slice,NA,11.675,0.984,2.857,3,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,-5.524,-2.975,0.037,Wide,,,,-12.903,2.338,0.652,-0.222,0.311,0.043,-16.306,-6.04,1.454,-0.0,-2.272,1.933,9.132,-0.33,0.041,2137.68,0,0,0,0,0,0,2,0,30350,35361,2,1,0,0
1_4_4_1,1,4,4,1,35361,30350,35361,AdCourt,207.95 KPH,Flat,0.89 Metre,11.552,-0.611,2.882,0,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,Wide Error,False,False,True,-7.282,4.224,0.032,Wide,,,,11.552,-0.611,2.882,-7.282,4.224,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,0,30350,35361,2,1,0,0
1_4_4_2,1,4,4,2,35361,30350,30350,AdCourt,144 KPH,Pronated,NA,11.718,-0.787,2.905,6,Unforced Error,NA,False,Ground,BackHand,2.1 Metre,NA,Wide Error,False,False,True,-5.122,3.615,0.03,Wide,,,,13.535,-2.239,0.663,-2.491,-4.229,0.036,-13.172,5.855,1.73,-0.0,1.069,1.505,7.761,-1.787,0.034,0,0,0,0,0,0,0,3,0,30350,35361,2,1,0,0
1_4_5_1,1,4,5,1,35361,30350,35361,DeuceCourt,192 KPH,Slice,NA,11.642,0.974,2.828,9,Unforced Error,NA,False,Ground,BackHand,1.08 Metre,NA,Wide Error,False,False,True,-6.432,-3.211,0.038,Wide,,,,-12.738,4.046,0.579,8.186,4.395,0.036,-16.31,-6.4,0.969,0.0,-1.813,2.639,10.8,1.284,0.039,2094,0,0,0,0,0,0,3,1,30350,35361,2,1,0,0
1_5_1_1,1,5,1,1,30350,35361,30350,DeuceCourt,194 KPH,Kick,NA,-11.281,-0.764,3.106,9,Winner,NA,False,Ground,ForeHand,1.54 Metre,Down the Line,NA,False,False,True,5.383,3.09,0.034,Wide,,,,-12.735,1.691,1.138,9.167,4.129,0.039,13.184,5.053,1.566,0.0,2.745,2.649,-9.488,1.556,0.04,3410.7,0,0,0,0,0,0,0,0,30350,35361,2,2,0,0
1_5_2_1,1,5,2,1,30350,35361,30350,AdCourt,207 KPH,Flat,NA,-11.192,0.435,2.982,3,Forced Error,NA,True,Ground,ForeHand,0.36 Metre,NA,NA,False,False,True,5.385,-1.235,0.034,T,,,,15.612,4.253,1.291,,,,13.613,-1.895,1.413,0.0,-0.15,2.006,-8.054,0.693,0.038,NA,0,0,0,0,0,0,1,0,30350,35361,2,2,0,0
1_5_3_1,1,5,3,1,30350,35361,30350,DeuceCourt,210 KPH,Kick,NA,-11.047,-0.762,3.001,3,Winner,NA,False,Ground,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,4.238,0.25,0.048,T,,,,-8.618,-0.452,1.352,7.147,3.099,0.038,13.879,0.92,1.754,0.0,-0.042,1.845,-5.124,-0.377,0.037,3481.44,0,0,0,0,0,0,2,0,30350,35361,2,2,0,0
1_5_4_1,1,5,4,1,30350,35361,30350,AdCourt,221.74 KPH,NA,0.25 Metre,-11.348,0.699,3.038,0,Faulty Serve,Net Error,True,NA,ForeHand,0.95 Metre,NA,Net Error,False,False,True,-0.25,-3.105,0.033,Wide,,,,-11.348,0.699,3.038,-0.25,-3.105,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,0,30350,35361,2,2,0,0
1_5_4_2,1,5,4,2,30350,35361,30350,AdCourt,157 KPH,Pronated,NA,-11.398,0.812,2.993,3,Winner,NA,False,Ground,ForeHand,1.75 Metre,Cross Court,NA,False,False,True,4.744,-3.4,0.033,Wide,,,,-12.756,1.814,1.371,9.981,-3.589,0.031,11.336,-5.216,1.788,0.0,-1.953,2.631,-9.89,0.91,0.039,2759.82,0,0,0,0,0,0,3,0,30350,35361,2,2,0,0
