point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,7774,18972,7774,DeuceCourt,135 KPH,Kick,NA,-11.5450001,-0.887000024,2.76900005,3,Unforced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,Wide Error,False,False,True,4.60500002,1.44299996,0.0370000005,Body,1.22599995,-0.0,0.490999997,14.6700001,-1.19400001,1.31099999,-7.91599989,-4.17999983,0.0340000018,12.5150003,2.78600001,1.58500004,0.0,1.76699996,1.36099994,-7.34499979,1.05499995,0.0370000005,3542.82,0,0,0,0,0,0,0,0,7774,18972,0,0,0,0
1_1_2_1,1,1,2,1,7774,18972,7774,AdCourt,180.6 KPH,Slice,1.32 Metre,-11.1210003,0.381000012,2.61400008,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,7.72100019,-0.977999985,0.0390000008,T,,,,-11.1210003,0.381000012,2.61400008,7.72100019,-0.977999985,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,1,0,7774,18972,0,0,0,0
1_1_2_2,1,1,2,2,7774,18972,18972,AdCourt,120 KPH,Kick,NA,-11.5629997,0.621999979,2.74499989,10,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,4.44799995,-2.57800007,0.0260000005,Body,1.29400003,-0.0,-1.98800004,11.743,-0.0280000009,0.839999974,-8.35700035,-3.59599996,0.0340000018,11.1820002,-3.81100011,1.56799996,-0.0,-1.28600001,1.94099998,-9.04300022,0.492000014,0.0370000005,3789.6,0,0,0,0,0,0,1,0,7774,18972,0,0,0,0
1_1_3_1,1,1,3,1,7774,18972,18972,DeuceCourt,161 KPH,Slice,NA,-11.191,-1.33099997,2.70700002,8,Winner,NA,False,Passing,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,5.02699995,3.32599998,0.0320000015,Wide,,,,10.941,1.63499999,1.12899995,-7.8119998,3.05299997,0.0299999993,11.382,5.54899979,1.13800001,-0.0,2.954,2.27099991,-9.65600014,1.10099995,0.0410000011,3142.38,0,0,0,0,0,0,1,1,7774,18972,0,0,0,0
1_1_4_1,1,1,4,1,7774,18972,18972,AdCourt,188.72 KPH,Slice,0.37 Metre,-11.4589996,0.551999986,2.70600009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.23 Metre,NA,Wide Error,False,False,True,6.59499979,-4.42399979,0.0309999995,Wide,1.227,-0.0,-2.7190001,-11.4589996,0.551999986,2.70600009,6.59499979,-4.42399979,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,1,2,7774,18972,0,0,0,0
1_1_4_2,1,1,4,2,7774,18972,18972,AdCourt,123 KPH,Slice,NA,-11.7329998,0.59799999,2.76999998,2,Winner,NA,False,NA,ForeHand,1.67 Metre,Down the Line,NA,False,False,True,6.02400017,-3.56299996,0.0299999993,Wide,1.60000002,-0.0,-2.62800002,11.2270002,-4.50299978,1.42900002,-10.0059996,-3.727,0.0359999985,11.2270002,-4.50299978,1.42900002,0.0,-4.17799997,1.67200005,-10.0059996,-3.727,0.0359999985,2614.98,0,0,0,0,0,0,1,2,7774,18972,0,0,0,0
1_1_5_1,1,1,5,1,7774,18972,18972,DeuceCourt,157 KPH,Slice,NA,-11.2089996,-1.579,2.69300008,2,Winner,NA,False,Ground,ForeHand,1.43 Metre,Down the Line,NA,True,True,True,5.67500019,3.77600002,0.0340000018,Wide,,,,11.8400002,6.24100018,1.14499998,-8.97999954,3.6960001,0.0340000018,11.8400002,6.24100018,1.14499998,0.0,4.70699978,1.43099999,-8.97999954,3.6960001,0.0340000018,2305.62,0,0,0,0,0,0,1,3,7774,18972,0,0,0,0
1_2_1_1,1,2,1,1,18972,7774,18972,DeuceCourt,191 KPH,Flat,NA,-11.4219999,-1.01499999,2.91499996,7,Winner,NA,False,Overhead,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,4.27400017,2.88100004,0.0329999998,Wide,1.00800002,0.0,1.74199998,-6.40299988,2.20799994,2.86400008,3.99600005,-1.85399997,0.0390000008,15.698,6.07200003,1.18700004,0.0,3.04399991,1.86899996,-9.9989996,1.55599999,0.0390000008,NA,0,0,0,0,0,0,0,0,7774,18972,0,1,0,0
1_2_2_1,1,2,2,1,18972,7774,7774,AdCourt,208.62 KPH,Flat,0.19 Metre,-11.3140001,1.44099998,2.92799997,0,Faulty Serve,Wide Error,False,NA,NA,1.03 Metre,NA,Wide Error,False,False,True,4.68200016,-4.3039999,0.0260000005,Wide,,,,-11.3140001,1.44099998,2.92799997,4.68200016,-4.3039999,0.0260000005,,,,,,,,,,NA,1,0,0,0,0,0,1,0,7774,18972,0,1,0,0
1_2_2_2,1,2,2,2,18972,7774,7774,AdCourt,167.99 KPH,Flat,NA,-11.3059998,1.68499994,2.82399988,0,DoubleFault,NA,False,NA,BackHand,1.54 Metre,NA,NA,False,False,True,6.6789999,-3.84800005,0.0309999995,Wide,,,,-11.3059998,1.68499994,2.82399988,6.6789999,-3.84800005,0.0309999995,,,,,,,,,,1418.82,1,1,0,0,0,0,1,0,7774,18972,0,1,0,0
1_2_3_1,1,2,3,1,18972,7774,18972,DeuceCourt,194 KPH,Kick,NA,-11.3610001,-0.888999999,2.83699989,1,Forced Error,NA,False,Ground,ForeHand,2.18 Metre,NA,NA,False,False,True,5.21000004,2.80200005,0.0399999991,Wide,1.12899995,0.0,1.55400002,14.7449999,5.11600018,1.59099996,-7.71500015,-4.60699987,0.0340000018,14.7449999,5.11600018,1.59099996,-0.0,-1.39699996,2.17700005,-7.71500015,-4.60699987,0.0340000018,1449.18,0,0,0,0,1,0,1,1,7774,18972,0,1,0,0
1_2_4_1,1,2,4,1,18972,7774,7774,AdCourt,204 KPH,Flat,NA,-11.2679996,1.421,2.9059999,6,Winner,NA,False,Drop,BackHand,3.62 Metre,NA,NA,False,False,True,4.65899992,-3.24499989,0.0260000005,Wide,1.023,0.0,-1.91400003,,,,,,,13.8310003,-5.77899981,1.102,0.0,0.916000009,1.72300005,-5.96000004,4.0619998,0.0329999998,2449.02,0,0,0,0,0,0,2,1,7774,18972,0,1,0,0
