point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,43952,36989,43952,DeuceCourt,192 KPH,Flat,NA,11.318,1.079,2.822,1,Forced Error,NA,True,NA,BackHand,0.84 Metre,NA,NA,False,False,True,-4.54,-0.601,0.048,T,0.963,-0.0,-0.113,-15.133,-1.818,1.247,-0.055,2.247,0.038,-15.133,-1.818,1.247,-0.004,2.046,0.842,-0.055,2.247,0.038,1107.72,0,0,0,0,0,0,0,0,43952,36989,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,43952,36989,0,0,0,0
1_1_2_2,1,1,2,2,43952,36989,43952,AdCourt,0 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2762.82,0,0,0,0,0,0,1,0,43952,36989,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0,43952,36989,0,0,0,0
1_1_3_2,1,1,3,2,43952,36989,43952,DeuceCourt,151 KPH,Flat,NA,11.842,0.46,2.732,9,Forced Error,NA,False,Volley,ForeHand,1.13 Metre,NA,NA,False,False,True,-4.999,-1.56,0.049,Body,1.361,-0.0,-0.741,-4.476,-2.148,0.87,5.032,-4.505,0.049,-15.55,-2.952,1.505,-0.0,-2.917,2.139,9.446,-3.267,0.037,0,0,0,0,0,0,0,2,0,43952,36989,0,0,0,0
NA,1,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,43952,36989,0,0,0,0
1_1_4_2,1,1,4,2,43952,36989,36989,AdCourt,143 KPH,Pronated,NA,11.602,-2.074,2.768,8,Forced Error,NA,False,Ground,ForeHand,3.83 Metre,NA,NA,False,False,True,-4.166,1.82,0.048,Body,1.239,0.0,1.02,16.133,3.595,0.678,-12.885,1.859,0.037,-15.094,4.534,1.418,-0.0,0.208,1.483,7.332,-1.686,0.052,NA,0,0,0,0,0,0,3,0,43952,36989,0,0,0,0
1_1_5_1,1,1,5,1,43952,36989,36989,DeuceCourt,143 KPH,NA,NA,,,,14,Forced Error,NA,False,Ground,ForeHand,3.83 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1,43952,36989,0,0,0,0
1_1_6_1,1,1,6,1,43952,36989,36989,AdCourt,143 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,3.83 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,43952,36989,0,0,0,0
1_1_6_2,1,1,6,2,43952,36989,43952,AdCourt,151 KPH,NA,NA,,,,7,Winner,NA,False,Volley,ForeHand,1.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,2,43952,36989,0,0,0,0
