point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36389,30350,,DeuceCourt,198.74 KPH,NA,NA,-11.143,-0.89,2.831,0,Faulty Serve,NA,True,NA,ForeHand,0.86 Metre,NA,NA,False,False,True,,,,,0.861,0.117,0.128,-11.143,-0.89,2.831,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,36389,30350,0,0,0,0
1_1_1_2,1,1,1,2,36389,30350,30350,DeuceCourt,198.74 KPH,NA,NA,,,,4,Unforced Error,NA,False,NA,ForeHand,0.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0,36389,30350,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,36389,30350,0,0,0,0
1_1_2_2,1,1,2,2,36389,30350,36389,AdCourt,0 KPH,NA,NA,,,,11,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,36389,30350,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,36389,30350,0,0,0,0
1_1_3_2,1,1,3,2,36389,30350,30350,DeuceCourt,198.74 KPH,NA,NA,,,,6,Winner,NA,False,NA,ForeHand,0.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1,36389,30350,0,0,0,0
1_1_4_1,1,1,4,1,36389,30350,36389,AdCourt,189 KPH,Slice,NA,-11.208,2.155,2.892,5,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,False,False,True,4.894,-3.132,0.037,Wide,1.06,0.0,-1.608,11.472,-3.237,1.576,0.194,-2.942,0.028,16.521,-6.404,1.177,0.0,-3.329,2.216,-11.319,-1.288,0.043,2044.08,0,0,0,0,0,0,1,2,36389,30350,0,0,0,0
1_1_5_1,1,1,5,1,36389,30350,30350,DeuceCourt,185 KPH,NA,NA,,,,16,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2044.08,0,0,0,0,0,0,2,2,36389,30350,0,0,0,0
1_1_6_1,1,1,6,1,36389,30350,36389,AdCourt,152 KPH,Slice,NA,-11.309,2.549,2.78,11,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,4.227,-2.684,0.036,Body,1.108,0.0,-1.491,13.336,1.754,1.199,-12.549,4.761,0.043,16.245,-6.256,0.844,0.0,-1.019,1.388,-7.441,1.258,0.039,2949.96,0,0,0,0,0,0,2,3,36389,30350,0,0,0,0
1_1_7_1,1,1,7,1,36389,30350,36389,DeuceCourt,210 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2949.96,0,0,0,0,0,0,3,3,36389,30350,0,0,0,0
