point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,31132,28518,31132,DeuceCourt,171 KPH,Kick,NA,11.199,1.487,2.834,1,Forced Error,NA,True,Ground,ForeHand,1.25 Metre,NA,NA,False,False,True,-5.413,-3.881,0.041,Wide,,,,-14.087,-7.742,1.708,-8.359,-4.615,0.031,,,,,,,,,,0,0,0,0,0,0,0,0,0,31132,28518,0,0,0,0
1_1_2_1,1,1,2,1,31132,28518,31132,AdCourt,206.01 KPH,NA,0.82 Metre,11.094,-1.355,2.818,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,0.451,-0.69,0.043,T,,,,11.094,-1.355,2.818,0.451,-0.69,0.043,,,,,,,,,,NA,1,0,0,0,0,0,1,0,31132,28518,0,0,0,0
1_1_2_2,1,1,2,2,31132,28518,31132,AdCourt,137 KPH,Flat,NA,11.542,-1.673,2.857,5,Winner,NA,False,Ground,ForeHand,1.4 Metre,Cross Court,NA,False,False,True,-4.27,2.44,0.033,Body,,,,9.903,-1.549,0.753,-9.909,2.758,0.026,-15.322,5.256,1.239,0.0,1.076,1.691,7.383,-0.746,0.047,3901.86,0,0,0,0,0,0,1,0,31132,28518,0,0,0,0
1_1_3_1,1,1,3,1,31132,28518,31132,DeuceCourt,221.28 KPH,Slice,0.34 Metre,11.231,1.214,2.8,0,Faulty Serve,Long Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,-6.745,-1.008,0.043,T,,,,11.231,1.214,2.8,-6.745,-1.008,0.043,,,,,,,,,,0,1,0,0,0,0,0,2,0,31132,28518,0,0,0,0
1_1_3_2,1,1,3,2,31132,28518,31132,DeuceCourt,149 KPH,Kick,NA,11.485,0.969,2.848,11,Unforced Error,NA,False,Ground,BackHand,2.36 Metre,NA,Wide Error,False,False,True,-4.103,-0.914,0.043,T,,,,-12.375,3.134,0.187,8.925,-4.615,0.017,-11.454,-1.949,1.748,0.0,-3.067,1.479,7.952,-3.841,0.037,2056.98,0,0,0,0,0,0,2,0,31132,28518,0,0,0,0
1_1_4_1,1,1,4,1,31132,28518,31132,AdCourt,217.25 KPH,Pronated,6.68 Metre,11.211,-1.295,2.799,0,Faulty Serve,Long Error,False,NA,ForeHand,0.97 Metre,NA,Long Error,False,False,True,-12.331,4.615,0.026,Wide,,,,11.211,-1.295,2.799,-12.331,4.615,0.026,,,,,,,,,,0,1,0,0,0,0,0,3,0,31132,28518,0,0,0,0
1_1_4_2,1,1,4,2,31132,28518,28518,AdCourt,172 KPH,Flat,NA,11.521,-1.582,2.822,2,Forced Error,NA,False,Ground,ForeHand,1.45 Metre,NA,NA,False,False,True,-4.838,1.962,0.038,Body,,,,12.201,-1.505,0.402,-7.7,4.648,0.033,-11.578,3.253,1.516,-0.0,0.764,1.996,11.478,-1.379,0.044,2036.22,0,0,0,0,0,0,3,0,31132,28518,0,0,0,0
1_1_5_1,1,1,5,1,31132,28518,28518,DeuceCourt,218.26 KPH,NA,0.31 Metre,11.315,1.222,2.817,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,0.224,0.218,0.044,T,,,,11.315,1.222,2.817,0.224,0.218,0.044,,,,,,,,,,0,1,0,0,0,0,0,3,1,31132,28518,0,0,0,0
1_1_5_2,1,1,5,2,31132,28518,28518,DeuceCourt,144 KPH,Flat,NA,11.616,1.093,2.831,6,Winner,NA,False,Passing,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,-4.747,-0.814,0.043,T,,,,-9.206,-2.29,1.388,7.183,2.697,0.05,-15.764,-2.461,1.048,0.0,-1.042,1.357,6.361,-0.335,0.048,3046.86,0,0,0,0,0,0,3,1,31132,28518,0,0,0,0
1_1_6_1,1,1,6,1,31132,28518,28518,AdCourt,203 KPH,Slice,NA,11.171,-1.348,2.829,6,Unforced Error,NA,True,Ground,BackHand,0.96 Metre,NA,Net Error,False,False,True,-4.822,0.372,0.043,T,,,,13.457,-2.57,0.844,0.228,-3.274,0.042,-16.154,1.183,1.361,-0.0,0.464,1.417,6.995,0.078,0.048,1842.96,0,0,0,0,0,0,3,2,31132,28518,0,0,0,0
1_1_7_1,1,1,7,1,31132,28518,31132,DeuceCourt,217 KPH,Pronated,NA,11.169,1.305,2.804,3,Winner,NA,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,-5.273,-0.167,0.043,T,,,,,,,,,,,,,,,,,,,3587.1,0,0,0,0,0,0,3,3,31132,28518,0,0,0,0
1_1_8_1,1,1,8,1,31132,28518,31132,AdCourt,218 KPH,Flat,NA,11.279,-1.264,2.812,1,Forced Error,NA,False,Ground,BackHand,2.22 Metre,NA,NA,False,False,True,-6.318,3.38,0.036,Wide,,,,-15.287,5.483,0.89,12.793,-3.037,0.036,-15.287,5.483,0.89,0.0,0.83,2.219,12.793,-3.037,0.036,1070.22,0,0,0,0,0,0,4,3,31132,28518,0,0,0,0
1_2_1_1,1,2,1,1,28518,31132,28518,DeuceCourt,195 KPH,Flat,NA,11.34,0.801,2.866,9,Forced Error,NA,True,Ground,BackHand,0.31 Metre,NA,NA,False,False,True,-4.832,-0.991,0.043,T,,,,-13.135,4.063,0.9,-0.283,-1.975,0.044,-14.603,-2.274,1.49,0.0,-1.909,1.434,6.575,-1.661,0.044,2018.76,0,0,0,0,0,0,0,0,31132,28518,1,0,0,0
1_2_2_1,1,2,2,1,28518,31132,28518,AdCourt,197 KPH,Flat,NA,11.156,-0.982,2.862,1,Forced Error,NA,True,NA,BackHand,0.36 Metre,NA,NA,False,False,True,-4.715,3.264,0.033,Wide,,,,-13.509,5.384,1.351,,,,,,,,,,,,,1300.08,0,0,0,0,0,0,1,0,31132,28518,1,0,0,0
1_2_3_1,1,2,3,1,28518,31132,28518,DeuceCourt,181 KPH,Slice,NA,11.335,0.98,2.86,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-4.556,-3.795,0.041,Wide,,,,11.335,0.98,2.86,-4.556,-3.795,0.041,,,,,,,,,,NA,0,0,0,1,0,0,2,0,31132,28518,1,0,0,0
1_2_4_1,1,2,4,1,28518,31132,28518,AdCourt,203 KPH,Slice,NA,11.201,-0.981,2.84,1,Ace,NA,False,NA,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-6.135,0.216,0.044,T,,,,11.201,-0.981,2.84,-6.135,0.216,0.044,,,,,,,,,,NA,0,0,0,1,0,1,3,0,31132,28518,1,0,0,0
1_3_1_1,1,3,1,1,31132,28518,31132,DeuceCourt,193 KPH,Slice,NA,-11.309,-1.357,2.805,1,Forced Error,NA,True,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,4.871,3.326,0.039,Wide,,,,13.76,6.289,1.437,,,,,,,,,,,,,1124.28,0,0,0,0,0,1,0,0,31132,28518,1,1,0,0
1_3_2_1,1,3,2,1,31132,28518,31132,AdCourt,217.45 KPH,NA,5.26 Metre,-11.004,1.002,1.739,0,Faulty Serve,NA,True,NA,BackHand,0.96 Metre,NA,NA,False,False,True,-11.664,1.334,0.035,T,,,,-11.004,1.002,1.739,-11.664,1.334,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,31132,28518,1,1,0,0
1_3_2_2,1,3,2,2,31132,28518,31132,AdCourt,151 KPH,Flat,NA,-11.391,1.315,2.881,5,Forced Error,NA,False,Ground,BackHand,2.73 Metre,NA,NA,False,False,True,5.591,-2.528,0.044,Body,,,,13.855,-5.827,0.779,-10.992,4.615,0.024,11.34,-3.827,1.491,0.0,-0.209,1.606,-8.936,2.25,0.032,NA,0,0,0,0,0,0,1,0,31132,28518,1,1,0,0
1_3_3_1,1,3,3,1,31132,28518,31132,DeuceCourt,220 KPH,Flat,NA,-11.236,-1.223,2.84,3,Winner,NA,False,Ground,ForeHand,1.4 Metre,Cross Court,NA,False,False,True,5.122,0.397,0.05,T,,,,-5.979,-2.39,1.681,8.993,3.348,0.031,15.825,1.57,1.393,0.0,-1.51,2.456,-4.264,-2.217,0.04,1921.08,0,0,0,0,0,0,2,0,31132,28518,1,1,0,0
1_3_4_1,1,3,4,1,31132,28518,31132,AdCourt,218.11 KPH,NA,0.28 Metre,-11.219,1.256,2.797,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,-0.285,-2.673,0.04,Body,,,,-11.219,1.256,2.797,-0.285,-2.673,0.04,,,,,,,,,,NA,1,0,0,0,0,0,3,0,31132,28518,1,1,0,0
1_3_4_2,1,3,4,2,31132,28518,31132,AdCourt,149 KPH,Pronated,NA,-11.413,1.643,2.776,3,Forced Error,NA,True,Ground,BackHand,1.02 Metre,NA,NA,False,False,True,3.973,-2.685,0.042,Body,,,,12.82,-6.629,0.143,,,,15.513,-5.966,1.533,0.0,-0.42,2.471,-8.439,2.218,0.033,NA,0,0,0,0,0,0,3,0,31132,28518,1,1,0,0
1_4_1_1,1,4,1,1,28518,31132,28518,DeuceCourt,178.57 KPH,Slice,0.02 Metre,-11.275,-1.036,2.91,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.37 Metre,NA,Wide Error,False,False,True,6.335,4.136,0.038,Wide,,,,-11.275,-1.036,2.91,6.335,4.136,0.038,,,,,,,,,,NA,1,0,0,0,0,0,0,0,31132,28518,2,1,0,0
1_4_1_2,1,4,1,2,28518,31132,31132,DeuceCourt,151 KPH,Pronated,NA,-11.236,-0.963,2.924,4,Unforced Error,NA,False,Ground,ForeHand,2.03 Metre,NA,Wide Error,False,False,True,4.421,0.954,0.05,T,,,,-14.545,-2.164,0.969,11.211,4.476,0.027,16.019,2.34,1.2,0.0,2.025,2.134,-10.568,1.579,0.034,3312.3,0,0,0,0,0,0,0,0,31132,28518,2,1,0,0
1_4_2_1,1,4,2,1,28518,31132,31132,AdCourt,190.8 KPH,Flat,1.01 Metre,-11.141,0.934,2.819,0,Faulty Serve,Long Error,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,7.412,-0.714,0.047,T,,,,-11.141,0.934,2.819,7.412,-0.714,0.047,,,,,,,,,,NA,1,0,0,0,0,0,0,1,31132,28518,2,1,0,0
1_4_2_2,1,4,2,2,28518,31132,28518,AdCourt,152 KPH,Slice,NA,-10.975,1.652,2.109,7,Winner,NA,False,Volley,ForeHand,2.23 Metre,NA,NA,False,False,True,5.9,-3.485,0.041,Wide,1.525,-0.0,-2.197,-0.377,-1.776,2.117,-7.941,0.226,0.044,10.553,-4.647,1.221,-0.0,-1.113,1.667,-9.85,1.825,0.033,NA,0,0,0,0,0,0,0,1,31132,28518,2,1,0,0
1_4_3_1,1,4,3,1,28518,31132,28518,DeuceCourt,184.93 KPH,Slice,0.76 Metre,-11.12,-0.948,2.858,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,7.163,3.9,0.034,Wide,,,,-11.12,-0.948,2.858,7.163,3.9,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1,31132,28518,2,1,0,0
1_4_3_2,1,4,3,2,28518,31132,31132,DeuceCourt,157 KPH,Slice,NA,-11.293,-0.774,2.944,14,Unforced Error,NA,False,Ground,BackHand,1.42 Metre,NA,NA,False,False,True,4.391,0.615,0.05,T,,,,12.118,-4.384,1.1,-7.526,1.906,0.038,15.553,2.115,1.347,0.0,0.771,2.278,-9.743,-0.574,0.035,2239.44,0,0,0,0,0,0,1,1,31132,28518,2,1,0,0
1_4_4_1,1,4,4,1,28518,31132,31132,AdCourt,188.1 KPH,Flat,0.25 Metre,-11.135,1.012,2.792,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,6.65,-3.51,0.041,Wide,,,,-11.135,1.012,2.792,6.65,-3.51,0.041,,,,,,,,,,NA,1,0,0,0,0,0,1,2,31132,28518,2,1,0,0
1_4_4_2,1,4,4,2,28518,31132,31132,AdCourt,159 KPH,Pronated,NA,-11.18,1.089,2.936,8,Winner,NA,False,Ground,BackHand,1.59 Metre,Down the Line,NA,False,False,True,4.391,-2.655,0.042,Body,,,,13.248,-3.087,1.218,-8.553,-3.478,0.039,10.763,-4.238,1.514,0.0,-0.054,1.126,-5.769,1.998,0.038,2088.36,0,0,0,0,0,0,1,2,31132,28518,2,1,0,0
1_4_5_1,1,4,5,1,28518,31132,31132,DeuceCourt,183.66 KPH,NA,NA,-11.245,-0.889,2.818,0,Faulty Serve,NA,True,NA,ForeHand,0.96 Metre,NA,NA,True,False,True,,,,,,,,-11.245,-0.889,2.818,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3,31132,28518,2,1,0,0
1_4_5_2,1,4,5,2,28518,31132,31132,DeuceCourt,131.49 KPH,Pronated,NA,-11.397,-1.148,3.055,4,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,True,True,True,4.765,3.123,0.039,Wide,,,,-12.522,-3.218,0.935,-1.185,1.295,0.044,15.045,5.701,1.745,0.0,0.862,1.184,-4.691,-0.495,0.043,2851.56,0,0,0,0,0,0,1,3,31132,28518,2,1,0,0
1_5_1_1,1,5,1,1,31132,28518,31132,DeuceCourt,219.78 KPH,Flat,0.84 Metre,11.398,1.407,2.842,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,-7.245,-1.342,0.042,T,,,,11.398,1.407,2.842,-7.245,-1.342,0.042,,,,,,,,,,NA,1,0,0,0,0,0,0,0,31132,28518,3,1,0,0
1_5_1_2,1,5,1,2,31132,28518,31132,DeuceCourt,147.11 KPH,Flat,NA,11.477,1.294,2.888,1,Forced Error,NA,False,Ground,BackHand,3.04 Metre,NA,NA,False,False,True,-4.641,-0.841,0.043,T,,,,-15.7,-2.615,1.19,12.885,-1.092,0.046,-15.7,-2.615,1.19,0.0,-2.056,3.037,12.885,-1.092,0.046,2451.9,0,0,0,0,0,0,0,0,31132,28518,3,1,0,0
1_5_2_1,1,5,2,1,31132,28518,31132,AdCourt,216.07 KPH,Flat,0.12 Metre,11.288,-1.17,2.819,0,Faulty Serve,Long Error,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,-6.52,3.707,0.035,Wide,,,,11.288,-1.17,2.819,-6.52,3.707,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,31132,28518,3,1,0,0
1_5_2_2,1,5,2,2,31132,28518,28518,AdCourt,149 KPH,Kick,NA,11.476,-1.635,2.831,4,Unforced Error,NA,False,Volley,ForeHand,1.67 Metre,NA,NA,False,False,True,-3.888,2.892,0.032,Wide,,,,-11.358,-1.761,1.672,7.155,1.137,0.052,-10.813,4.178,2.214,-0.0,0.359,2.136,8.62,-2.417,0.037,3242.4,0,0,0,0,0,0,1,0,31132,28518,3,1,0,0
1_5_3_1,1,5,3,1,31132,28518,28518,DeuceCourt,213.25 KPH,Flat,0.98 Metre,11.255,1.24,2.845,0,Faulty Serve,Net Error,True,NA,ForeHand,0.77 Metre,NA,Net Error,False,False,True,0.876,0.442,0.043,T,,,,11.255,1.24,2.845,0.876,0.442,0.043,,,,,,,,,,0,1,0,0,0,0,0,1,1,31132,28518,3,1,0,0
1_5_3_2,1,5,3,2,31132,28518,28518,DeuceCourt,164 KPH,Kick,NA,11.591,1.192,2.877,4,Winner,NA,False,Ground,ForeHand,1.47 Metre,Down the Line,NA,False,False,True,-5.577,-0.908,0.043,T,,,,-12.637,-0.962,1.607,9.418,-3.979,0.036,-15.389,-2.318,1.55,-0.0,0.945,2.453,10.908,3.004,0.04,2004.54,0,0,0,0,0,0,1,1,31132,28518,3,1,0,0
1_5_4_1,1,5,4,1,31132,28518,28518,AdCourt,207.25 KPH,NA,NA,11.183,-1.197,2.819,0,Faulty Serve,NA,True,NA,ForeHand,0.88 Metre,NA,NA,False,False,True,,,,,,,,11.183,-1.197,2.819,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,31132,28518,3,1,0,0
