point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,28593,26325,28593,DeuceCourt,162 KPH,NA,NA,-11.535,-0.146,2.863,1,Forced Error,NA,False,Ground,BackHand,1.94 Metre,NA,NA,False,False,True,4.677,-0.004,0.05,T,,,,17.339,-0.464,1.175,-8.434,-4.615,0.031,17.339,-0.464,1.175,0.0,-3.993,1.939,-8.434,-4.615,0.031,1140.84,0,0,0,0,0,0,0,0,28593,26325,0,0,0,0
1_1_2_1,1,1,2,1,28593,26325,28593,AdCourt,186 KPH,Pronated,NA,-11.466,1.654,2.924,3,Unforced Error,NA,True,Ground,ForeHand,0.48 Metre,NA,Net Error,False,False,True,4.969,-1.757,0.044,Body,,,,13.758,0.911,1.193,0.599,-3.322,0.043,16.033,-4.618,0.997,0.0,-2.777,1.744,-7.245,-2.275,0.04,3849.54,0,0,0,0,0,0,1,0,28593,26325,0,0,0,0
1_1_3_1,1,1,3,1,28593,26325,28593,DeuceCourt,194 KPH,Pronated,NA,-11.425,-0.153,2.898,7,Unforced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,Wide Error,False,False,True,5.632,0.403,0.048,T,,,,13.518,0.209,0.693,-10.82,-4.306,0.031,16.406,0.425,1.159,0.0,0.132,2.154,-11.351,-0.102,0.037,3645.48,0,0,0,0,0,0,2,0,28593,26325,0,0,0,0
1_1_4_1,1,1,4,1,28593,26325,28593,AdCourt,193 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3645.48,0,0,0,0,0,0,3,0,28593,26325,0,0,0,0
1_2_1_1,1,2,1,1,26325,28593,28593,DeuceCourt,191 KPH,Slice,NA,-11.322,-0.913,2.806,4,Unforced Error,NA,True,Volley,ForeHand,0.71 Metre,NA,Net Error,False,False,True,6.043,3.921,0.038,Wide,,,,-4.666,-0.351,1.037,,,,14.147,6.551,1.127,0.0,0.966,1.055,-3.61,-0.494,0.043,1172.28,0,0,0,0,0,0,0,0,28593,26325,1,0,0,0
1_2_2_1,1,2,2,1,26325,28593,28593,AdCourt,183.87 KPH,Flat,3.28 Metre,-11.266,0.6,2.693,0,Faulty Serve,Long Error,False,NA,ForeHand,1.6 Metre,NA,NA,False,False,True,9.676,-3.411,0.037,Wide,,,,-11.266,0.6,2.693,9.676,-3.411,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,1,28593,26325,1,0,0,0
1_2_2_2,1,2,2,2,26325,28593,26325,AdCourt,0 KPH,NA,NA,,,,5,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,28593,26325,1,0,0,0
1_2_3_1,1,2,3,1,26325,28593,26325,DeuceCourt,178 KPH,NA,NA,,,,3,Winner,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1172.28,0,0,0,0,0,0,1,1,28593,26325,1,0,0,0
NA,1,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,28593,26325,1,0,0,0
1_2_4_2,1,2,4,2,26325,28593,28593,AdCourt,151 KPH,Flat,NA,-11.492,0.907,2.884,16,Winner,NA,False,Ground,ForeHand,1.57 Metre,Down the Line,NA,False,False,True,4.157,-0.653,0.05,T,,,,11.916,-3.822,0.753,-9.665,-3.837,0.036,16.17,-1.683,1.234,0.0,0.69,2.844,-10.954,1.773,0.033,3193.5,0,0,0,0,0,0,2,1,28593,26325,1,0,0,0
