point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,42494,42340,42494,DeuceCourt,206.09 KPH,NA,NA,,,,1,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,42494,42340,0,0,0,0
1_1_2_1,1,1,2,1,42494,42340,42494,AdCourt,159 KPH,NA,NA,,,,1,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,42494,42340,0,0,0,0
1_1_3_1,1,1,3,1,42494,42340,42494,DeuceCourt,0 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2221.32,0,0,0,0,0,0,2,0,42494,42340,0,0,0,0
1_1_4_1,1,1,4,1,42494,42340,42494,AdCourt,210 KPH,Flat,NA,-11.235,0.923,2.763,3,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,5.891,-1.087,0.046,T,,,,13.76,-0.902,1.326,0.133,1.957,0.044,17.056,-2.344,1.151,0.0,1.186,2.787,-10.513,3.341,0.026,2654.46,0,0,0,0,0,0,3,0,42494,42340,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,42494,42340,1,0,0,0
1_2_1_2,1,2,1,2,42340,42494,42340,DeuceCourt,148 KPH,Pronated,NA,-11.63,0.065,2.726,5,Winner,NA,False,Ground,ForeHand,1.78 Metre,Down the Line,NA,False,False,True,4.394,0.549,0.05,T,,,,-14.02,3.996,1.283,8.78,3.434,0.031,16.571,0.641,1.006,-0.0,0.891,1.851,-7.282,0.928,0.042,NA,0,0,0,0,0,0,0,0,42494,42340,1,0,0,0
1_2_2_1,1,2,2,1,42340,42494,42340,AdCourt,205 KPH,Flat,NA,-11.49,1.817,2.827,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.206,-3.377,0.039,Wide,,,,15.215,-6.434,1.191,-12.885,-2.154,0.034,15.215,-6.434,1.191,0.0,-4.024,4.336,-12.885,-2.154,0.034,1639.26,0,0,0,0,0,0,1,0,42494,42340,1,0,0,0
1_2_3_1,1,2,3,1,42340,42494,42340,DeuceCourt,207.28 KPH,Slice,1.25 Metre,-11.511,-0.366,2.831,0,Faulty Serve,Net Error,True,NA,ForeHand,0.7 Metre,NA,Net Error,False,False,True,-1.246,0.641,0.044,T,,,,-11.511,-0.366,2.831,-1.246,0.641,0.044,,,,,,,,,,0,1,0,0,0,0,0,2,0,42494,42340,1,0,0,0
1_2_3_2,1,2,3,2,42340,42494,42340,DeuceCourt,152 KPH,Pronated,NA,-11.705,-0.161,2.816,15,Unforced Error,NA,False,Ground,ForeHand,1.34 Metre,NA,Wide Error,False,False,True,4.647,0.572,0.05,T,,,,12.13,3.537,1.38,-7.744,4.858,0.028,16.067,1.026,1.447,0.0,0.893,2.369,-9.884,0.43,0.036,3036.66,0,0,0,0,0,0,2,0,42494,42340,1,0,0,0
1_2_4_1,1,2,4,1,42340,42494,42494,AdCourt,161 KPH,Pronated,NA,-11.679,2.2,2.696,2,Unforced Error,NA,True,Drop,BackHand,0.52 Metre,NA,Net Error,False,False,True,4.544,-3.224,0.041,Wide,,,,-11.913,6.394,0.87,-0.081,-1.039,0.044,15.327,-7.067,1.392,-0.0,0.677,1.461,-6.254,3.724,0.035,NA,0,0,0,0,0,0,3,0,42494,42340,1,0,0,0
