point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,26197,15820,26197,DeuceCourt,171 KPH,NA,NA,,,,5,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,26197,15820,0,0,0,0
1_1_2_1,1,1,2,1,26197,15820,26197,AdCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,26197,15820,0,0,0,0
1_1_2_2,1,1,2,2,26197,15820,26197,AdCourt,0 KPH,NA,NA,,,,7,Unforced Error,NA,False,NA,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,26197,15820,0,0,0,0
1_1_3_1,1,1,3,1,26197,15820,26197,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,26197,15820,0,0,0,0
1_1_3_2,1,1,3,2,26197,15820,26197,DeuceCourt,0 KPH,NA,NA,,,,3,Forced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,26197,15820,0,0,0,0
1_1_4_1,1,1,4,1,26197,15820,26197,AdCourt,183 KPH,NA,NA,,,,1,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,26197,15820,0,0,0,0
1_2_1_1,1,2,1,1,15820,26197,15820,DeuceCourt,183 KPH,NA,NA,,,,1,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,26197,15820,1,0,0,0
1_2_2_1,1,2,2,1,15820,26197,26197,AdCourt,188 KPH,NA,NA,,,,4,Unforced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,26197,15820,1,0,0,0
1_2_3_1,1,2,3,1,15820,26197,26197,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,26197,15820,1,0,0,0
1_2_3_2,1,2,3,2,15820,26197,15820,DeuceCourt,0 KPH,NA,NA,,,,1,Forced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,26197,15820,1,0,0,0
1_2_4_1,1,2,4,1,15820,26197,15820,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,1,26197,15820,1,0,0,0
1_2_5_1,1,2,5,1,15820,26197,15820,DeuceCourt,212 KPH,NA,NA,,,,1,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,3,1,26197,15820,1,0,0,0
1_3_1_1,1,3,1,1,26197,15820,15820,DeuceCourt,0 KPH,NA,NA,,,,2,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,26197,15820,1,1,0,0
1_3_2_1,1,3,2,1,26197,15820,26197,AdCourt,170 KPH,NA,NA,,,,1,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,26197,15820,1,1,0,0
1_3_3_1,1,3,3,1,26197,15820,26197,DeuceCourt,0 KPH,NA,NA,,,,3,Unforced Error,NA,False,NA,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,26197,15820,1,1,0,0
1_3_4_1,1,3,4,1,26197,15820,26197,AdCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1,26197,15820,1,1,0,0
1_3_4_2,1,3,4,2,26197,15820,26197,AdCourt,0 KPH,NA,NA,,,,5,Winner,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,26197,15820,1,1,0,0
1_3_5_1,1,3,5,1,26197,15820,26197,DeuceCourt,177 KPH,NA,NA,,,,3,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,26197,15820,1,1,0,0
1_4_1_1,1,4,1,1,15820,26197,15820,DeuceCourt,199 KPH,Pronated,NA,11.0530005,1.10399997,3.16199994,1,Winner,NA,False,NA,BackHand,1.21 Metre,Cross Court,NA,False,False,True,-5.53299999,-0.592999995,0.0320000015,T,,,,11.0530005,1.10399997,3.16199994,-5.53299999,-0.592999995,0.0320000015,,,,,,,,,,NA,0,0,0,0,0,0,0,0,26197,15820,2,1,0,0
1_4_2_1,1,4,2,1,15820,26197,15820,AdCourt,188 KPH,Pronated,NA,11.0539999,-1.17299998,3.14100003,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-5.78800011,0.307999998,0.0309999995,T,1.27100003,0.0,-0.153999999,-12.9659996,1.01300001,1.38399994,12.885,0.151999995,0.0460000001,-12.9659996,1.01300001,1.38399994,0.0,0.370000005,4.08799982,12.885,0.151999995,0.0460000001,1437.72,0,0,0,0,0,0,1,0,26197,15820,2,1,0,0
1_4_3_1,1,4,3,1,15820,26197,15820,DeuceCourt,180 KPH,Flat,NA,11.0360003,0.990999997,3.19700003,1,Forced Error,NA,False,NA,ForeHand,2.1 Metre,NA,NA,False,False,True,-5.28499985,-3.75099993,0.0329999998,Wide,,,,-12.8330002,-6.07600021,1.31500006,3.92799997,4.39499998,0.0199999996,-12.8330002,-6.07600021,1.31500006,0.0,1.84500003,2.09500003,3.92799997,4.39499998,0.0199999996,1530.9,0,0,0,0,0,0,2,0,26197,15820,2,1,0,0
1_4_4_1,1,4,4,1,15820,26197,15820,AdCourt,210.01 KPH,Pronated,0.33 Metre,11.1160002,-1.05299997,3.16499996,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,-6.73099995,3.83299994,0.0250000004,Wide,,,,11.1160002,-1.05299997,3.16499996,-6.73099995,3.83299994,0.0250000004,,,,,,,,,,0,1,0,0,0,0,0,3,0,26197,15820,2,1,0,0
1_4_4_2,1,4,4,2,15820,26197,15820,AdCourt,157 KPH,Pronated,NA,11.165,-1.29200006,3.19499993,1,Forced Error,NA,True,NA,BackHand,0.69 Metre,NA,NA,False,False,True,-5.43400002,3.56699991,0.0270000007,Wide,1.37,0.0,2.1559999,-10.375,5.11199999,1.41400003,-0.291999996,-0.263999999,0.0419999994,-10.375,5.11199999,1.41400003,0.00899999961,0.782999992,0.686999977,-0.291999996,-0.263999999,0.0419999994,1072.86,0,0,0,0,0,0,3,0,26197,15820,2,1,0,0
