point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,44408,26227,44408,DeuceCourt,189 KPH,NA,NA,,,,7,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,44408,26227,0,0,0,0
1_1_2_1,1,1,2,1,44408,26227,44408,AdCourt,152 KPH,Flat,NA,-11.444,1.683,2.752,1,Forced Error,NA,False,Ground,BackHand,2.35 Metre,NA,NA,False,False,True,6.272,-3.521,0.028,Wide,,,,16.154,-6.196,1.271,-12.885,-2.034,0.042,16.154,-6.196,1.271,0.0,-3.427,2.355,-12.885,-2.034,0.042,1344.6,0,0,0,0,0,0,1,0,44408,26227,0,0,0,0
1_1_3_1,1,1,3,1,44408,26227,44408,DeuceCourt,202 KPH,Flat,NA,-11.502,-1.014,2.86,7,Winner,NA,False,Ground,ForeHand,1.6 Metre,Down the Line,NA,False,False,True,5.463,0.995,0.044,T,,,,-13.194,-2.344,1.575,10.19,-3.706,0.03,16.771,2.662,1.37,0.0,0.387,1.808,-7.9,-0.839,0.036,2746.56,0,0,0,0,0,0,2,0,44408,26227,0,0,0,0
1_1_4_1,1,1,4,1,44408,26227,44408,AdCourt,193 KPH,Flat,NA,-11.369,1.841,2.83,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.937,-0.149,0.047,T,,,,17.509,-1.353,1.309,-12.885,4.803,0.032,17.509,-1.353,1.309,0.0,1.972,5.782,-12.885,4.803,0.032,2176.38,0,0,0,0,0,0,3,0,44408,26227,0,0,0,0
1_2_1_1,1,2,1,1,26227,44408,44408,DeuceCourt,193 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2176.38,0,0,0,0,0,0,0,0,44408,26227,1,0,0,0
1_2_2_1,1,2,2,1,26227,44408,44408,AdCourt,193 KPH,NA,NA,,,,16,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2176.38,0,0,0,0,0,0,0,1,44408,26227,1,0,0,0
1_2_3_1,1,2,3,1,26227,44408,26227,DeuceCourt,161 KPH,NA,NA,,,,1,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,44408,26227,1,0,0,0
1_2_4_1,1,2,4,1,26227,44408,44408,AdCourt,193 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2176.38,0,0,0,0,0,0,1,2,44408,26227,1,0,0,0
1_2_5_1,1,2,5,1,26227,44408,26227,DeuceCourt,148 KPH,Flat,NA,-11.554,-0.566,2.765,3,Forced Error,NA,False,Drop,ForeHand,1.93 Metre,NA,NA,True,False,True,4.914,1.57,0.042,Body,,,,12.353,0.243,1.705,-2.919,3.123,0.028,17.157,3.543,1.263,-0.0,0.328,3.481,-11.922,-1.849,0.043,NA,0,0,0,0,0,0,1,3,44408,26227,1,0,0,0
1_2_6_1,1,2,6,1,26227,44408,26227,AdCourt,148 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,ForeHand,1.93 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,44408,26227,1,0,0,0
1_2_6_2,1,2,6,2,26227,44408,44408,AdCourt,139 KPH,Pronated,NA,-11.564,1.552,2.821,10,Winner,NA,False,Volley,ForeHand,1.07 Metre,Down the Line,NA,True,True,True,4.794,-2.751,0.033,Wide,,,,3.196,-0.496,1.577,-4.974,-3.026,0.039,17.583,-6.261,1.566,0.0,-1.818,5.658,-8.405,1.345,0.036,NA,0,0,0,0,0,0,2,3,44408,26227,1,0,0,0
1_3_1_1,1,3,1,1,44408,26227,26227,DeuceCourt,190 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2176.38,0,0,0,0,0,0,0,0,44408,26227,2,0,0,0
1_3_2_1,1,3,2,1,44408,26227,44408,AdCourt,173 KPH,Kick,NA,11.291,-1.782,2.799,7,Winner,NA,False,Ground,ForeHand,1.56 Metre,Cross Court,NA,False,False,True,-6.135,3.2,0.036,Wide,,,,11.452,2.384,1.18,-9.581,-3.467,0.031,-13.525,5.3,1.621,0.0,2.535,2.029,7.119,1.179,0.043,NA,0,0,0,0,0,0,0,1,44408,26227,2,0,0,0
1_3_3_1,1,3,3,1,44408,26227,26227,DeuceCourt,189 KPH,NA,NA,,,,8,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1,44408,26227,2,0,0,0
