point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,41825,13859,13859,DeuceCourt,190 KPH,Pronated,NA,-11.247,-1.259,2.844,2,Forced Error,NA,False,Ground,BackHand,1.24 Metre,NA,NA,False,False,True,4.792,0.721,0.038,T,1.006,0.0,0.189,-3.253,-5.717,0.661,2.033,4.258,0.038,13.69,1.572,1.342,-0.023,-1.405,0.963,-1.498,-4.056,0.029,847.56,0,0,0,0,0,0,0,0,41825,13859,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,41825,13859,0,0,0,0
1_1_2_2,1,1,2,2,41825,13859,41825,AdCourt,0 KPH,NA,NA,,,,9,Winner,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,41825,13859,0,0,0,0
1_1_3_1,1,1,3,1,41825,13859,41825,DeuceCourt,190 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,847.56,1,0,0,0,0,0,1,1,41825,13859,0,0,0,0
1_1_3_2,1,1,3,2,41825,13859,13859,DeuceCourt,164 KPH,Flat,NA,-11.301,-1.531,2.763,4,Winner,NA,False,Passing,ForeHand,1.16 Metre,Down the Line,NA,False,False,True,6.188,2.725,0.034,Body,1.378,-0.0,1.503,-6.613,-5.9,0.687,7.766,-2.475,0.041,11.349,4.142,1.44,0.0,-2.266,1.697,-2.371,-3.662,0.03,2095.98,0,0,0,0,0,0,1,1,41825,13859,0,0,0,0
1_1_4_1,1,1,4,1,41825,13859,13859,AdCourt,164 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Passing,ForeHand,1.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2095.98,1,0,0,0,0,0,1,2,41825,13859,0,0,0,0
1_1_4_2,1,1,4,2,41825,13859,41825,AdCourt,0 KPH,NA,NA,,,,1,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,41825,13859,0,0,0,0
1_1_5_1,1,1,5,1,41825,13859,13859,DeuceCourt,197 KPH,NA,NA,,,,14,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,847.56,0,0,0,0,0,0,2,2,41825,13859,0,0,0,0
1_1_6_1,1,1,6,1,41825,13859,13859,AdCourt,195 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,847.56,0,0,0,0,0,0,2,3,41825,13859,0,0,0,0
1_2_1_1,1,2,1,1,13859,41825,41825,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,41825,13859,0,1,0,0
