point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_4_3_1,1,4,3,1,32390,35398,32390,DeuceCourt,194.87 KPH,Slice,1.07 Metre,-11.413,-1.264,2.782,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,Wide Error,False,False,True,6.455,4.615,0.025,Wide,,,,-11.413,-1.264,2.782,6.455,4.615,0.025,,,,,,,,,,0,1,0,0,0,0,0,2,0,35398,32390,1,2,0,0
1_4_3_2,1,4,3,2,32390,35398,32390,DeuceCourt,146 KPH,Pronated,NA,-11.666,-0.832,2.931,1,Forced Error,NA,False,Ground,BackHand,2.82 Metre,NA,NA,False,False,True,4.396,1.316,0.05,T,,,,11.19,2.2,1.801,-12.885,0.769,0.037,11.19,2.2,1.801,-0.0,2.018,2.819,-12.885,0.769,0.037,1233.9,0,0,0,0,0,0,2,0,35398,32390,1,2,0,0
1_4_4_1,1,4,4,1,32390,35398,32390,AdCourt,214 KPH,Flat,NA,-11.397,0.644,2.844,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,4.797,-0.12,0.05,T,,,,-11.397,0.644,2.844,4.797,-0.12,0.05,,,,,,,,,,0,0,0,0,1,0,0,3,0,35398,32390,1,2,0,0
1_5_1_1,1,5,1,1,35398,32390,35398,DeuceCourt,186 KPH,Slice,NA,11.662,0.798,2.967,1,Winner,NA,False,NA,BackHand,1.07 Metre,Cross Court,NA,False,False,True,-4.567,-3.096,0.042,Wide,,,,11.662,0.798,2.967,-4.567,-3.096,0.042,,,,,,,,,,NA,0,0,0,0,0,1,0,0,35398,32390,1,3,0,0
1_5_2_1,1,5,2,1,35398,32390,32390,AdCourt,204 KPH,Kick,NA,11.504,-1.444,2.936,8,Forced Error,NA,False,Overhead,ForeHand,2.52 Metre,NA,NA,False,False,True,-5.66,0.984,0.043,T,,,,5.854,-3.058,2.93,-12.885,-3.961,0.027,-14.702,2.067,1.528,0.0,0.05,2.333,9.809,-1.916,0.041,1045.2,0,0,0,0,0,0,1,0,35398,32390,1,3,0,0
1_5_3_1,1,5,3,1,35398,32390,32390,DeuceCourt,207.7 KPH,Pronated,0.11 Metre,11.584,0.927,3.002,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,-5.243,0.113,0.044,T,,,,11.584,0.927,3.002,-5.243,0.113,0.044,,,,,,,,,,NA,1,0,0,0,0,0,1,1,35398,32390,1,3,0,0
1_5_3_2,1,5,3,2,35398,32390,32390,DeuceCourt,163 KPH,Slice,NA,11.679,0.791,3.058,8,Forced Error,NA,True,Ground,ForeHand,0.95 Metre,NA,NA,False,False,True,-4.391,-0.95,0.043,T,,,,15.298,4.107,1.108,1.554,0.096,0.042,-15.57,-2.585,1.338,-0.0,-0.142,1.451,8.33,1.193,0.053,2073.54,0,0,0,0,0,0,1,1,35398,32390,1,3,0,0
1_5_4_1,1,5,4,1,35398,32390,32390,AdCourt,211.44 KPH,Flat,0.07 Metre,11.535,-1.397,3.002,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,-6.473,3.279,0.037,Wide,,,,11.535,-1.397,3.002,-6.473,3.279,0.037,,,,,,,,,,0,1,0,0,0,0,0,1,2,35398,32390,1,3,0,0
1_5_4_2,1,5,4,2,35398,32390,35398,AdCourt,161 KPH,Kick,NA,11.626,-1.528,2.993,3,Forced Error,NA,True,Ground,ForeHand,0.06 Metre,NA,NA,False,False,True,-4.022,1.511,0.043,Body,,,,-15.951,-4.223,1.424,0.056,-2.036,0.044,-16.203,3.688,1.747,-0.0,1.053,2.886,9.883,0.102,0.046,3049.14,0,0,0,0,0,0,1,2,35398,32390,1,3,0,0
1_5_5_1,1,5,5,1,35398,32390,35398,DeuceCourt,206 KPH,Flat,NA,11.526,0.738,2.984,1,Ace,NA,False,NA,ForeHand,0.96 Metre,Cross Court,NA,False,False,True,-4.22,-0.229,0.043,T,,,,11.526,0.738,2.984,-4.22,-0.229,0.043,,,,,,,,,,0,0,0,0,1,0,0,2,2,35398,32390,1,3,0,0
1_5_6_1,1,5,6,1,35398,32390,35398,AdCourt,200 KPH,Flat,NA,11.531,-1.374,2.973,3,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,True,-4.77,0.378,0.043,T,,,,-14.099,-3.248,0.859,12.885,-1.875,0.042,-14.263,1.261,1.461,-0.0,1.943,1.152,3.831,2.089,0.038,2975.4,0,0,0,0,0,1,3,2,35398,32390,1,3,0,0
1_6_1_1,1,6,1,1,32390,35398,35398,DeuceCourt,209 KPH,Kick,NA,11.445,0.949,2.882,4,Unforced Error,NA,False,Ground,ForeHand,2.24 Metre,NA,Long Error,False,False,True,-5.396,-0.879,0.044,T,,,,13.056,1.495,0.81,-11.952,4.05,0.029,-14.035,-2.029,1.555,-0.0,-1.294,2.224,7.609,-0.819,0.047,3625.02,0,0,0,0,0,0,0,0,35398,32390,2,3,0,0
1_6_2_1,1,6,2,1,32390,35398,35398,AdCourt,207.21 KPH,Flat,0.58 Metre,11.489,-0.976,2.913,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,Wide Error,False,False,True,-6.466,4.693,0.034,Wide,,,,11.489,-0.976,2.913,-6.466,4.693,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,1,35398,32390,2,3,0,0
1_6_2_2,1,6,2,2,32390,35398,35398,AdCourt,140 KPH,Kick,NA,11.714,-1.138,2.923,14,Unforced Error,NA,True,Ground,BackHand,0.62 Metre,NA,Net Error,False,False,True,-3.985,2.2,0.033,Body,,,,12.498,-0.291,1.586,0.394,2.296,0.042,-15.462,4.392,1.599,-0.0,2.071,2.4,8.836,0.166,0.049,1617.84,0,0,0,0,0,0,0,1,35398,32390,2,3,0,0
1_6_3_1,1,6,3,1,32390,35398,35398,DeuceCourt,177 KPH,Kick,NA,11.484,1.316,2.861,6,Unforced Error,NA,False,Ground,ForeHand,2.14 Metre,NA,Long Error,False,False,True,-5.146,-3.436,0.041,Wide,,,,13.205,-2.474,1.809,-12.728,-2.305,0.035,-13.593,-6.22,1.599,-0.0,-1.433,2.968,11.578,1.94,0.049,1488.3,0,0,0,0,0,0,0,2,35398,32390,2,3,0,0
1_6_4_1,1,6,4,1,32390,35398,35398,AdCourt,210.12 KPH,Flat,0.15 Metre,11.595,-0.865,2.901,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.21 Metre,NA,Wide Error,True,False,True,-6.181,4.263,0.035,Wide,,,,11.595,-0.865,2.901,-6.181,4.263,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,3,35398,32390,2,3,0,0
1_6_4_2,1,6,4,2,32390,35398,32390,AdCourt,140 KPH,Pronated,NA,11.865,-1.478,2.96,3,Unforced Error,NA,False,Ground,ForeHand,2.56 Metre,NA,Wide Error,True,False,True,-4.52,2.883,0.033,Wide,,,,-14.787,-3.97,1.314,7.13,4.382,0.035,-15.682,6.217,1.1,0.0,3.073,2.023,6.444,2.185,0.052,3369.66,0,0,0,0,0,0,0,3,35398,32390,2,3,0,0
1_6_5_1,1,6,5,1,32390,35398,35398,DeuceCourt,207.01 KPH,Slice,2.21 Metre,11.471,0.96,2.861,0,Faulty Serve,Long Error,False,NA,NA,1.51 Metre,NA,Wide Error,True,False,True,-8.467,-4.9,0.031,Wide,,,,11.471,0.96,2.861,-8.467,-4.9,0.031,,,,,,,,,,NA,1,0,0,0,0,0,1,3,35398,32390,2,3,0,0
1_6_5_2,1,6,5,2,32390,35398,35398,DeuceCourt,155 KPH,Slice,0.06 Metre,11.562,1.049,2.903,0,DoubleFault,Wide Error,False,NA,NA,1.1 Metre,NA,Wide Error,True,False,True,-3.902,-4.173,0.039,Wide,,,,11.562,1.049,2.903,-3.902,-4.173,0.039,,,,,,,,,,NA,1,1,0,0,0,0,1,3,35398,32390,2,3,0,0
1_7_1_1,1,7,1,1,35398,32390,35398,DeuceCourt,202.3 KPH,NA,0.61 Metre,-11.624,-0.792,3.025,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,-0.614,0.251,0.045,T,,,,-11.624,-0.792,3.025,-0.614,0.251,0.045,,,,,,,,,,NA,1,0,0,0,1,0,0,0,35398,32390,3,3,0,0
1_7_1_2,1,7,1,2,35398,32390,32390,DeuceCourt,155 KPH,Pronated,NA,-11.545,-0.806,2.959,12,Unforced Error,NA,False,Ground,BackHand,1.31 Metre,NA,NA,False,False,True,3.988,1.201,0.05,T,,,,-11.968,2.679,1.133,10.112,3.087,0.032,15.55,2.404,1.558,-0.0,3.542,1.511,-7.206,3.822,0.032,3016.38,0,0,0,0,0,0,0,0,35398,32390,3,3,0,0
1_7_2_1,1,7,2,1,35398,32390,35398,AdCourt,202 KPH,Pronated,NA,-11.618,1.543,2.969,7,Winner,NA,False,Overhead,ForeHand,1.86 Metre,Down the Line,NA,False,False,True,4.807,-1.748,0.044,Body,,,,-5.162,2.912,2.979,6.941,3.581,0.036,14.346,-3.662,1.669,0.0,-0.315,3.557,-9.006,0.862,0.043,NA,0,0,0,0,0,0,0,1,35398,32390,3,3,0,0
1_7_3_1,1,7,3,1,35398,32390,35398,DeuceCourt,193 KPH,Flat,NA,-11.552,-0.92,2.907,3,Winner,NA,False,Ground,ForeHand,1.06 Metre,Down the Line,NA,False,False,True,5.324,3.666,0.04,Wide,,,,-9.416,1.013,0.976,6.235,3.005,0.05,13.974,6.188,1.296,0.0,3.282,2.13,-7.236,1.553,0.04,NA,0,0,0,0,0,0,1,1,35398,32390,3,3,0,0
1_7_4_1,1,7,4,1,35398,32390,32390,AdCourt,205 KPH,Pronated,NA,-11.75,1.495,2.954,2,Unforced Error,NA,False,Ground,ForeHand,2.3 Metre,NA,Wide Error,False,False,True,4.594,-0.181,0.051,T,,,,-7.955,-0.242,0.773,11.667,4.382,0.027,14.998,-1.254,1.215,0.0,-0.115,1.362,-4.713,-0.056,0.043,3813.72,0,0,0,0,0,0,2,1,35398,32390,3,3,0,0
1_7_5_1,1,7,5,1,35398,32390,35398,DeuceCourt,194 KPH,Slice,NA,-11.546,-0.839,2.948,1,Winner,NA,False,NA,BackHand,1.15 Metre,Cross Court,NA,False,False,True,4.867,3.729,0.039,Wide,,,,-11.546,-0.839,2.948,4.867,3.729,0.039,,,,,,,,,,NA,0,0,0,0,0,0,2,2,35398,32390,3,3,0,0
1_7_6_1,1,7,6,1,35398,32390,35398,AdCourt,207.13 KPH,Flat,0.39 Metre,-11.559,1.329,3.013,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,6.787,-3.894,0.039,Wide,,,,-11.559,1.329,3.013,6.787,-3.894,0.039,,,,,,,,,,0,1,0,0,0,0,0,3,2,35398,32390,3,3,0,0
1_7_6_2,1,7,6,2,35398,32390,32390,AdCourt,160 KPH,Flat,NA,-11.595,1.522,3.008,4,Forced Error,NA,True,Ground,ForeHand,2.62 Metre,NA,NA,False,False,True,5.718,-1.719,0.044,Body,,,,-13.59,-3.29,0.831,-4.307,-4.209,0.041,16.496,-3.561,1.426,0.0,0.296,2.242,-8.348,2.367,0.033,1350.42,0,0,0,0,0,0,3,2,35398,32390,3,3,0,0
1_7_7_1,1,7,7,1,35398,32390,32390,DeuceCourt,206.44 KPH,Pronated,7.58 Metre,-11.602,-0.748,2.915,0,Faulty Serve,Long Error,False,NA,NA,0.93 Metre,NA,Long Error,False,False,True,12.885,0.319,0.046,T,,,,-11.602,-0.748,2.915,12.885,0.319,0.046,,,,,,,,,,NA,1,0,0,0,0,0,3,3,35398,32390,3,3,0,0
1_7_7_2,1,7,7,2,35398,32390,32390,DeuceCourt,164.25 KPH,Pronated,NA,-11.66,-0.767,2.907,0,DoubleFault,NA,False,NA,BackHand,0.99 Metre,NA,Long Error,False,False,True,12.418,3.546,0.033,Wide,,,,-11.66,-0.767,2.907,12.418,3.546,0.033,,,,,,,,,,1635.42,1,1,0,0,0,0,3,3,35398,32390,3,3,0,0
1_7_8_1,1,7,8,1,35398,32390,35398,AdCourt,200 KPH,Flat,NA,-11.637,1.375,2.952,9,Winner,NA,False,Passing,ForeHand,1.34 Metre,Down the Line,NA,True,False,True,6.037,-0.528,0.048,T,,,,-12.988,-3.945,0.688,6.696,-3.973,0.039,14.484,-1.284,1.425,0.0,0.584,1.003,-4.786,1.048,0.044,3642,0,0,0,0,1,0,3,4,35398,32390,3,3,0,0
1_7_9_1,1,7,9,1,35398,32390,35398,DeuceCourt,191 KPH,Flat,NA,-11.541,-0.783,2.929,1,Forced Error,NA,True,NA,ForeHand,0.87 Metre,NA,NA,False,False,True,4.767,3.489,0.039,Wide,,,,13.424,5.848,1.257,,,,,,,,,,,,,2376.42,0,0,0,0,0,0,4,4,35398,32390,3,3,0,0
1_7_10_1,1,7,10,1,35398,32390,35398,AdCourt,196 KPH,Pronated,NA,-11.566,0.498,2.933,1,Forced Error,NA,False,Ground,ForeHand,2.16 Metre,NA,NA,False,False,True,4.613,-0.61,0.051,T,,,,14.323,-1.307,1.352,-12.332,1.829,0.034,14.323,-1.307,1.352,0.0,0.35,2.164,-12.332,1.829,0.034,1626.36,0,0,0,0,0,0,5,4,35398,32390,3,3,0,0
1_8_1_1,1,8,1,1,32390,35398,32390,DeuceCourt,181.13 KPH,Slice,0.19 Metre,-11.621,-1.175,2.865,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.35 Metre,NA,Wide Error,False,False,True,6.041,4.307,0.039,Wide,,,,-11.621,-1.175,2.865,6.041,4.307,0.039,,,,,,,,,,NA,1,0,0,0,0,0,0,0,35398,32390,4,3,0,0
1_8_1_2,1,8,1,2,32390,35398,32390,DeuceCourt,155 KPH,Flat,NA,-11.681,-0.888,2.886,15,Winner,NA,False,Drop,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,4.167,1.327,0.05,T,,,,-1.559,-1.76,1.232,2.738,2.612,0.038,16.262,3.033,1.443,0.0,0.631,1.824,-8.622,-0.329,0.044,0,0,0,0,0,0,0,0,0,35398,32390,4,3,0,0
1_8_2_1,1,8,2,1,32390,35398,32390,AdCourt,194 KPH,Flat,NA,-11.549,0.97,2.836,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.131,-3.562,0.04,Wide,,,,-11.549,0.97,2.836,5.131,-3.562,0.04,,,,,,,,,,857.22,0,0,0,1,0,0,1,0,35398,32390,4,3,0,0
1_8_3_1,1,8,3,1,32390,35398,32390,DeuceCourt,183 KPH,Flat,NA,-11.56,-1.209,2.886,1,Forced Error,NA,False,Ground,ForeHand,3.2 Metre,NA,NA,False,False,True,4.453,3.316,0.039,Wide,,,,13.241,6.084,1.46,-12.885,0.132,0.037,13.241,6.084,1.46,-0.0,3.332,3.199,-12.885,0.132,0.037,1431.06,0,0,0,0,0,1,2,0,35398,32390,4,3,0,0
