point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,28836,32094,32094,DeuceCourt,202 KPH,Flat,NA,11.389,0.548,2.94,10,Unforced Error,NA,False,Drop,BackHand,1.84 Metre,NA,Wide Error,False,False,True,-6.053,-1.004,0.037,T,1.226,0.0,-0.419,10.199,-1.72,0.476,-4.463,-4.243,0.039,-17.037,-1.988,1.204,-0.0,-1.141,3.242,10.007,-0.389,0.043,NA,0,0,0,0,0,0,0,0,28836,32094,0,0,0,0
1_1_2_1,1,1,2,1,28836,32094,28836,AdCourt,196 KPH,Flat,NA,11.201,-0.416,2.903,15,Winner,NA,False,Overhead,ForeHand,1.85 Metre,Down the Line,NA,False,False,True,-5.566,0.285,0.037,T,1.141,0.0,0.102,4.943,-1.078,2.833,-7.287,-1.435,0.037,-17.428,0.571,1.048,0.0,-0.49,1.48,5.365,-0.76,0.04,NA,0,0,0,0,0,0,0,1,28836,32094,0,0,0,0
1_1_3_1,1,1,3,1,28836,32094,28836,DeuceCourt,178 KPH,NA,NA,,,,1,Forced Error,NA,False,Overhead,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1,28836,32094,0,0,0,0
1_1_4_1,1,1,4,1,28836,32094,28836,AdCourt,190 KPH,Flat,NA,11.448,-0.854,3.0,3,Winner,NA,False,Drop,BackHand,1.35 Metre,Down the Line,NA,False,False,True,-4.793,3.216,0.029,Wide,1.045,0.0,2.055,11.879,-3.398,1.185,-2.362,-3.302,0.039,-16.129,5.945,1.135,0.0,0.673,1.791,8.197,-2.11,0.038,NA,0,0,0,0,0,0,2,1,28836,32094,0,0,0,0
1_1_5_1,1,1,5,1,28836,32094,28836,DeuceCourt,164 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1,28836,32094,0,0,0,0
1_2_1_1,1,2,1,1,32094,28836,28836,DeuceCourt,182 KPH,NA,NA,,,,8,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,28836,32094,1,0,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,28836,32094,1,0,0,0
1_2_2_2,1,2,2,2,32094,28836,28836,AdCourt,155 KPH,Pronated,NA,11.538,-1.342,2.708,2,Unforced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,Long Error,False,False,True,-5.16,1.925,0.033,Body,1.312,0.0,0.667,11.912,-2.276,1.719,-12.765,-2.585,0.042,-16.716,4.224,1.041,-0.0,0.509,2.218,6.142,-0.949,0.039,1481.28,0,0,0,0,0,0,0,1,28836,32094,1,0,0,0
1_2_3_1,1,2,3,1,32094,28836,28836,DeuceCourt,193 KPH,Pronated,NA,11.299,0.967,2.701,2,Unforced Error,NA,False,Ground,ForeHand,2.18 Metre,NA,Long Error,False,False,True,-5.147,-2.977,0.041,Wide,1.097,0.0,-1.873,13.17,-0.383,1.558,-12.372,3.929,0.043,-17.523,-5.385,1.172,0.0,-2.599,2.222,8.86,-1.217,0.039,2263.74,0,0,0,0,0,0,0,2,28836,32094,1,0,0,0
NA,1,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,3,28836,32094,1,0,0,0
1_2_4_2,1,2,4,2,32094,28836,32094,AdCourt,202 KPH,NA,NA,,,,13,Forced Error,NA,False,Drop,ForeHand,1.84 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,3,28836,32094,1,0,0,0
1_2_5_1,1,2,5,1,32094,28836,32094,DeuceCourt,185 KPH,NA,NA,,,,9,Winner,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2263.74,0,0,0,0,0,0,1,3,28836,32094,1,0,0,0
1_2_6_1,1,2,6,1,32094,28836,28836,AdCourt,166 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,2263.74,0,0,0,0,0,0,2,3,28836,32094,1,0,0,0
1_3_1_1,1,3,1,1,28836,32094,28836,DeuceCourt,194 KPH,NA,NA,,,,7,Winner,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0,28836,32094,2,0,0,0
1_3_2_1,1,3,2,1,28836,32094,28836,AdCourt,196 KPH,Pronated,NA,-11.29,0.502,2.973,1,Forced Error,NA,False,Ground,ForeHand,3 Metre,NA,NA,False,False,True,5.213,-3.533,0.033,Wide,1.156,0.0,-2.258,16.251,-6.253,0.792,-12.172,1.934,0.046,16.251,-6.253,0.792,-0.0,-1.627,2.999,-12.172,1.934,0.046,2064.18,0,0,0,0,0,0,1,0,28836,32094,2,0,0,0
1_3_3_1,1,3,3,1,28836,32094,28836,DeuceCourt,193 KPH,NA,NA,,,,7,Unforced Error,NA,False,Volley,BackHand,2.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,28836,32094,2,0,0,0
1_3_4_1,1,3,4,1,28836,32094,28836,AdCourt,196 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,3 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2064.18,1,0,0,0,0,0,3,0,28836,32094,2,0,0,0
1_3_4_2,1,3,4,2,28836,32094,32094,AdCourt,162 KPH,Slice,NA,-11.398,0.775,2.974,4,Unforced Error,NA,False,Ground,BackHand,1.47 Metre,NA,Wide Error,False,False,True,5.756,-1.358,0.039,T,1.367,-0.0,-0.88,-12.393,0.757,0.67,10.131,4.145,0.045,16.365,-2.139,1.143,-0.0,-0.252,1.855,-8.641,0.451,0.037,1296.18,0,0,0,0,0,0,3,0,28836,32094,2,0,0,0
1_3_5_1,1,3,5,1,28836,32094,28836,DeuceCourt,181 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2064.18,0,0,0,0,0,0,3,1,28836,32094,2,0,0,0
