point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36389,43970,36389,DeuceCourt,198.85 KPH,Flat,NA,-11.59,-1.164,2.931,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,6.083,3.986,0.035,Wide,,,,12.833,6.134,1.23,-5.556,4.615,0.024,12.833,6.134,1.23,0.0,6.584,5.403,-5.556,4.615,0.024,968.88,0,0,0,0,0,0,0,0,36389,43970,0,0,0,0
1_1_2_1,1,1,2,1,36389,43970,43970,AdCourt,196.5 KPH,NA,0.3 Metre,-11.419,1.271,2.97,0,Faulty Serve,Net Error,True,NA,NA,0.86 Metre,NA,Net Error,False,False,True,-0.299,-2.441,0.033,Body,,,,-11.419,1.271,2.97,-0.299,-2.441,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,36389,43970,0,0,0,0
1_1_2_2,1,1,2,2,36389,43970,43970,AdCourt,161 KPH,Flat,NA,-11.545,1.724,2.915,0,DoubleFault,NA,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,6.467,-3.221,0.029,Wide,,,,-11.545,1.724,2.915,6.467,-3.221,0.029,,,,,,,,,,1015.68,1,1,0,0,0,0,1,0,36389,43970,0,0,0,0
1_1_3_1,1,1,3,1,36389,43970,36389,DeuceCourt,187.94 KPH,Flat,0.34 Metre,-11.517,-1.142,2.92,0,Faulty Serve,Wide Error,False,NA,BackHand,1.2 Metre,NA,Wide Error,False,False,True,5.572,4.453,0.034,Wide,,,,-11.517,-1.142,2.92,5.572,4.453,0.034,,,,,,,,,,NA,1,0,0,0,1,0,1,1,36389,43970,0,0,0,0
1_1_3_2,1,1,3,2,36389,43970,43970,DeuceCourt,157 KPH,Pronated,NA,-11.652,-0.73,2.944,4,Unforced Error,NA,False,Ground,BackHand,2.09 Metre,NA,Long Error,False,False,True,4.31,0.796,0.048,T,,,,-13.298,4.441,0.751,12.885,3.848,0.04,10.788,1.313,1.839,0.0,1.54,2.239,-11.151,1.391,0.039,3241.62,0,0,0,0,0,0,1,1,36389,43970,0,0,0,0
1_1_4_1,1,1,4,1,36389,43970,43970,AdCourt,189 KPH,Kick,NA,-11.371,1.228,2.975,4,Winner,NA,False,Ground,BackHand,1.88 Metre,Cross Court,NA,False,False,True,4.38,-0.547,0.048,T,,,,14.017,-5.462,1.042,-7.42,3.929,0.032,13.875,-1.427,1.619,-0.0,1.481,1.422,-4.833,2.447,0.038,1690.32,0,0,0,0,0,0,1,2,36389,43970,0,0,0,0
1_1_5_1,1,1,5,1,36389,43970,43970,DeuceCourt,208.94 KPH,NA,0.14 Metre,-11.493,-1.078,2.968,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,True,False,True,-0.137,0.702,0.043,T,,,,-11.493,-1.078,2.968,-0.137,0.702,0.043,,,,,,,,,,0,1,0,0,0,0,0,1,3,36389,43970,0,0,0,0
1_1_5_2,1,1,5,2,36389,43970,36389,DeuceCourt,158 KPH,NA,NA,10.742,3.604,1.572,1,Forced Error,NA,True,NA,ForeHand,0.91 Metre,NA,NA,True,False,True,4.889,-0.204,0.047,T,0.914,-0.091,1.647,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3,36389,43970,0,0,0,0
1_1_6_1,1,1,6,1,36389,43970,36389,AdCourt,166 KPH,Kick,NA,-11.563,1.74,2.89,3,Forced Error,NA,False,Ground,ForeHand,2.73 Metre,NA,NA,True,False,True,4.307,-3.017,0.034,Wide,,,,16.176,2.715,1.357,-12.885,-2.76,0.036,13.311,-5.498,1.698,0.0,-0.934,1.758,-7.945,1.675,0.038,2600.22,0,0,0,0,0,0,2,3,36389,43970,0,0,0,0
1_1_7_1,1,1,7,1,36389,43970,36389,DeuceCourt,178 KPH,Kick,NA,-11.712,-0.74,2.892,3,Unforced Error,NA,False,Ground,ForeHand,1.34 Metre,NA,NA,False,False,True,5.606,0.821,0.044,T,,,,,,,,,,13.31,1.658,1.644,0.0,1.567,1.238,-6.387,1.368,0.036,3636.96,0,0,0,0,0,0,3,3,36389,43970,0,0,0,0
