point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36389,34350,36389,DeuceCourt,192 KPH,Flat,NA,11.3,0.879,2.886,9,Forced Error,NA,False,Ground,BackHand,2.67 Metre,NA,NA,False,False,True,-5.346,-0.963,0.049,T,1.118,0.0,-0.298,-12.615,6.753,1.619,12.885,-4.303,0.026,-15.503,-2.333,1.236,-0.0,0.654,2.016,8.971,2.466,0.03,1283.1,0,0,0,0,0,0,0,0,36389,34350,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,36389,34350,0,0,0,0
1_1_2_2,1,1,2,2,36389,34350,34350,AdCourt,0 KPH,NA,NA,,,,4,Winner,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,36389,34350,0,0,0,0
1_1_3_1,1,1,3,1,36389,34350,36389,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,36389,34350,0,0,0,0
1_1_4_1,1,1,4,1,36389,34350,34350,AdCourt,0 KPH,NA,NA,,,,6,Forced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,1,36389,34350,0,0,0,0
NA,1,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,36389,34350,0,0,0,0
1_1_5_2,1,1,5,2,36389,34350,36389,DeuceCourt,192 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,ForeHand,2.67 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1283.1,0,0,0,0,0,0,2,2,36389,34350,0,0,0,0
1_1_6_1,1,1,6,1,36389,34350,36389,AdCourt,172 KPH,Slice,NA,11.379,-2.298,2.884,1,Forced Error,NA,False,Drop,BackHand,3.98 Metre,NA,NA,False,False,True,-5.554,4.053,0.033,Wide,1.188,0.0,2.069,-13.541,6.721,1.18,12.425,-1.082,0.049,-13.541,6.721,1.18,-0.0,2.799,3.982,12.425,-1.082,0.049,NA,0,0,0,0,0,0,3,2,36389,34350,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,36389,34350,1,0,0,0
1_2_1_2,1,2,1,2,34350,36389,36389,DeuceCourt,0 KPH,NA,NA,,,,12,Winner,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,36389,34350,1,0,0,0
1_2_2_1,1,2,2,1,34350,36389,34350,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,36389,34350,1,0,0,0
1_2_3_1,1,2,3,1,34350,36389,36389,DeuceCourt,211 KPH,NA,NA,,,,2,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,36389,34350,1,0,0,0
1_2_4_1,1,2,4,1,34350,36389,34350,AdCourt,199 KPH,NA,NA,,,,1,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,36389,34350,1,0,0,0
NA,1,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,36389,34350,1,0,0,0
1_2_5_2,1,2,5,2,34350,36389,36389,DeuceCourt,0 KPH,NA,NA,,,,14,Forced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,36389,34350,1,0,0,0
1_2_6_1,1,2,6,1,34350,36389,34350,AdCourt,203 KPH,NA,NA,,,,3,Winner,NA,False,,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3,36389,34350,1,0,0,0
NA,1,2,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,36389,34350,1,0,0,0
