point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,7792,36389,7792,DeuceCourt,189 KPH,Pronated,NA,11.3879995,0.384000003,2.78800011,11,Winner,NA,False,Ground,ForeHand,2.35 Metre,Cross Court,NA,False,False,True,-5.78299999,-1.13399994,0.0399999991,T,,,,14.6899996,-3.94700003,1.09599996,-10.7469997,1.39600003,0.0390000008,-17.5090008,-1.80599999,1.24600005,0.0,-1.76400006,2.07800007,5.86000013,-1.79100001,0.0390000008,3250.92,0,0,0,0,0,0,0,0,7792,36389,0,0,0,0
1_1_2_1,1,1,2,1,7792,36389,7792,AdCourt,178 KPH,Pronated,NA,11.4250002,-0.90200001,2.82500005,5,Winner,NA,False,Ground,BackHand,1.67 Metre,Down the Line,NA,False,False,True,-4.52199984,2.72099996,0.0340000018,Body,1.04200006,0.0,1.59500003,10.2159996,3.16899991,1.64300001,-4.25,1.64699996,0.0399999991,-17.2709999,6.06099987,1.01900005,-0.0,3.03399992,1.58800006,7.33300018,1.954,0.0419999994,NA,0,0,0,0,0,0,1,0,7792,36389,0,0,0,0
1_1_3_1,1,1,3,1,7792,36389,7792,DeuceCourt,195.53 KPH,NA,1.95 Metre,11.427,0.470999986,2.8499999,0,Faulty Serve,Net Error,True,NA,ForeHand,0.97 Metre,NA,Net Error,False,False,True,1.94599998,-4.02199984,0.0280000009,Wide,,,,11.427,0.470999986,2.8499999,1.94599998,-4.02199984,0.0280000009,,,,,,,,,,NA,1,0,0,0,0,0,2,0,7792,36389,0,0,0,0
1_1_3_2,1,1,3,2,7792,36389,36389,DeuceCourt,154 KPH,NA,NA,11.5150003,0.386000007,2.89400005,8,Forced Error,NA,False,Ground,ForeHand,2.81 Metre,NA,NA,False,False,True,-4.44500017,-0.25999999,0.0399999991,T,1.12600005,0.0,-0.291999996,14.8260002,-2.99000001,0.860000014,-12.4020004,2.10400009,0.0390000008,-17.2849998,0.419999987,1.01999998,0.0,1.27699995,1.47399998,5.8670001,1.63,0.0419999994,NA,0,0,0,0,0,0,2,0,7792,36389,0,0,0,0
1_1_4_1,1,1,4,1,7792,36389,7792,AdCourt,176 KPH,Pronated,NA,11.4160004,-0.93599999,2.82800007,1,Forced Error,NA,False,Ground,BackHand,1.34 Metre,NA,NA,False,False,True,-4.53599977,3.48399997,0.0340000018,Wide,,,,-17.0510006,8.02200031,0.888999999,6.30499983,4.28999996,0.0359999985,-17.0510006,8.02200031,0.888999999,-0.0,5.12400007,1.33800006,6.30499983,4.28999996,0.0359999985,2093.46,0,0,0,0,0,0,2,1,7792,36389,0,0,0,0
1_1_5_1,1,1,5,1,7792,36389,7792,DeuceCourt,194.83 KPH,Pronated,0.07 Metre,11.3660002,0.404000014,2.79999995,0,Faulty Serve,Long Error,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,-6.47399998,-0.0829999968,0.0379999988,T,1.24399996,0.0,0.0170000009,11.3660002,0.404000014,2.79999995,-6.47399998,-0.0829999968,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,3,1,7792,36389,0,0,0,0
1_1_5_2,1,1,5,2,7792,36389,7792,DeuceCourt,152 KPH,Pronated,NA,11.4300003,0.375,2.91499996,9,Forced Error,NA,True,Ground,BackHand,0.9 Metre,NA,NA,False,False,True,-4.05800009,-1.12,0.0399999991,T,1.07299995,-0.0,-0.930999994,-13.7989998,1.47599995,0.972000003,-0.214000002,1.08000004,0.0410000011,-17.0030003,-1.31400001,0.753000021,0.0,0.0879999995,1.57500005,8.15999985,0.700999975,0.0410000011,NA,0,0,0,0,0,0,3,1,7792,36389,0,0,0,0
1_2_1_1,1,2,1,1,36389,7792,,DeuceCourt,183.23 KPH,Flat,2.31 Metre,11.4659996,1.16799998,2.88800001,0,Faulty Serve,Long Error,False,NA,BackHand,1.6 Metre,NA,Wide Error,False,False,True,-8.56799984,-4.9000001,0.0289999992,Wide,,,,11.4659996,1.16799998,2.88800001,-8.56799984,-4.9000001,0.0289999992,,,,,,,,,,NA,1,0,0,0,0,0,0,0,7792,36389,1,0,0,0
1_2_1_2,1,2,1,2,36389,7792,7792,DeuceCourt,147 KPH,Flat,NA,11.6040001,0.97299999,2.88700008,6,Winner,NA,False,NA,BackHand,1.44 Metre,Cross Court,NA,False,False,True,-5.01499987,-3.09699988,0.0399999991,Wide,1.36699998,0.0,-1.58299994,-4.02699995,-1.84899998,0.460999995,4.8499999,2.86599994,0.0320000015,-15.382,-5.96899986,1.20200002,-0.0,-0.128999993,1.86000001,8.2869997,3.23000002,0.0359999985,NA,0,0,0,0,0,0,0,0,7792,36389,1,0,0,0
1_2_2_1,1,2,2,1,36389,7792,36389,AdCourt,189 KPH,Kick,NA,11.4219999,-1.27100003,2.88599992,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-5.8499999,0.485000014,0.0379999988,T,,,,-17.5429993,1.523,1.58000004,12.885,1.17799997,0.0410000011,-17.5429993,1.523,1.58000004,-0.0,0.0719999969,5.41099977,12.885,1.17799997,0.0410000011,NA,0,0,0,0,0,0,0,1,7792,36389,1,0,0,0
1_2_3_1,1,2,3,1,36389,7792,7792,DeuceCourt,196 KPH,Pronated,NA,11.3719997,1.07200003,2.87299991,12,Forced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,NA,False,False,True,-6.21299982,-0.745000005,0.0390000008,T,1.22099996,0.0,-0.0829999968,13.6049995,5.17799997,1.38699996,0.432000011,0.0309999995,0.0410000011,-17.2110004,-1.85300004,1.30900002,-0.0,-0.699000001,2.32299995,8.19200039,-0.0160000008,0.0390000008,NA,0,0,0,0,0,0,1,1,7792,36389,1,0,0,0
1_2_4_1,1,2,4,1,36389,7792,7792,AdCourt,203.94 KPH,Pronated,0.63 Metre,11.3739996,-1.31299996,2.86100006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,-7.03299999,3.80800009,0.0309999995,Wide,,,,11.3739996,-1.31299996,2.86100006,-7.03299999,3.80800009,0.0309999995,,,,,,,,,,0,1,0,0,0,0,0,1,2,7792,36389,1,0,0,0
1_2_4_2,1,2,4,2,36389,7792,7792,AdCourt,151 KPH,Pronated,NA,11.5190001,-1.47300005,2.90100002,12,Winner,NA,False,Overhead,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-4.1420002,1.08599997,0.0399999991,T,1.11600006,0.0,0.555000007,-3.81900001,-0.338,2.67400002,2.71600008,1.74699998,0.0399999991,-16.4729996,3.25,0.757000029,-0.0,0.236000001,2.64599991,9.22399998,-1.30200005,0.0359999985,0,0,0,0,0,0,0,1,2,7792,36389,1,0,0,0
1_2_5_1,1,2,5,1,36389,7792,36389,DeuceCourt,186 KPH,Flat,NA,11.4519997,1.19099998,2.87599993,3,Winner,NA,False,Ground,ForeHand,1.54 Metre,Cross Court,NA,True,False,True,-4.8039999,-3.50600004,0.0399999991,Wide,,,,11.6210003,1.22000003,1.11000001,-8.1079998,-3.28699994,0.0340000018,-17.0139999,-7.43200016,1.34500003,-0.0,-2.41100001,1.10399997,4.60200024,-1.09099996,0.0370000005,NA,0,0,0,0,0,0,1,3,7792,36389,1,0,0,0
1_2_6_1,1,2,6,1,36389,7792,36389,AdCourt,210.39 KPH,Flat,1.14 Metre,11.4689999,-1.36600006,2.89700007,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,True,False,True,-7.53900003,3.63000011,0.0299999993,Wide,1.41900003,-0.0,1.67200005,11.4689999,-1.36600006,2.89700007,-7.53900003,3.63000011,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,2,3,7792,36389,1,0,0,0
1_2_6_2,1,2,6,2,36389,7792,7792,AdCourt,165 KPH,Flat,NA,11.467,-1.50899994,2.86999989,8,Winner,NA,False,Passing,ForeHand,1.7 Metre,Cross Court,NA,True,True,True,-5.26000023,0.947000027,0.0399999991,T,,,,-15.3909998,3.11100006,1.04200006,6.73600006,-3.46300006,0.0299999993,-17.0440006,2.37800002,0.981999993,-0.0,0.485000014,1.87,4.59000015,0.109999999,0.0370000005,3153.42,0,0,0,0,0,0,2,3,7792,36389,1,0,0,0
1_3_1_1,1,3,1,1,7792,36389,7792,DeuceCourt,188.54 KPH,NA,0.25 Metre,-11.4289999,-0.382999986,2.8269999,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.254000008,0.442999989,0.0410000011,T,0.879000008,0.00899999961,0.122000001,-11.4289999,-0.382999986,2.8269999,-0.254000008,0.442999989,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,0,0,7792,36389,2,0,0,0
1_3_1_2,1,3,1,2,7792,36389,7792,DeuceCourt,160 KPH,Pronated,NA,-11.4720001,-0.224000007,2.88599992,9,Unforced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,Net Error,False,False,True,5.77799988,1.61600006,0.0419999994,Body,,,,13.4169998,2.45300007,1.62800002,,,,16.6469994,2.25399995,0.954999983,-0.0,-1.08099997,1.69799995,-5.44999981,-2.12899995,0.0399999991,NA,0,0,0,0,0,0,0,0,7792,36389,2,0,0,0
1_3_2_1,1,3,2,1,7792,36389,7792,AdCourt,194.32 KPH,NA,7.48 Metre,-11.4259996,0.744000018,2.8269999,0,Faulty Serve,Long Error,False,NA,ForeHand,0.94 Metre,NA,Long Error,False,False,True,12.885,-0.363000005,0.0350000001,T,0.938000023,0.00100000005,-0.42899999,-11.4259996,0.744000018,2.8269999,12.885,-0.363000005,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,1,0,7792,36389,2,0,0,0
1_3_2_2,1,3,2,2,7792,36389,36389,AdCourt,160 KPH,Pronated,NA,-11.4960003,0.731000006,2.91799998,8,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,6.0619998,-1.21099997,0.0390000008,T,,,,-14.8260002,2.73200011,1.37800002,12.2659998,-2.57999992,0.0289999992,17.2509995,-2.90799999,0.992999971,0.0,-2.12599993,1.88,-7.29300022,-1.79799998,0.0410000011,2531.76,0,0,0,0,0,0,1,0,7792,36389,2,0,0,0
1_3_3_1,1,3,3,1,7792,36389,36389,DeuceCourt,178.05 KPH,NA,0.15 Metre,-11.4090004,-0.312999994,2.89100003,0,Faulty Serve,Net Error,True,NA,NA,0.83 Metre,NA,Net Error,False,False,True,-0.152999997,1.14600003,0.0410000011,T,0.829999983,0.0140000004,0.98299998,-11.4090004,-0.312999994,2.89100003,-0.152999997,1.14600003,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,1,1,7792,36389,2,0,0,0
1_3_3_2,1,3,3,2,7792,36389,36389,DeuceCourt,143.1 KPH,NA,0.49 Metre,-11.4309998,-0.426999986,2.90499997,0,DoubleFault,Net Error,True,NA,NA,0.82 Metre,NA,Net Error,False,False,True,-0.111000001,-0.479999989,0.0399999991,T,,,,-11.4309998,-0.426999986,2.90499997,-0.111000001,-0.479999989,0.0399999991,,,,,,,,,,NA,1,1,0,0,0,0,1,1,7792,36389,2,0,0,0
1_3_4_1,1,3,4,1,7792,36389,36389,AdCourt,173.92 KPH,NA,0.23 Metre,-11.3280001,0.93900001,2.85400009,0,Faulty Serve,Net Error,True,NA,NA,0.86 Metre,NA,Net Error,False,False,True,-0.228,-2.36899996,0.0320000015,Body,0.860000014,0.00300000003,-2.22600007,-11.3280001,0.93900001,2.85400009,-0.228,-2.36899996,0.0320000015,,,,,,,,,,NA,1,0,0,0,1,0,1,2,7792,36389,2,0,0,0
1_3_4_2,1,3,4,2,7792,36389,36389,AdCourt,153.45 KPH,NA,3.23 Metre,-11.4899998,1.02400005,2.88400006,0,DoubleFault,Long Error,False,NA,NA,0.98 Metre,NA,NA,False,False,True,9.63199997,-2.73699999,0.0340000018,Body,,,,-11.4899998,1.02400005,2.88400006,9.63199997,-2.73699999,0.0340000018,,,,,,,,,,NA,1,1,0,0,0,0,1,2,7792,36389,2,0,0,0
1_3_5_1,1,3,5,1,7792,36389,7792,DeuceCourt,179 KPH,Pronated,NA,-11.4259996,-0.460000008,2.87100005,3,Unforced Error,NA,False,Ground,ForeHand,2.74 Metre,NA,Long Error,True,False,True,5.18599987,0.796999991,0.0370000005,T,1.13100004,-0.0,0.49000001,16.2150002,-2.01300001,1.51999998,-12.2959995,-2.50399995,0.0299999993,17.9459991,1.43900001,1.18700004,0.0,-0.827000022,2.85500002,-10.3479996,-2.10899997,0.0320000015,NA,0,0,0,0,1,0,1,3,7792,36389,2,0,0,0
1_3_6_1,1,3,6,1,7792,36389,7792,AdCourt,167.66 KPH,NA,0.23 Metre,-11.2989998,0.940999985,2.88700008,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,True,False,True,-0.225999996,-1.47099996,0.0410000011,Body,,,,-11.2989998,0.940999985,2.88700008,-0.225999996,-1.47099996,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,2,3,7792,36389,2,0,0,0
1_3_6_2,1,3,6,2,7792,36389,36389,AdCourt,148 KPH,Pronated,NA,-11.4650002,1.02199996,2.90199995,2,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,True,True,True,4.96299982,-2.67000008,0.0260000005,Body,1.21000004,0.0,-1.324,-13.7749996,2.53999996,1.74699998,-0.187000006,-2.06699991,0.0320000015,15.3540001,-5.27099991,1.10699999,0.0,-1.25199997,2.01099992,-7.71500015,0.792999983,0.0379999988,3295.86,0,0,0,0,0,0,2,3,7792,36389,2,0,0,0
1_4_1_1,1,4,1,1,36389,7792,7792,DeuceCourt,184 KPH,Slice,NA,-11.401,-1.13600004,2.84899998,14,Forced Error,NA,True,Passing,BackHand,0.98 Metre,NA,NA,False,False,True,4.52600002,2.63700008,0.0320000015,Body,,,,-14.059,5.1079998,1.06400001,-0.129999995,3.22799993,0.0320000015,16.9160004,6.21799994,1.148,0.0,1.21300006,2.3829999,-7.48699999,-0.778999984,0.0390000008,2277.6,0,0,0,0,0,0,0,0,7792,36389,2,1,0,0
1_4_2_1,1,4,2,1,36389,7792,36389,AdCourt,192 KPH,Slice,NA,-11.415,1.29799998,2.85800004,3,Winner,NA,False,Ground,ForeHand,1.2 Metre,Down the Line,NA,False,False,True,4.9000001,0.057,0.0370000005,T,,,,-7.16499996,-1.71399999,0.708999991,8.74199963,-3.79099989,0.0340000018,18.4459991,-0.211999997,1.12,0.0,-1.07000005,1.15999997,-3.88700008,-1.37699997,0.0410000011,3287.04,0,0,0,0,0,0,0,1,7792,36389,2,1,0,0
