point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9801,40998,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,9801,40998,0,0,0,0
1_1_1_2,1,1,1,2,9801,40998,9801,DeuceCourt,0 KPH,NA,NA,,,,7,Forced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9801,40998,0,0,0,0
1_1_2_1,1,1,2,1,9801,40998,9801,AdCourt,196 KPH,Flat,NA,11.283,-0.496,2.876,1,Forced Error,NA,True,Ground,BackHand,0.93 Metre,NA,NA,False,False,True,-4.917,3.156,0.034,Wide,1.062,-0.0,2.077,-15.627,5.508,0.971,-0.035,1.413,0.039,-15.627,5.508,0.971,-0.0,1.769,0.934,-0.035,1.413,0.039,1004.52,0,0,0,0,0,0,1,0,9801,40998,0,0,0,0
1_1_3_1,1,1,3,1,9801,40998,9801,DeuceCourt,196 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.93 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1004.52,1,0,0,0,0,0,2,0,9801,40998,0,0,0,0
1_1_3_2,1,1,3,2,9801,40998,9801,DeuceCourt,152 KPH,Flat,NA,11.257,0.547,2.823,9,Winner,NA,False,Drop,ForeHand,1.48 Metre,Cross Court,NA,False,False,True,-4.89,-3.168,0.04,Wide,1.281,0.0,-1.8,11.255,3.987,1.269,-2.932,-2.761,0.036,-14.94,-5.689,1.372,0.0,-3.463,1.482,6.347,-2.479,0.037,NA,0,0,0,0,0,0,2,0,9801,40998,0,0,0,0
1_1_4_1,1,1,4,1,9801,40998,9801,AdCourt,202 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1004.52,0,0,0,0,0,0,3,0,9801,40998,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,9801,40998,1,0,0,0
1_2_1_2,1,2,1,2,40998,9801,40998,DeuceCourt,151 KPH,Kick,NA,11.644,0.839,2.794,11,Forced Error,NA,False,Ground,BackHand,2.17 Metre,NA,NA,False,False,True,-5.054,-0.815,0.038,T,1.365,0.0,-0.105,-12.068,5.112,0.649,10.711,-4.395,0.039,-10.523,-1.373,1.662,0.0,-0.848,1.769,8.949,-0.139,0.045,2007.12,0,0,0,0,0,0,0,0,9801,40998,1,0,0,0
1_2_2_1,1,2,2,1,40998,9801,40998,AdCourt,144 KPH,NA,NA,11.349,-1.468,2.758,9,NA,NA,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,-8.678,4.615,0.031,Wide,0.923,-0.028,1.112,11.349,-1.468,2.758,-8.678,4.615,0.031,,,,,,,,,,NA,0,0,0,0,0,0,1,0,9801,40998,1,0,0,0
1_2_3_1,1,2,3,1,40998,9801,9801,DeuceCourt,152 KPH,NA,NA,,,,0,NA,NA,False,Drop,BackHand,1.48 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0,9801,40998,1,0,0,0
1_2_4_1,1,2,4,1,40998,9801,9801,AdCourt,152 KPH,NA,NA,,,,4,Unforced Error,NA,False,Drop,ForeHand,1.48 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1,9801,40998,1,0,0,0
1_2_5_1,1,2,5,1,40998,9801,40998,DeuceCourt,0 KPH,NA,NA,,,,11,Unforced Error,NA,False,Ground,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2379.12,0,0,0,0,0,0,2,2,9801,40998,1,0,0,0
1_2_6_1,1,2,6,1,40998,9801,40998,AdCourt,186 KPH,NA,NA,,,,11,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,2,9801,40998,1,0,0,0
1_3_1_1,1,3,1,1,9801,40998,9801,DeuceCourt,200 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1004.52,0,0,0,0,0,0,0,0,9801,40998,1,1,0,0
NA,1,3,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,9801,40998,1,1,0,0
1_3_2_2,1,3,2,2,9801,40998,40998,AdCourt,152 KPH,NA,NA,,,,8,Winner,NA,False,Drop,ForeHand,1.48 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0,9801,40998,1,1,0,0
1_3_3_1,1,3,3,1,9801,40998,40998,DeuceCourt,203 KPH,Flat,NA,-11.105,-0.577,2.758,8,Unforced Error,NA,False,Ground,BackHand,1.94 Metre,NA,Long Error,False,False,True,5.857,0.746,0.045,T,1.166,-0.0,0.224,-12.674,1.255,0.654,12.11,2.735,0.039,16.228,1.854,1.095,0.0,-1.117,0.97,-4.13,-1.893,0.04,2308.14,0,0,0,0,0,0,1,1,9801,40998,1,1,0,0
1_3_4_1,1,3,4,1,9801,40998,40998,AdCourt,153 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2308.14,0,0,0,0,0,0,1,2,9801,40998,1,1,0,0
1_3_5_1,1,3,5,1,9801,40998,9801,DeuceCourt,179 KPH,Slice,NA,-11.212,-0.664,2.81,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,4.858,3.751,0.038,Wide,1.088,0.0,2.25,16.223,7.638,0.89,-12.885,-0.601,0.044,16.223,7.638,0.89,0.0,3.646,5.166,-12.885,-0.601,0.044,NA,0,0,0,0,0,0,1,3,9801,40998,1,1,0,0
1_3_6_1,1,3,6,1,9801,40998,9801,AdCourt,198 KPH,NA,NA,,,,13,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,3,9801,40998,1,1,0,0
1_3_7_1,1,3,7,1,9801,40998,9801,DeuceCourt,181 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3,9801,40998,1,1,0,0
1_3_8_1,1,3,8,1,9801,40998,9801,AdCourt,198 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,3,9801,40998,1,1,0,0
NA,1,4,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,9801,40998,2,1,0,0
1_4_1_2,1,4,1,2,40998,9801,9801,DeuceCourt,179 KPH,NA,NA,,,,4,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0,9801,40998,2,1,0,0
1_4_2_1,1,4,2,1,40998,9801,9801,AdCourt,179 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1,9801,40998,2,1,0,0
1_4_3_1,1,4,3,1,40998,9801,40998,DeuceCourt,189 KPH,Flat,NA,-11.151,-1.279,2.789,3,Winner,NA,False,Ground,ForeHand,1.61 Metre,Down the Line,NA,False,False,True,4.42,0.982,0.048,T,0.99,-0.0,0.248,-12.302,-0.518,0.976,9.232,-3.886,0.039,13.092,2.495,1.501,0.0,1.016,1.595,-8.415,-0.046,0.038,2577.84,0,0,0,0,0,0,0,2,9801,40998,2,1,0,0
1_4_4_1,1,4,4,1,40998,9801,40998,AdCourt,191 KPH,Flat,NA,-11.181,1.36,2.757,7,Winner,NA,False,Ground,ForeHand,1.51 Metre,Cross Court,NA,False,False,True,5.902,-0.769,0.042,T,1.23,-0.0,-0.142,-12.559,0.688,1.408,8.871,-3.384,0.039,13.842,-1.583,1.172,0.0,0.166,1.548,-8.695,1.334,0.039,2592.3,0,0,0,0,0,0,1,2,9801,40998,2,1,0,0
1_4_5_1,1,4,5,1,40998,9801,40998,DeuceCourt,203 KPH,NA,NA,,,,11,Unforced Error,NA,False,Ground,ForeHand,1.94 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2821.38,0,0,0,0,0,0,2,2,9801,40998,2,1,0,0
1_4_6_1,1,4,6,1,40998,9801,9801,AdCourt,149 KPH,Pronated,NA,-11.309,1.418,2.764,2,Unforced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,Long Error,False,False,True,4.327,-3.651,0.036,Wide,1.186,-0.0,-2.461,-11.635,3.207,0.838,12.885,3.587,0.039,12.616,-6.464,1.772,0.0,-1.382,1.365,-6.445,1.174,0.04,3474.78,0,0,0,0,0,0,3,2,9801,40998,2,1,0,0
1_4_7_1,1,4,7,1,40998,9801,9801,DeuceCourt,149 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3474.78,1,0,0,0,0,0,3,3,9801,40998,2,1,0,0
1_4_7_2,1,4,7,2,40998,9801,9801,DeuceCourt,127 KPH,Kick,NA,-11.48,-1.135,2.822,2,Unforced Error,NA,False,Ground,BackHand,2.17 Metre,NA,Long Error,False,False,True,3.656,1.001,0.046,T,1.123,0.0,0.265,-12.937,1.532,0.945,12.885,-3.048,0.039,10.557,1.99,1.622,0.0,1.982,1.415,-7.837,1.777,0.04,1929.48,0,0,0,0,0,0,3,3,9801,40998,2,1,0,0
