point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,44408,39723,44408,DeuceCourt,198 KPH,NA,NA,,,,5,Unforced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,44408,39723,0,0,0,0
1_1_2_1,1,1,2,1,44408,39723,39723,AdCourt,188 KPH,Pronated,NA,11.244,-1.833,2.804,16,Winner,NA,False,Ground,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,-5.372,2.839,0.039,Wide,1.174,0.0,1.466,-8.866,3.408,0.606,6.322,-2.043,0.038,-13.907,5.245,1.517,-0.0,0.783,1.806,8.021,-1.381,0.038,3338.88,0,0,0,0,0,0,1,0,44408,39723,0,0,0,0
1_1_3_1,1,1,3,1,44408,39723,39723,DeuceCourt,192 KPH,NA,NA,,,,4,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3338.88,0,0,0,0,0,0,1,1,44408,39723,0,0,0,0
1_1_4_1,1,1,4,1,44408,39723,39723,AdCourt,219.85 KPH,NA,0.17 Metre,11.026,-1.757,2.767,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,0.168,0.475,0.04,T,0.872,-0.15,0.253,11.026,-1.757,2.767,0.168,0.475,0.04,,,,,,,,,,0,1,0,0,0,0,0,1,2,44408,39723,0,0,0,0
1_1_4_2,1,1,4,2,44408,39723,44408,AdCourt,0 KPH,NA,NA,,,,1,Forced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,44408,39723,0,0,0,0
1_1_5_1,1,1,5,1,44408,39723,44408,DeuceCourt,198 KPH,Flat,NA,11.194,1.395,2.875,3,Winner,NA,False,Ground,ForeHand,1.24 Metre,Down the Line,NA,False,False,True,-5.561,-1.927,0.039,Body,1.139,0.0,-0.701,7.331,4.292,1.278,-7.121,2.435,0.04,-14.165,-3.943,1.2,0.0,0.977,1.585,3.858,2.651,0.038,3538.08,0,0,0,0,0,0,2,2,44408,39723,0,0,0,0
1_1_6_1,1,1,6,1,44408,39723,39723,AdCourt,204 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3538.08,0,0,0,0,0,0,3,2,44408,39723,0,0,0,0
1_1_7_1,1,1,7,1,44408,39723,44408,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,3,44408,39723,0,0,0,0
1_1_8_1,1,1,8,1,44408,39723,39723,AdCourt,170 KPH,NA,NA,,,,8,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3538.08,0,0,0,0,0,1,4,3,44408,39723,0,0,0,0
1_1_9_1,1,1,9,1,44408,39723,39723,DeuceCourt,197 KPH,Slice,NA,11.381,1.447,2.874,6,Unforced Error,NA,False,Ground,BackHand,NA,NA,Wide Error,False,False,True,-6.162,-2.646,0.039,Body,1.241,0.0,-1.078,13.767,-2.721,1.379,-7.963,4.615,0.029,-14.214,-4.854,1.161,0.0,-2.005,1.451,6.593,-0.822,0.042,2110.98,0,0,0,0,0,0,4,4,44408,39723,0,0,0,0
