point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9801,29528,,DeuceCourt,182.75 KPH,Slice,0.47 Metre,-11.169,-0.762,2.768,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,Wide Error,False,False,True,6.863,4.201,0.036,Wide,,,,-11.169,-0.762,2.768,6.863,4.201,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0,9801,29528,0,0,0,0
1_1_1_2,1,1,1,2,9801,29528,9801,DeuceCourt,147 KPH,Kick,NA,-11.224,-0.695,2.887,7,Forced Error,NA,False,Ground,ForeHand,3.8 Metre,NA,NA,False,False,True,4.425,3.488,0.033,Wide,,,,15.498,2.665,1.274,-12.642,0.806,0.04,15.097,7.02,1.555,0.0,0.517,2.286,-9.603,-3.569,0.031,NA,0,0,0,0,0,0,0,0,9801,29528,0,0,0,0
1_1_2_1,1,1,2,1,9801,29528,9801,AdCourt,196 KPH,Flat,NA,-11.077,0.455,2.806,1,Forced Error,NA,False,Ground,ForeHand,2.32 Metre,NA,NA,False,False,True,6.036,-0.671,0.038,T,,,,14.269,-0.998,1.118,-11.913,4.509,0.033,14.269,-0.998,1.118,0.0,1.688,2.318,-11.913,4.509,0.033,2624.34,0,0,0,0,0,0,1,0,9801,29528,0,0,0,0
1_1_3_1,1,1,3,1,9801,29528,9801,DeuceCourt,199 KPH,Flat,NA,-11.189,-0.763,2.888,1,Forced Error,NA,True,Drop,BackHand,0.99 Metre,NA,NA,False,False,True,4.631,0.047,0.047,T,,,,14.569,0.705,1.215,0.602,0.825,0.041,,,,,,,,,,NA,0,0,0,0,0,0,2,0,9801,29528,0,0,0,0
1_1_4_1,1,1,4,1,9801,29528,9801,AdCourt,200.64 KPH,Flat,0.38 Metre,-11.201,0.512,2.814,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,6.785,-0.908,0.036,T,,,,-11.201,0.512,2.814,6.785,-0.908,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,0,9801,29528,0,0,0,0
1_1_4_2,1,1,4,2,9801,29528,29528,AdCourt,138 KPH,Pronated,NA,-11.29,0.688,2.811,4,Unforced Error,NA,True,Ground,BackHand,0.53 Metre,NA,Net Error,False,False,True,5.819,-2.817,0.03,Wide,,,,-14.905,3.442,0.649,,,,11.882,-4.127,1.547,0.0,-1.01,2.028,-11.091,1.558,0.04,2686.92,0,0,0,0,0,0,3,0,9801,29528,0,0,0,0
1_1_5_1,1,1,5,1,9801,29528,29528,DeuceCourt,206.76 KPH,NA,0.59 Metre,-11.168,-0.783,2.821,0,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,-0.159,-0.572,0.043,T,,,,-11.168,-0.783,2.821,-0.159,-0.572,0.043,,,,,,,,,,0,1,0,0,0,0,0,3,1,9801,29528,0,0,0,0
1_1_5_2,1,1,5,2,9801,29528,29528,DeuceCourt,124 KPH,Flat,NA,-11.32,-0.617,2.84,10,Unforced Error,NA,False,Ground,BackHand,1.6 Metre,NA,Wide Error,False,False,True,4.039,1.53,0.047,Body,,,,-14.751,2.718,1.396,7.158,-4.397,0.029,15.446,3.158,0.681,0.0,2.769,1.784,-8.17,2.266,0.039,1798.5,0,0,0,0,0,0,3,1,9801,29528,0,0,0,0
1_1_6_1,1,1,6,1,9801,29528,9801,AdCourt,156 KPH,Pronated,NA,-11.239,0.77,2.763,3,Forced Error,NA,False,Ground,BackHand,3.17 Metre,NA,NA,False,False,True,4.29,-3.458,0.034,Wide,,,,15.268,-4.468,1.315,-9.1,5.112,0.026,13.794,-6.462,1.678,-0.0,-1.632,1.436,-5.135,0.143,0.037,NA,0,0,0,0,0,0,3,2,9801,29528,0,0,0,0
1_2_1_1,1,2,1,1,29528,9801,29528,DeuceCourt,201 KPH,Flat,NA,-11.312,-1.218,2.944,11,Unforced Error,NA,True,Ground,ForeHand,1 Metre,NA,Net Error,False,False,True,5.657,1.286,0.042,T,,,,13.872,4.145,1.16,2.449,-1.579,0.044,14.831,2.679,1.353,0.0,1.509,1.692,-9.316,0.3,0.043,NA,0,0,0,0,0,0,0,0,9801,29528,1,0,0,0
1_2_2_1,1,2,2,1,29528,9801,9801,AdCourt,207.42 KPH,NA,0.33 Metre,-11.189,1.202,2.872,0,Faulty Serve,Net Error,True,NA,NA,0.87 Metre,NA,Net Error,False,False,True,-0.325,-2.069,0.033,Body,,,,-11.189,1.202,2.872,-0.325,-2.069,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0,9801,29528,1,0,0,0
1_2_2_2,1,2,2,2,29528,9801,9801,AdCourt,180 KPH,Pronated,NA,-11.435,1.417,2.878,0,DoubleFault,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,4.664,0.122,0.047,T,,,,-11.435,1.417,2.878,4.664,0.122,0.047,,,,,,,,,,1259.88,1,1,0,0,0,0,1,0,9801,29528,1,0,0,0
1_2_3_1,1,2,3,1,29528,9801,29528,DeuceCourt,209.07 KPH,Flat,1.59 Metre,-11.291,-1.138,2.875,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,7.99,1.203,0.043,T,,,,-11.291,-1.138,2.875,7.99,1.203,0.043,,,,,,,,,,NA,1,0,0,0,1,0,1,1,9801,29528,1,0,0,0
1_2_3_2,1,2,3,2,29528,9801,29528,DeuceCourt,155 KPH,Flat,NA,-11.575,-0.892,2.889,3,Unforced Error,NA,False,Ground,ForeHand,2.15 Metre,NA,Long Error,False,False,True,4.784,0.315,0.047,T,,,,13.952,2.339,1.265,-12.885,2.244,0.041,16.827,1.306,1.137,0.0,-0.527,5.41,-11.582,-2.205,0.04,3163.86,0,0,0,0,0,0,1,1,9801,29528,1,0,0,0
1_2_4_1,1,2,4,1,29528,9801,29528,AdCourt,202 KPH,Flat,NA,-11.157,1.047,2.903,1,Winner,NA,False,NA,BackHand,1.22 Metre,Cross Court,NA,False,False,True,6.264,-3.674,0.028,Wide,,,,-11.157,1.047,2.903,6.264,-3.674,0.028,,,,,,,,,,0,0,0,0,0,0,0,2,1,9801,29528,1,0,0,0
1_2_5_1,1,2,5,1,29528,9801,29528,DeuceCourt,210 KPH,Flat,NA,-11.308,-1.191,2.894,1,Ace,NA,False,NA,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,4.601,0.017,0.047,T,,,,-11.308,-1.191,2.894,4.601,0.017,0.047,,,,,,,,,,0,0,0,0,1,0,0,3,1,9801,29528,1,0,0,0
1_3_1_1,1,3,1,1,9801,29528,9801,DeuceCourt,199 KPH,Flat,NA,11.328,0.608,2.83,3,Unforced Error,NA,False,Ground,ForeHand,0.93 Metre,NA,Wide Error,False,False,True,-5.419,-0.736,0.037,T,,,,-13.708,-3.828,1.129,7.924,4.467,0.035,-14.441,-1.726,1.195,-0.0,-0.119,1.666,9.286,0.934,0.041,3204.54,0,0,0,0,0,1,0,0,9801,29528,1,1,0,0
1_3_2_1,1,3,2,1,9801,29528,9801,AdCourt,208.79 KPH,NA,4.9 Metre,11.205,-0.567,2.868,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.99 Metre,NA,Wide Error,False,False,True,-1.4,4.615,0.023,Wide,,,,11.205,-0.567,2.868,-1.4,4.615,0.023,,,,,,,,,,0,1,0,0,0,0,0,1,0,9801,29528,1,1,0,0
