point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,31184,36389,31184,DeuceCourt,177 KPH,NA,NA,,,,1,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,31184,36389,0,0,0,0
1_1_2_1,1,1,2,1,31184,36389,31184,AdCourt,176 KPH,Flat,NA,-11.31,1.307,2.926,9,Winner,NA,False,Ground,ForeHand,2.07 Metre,NA,NA,False,False,True,5.824,-3.559,0.041,Wide,,,,20.657,5.723,1.088,12.885,4.615,0.023,16.631,-6.391,1.32,0.0,-1.732,3.004,-10.988,1.246,0.035,896.82,0,0,0,0,0,0,1,0,31184,36389,0,0,0,0
1_1_3_1,1,1,3,1,31184,36389,31184,DeuceCourt,184 KPH,NA,NA,,,,15,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,896.82,0,0,0,0,0,0,2,0,31184,36389,0,0,0,0
NA,1,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,31184,36389,0,0,0,0
1_1_4_2,1,1,4,2,31184,36389,36389,AdCourt,153 KPH,NA,1.15 Metre,-11.312,1.511,2.994,0,DoubleFault,Long Error,False,NA,NA,1.7 Metre,NA,NA,False,False,True,7.548,-3.593,0.036,Wide,,,,-11.312,1.511,2.994,7.548,-3.593,0.036,,,,,,,,,,NA,1,1,0,0,0,0,3,0,31184,36389,0,0,0,0
1_1_5_1,1,1,5,1,31184,36389,31184,DeuceCourt,196.08 KPH,Kick,5.09 Metre,-11.197,-0.951,2.889,0,Faulty Serve,Long Error,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,11.492,3.177,0.038,Wide,,,,-11.197,-0.951,2.889,11.492,3.177,0.038,,,,,,,,,,0,1,0,0,0,1,0,3,1,31184,36389,0,0,0,0
1_1_5_2,1,1,5,2,31184,36389,31184,DeuceCourt,151 KPH,Flat,NA,-11.305,-0.433,2.949,3,Unforced Error,NA,False,Ground,ForeHand,1.6 Metre,NA,NA,False,False,True,4.51,1.392,0.05,Body,,,,,,,,,,15.89,2.924,0.902,0.0,0.391,2.059,-9.895,-1.447,0.034,2756.82,0,0,0,0,0,0,3,1,31184,36389,0,0,0,0
1_2_1_1,1,2,1,1,36389,31184,,DeuceCourt,194.39 KPH,Flat,0.25 Metre,-11.329,-1.032,2.911,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.24 Metre,NA,Wide Error,False,False,True,5.934,4.37,0.038,Wide,,,,-11.329,-1.032,2.911,5.934,4.37,0.038,,,,,,,,,,NA,1,0,0,0,0,0,0,0,31184,36389,1,0,0,0
1_2_1_2,1,2,1,2,36389,31184,31184,DeuceCourt,151 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2756.82,0,0,0,0,0,0,0,0,31184,36389,1,0,0,0
1_2_2_1,1,2,2,1,36389,31184,31184,AdCourt,151 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,1.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2756.82,0,0,0,0,0,0,0,1,31184,36389,1,0,0,0
1_2_3_1,1,2,3,1,36389,31184,36389,DeuceCourt,189 KPH,NA,NA,,,,7,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,31184,36389,1,0,0,0
1_2_4_1,1,2,4,1,36389,31184,36389,AdCourt,183 KPH,NA,NA,,,,7,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,31184,36389,1,0,0,0
1_2_5_1,1,2,5,1,36389,31184,36389,DeuceCourt,202 KPH,Flat,NA,-11.35,-0.963,2.988,9,Forced Error,NA,False,Ground,ForeHand,1.82 Metre,NA,NA,False,False,True,5.422,0.705,0.049,T,,,,,,,,,,15.597,1.739,1.229,-0.0,2.999,1.868,-7.098,3.605,0.032,NA,0,0,0,0,0,0,2,2,31184,36389,1,0,0,0
NA,1,2,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,31184,36389,1,0,0,0
1_2_6_2,1,2,6,2,36389,31184,36389,AdCourt,153 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,1.7 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3692.34,0,0,0,0,0,0,3,2,31184,36389,1,0,0,0
1_3_1_1,1,3,1,1,31184,36389,36389,DeuceCourt,191 KPH,Flat,NA,11.234,1.074,2.91,4,Unforced Error,NA,True,Ground,ForeHand,0.24 Metre,NA,Net Error,False,False,True,-4.966,-2.483,0.04,Body,,,,13.779,-3.585,1.304,1.021,-0.534,0.042,-5.142,-2.526,0.04,-0.0,-1.995,0.214,3.808,-1.598,0.048,2297.7,0,0,0,0,0,0,0,0,31184,36389,1,1,0,0
1_3_2_1,1,3,2,1,31184,36389,31184,AdCourt,198 KPH,NA,NA,,,,15,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2297.7,0,0,0,0,0,0,0,1,31184,36389,1,1,0,0
1_3_3_1,1,3,3,1,31184,36389,31184,DeuceCourt,151 KPH,NA,NA,,,,1,NA,NA,False,Ground,ForeHand,1.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2756.82,0,0,0,0,0,0,1,1,31184,36389,1,1,0,0
1_3_4_1,1,3,4,1,31184,36389,31184,AdCourt,200 KPH,NA,NA,,,,11,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2297.7,0,0,0,0,0,0,2,1,31184,36389,1,1,0,0
