point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,44408,30350,30350,DeuceCourt,196 KPH,Slice,NA,-11.3850002,-1.32500005,2.84899998,2,Unforced Error,NA,False,Ground,ForeHand,2.31 Metre,NA,Long Error,False,False,True,5.64499998,3.60500002,0.0340000018,Wide,,,,-11.7229996,-1.88699996,1.33399999,12.4090004,4.39699984,0.0379999988,16.1369991,7.15999985,1.26900005,0.0,1.95899999,1.57700002,-6.53000021,-0.0939999968,0.0379999988,3341.76,0,0,0,0,0,0,0,0,44408,30350,0,0,0,0
1_1_2_1,1,1,2,1,44408,30350,44408,AdCourt,204 KPH,Flat,NA,-11.2969999,1.36899996,2.86100006,1,Forced Error,NA,True,NA,BackHand,0.67 Metre,NA,NA,False,False,True,5.88000011,-3.50699997,0.0299999993,Wide,1.18400002,-0.0,-1.89999998,15.8900003,-6.10400009,1.28499997,0.261000007,-0.259000003,0.0399999991,15.8900003,-6.10400009,1.28499997,0.00300000003,-0.628000021,0.665000021,0.261000007,-0.259000003,0.0399999991,NA,0,0,0,0,0,0,0,1,44408,30350,0,0,0,0
1_1_3_1,1,1,3,1,44408,30350,30350,DeuceCourt,201 KPH,Flat,NA,-11.4910002,-1.31099999,2.86199999,4,Unforced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,Long Error,False,False,True,5.67700005,2.60700011,0.0399999991,Body,,,,-15.0200005,-2.68700004,1.01499999,12.885,2.10500002,0.0410000011,15.7670002,5.1420002,1.30999994,0.0,1.19200003,2.80699992,-10.9049997,-1.26999998,0.0340000018,3258.78,0,0,0,0,0,0,1,1,44408,30350,0,0,0,0
1_1_4_1,1,1,4,1,44408,30350,30350,AdCourt,214.95 KPH,Pronated,0.42 Metre,-11.4180002,1.296,2.85700011,0,Faulty Serve,Long Error,False,NA,BackHand,0.98 Metre,NA,NA,False,False,True,6.81500006,-3.57999992,0.0299999993,Wide,,,,-11.4180002,1.296,2.85700011,6.81500006,-3.57999992,0.0299999993,,,,,,,,,,0,1,0,0,0,0,0,1,2,44408,30350,0,0,0,0
1_1_4_2,1,1,4,2,44408,30350,44408,AdCourt,156 KPH,Kick,NA,-11.4519997,1.63100004,2.86800003,3,Winner,NA,False,Ground,BackHand,1.03 Metre,Cross Court,NA,False,False,True,5.49800014,-3.54900002,0.0289999992,Wide,,,,-11.1370001,4.9829998,1.51400006,5.83699989,-2.68099999,0.0329999998,11.5089998,-5.36600018,1.63100004,0.0,-0.173999995,2.11999989,-7.63199997,3.329,0.0299999993,1157.1,0,0,0,0,0,0,1,2,44408,30350,0,0,0,0
1_1_5_1,1,1,5,1,44408,30350,44408,DeuceCourt,204 KPH,Flat,NA,-11.507,-1.29999995,2.91400003,5,Forced Error,NA,True,Ground,ForeHand,1.07 Metre,NA,NA,False,False,True,6.15700006,1.50600004,0.0419999994,Body,,,,17.5489998,4.28200006,0.657000005,6.21899986,2.83400011,0.0399999991,16.5830002,3.43099999,1.33800006,0.0,0.0419999994,1.36399996,-6.01999998,-1.16900003,0.0399999991,2252.94,0,0,0,0,0,0,2,2,44408,30350,0,0,0,0
1_1_6_1,1,1,6,1,44408,30350,44408,AdCourt,220.31 KPH,Flat,2.89 Metre,-11.3760004,1.20000005,2.85700011,0,Faulty Serve,Long Error,False,NA,BackHand,1.56 Metre,NA,Wide Error,False,False,True,9.20499992,-4.82000017,0.0309999995,Wide,1.55900002,0.0,-2.20499992,-11.3760004,1.20000005,2.85700011,9.20499992,-4.82000017,0.0309999995,,,,,,,,,,0,1,0,0,0,0,0,3,2,44408,30350,0,0,0,0
1_1_6_2,1,1,6,2,44408,30350,44408,AdCourt,156 KPH,Kick,NA,-11.573,1.68499994,2.83599997,5,Forced Error,NA,False,Drop,BackHand,1.18 Metre,NA,NA,False,False,True,5.4749999,-3.72199988,0.0289999992,Wide,,,,5.75099993,-4.49900007,0.200000003,-7.46600008,-4.44199991,0.0350000001,16.7999992,-6.91400003,1.66400003,0.0,-1.23000002,1.73500001,-7.9000001,1.49600005,0.0350000001,NA,0,0,0,0,0,0,3,2,44408,30350,0,0,0,0
1_2_1_1,1,2,1,1,30350,44408,44408,DeuceCourt,219 KPH,Kick,NA,-11.2740002,-0.748000026,3.06599998,6,Winner,NA,False,NA,ForeHand,1.56 Metre,Cross Court,NA,False,False,True,5.52199984,0.458000004,0.0359999985,T,1.14999998,-0.0,0.0149999997,4.94399977,3.14599991,1.47099996,-4.94299984,-1.44000006,0.0419999994,16.7059994,1.51300001,1.53299999,0.0,-0.451999992,3.00999999,-11.6709995,-1.421,0.0340000018,NA,0,0,0,0,0,0,0,0,44408,30350,1,0,0,0
1_2_2_1,1,2,2,1,30350,44408,30350,AdCourt,200 KPH,Flat,NA,-11.3780003,0.907000005,3.0250001,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.13399982,-0.760999978,0.0370000005,T,,,,15.4759998,-1.49100006,1.47300005,-9.38399982,-4.615,0.0350000001,15.4759998,-1.49100006,1.47300005,0.0,-6.18200016,6.84000015,-9.38399982,-4.615,0.0350000001,1852.68,0,0,0,0,0,0,0,1,44408,30350,1,0,0,0
