point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,24660,26348,24660,DeuceCourt,177 KPH,Flat,NA,11.5550003,0.388999999,2.83500004,23,Forced Error,NA,True,Ground,BackHand,0.87 Metre,NA,NA,False,False,True,-5.80200005,-0.927999973,0.0350000001,T,,,,-11.3830004,3.36800003,0.565999985,-0.123000003,2.88499999,0.0329999998,-12.6400003,-1.66799998,1.44700003,-0.0,-0.460000008,1.92499995,9.56499958,0.583999991,0.0450000018,2292.96,0,0,0,0,0,0,0,0,24660,26348,0,0,0,0
1_1_2_1,1,1,2,1,24660,26348,26348,AdCourt,153 KPH,Flat,NA,11.3290005,-1.66299999,2.80100012,2,Unforced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,Net Error,False,False,True,-4.5710001,2.5999999,0.0280000009,Body,1.12,0.0,1.55999994,14.4860001,-1.77499998,1.204,0.145999998,0.897000015,0.0410000011,-16.9680004,5.5710001,0.998000026,0.0,1.36199999,2.18400002,11.1289997,-1.08700001,0.0390000008,2783.16,0,0,0,0,0,0,1,0,24660,26348,0,0,0,0
1_1_3_1,1,1,3,1,24660,26348,24660,DeuceCourt,169 KPH,Flat,NA,11.4490004,0.566999972,2.79099989,3,Winner,NA,False,Ground,ForeHand,1.61 Metre,Down the Line,NA,False,False,True,-5.10099983,-3.96799994,0.0329999998,Wide,1.15799999,-0.0,-2.3829999,10.7399998,-1.81400001,0.972000003,-9.14000034,-2.77999997,0.0359999985,-12.5419998,-6.28200006,1.37800002,-0.0,-4.01200008,1.88800001,7.68599987,-2.4460001,0.0359999985,3705.78,0,0,0,0,0,0,1,1,24660,26348,0,0,0,0
1_1_4_1,1,1,4,1,24660,26348,24660,AdCourt,183 KPH,Slice,NA,11.3809996,-1.37899995,2.86899996,13,Unforced Error,NA,False,Drop,ForeHand,1.76 Metre,NA,Wide Error,False,False,True,-5.61999989,1.45299995,0.0280000009,Body,1.171,0.0,0.614000022,-11.4650002,-2.61800003,0.85799998,7.4369998,-4.42500019,0.0320000015,-17.1959991,2.93499994,1.34399998,0.0,0.76700002,3.16599989,11.8909998,-1.06900001,0.0390000008,NA,0,0,0,0,0,0,2,1,24660,26348,0,0,0,0
1_1_5_1,1,1,5,1,24660,26348,24660,DeuceCourt,175 KPH,Flat,NA,11.5670004,0.289000005,2.78800011,1,Forced Error,NA,False,NA,ForeHand,1.18 Metre,NA,NA,False,False,True,-5.26000023,-3.35299993,0.0329999998,Wide,,,,,,,,,,,,,,,,,,,1045.14,0,0,0,0,0,0,3,1,24660,26348,0,0,0,0
1_2_1_1,1,2,1,1,26348,24660,24660,DeuceCourt,178 KPH,Slice,NA,11.7279997,0.296000004,2.8210001,6,Forced Error,NA,False,Ground,ForeHand,1.41 Metre,NA,NA,False,False,True,-5.21700001,-0.712000012,0.0340000018,T,1.12600005,-0.0,-0.280000001,5.24599981,1.36899996,0.0729999989,-3.51999998,-4.30000019,0.0329999998,-17.4230003,-1.86800003,1.00300002,-0.0,-0.693000019,2.59599996,10.4189997,0.143000007,0.0460000001,0,0,0,0,0,0,0,0,0,24660,26348,1,0,0,0
1_2_2_1,1,2,2,1,26348,24660,24660,AdCourt,190.63 KPH,Slice,NA,11.3500004,-1.72500002,2.80800009,12,Unforced Error,NA,False,Ground,BackHand,1.58 Metre,NA,Wide Error,False,False,True,-4.74100018,2.61800003,0.0270000007,Body,1.05200005,0.0,1.48199999,10.7910004,-2.921,0.781000018,-9.625,4.88100004,0.0309999995,-16.5130005,5.26100016,1.25899994,-0.0,3.91100001,2.5480001,8.54300022,3.74600005,0.0370000005,3944.28,0,0,0,0,0,0,0,1,24660,26348,1,0,0,0
1_2_3_1,1,2,3,1,26348,24660,24660,DeuceCourt,177.43 KPH,Flat,0.18 Metre,11.4160004,0.591000021,2.78399992,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.14 Metre,NA,Wide Error,False,False,True,-5.15299988,-4.29099989,0.0329999998,Wide,1.14300001,0.0,-2.59200001,11.4160004,0.591000021,2.78399992,-5.15299988,-4.29099989,0.0329999998,,,,,,,,,,906.24,1,0,0,0,0,0,0,2,24660,26348,1,0,0,0
1_2_3_2,1,2,3,2,26348,24660,26348,DeuceCourt,156.31 KPH,Slice,NA,11.4200001,0.48300001,2.82800007,7,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.51100016,-0.744000018,0.0359999985,T,,,,-12.885,-2.62700009,0.751999974,12.885,-0.453000009,0.0430000015,-17.0960007,-2.30900002,1.08800006,0.0,-1.53499997,1.91299999,7.58900023,-1.06599998,0.0410000011,3109.2,0,0,0,0,0,0,0,2,24660,26348,1,0,0,0
1_2_4_1,1,2,4,1,26348,24660,26348,AdCourt,181 KPH,Slice,NA,11.4650002,-1.75100005,2.83999991,1,Forced Error,NA,True,NA,ForeHand,1.21 Metre,NA,NA,False,False,True,-6.15899992,0.291999996,0.0329999998,T,,,,-17.2119999,1.11600006,1.40900004,-9.14700031,4.28499985,0.0309999995,,,,,,,,,,0,0,0,0,0,0,0,1,2,24660,26348,1,0,0,0
1_2_5_1,1,2,5,1,26348,24660,26348,DeuceCourt,181.52 KPH,Slice,0.67 Metre,11.4280005,0.686999977,2.83699989,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,Wide Error,False,False,True,-6.63700008,-4.74100018,0.0329999998,Wide,1.37899995,0.0,-2.49300003,11.4280005,0.686999977,2.83699989,-6.63700008,-4.74100018,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,2,2,24660,26348,1,0,0,0
1_2_5_2,1,2,5,2,26348,24660,26348,DeuceCourt,155 KPH,Pronated,NA,11.5970001,0.275999993,2.87199998,1,Winner,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-3.92700005,-0.861000001,0.0379999988,T,1.05299997,0.0,-0.391000003,11.5970001,0.275999993,2.87199998,-3.92700005,-0.861000001,0.0379999988,,,,,,,,,,1589.16,0,0,0,0,0,0,2,2,24660,26348,1,0,0,0
1_2_6_1,1,2,6,1,26348,24660,26348,AdCourt,158.79 KPH,Kick,0.27 Metre,11.5559998,-1.90900004,2.82399988,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.39 Metre,NA,Wide Error,False,False,True,-5.46899986,4.38700008,0.0270000007,Wide,,,,11.5559998,-1.90900004,2.82399988,-5.46899986,4.38700008,0.0270000007,,,,,,,,,,2098.02,1,0,0,0,0,0,3,2,24660,26348,1,0,0,0
1_2_6_2,1,2,6,2,26348,24660,24660,AdCourt,132 KPH,Flat,NA,11.5050001,-1.85699999,2.79099989,8,Winner,NA,False,Ground,ForeHand,1.22 Metre,NA,NA,False,False,True,-4.40299988,2.87599993,0.0289999992,Wide,,,,,,,,,,-16.7660007,6.48899984,1.11199999,0.0,0.425999999,2.33899999,8.51099968,-2.71799994,0.0329999998,3688.26,0,0,0,0,0,0,3,2,24660,26348,1,0,0,0
1_2_7_1,1,2,7,1,26348,24660,24660,DeuceCourt,187.27 KPH,NA,0.14 Metre,11.4709997,0.499000013,2.82999992,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,0.143000007,-1.92299998,0.0410000011,Body,0.843999982,-0.00600000005,-1.93200004,11.4709997,0.499000013,2.82999992,0.143000007,-1.92299998,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,3,3,24660,26348,1,0,0,0
1_2_7_2,1,2,7,2,26348,24660,24660,DeuceCourt,156 KPH,Flat,NA,11.4809999,0.414000005,2.83500004,10,Unforced Error,NA,False,Ground,BackHand,1.65 Metre,NA,Long Error,False,False,True,-4.27899981,-2.98200011,0.0329999998,Wide,,,,14.1440001,-3.85899997,0.708000004,-12.3780003,-3.0999999,0.0370000005,-16.0620003,-5.87900019,1.37800002,0.0,-2.72900009,1.27400005,4.7579999,-1.87600005,0.0390000008,2601.48,0,0,0,0,0,0,3,3,24660,26348,1,0,0,0
1_2_8_1,1,2,8,1,26348,24660,24660,AdCourt,155.42 KPH,NA,NA,11.4390001,-1.81700003,2.83400011,0,Faulty Serve,NA,True,NA,BackHand,0.98 Metre,NA,NA,True,False,True,,,,,0.980000019,-0.00400000019,2.50200009,11.4390001,-1.81700003,2.83400011,,,,,,,,,,,,,2113.14,1,0,0,0,0,0,3,4,24660,26348,1,0,0,0
1_2_8_2,1,2,8,2,26348,24660,26348,AdCourt,137 KPH,Flat,NA,11.4700003,-1.74000001,2.81900001,5,Winner,NA,False,Ground,BackHand,1.6 Metre,Down the Line,NA,True,False,True,-4.63899994,3.38100004,0.0280000009,Wide,1.25800002,0.0,2.16199994,11.54,-2.67700005,1.23599994,-10.4969997,-3.44899988,0.0350000001,-15.9289999,6.84499979,1.12,-0.0,0.617999971,1.50399995,5.41099977,-1.26699996,0.0399999991,1519.8,0,0,0,0,0,0,3,4,24660,26348,1,0,0,0
1_2_9_1,1,2,9,1,26348,24660,26348,DeuceCourt,190 KPH,Flat,NA,11.4820004,0.416999996,2.86899996,1,Winner,NA,False,NA,BackHand,1.23 Metre,Cross Court,NA,False,False,True,-5.92000008,-0.0270000007,0.0309999995,T,1.23399997,0.0,0.230000004,11.4820004,0.416999996,2.86899996,-5.92000008,-0.0270000007,0.0309999995,,,,,,,,,,NA,0,0,0,0,0,0,4,4,24660,26348,1,0,0,0
1_2_10_1,1,2,10,1,26348,24660,26348,AdCourt,129 KPH,Pronated,NA,11.4949999,-2.08599997,2.79200006,5,Winner,NA,False,Ground,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,-4.30600023,3.65899992,0.0299999993,Wide,,,,12.0299997,-1.875,0.992999971,-9.09700012,-3.6400001,0.0359999985,-15.9729996,7.97900009,1.00600004,0.0,0.52700001,1.49899995,5.74300003,-2.02600002,0.0379999988,2768.34,0,0,0,0,0,0,5,4,24660,26348,1,0,0,0
1_3_1_1,1,3,1,1,24660,26348,24660,DeuceCourt,183 KPH,Flat,NA,-11.4049997,-0.488000005,2.81900001,3,Forced Error,NA,True,Passing,BackHand,0.57 Metre,NA,NA,False,False,True,5.29199982,1.08099997,0.0359999985,T,1.18099999,-0.0,0.456,15.9700003,-5.24800014,0.474000007,0.00400000019,1.03900003,0.0419999994,17.4449997,2.62199998,1.28100002,0.0,1.50699997,1.10300004,-4.42500019,1.12800002,0.0359999985,NA,0,0,0,0,0,0,0,0,24660,26348,1,1,0,0
1_3_2_1,1,3,2,1,24660,26348,24660,AdCourt,118 KPH,Flat,NA,-11.2919998,2.15499997,2.77200007,11,Winner,NA,False,Drop,ForeHand,1.29 Metre,Down the Line,NA,False,False,True,5.19399977,-3.28999996,0.0320000015,Wide,1.301,0.0,-1.773,-12.0059996,-1.875,0.862999976,2.6960001,-2.80299997,0.0299999993,16.8880005,-7.0619998,1.20799994,0.0,-1.79700005,2.72799993,-11.566,1.12600005,0.0450000018,NA,0,0,0,0,0,0,1,0,24660,26348,1,1,0,0
1_3_3_1,1,3,3,1,24660,26348,26348,DeuceCourt,201 KPH,Flat,NA,-11.3660002,-0.663999975,2.79399991,10,Winner,NA,False,Passing,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,6.06400013,0.731000006,0.0379999988,T,1.15499997,-0.0,0.194000006,6.17199993,3.75600004,0.992999971,-7.84299994,2.82299995,0.0280000009,17.5370007,1.81400001,1.19299996,0.0,-0.200000003,3.1559999,-10.9899998,-1.53499997,0.0430000015,2235.42,0,0,0,0,0,0,2,0,24660,26348,1,1,0,0
1_3_4_1,1,3,4,1,24660,26348,24660,AdCourt,171 KPH,Kick,NA,-11.3879995,1.65400004,2.79900002,7,Forced Error,NA,False,Ground,ForeHand,3.81 Metre,NA,NA,False,False,True,6.08300018,-3.87199998,0.0299999993,Wide,,,,15.6529999,2.6559999,0.828999996,-12.885,-0.39199999,0.0430000015,17.2999992,-7.36000013,1.52900004,0.0,0.275000006,5.97300005,-8.12800026,3.23699999,0.0299999993,NA,0,0,0,0,0,0,2,1,24660,26348,1,1,0,0
1_3_5_1,1,3,5,1,24660,26348,24660,DeuceCourt,176.46 KPH,Pronated,0.06 Metre,-11.5279999,-0.370000005,2.76900005,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.01 Metre,NA,Wide Error,False,False,True,5.79400015,4.17500019,0.0260000005,Wide,,,,-11.5279999,-0.370000005,2.76900005,5.79400015,4.17500019,0.0260000005,,,,,,,,,,NA,1,0,0,0,0,0,3,1,24660,26348,1,1,0,0
1_3_5_2,1,3,5,2,24660,26348,24660,DeuceCourt,151 KPH,Kick,NA,-11.4750004,-0.259000003,2.76099992,3,Winner,NA,False,Ground,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.18200016,0.657000005,0.0410000011,T,,,,-11.6560001,2.21300006,1.87100005,3.99600005,-3.03200006,0.0329999998,16.427,1.31900001,1.69700003,0.0,2.06999993,1.88999999,-5.72900009,1.847,0.0260000005,2358.96,0,0,0,0,0,0,3,1,24660,26348,1,1,0,0
1_4_1_1,1,4,1,1,26348,24660,26348,DeuceCourt,188.45 KPH,NA,0.84 Metre,-11.4700003,-0.416000009,2.76900005,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,-0.774999976,-0.319000006,0.0430000015,T,0.910000026,0.0219999999,-0.0790000036,-11.4700003,-0.416000009,2.76900005,-0.774999976,-0.319000006,0.0430000015,,,,,,,,,,NA,1,0,0,0,0,0,0,0,24660,26348,2,1,0,0
1_4_1_2,1,4,1,2,26348,24660,24660,DeuceCourt,149 KPH,Pronated,NA,-11.6169996,-0.0960000008,2.83200002,14,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,False,False,True,5.45200014,0.474999994,0.0419999994,T,,,,-17.2140007,2.41499996,1.08399999,-4.90600014,2.90799999,0.0280000009,16.6380005,0.791999996,1.72800004,0.0,0.55400002,2.03800011,-7.45100021,0.680000007,0.0299999993,2148.36,0,0,0,0,0,0,0,0,24660,26348,2,1,0,0
1_4_2_1,1,4,2,1,26348,24660,24660,AdCourt,139 KPH,Pronated,NA,-11.4440002,1.85699999,2.82200003,4,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,False,False,True,4.24599981,-3.35700011,0.0329999998,Wide,,,,-10.573,-3.17499995,0.202000007,12.4890003,-0.509000003,0.0430000015,15.9890003,-7.46700001,1.26400006,0.0,-1.39900005,1.57099998,-6.34700012,0.666000009,0.0299999993,1140.36,0,0,0,0,0,0,0,1,24660,26348,2,1,0,0
1_4_3_1,1,4,3,1,26348,24660,24660,DeuceCourt,185.37 KPH,Slice,1.23 Metre,-11.4610004,-0.541999996,2.81500006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,Wide Error,False,False,True,7.62200022,4.24499989,0.0329999998,Wide,,,,-11.4610004,-0.541999996,2.81500006,7.62200022,4.24499989,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,2,24660,26348,2,1,0,0
1_4_3_2,1,4,3,2,26348,24660,24660,DeuceCourt,157 KPH,Pronated,NA,-11.5830002,-0.344000012,2.83999991,10,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,False,False,True,4.83699989,0.653999984,0.0399999991,T,1.19200003,0.0,0.162,-13.1429996,1.56299996,1.34500003,-0.134000003,1.99699998,0.0419999994,16.6019993,1.22500002,1.10399997,0.0,1.80499995,2.477,-7.63399982,1.86699998,0.0260000005,1590.9,0,0,0,0,0,0,0,2,24660,26348,2,1,0,0
1_4_4_1,1,4,4,1,26348,24660,24660,AdCourt,182.56 KPH,NA,0.17 Metre,-11.3170004,1.42299998,2.80800009,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,True,False,True,-0.170000002,-2.53299999,0.0320000015,Body,,,,-11.3170004,1.42299998,2.80800009,-0.170000002,-2.53299999,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,3,24660,26348,2,1,0,0
1_4_4_2,1,4,4,2,26348,24660,26348,AdCourt,144 KPH,Pronated,NA,-11.4160004,1.62,2.7809999,5,Winner,NA,False,Volley,ForeHand,1.69 Metre,Cross Court,NA,True,False,True,4.79799986,-3.25,0.0329999998,Wide,,,,-3.9000001,-1.35800004,2.71499991,5.69700003,1.66799998,0.0320000015,16.4720001,-6.80700016,1.31099999,0.0,-0.0219999999,1.84899998,-5.73400021,1.98899996,0.0260000005,0,0,0,0,0,0,0,0,3,24660,26348,2,1,0,0
