point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,31132,20304,20304,DeuceCourt,209 KPH,Flat,NA,-11.165,-1.50199997,2.86599994,8,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Long Error,False,False,True,4.6420002,0.609000027,0.0390000008,T,,,,-13.776,-5.58799982,0.89200002,12.885,-2.977,0.0350000001,14.7860003,2.17799997,1.44400001,0.0,2.17199993,1.98000002,-9.55799961,2.31800008,0.0340000018,2952.72,0,0,0,0,0,0,0,0,31132,20304,0,0,0,0
1_1_2_1,1,1,2,1,31132,20304,20304,AdCourt,197.57 KPH,Flat,0.58 Metre,-11.0450001,1.18400002,2.77600002,0,Faulty Serve,Wide Error,False,NA,BackHand,1.14 Metre,NA,NA,False,False,True,5.43499994,0.58099997,0.0419999994,T,,,,-11.0450001,1.18400002,2.77600002,5.43499994,0.58099997,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,0,1,31132,20304,0,0,0,0
1_1_2_2,1,1,2,2,31132,20304,31132,AdCourt,143 KPH,Slice,NA,-11.342,1.64900005,2.82599998,11,Unforced Error,NA,False,Ground,BackHand,1.72 Metre,NA,Wide Error,False,False,True,5.11000013,-0.842999995,0.0410000011,T,,,,14.118,2.46700001,0.913999975,-9.84000015,-4.17799997,0.0350000001,16.3689995,-2.01300001,1.38499999,0.0,-0.419,2.30200005,-10.0799999,0.412999988,0.0439999998,2843.16,0,0,0,0,0,0,0,1,31132,20304,0,0,0,0
1_1_3_1,1,1,3,1,31132,20304,31132,DeuceCourt,192.32 KPH,NA,0.23 Metre,-11.2930002,-1.35500002,2.8269999,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-0.231000006,1.74000001,0.0419999994,Body,0.916999996,-0.00999999978,1.65699995,-11.2930002,-1.35500002,2.8269999,-0.231000006,1.74000001,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,1,1,31132,20304,0,0,0,0
1_1_3_2,1,1,3,2,31132,20304,20304,DeuceCourt,140 KPH,Slice,NA,-11.6099997,-1.07099998,2.83100009,10,Winner,NA,False,Ground,ForeHand,2.1 Metre,Cross Court,NA,False,False,True,4.0250001,3.10599995,0.0199999996,Wide,1.171,0.0,1.77699995,11.9099998,-2.2650001,0.776000023,-9.91600037,2.99799991,0.0370000005,14.8389997,6.53800011,1.16799998,0.0,3.81399989,1.95099998,-10.3450003,2.13899994,0.0410000011,3355.32,0,0,0,0,0,0,1,1,31132,20304,0,0,0,0
1_1_4_1,1,1,4,1,31132,20304,20304,AdCourt,198.59 KPH,Flat,1.21 Metre,-11.1709995,1.28299999,2.84299994,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,7.61499977,0.0359999985,0.0410000011,T,,,,-11.1709995,1.28299999,2.84299994,7.61499977,0.0359999985,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,1,2,31132,20304,0,0,0,0
1_1_4_2,1,1,4,2,31132,20304,31132,AdCourt,132 KPH,Flat,NA,-11.4680004,1.55599999,2.83599997,7,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,4.90999985,-0.680999994,0.0399999991,T,1.36199999,0.0,-0.333999991,13.6960001,-3.90700006,0.259000003,-0.00600000005,-1.222,0.0419999994,15.8990002,-1.96899998,1.02499998,0.0,0.270999998,1.89400005,-6.97300005,1.28699994,0.0289999992,3239.64,0,0,0,0,0,0,1,2,31132,20304,0,0,0,0
1_1_5_1,1,1,5,1,31132,20304,31132,DeuceCourt,186 KPH,Slice,NA,-11.1529999,-1.52400005,2.82500005,1,Forced Error,NA,False,Ground,BackHand,3.56 Metre,NA,NA,False,False,True,4.59399986,3.38599992,0.023,Wide,,,,13.5710001,6.67299986,1.38699996,-12.885,4.91499996,0.0390000008,13.5710001,6.67299986,1.38699996,0.0,5.43900013,3.56399989,-12.885,4.91499996,0.0390000008,1479.84,0,0,0,0,0,0,2,2,31132,20304,0,0,0,0
1_1_6_1,1,1,6,1,31132,20304,31132,AdCourt,210.51 KPH,Flat,0.73 Metre,-11.2340002,1.30400002,2.83500004,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,7.1329999,-0.134000003,0.0410000011,T,1.32799995,-0.0,0.287,-11.2340002,1.30400002,2.83500004,7.1329999,-0.134000003,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,3,2,31132,20304,0,0,0,0
1_1_6_2,1,1,6,2,31132,20304,20304,AdCourt,137 KPH,Kick,NA,-11.3120003,1.68299997,2.80299997,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Wide Error,False,False,True,6.31599998,-1.00199997,0.0410000011,T,,,,-12.6330004,0.442999989,1.42499995,10.4379997,4.75500011,0.0450000018,16.1830006,-2.38499999,1.727,0.0,-0.684000015,2.52699995,-9.60299969,0.00899999961,0.0430000015,2365.56,0,0,0,0,0,0,3,2,31132,20304,0,0,0,0
