point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,21578,7774,21578,DeuceCourt,184 KPH,Kick,NA,-11.4219999,-0.865999997,2.81500006,1,Forced Error,NA,False,NA,BackHand,2.34 Metre,NA,NA,False,False,True,5.31899977,1.51699996,0.0329999998,Body,,,,15.5439997,3.18799996,1.61399996,-7.43599987,4.29799986,0.0270000007,15.5439997,3.18799996,1.61399996,0.0,3.96799994,2.33999991,-7.43599987,4.29799986,0.0270000007,1365,0,0,0,0,0,0,0,0,21578,7774,0,0,0,0
1_1_2_1,1,1,2,1,21578,7774,21578,AdCourt,167.24 KPH,Kick,0.57 Metre,-11.6309996,1.77999997,2.81500006,0,Faulty Serve,Long Error,False,NA,BackHand,1.56 Metre,NA,NA,False,False,True,6.96500015,-3.81200004,0.0309999995,Wide,1.56200004,-0.0,-1.99399996,-11.6309996,1.77999997,2.81500006,6.96500015,-3.81200004,0.0309999995,,,,,,,,,,950.34,1,0,0,0,0,0,1,0,21578,7774,0,0,0,0
1_1_2_2,1,1,2,2,21578,7774,7774,AdCourt,141 KPH,Kick,NA,-11.427,1.34399998,2.9059999,6,Unforced Error,NA,False,Ground,BackHand,1.36 Metre,NA,Wide Error,False,False,True,5.38600016,-2.28299999,0.0370000005,Body,1.37699997,0.0,-1.40900004,-12.4580002,2.84200001,1.09300005,9.73499966,4.29699993,0.0419999994,11.0550003,-3.46199989,1.53100002,0.0,0.231999993,1.47399998,-8.07299995,2.87899995,0.0299999993,1596,0,0,0,0,0,0,1,0,21578,7774,0,0,0,0
1_1_3_1,1,1,3,1,21578,7774,21578,DeuceCourt,169 KPH,Kick,NA,-11.6120005,-1.19099998,2.83100009,3,Unforced Error,NA,True,Ground,BackHand,0.38 Metre,NA,Net Error,False,False,True,4.67999983,3.38499999,0.023,Wide,1.07700002,0.0,1.89199996,15.2559996,-2.29500008,0.611000001,0.662999988,-0.500999987,0.0399999991,14.3870001,6.546,1.61899996,-0.0,1.69299996,1.42799997,-7.26499987,-0.588,0.0329999998,2237.58,0,0,0,0,0,0,1,1,21578,7774,0,0,0,0
1_1_4_1,1,1,4,1,21578,7774,7774,AdCourt,185 KPH,Flat,NA,-11.1829996,1.03699994,2.84299994,10,Unforced Error,NA,True,Ground,BackHand,0.96 Metre,NA,Net Error,False,False,True,4.70699978,-3.27999997,0.0329999998,Wide,1.04200006,0.0,-2.05500007,-12.1339998,4.15199995,0.862999976,-0.229000002,3.10800004,0.0350000001,14.2150002,-5.65199995,1.30499995,0.0,-3.80599999,2.62400007,-11.6949997,-2.44000006,0.0390000008,2203.44,0,0,0,0,0,0,2,1,21578,7774,0,0,0,0
1_1_5_1,1,1,5,1,21578,7774,7774,DeuceCourt,196.83 KPH,NA,0.2 Metre,-11.2469997,-1.125,2.85100007,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.195999995,0.305000007,0.0419999994,T,,,,-11.2469997,-1.125,2.85100007,-0.195999995,0.305000007,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,2,2,21578,7774,0,0,0,0
1_1_5_2,1,1,5,2,21578,7774,7774,DeuceCourt,136 KPH,Slice,NA,-11.4320002,-1.13300002,2.81800008,2,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,4.5,2.94899988,0.0219999999,Wide,,,,-11.8660002,-5.35300016,1.051,-0.335999995,-3.921,0.0309999995,14.4949999,5.99399996,1.32200003,0.0,-0.0930000022,1.53400004,-6.73400021,-3.04399991,0.0309999995,2897.52,0,0,0,0,0,0,2,2,21578,7774,0,0,0,0
1_1_6_1,1,1,6,1,21578,7774,7774,AdCourt,193.92 KPH,Flat,1.93 Metre,-11.5539999,1.48399997,2.93400002,0,Faulty Serve,Long Error,False,NA,ForeHand,1.53 Metre,NA,Wide Error,True,False,True,8.30500031,-4.43300009,0.0329999998,Wide,,,,-11.5539999,1.48399997,2.93400002,8.30500031,-4.43300009,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,2,3,21578,7774,0,0,0,0
1_1_6_2,1,1,6,2,21578,7774,21578,AdCourt,141 KPH,Pronated,NA,-11.3079996,1.21899998,2.82399988,13,Winner,NA,False,Ground,ForeHand,1.56 Metre,Cross Court,NA,True,False,True,4.24800014,-2.49900007,0.0329999998,Body,1.13699996,0.0,-1.68900001,-12.5039997,0.647000015,1.27100003,11.8620005,-4.07299995,0.0350000001,10.7030001,-4.07999992,1.62699997,0.0,-0.0529999994,1.53299999,-6.55299997,2.33899999,0.0250000004,2160.9,0,0,0,0,0,0,2,3,21578,7774,0,0,0,0
1_1_7_1,1,1,7,1,21578,7774,21578,DeuceCourt,169 KPH,Slice,NA,-11.4250002,-0.924000025,2.79699993,3,Forced Error,NA,True,Ground,BackHand,0.83 Metre,NA,NA,False,False,True,5.20100021,1.83200002,0.0309999995,Body,,,,14.8339996,-5.03399992,0.913999975,0.100000001,0.809000015,0.0410000011,15.5970001,3.96199989,1.38399994,0.0,2.4000001,1.85800004,-8.69200039,2.00099993,0.0309999995,1543.74,0,0,0,0,0,0,3,3,21578,7774,0,0,0,0
1_1_8_1,1,1,8,1,21578,7774,21578,AdCourt,174 KPH,Slice,NA,-11.2180004,1.495,2.76600003,17,Winner,NA,False,Ground,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,5.33599997,-2.95600009,0.0340000018,Wide,,,,-11.559,1.85500002,0.485000014,2.21099997,-2.84500003,0.0299999993,14.6040001,-5.04899979,1.30400002,0.0,-3.32399988,2.07599998,-9.85000038,-2.43400002,0.0350000001,NA,0,0,0,0,0,0,4,3,21578,7774,0,0,0,0
1_2_1_1,1,2,1,1,7774,21578,21578,DeuceCourt,115 KPH,Slice,NA,-11.2510004,-1.55900002,2.71199989,6,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,3.28299999,1.83200002,0.0379999988,Body,0.981999993,-0.0,0.836000025,-16.3859997,3.2750001,1.01900005,11.9519997,-0.936999977,0.0399999991,13.5489998,5.18400002,0.745999992,0.0,2.08200002,2.102,-9.44299984,-0.215000004,0.0430000015,1158.72,0,0,0,0,0,0,0,0,21578,7774,1,0,0,0
1_2_2_1,1,2,2,1,7774,21578,7774,AdCourt,140 KPH,Slice,NA,-11.4910002,0.43599999,2.69799995,9,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Wide Error,False,False,True,5.36000013,-2.64400005,0.0350000001,Body,,,,13.04,3.39499998,1.23899996,-11.8710003,-4.615,0.0329999998,14.9219999,-4.03700018,1.48000002,0.0,-1.30599999,2.37599993,-10.7559996,0.202000007,0.0439999998,3048.24,0,0,0,0,0,0,0,1,21578,7774,1,0,0,0
1_2_3_1,1,2,3,1,7774,21578,7774,DeuceCourt,159 KPH,Kick,NA,-11.3290005,-1.07299995,2.72099996,5,Unforced Error,NA,True,Ground,BackHand,0.83 Metre,NA,Net Error,False,False,True,4.55000019,3.49099994,0.023,Wide,,,,11.9250002,-3.19400001,0.776000023,0.109999999,0.86500001,0.0410000011,13.8629999,6.72399998,1.53600001,0.0,1.98000002,1.67299998,-8.71500015,-0.737999976,0.0340000018,2077.38,0,0,0,0,0,0,1,1,21578,7774,1,0,0,0
1_2_4_1,1,2,4,1,7774,21578,7774,AdCourt,194.01 KPH,Flat,0.03 Metre,-11.3520002,0.758000016,2.74600005,0,Faulty Serve,Wide Error,False,NA,BackHand,1.18 Metre,NA,Wide Error,False,False,True,5.84399986,-4.14499998,0.0299999993,Wide,1.17999995,-0.0,-2.55500007,-11.3520002,0.758000016,2.74600005,5.84399986,-4.14499998,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,2,1,21578,7774,1,0,0,0
