point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,30350,33462,33462,DeuceCourt,205 KPH,Flat,NA,11.249,0.84,3.075,4,Winner,NA,False,Passing,BackHand,1.8 Metre,Down the Line,NA,False,False,True,-5.786,-0.326,0.033,T,,,,-14.967,5.71,0.556,11.407,2.974,0.045,-14.255,-0.979,1.396,0.0,-3.108,2.462,4.177,-3.949,0.031,1171.56,0,0,0,0,0,0,0,0,30350,33462,0,0,0,0
1_1_2_1,1,1,2,1,30350,33462,30350,AdCourt,203 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1171.56,0,0,0,0,0,0,0,1,30350,33462,0,0,0,0
1_1_3_1,1,1,3,1,30350,33462,30350,DeuceCourt,208 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1171.56,0,0,0,0,0,0,1,1,30350,33462,0,0,0,0
1_1_4_1,1,1,4,1,30350,33462,30350,AdCourt,201 KPH,Flat,NA,11.281,-0.763,3.041,1,Forced Error,NA,True,NA,BackHand,0.19 Metre,NA,NA,False,False,True,-5.759,4.046,0.025,Wide,,,,-13.967,6.264,1.143,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1,30350,33462,0,0,0,0
1_1_5_1,1,1,5,1,30350,33462,33462,DeuceCourt,188 KPH,Kick,NA,11.081,0.861,3.098,6,Winner,NA,False,Passing,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,-5.309,-3.282,0.034,Wide,,,,-5.57,-4.894,0.532,7.219,2.714,0.031,-15.09,-6.02,1.612,0.0,-3.77,1.893,8.227,-2.283,0.033,2224.8,0,0,0,0,0,0,3,1,30350,33462,0,0,0,0
1_1_6_1,1,1,6,1,30350,33462,33462,AdCourt,207 KPH,Kick,NA,11.205,-0.769,3.007,12,Unforced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,Wide Error,False,False,True,-4.749,0.326,0.034,T,,,,14.844,6.48,0.86,-7.999,-4.458,0.036,-15.421,0.852,1.584,0.0,-1.487,4.251,11.424,-4.012,0.037,3354.78,0,0,0,0,0,0,3,2,30350,33462,0,0,0,0
1_1_7_1,1,1,7,1,30350,33462,30350,DeuceCourt,208 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3354.78,0,0,0,0,0,0,3,3,30350,33462,0,0,0,0
1_1_8_1,1,1,8,1,30350,33462,30350,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,4,3,30350,33462,0,0,0,0
1_2_1_1,1,2,1,1,33462,30350,33462,DeuceCourt,200 KPH,NA,NA,,,,3,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,30350,33462,1,0,0,0
1_2_2_1,1,2,2,1,33462,30350,33462,AdCourt,207 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3340.92,0,0,0,0,0,0,1,0,30350,33462,1,0,0,0
1_2_3_1,1,2,3,1,33462,30350,33462,DeuceCourt,200 KPH,NA,NA,,,,3,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,30350,33462,1,0,0,0
NA,1,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,30350,33462,1,0,0,0
1_2_4_2,1,2,4,2,33462,30350,30350,AdCourt,201 KPH,NA,NA,,,,4,Forced Error,NA,False,NA,ForeHand,0.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,0,30350,33462,1,0,0,0
NA,1,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,30350,33462,1,0,0,0
1_2_5_2,1,2,5,2,33462,30350,30350,DeuceCourt,201 KPH,NA,NA,,,,6,Forced Error,NA,False,NA,BackHand,0.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1,30350,33462,1,0,0,0
1_2_6_1,1,2,6,1,33462,30350,33462,AdCourt,204 KPH,NA,NA,,,,3,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,2,30350,33462,1,0,0,0
1_3_1_1,1,3,1,1,30350,33462,33462,DeuceCourt,212 KPH,Flat,NA,-11.151,-0.774,3.02,2,Unforced Error,NA,False,Ground,ForeHand,2.37 Metre,NA,Long Error,False,False,True,5.733,0.655,0.038,T,,,,-12.729,-0.59,0.385,12.06,0.009,0.043,15.176,1.664,1.417,0.0,0.504,2.334,-11.866,-0.512,0.041,2251.26,0,0,0,0,0,0,0,0,30350,33462,1,1,0,0
