point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,22568,40998,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,22568,40998,0,0,0,0
1_1_1_2,1,1,1,2,22568,40998,40998,DeuceCourt,151 KPH,Flat,NA,17.109,2.254,1.03,6,Unforced Error,NA,False,Drop,BackHand,1.64 Metre,NA,NA,False,False,True,-8.671,0.583,0.03,T,1.952,-0.0,1.243,14.886,-3.453,1.113,-7.963,-0.002,0.032,-13.559,0.201,1.423,-0.0,1.429,1.023,4.413,1.7,0.041,NA,0,0,0,0,0,0,0,0,22568,40998,0,0,0,0
1_1_2_1,1,1,2,1,22568,40998,40998,AdCourt,151 KPH,NA,NA,,,,2,Unforced Error,NA,False,Drop,ForeHand,1.64 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1,22568,40998,0,0,0,0
1_1_3_1,1,1,3,1,22568,40998,40998,DeuceCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,ForeHand,1.64 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2,22568,40998,0,0,0,0
1_1_3_2,1,1,3,2,22568,40998,22568,DeuceCourt,0 KPH,NA,NA,,,,7,Winner,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,22568,40998,0,0,0,0
1_1_4_1,1,1,4,1,22568,40998,22568,AdCourt,195 KPH,NA,NA,,,,1,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,22568,40998,0,0,0,0
NA,1,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,22568,40998,0,0,0,0
1_1_5_2,1,1,5,2,22568,40998,40998,DeuceCourt,151 KPH,NA,NA,,,,16,Unforced Error,NA,False,Drop,ForeHand,1.64 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2,22568,40998,0,0,0,0
1_1_6_1,1,1,6,1,22568,40998,40998,AdCourt,NA,NA,NA,,,,6,Winner,NA,False,,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3,22568,40998,0,0,0,0
1_2_1_1,1,2,1,1,40998,22568,22568,DeuceCourt,171 KPH,Flat,NA,-11.258,-0.547,2.967,10,Winner,NA,False,NA,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,4.646,0.888,0.042,T,,,,0.871,2.926,1.117,-3.543,-2.046,0.035,14.521,2.11,1.467,-0.0,3.062,2.341,-9.967,3.331,0.036,845.64,0,0,0,0,0,0,0,0,22568,40998,0,1,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,22568,40998,0,1,0,0
1_2_2_2,1,2,2,2,40998,22568,22568,AdCourt,155 KPH,Slice,0.54 Metre,-11.469,1.312,3.052,0,DoubleFault,Long Error,False,NA,NA,1.64 Metre,NA,Wide Error,False,False,True,6.825,-4.453,0.032,Wide,,,,-11.469,1.312,3.052,6.825,-4.453,0.032,,,,,,,,,,NA,1,1,0,0,0,0,0,1,22568,40998,0,1,0,0
1_2_3_1,1,2,3,1,40998,22568,40998,DeuceCourt,172 KPH,Kick,NA,-11.403,-0.99,2.784,3,Winner,NA,False,Drop,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,5.383,1.941,0.033,Body,,,,-10.585,-3.848,1.147,2.877,-3.125,0.03,13.644,3.542,1.546,0.0,-0.673,1.118,-3.399,-1.566,0.039,NA,0,0,0,0,1,0,0,2,22568,40998,0,1,0,0
1_2_4_1,1,2,4,1,40998,22568,40998,AdCourt,155 KPH,Pronated,NA,-11.173,1.719,2.814,7,Forced Error,NA,True,Drop,BackHand,1.38 Metre,NA,NA,False,False,True,3.607,-3.267,0.032,Wide,,,,15.765,-4.782,0.723,1.136,-2.552,0.033,13.787,-6.972,1.574,0.0,-0.362,2.111,-9.255,4.079,0.033,NA,0,0,0,0,0,0,1,2,22568,40998,0,1,0,0
1_2_5_1,1,2,5,1,40998,22568,40998,DeuceCourt,195.97 KPH,NA,NA,-11.173,-1.039,2.768,0,Faulty Serve,NA,True,NA,ForeHand,0.74 Metre,NA,NA,False,False,True,,,,,,,,-11.173,-1.039,2.768,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,22568,40998,0,1,0,0
1_2_5_2,1,2,5,2,40998,22568,22568,DeuceCourt,144 KPH,Flat,NA,10.97,0.973,1.462,4,Winner,NA,False,NA,ForeHand,1.01 Metre,Down the Line,NA,False,False,True,-10.314,2.513,0.039,Body,1.519,0.0,1.888,,,,,,,-12.865,2.632,0.799,-0.0,0.559,1.007,1.855,0.189,0.039,2656.44,0,0,0,0,0,0,2,2,22568,40998,0,1,0,0
1_2_6_1,1,2,6,1,40998,22568,40998,AdCourt,176 KPH,Kick,NA,-11.117,1.722,2.789,5,Forced Error,NA,False,Ground,ForeHand,2.53 Metre,NA,NA,True,False,True,5.333,-1.746,0.038,Body,,,,16.099,2.952,1.216,-12.445,3.475,0.041,13.676,-3.481,1.725,0.0,-0.021,1.633,-5.654,1.56,0.028,NA,0,0,0,0,0,0,2,3,22568,40998,0,1,0,0
1_2_7_1,1,2,7,1,40998,22568,40998,DeuceCourt,193 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3,22568,40998,0,1,0,0
1_2_8_1,1,2,8,1,40998,22568,40998,AdCourt,172 KPH,Kick,NA,-11.205,1.568,2.787,3,Forced Error,NA,False,Ground,BackHand,1.16 Metre,NA,NA,False,False,True,5.22,-2.274,0.037,Body,,,,15.276,-5.201,0.818,,,,13.863,-4.174,1.535,-0.0,-0.178,1.62,-6.052,1.183,0.029,1352.04,0,0,0,0,0,0,4,3,22568,40998,0,1,0,0
