point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9801,42340,9801,DeuceCourt,185 KPH,NA,NA,,,,7,Unforced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9801,42340,0,0,0,0
1_1_2_1,1,1,2,1,9801,42340,42340,AdCourt,200 KPH,Flat,NA,11.071,-0.491,2.813,6,Winner,NA,False,Ground,ForeHand,1.75 Metre,Down the Line,NA,False,False,True,-4.98,3.372,0.034,Wide,1.041,0.0,2.215,-9.741,0.705,1.763,10.678,2.75,0.039,-14.646,5.678,1.192,0.0,0.693,1.356,4.869,-0.98,0.048,2266.02,0,0,0,0,0,0,1,0,9801,42340,0,0,0,0
1_1_3_1,1,1,3,1,9801,42340,9801,DeuceCourt,190 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2266.02,0,0,0,0,0,0,1,1,9801,42340,0,0,0,0
1_1_4_1,1,1,4,1,9801,42340,42340,AdCourt,182 KPH,Flat,NA,11.129,-0.467,2.808,0,NA,NA,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-6.928,0.928,0.041,T,1.295,-0.0,0.437,11.129,-0.467,2.808,-6.928,0.928,0.041,,,,,,,,,,NA,0,0,0,0,0,0,2,1,9801,42340,0,0,0,0
1_1_5_1,1,1,5,1,9801,42340,9801,DeuceCourt,189 KPH,Flat,NA,11.05,0.722,2.783,13,Unforced Error,NA,False,Ground,BackHand,NA,NA,Long Error,False,False,True,-5.137,-3.332,0.04,Wide,1.109,0.0,-1.961,-12.414,6.646,0.955,12.885,-4.615,0.028,-12.97,-5.536,1.305,0.0,-1.785,1.436,9.345,0.877,0.046,NA,0,0,0,0,0,0,2,2,9801,42340,0,0,0,0
1_1_6_1,1,1,6,1,9801,42340,9801,AdCourt,191 KPH,NA,NA,,,,13,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2,9801,42340,0,0,0,0
1_2_1_1,1,2,1,1,42340,9801,,DeuceCourt,214.67 KPH,NA,NA,11.546,0.364,2.766,0,Faulty Serve,NA,True,NA,BackHand,0.88 Metre,NA,NA,False,False,True,,,,,0.877,-0.082,0.445,11.546,0.364,2.766,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,9801,42340,1,0,0,0
1_2_1_2,1,2,1,2,42340,9801,9801,DeuceCourt,189 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0,9801,42340,1,0,0,0
1_2_2_1,1,2,2,1,42340,9801,9801,AdCourt,189 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1,9801,42340,1,0,0,0
1_2_3_1,1,2,3,1,42340,9801,42340,DeuceCourt,176 KPH,Flat,NA,11.678,0.243,2.785,3,Forced Error,NA,False,Ground,BackHand,1.78 Metre,NA,NA,False,False,True,-5.086,-0.529,0.038,T,1.183,0.0,-0.142,-15.279,4.473,1.16,,,,-13.468,-0.981,1.503,0.0,-1.756,2.308,9.177,-1.998,0.04,NA,0,0,0,0,0,0,0,2,9801,42340,1,0,0,0
