point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_2_2_2,2,2,2,2,39723,19689,39723,AdCourt,168 KPH,Flat,NA,11.107,-1.607,2.793,1,Unforced Error,NA,False,Ground,BackHand,3.57 Metre,NA,Wide Error,False,False,True,-6.342,2.169,0.04,Body,1.464,0.0,1.055,-10.463,3.01,1.186,9.879,-4.914,0.026,-10.463,3.01,1.186,-0.0,-0.782,3.569,9.879,-4.914,0.026,1591.08,0,0,0,0,0,0,0,1
2_2_3_1,2,2,3,1,39723,19689,39723,DeuceCourt,194 KPH,Flat,NA,11.229,0.773,2.832,1,Forced Error,NA,False,Ground,ForeHand,2.73 Metre,NA,NA,False,False,True,-6.099,-3.684,0.038,Wide,1.252,0.0,-2.066,-13.479,-5.588,1.259,12.885,-0.857,0.04,-13.479,-5.588,1.259,0.0,-3.523,2.73,12.885,-0.857,0.04,1713.42,0,0,0,0,0,0,1,1
NA,2,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_2_4_2,2,2,4,2,39723,19689,39723,AdCourt,162 KPH,Pronated,NA,11.177,-1.46,2.795,3,Unforced Error,NA,False,Ground,ForeHand,2.05 Metre,NA,Long Error,False,False,True,-5.728,2.51,0.04,Body,1.385,0.0,1.402,-13.008,-2.086,1.3,12.885,3.139,0.039,-10.916,3.829,1.455,-0.0,2.175,1.17,6.511,1.502,0.044,2719.98,0,0,0,0,0,0,2,1
2_2_5_1,2,2,5,1,39723,19689,39723,DeuceCourt,182 KPH,Kick,NA,11.292,0.436,2.82,9,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,False,False,True,-4.635,-0.391,0.039,T,1.073,-0.0,-0.043,-13.185,3.594,0.802,-0.94,4.296,0.035,-13.396,-0.846,1.625,-0.0,-1.635,1.762,7.844,-2.493,0.037,2672.4,0,0,0,0,0,0,3,1
2_3_1_1,2,3,1,1,19689,39723,39723,DeuceCourt,190 KPH,Slice,NA,-11.408,-0.582,2.899,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,4.42,3.433,0.04,Wide,1.042,0.0,2.18,-12.304,-4.335,1.173,12.885,1.951,0.043,13.895,6.404,1.212,0.0,0.625,2.641,-10.094,-3.402,0.04,2716.02,0,0,0,0,0,0,0,0
2_3_2_1,2,3,2,1,19689,39723,39723,AdCourt,206 KPH,Flat,NA,-11.424,1.241,2.923,2,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,Long Error,False,False,True,5.549,-3.098,0.039,Wide,1.149,-0.0,-1.759,-11.91,3.256,1.069,12.885,2.572,0.039,14.112,-5.072,1.105,0.0,-0.65,1.795,-7.947,1.934,0.04,2894.28,0,0,0,0,0,0,0,1
2_3_3_1,2,3,3,1,19689,39723,19689,DeuceCourt,199 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2894.28,0,0,0,0,0,0,0,2
2_3_4_1,2,3,4,1,19689,39723,19689,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,1,2
2_3_5_1,2,3,5,1,19689,39723,19689,DeuceCourt,196 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2894.28,0,0,0,0,0,1,2,2
2_3_6_1,2,3,6,1,19689,39723,19689,AdCourt,214 KPH,Flat,NA,-11.447,1.243,2.908,1,Forced Error,NA,False,Ground,BackHand,0.15 Metre,NA,NA,False,False,True,5.605,-3.478,0.035,Wide,1.141,-0.0,-1.998,13.663,-5.67,1.313,-0.129,4.615,0.028,13.663,-5.67,1.313,0.0,5.609,0.147,-0.129,4.615,0.028,1278.84,0,0,0,0,0,0,3,2
2_4_1_1,2,4,1,1,39723,19689,39723,DeuceCourt,204 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2672.4,0,0,0,0,0,0,0,0
NA,2,4,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_4_2_2,2,4,2,2,39723,19689,19689,AdCourt,214 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,0.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1278.84,0,0,0,0,0,0,1,0
2_4_3_1,2,4,3,1,39723,19689,39723,DeuceCourt,206 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
2_4_4_1,2,4,4,1,39723,19689,39723,AdCourt,193 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2672.4,0,0,0,0,0,0,2,1
2_4_5_1,2,4,5,1,39723,19689,19689,DeuceCourt,200 KPH,Flat,NA,-11.172,-0.797,2.827,2,Unforced Error,NA,True,NA,BackHand,1.01 Metre,NA,NA,False,False,True,4.763,3.957,0.039,Wide,1.014,0.0,2.416,,,,,,,,,,,,,,,,1579.14,0,0,0,0,0,0,3,1
2_4_6_1,2,4,6,1,39723,19689,19689,AdCourt,200 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.01 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1579.14,1,0,0,0,0,0,3,2
2_4_6_2,2,4,6,2,39723,19689,19689,AdCourt,150 KPH,Pronated,NA,-11.083,1.676,2.799,14,Winner,NA,False,Ground,BackHand,1.04 Metre,Down the Line,NA,False,False,True,4.974,-2.979,0.037,Wide,1.311,0.0,-1.813,12.574,-2.376,1.111,-6.299,-3.814,0.038,10.914,-4.804,1.577,0.0,-0.507,1.945,-9.553,3.77,0.031,2159.94,0,0,0,0,0,0,3,2
2_4_7_1,2,4,7,1,39723,19689,39723,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,3
2_4_8_1,2,4,8,1,39723,19689,39723,AdCourt,197 KPH,Pronated,NA,-11.212,1.239,2.862,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,6.241,-4.103,0.036,Wide,1.237,-0.0,-2.21,-11.212,1.239,2.862,6.241,-4.103,0.036,,,,,,,,,,0,0,0,0,1,0,1,4,3
2_5_1_1,2,5,1,1,19689,39723,19689,DeuceCourt,207 KPH,Flat,NA,11.552,0.411,2.888,3,Winner,NA,False,Ground,ForeHand,1.58 Metre,Down the Line,NA,False,False,True,-6.177,-0.94,0.04,T,1.199,0.0,-0.399,12.239,0.385,1.434,-11.395,3.822,0.04,-14.355,-1.682,1.364,-0.0,-0.512,2.644,9.126,0.188,0.046,2112.9,0,0,0,0,0,1,0,0
2_5_2_1,2,5,2,1,19689,39723,19689,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,1,0
2_5_3_1,2,5,3,1,19689,39723,39723,DeuceCourt,194 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2112.9,0,0,0,0,0,1,2,0
NA,2,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_5_4_2,2,5,4,2,19689,39723,19689,AdCourt,207 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,1.58 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2112.9,0,0,0,0,0,0,2,1
2_5_5_1,2,5,5,1,19689,39723,19689,DeuceCourt,216 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2112.9,0,0,0,0,0,0,3,1
2_6_1_1,2,6,1,1,39723,19689,39723,DeuceCourt,197 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0
2_6_1_2,2,6,1,2,39723,19689,19689,DeuceCourt,163 KPH,Pronated,NA,11.335,0.345,2.852,6,Winner,NA,False,Drop,ForeHand,2.1 Metre,Down the Line,NA,False,False,True,-4.781,-1.074,0.039,T,1.192,0.0,-0.495,-13.008,1.687,1.386,4.536,2.326,0.04,-11.202,-1.427,1.646,-0.0,-2.225,1.506,8.208,-3.015,0.038,NA,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,39723,19689,19689,AdCourt,203.95 KPH,NA,NA,11.19,-1.199,2.876,0,Faulty Serve,NA,True,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,,,,,0.85,0.025,0.309,11.19,-1.199,2.876,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_6_2_2,2,6,2,2,39723,19689,39723,AdCourt,197 KPH,NA,NA,,,,19,Forced Error,NA,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1
2_6_3_1,2,6,3,1,39723,19689,39723,DeuceCourt,206 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1965.66,0,0,0,0,0,0,1,1
2_6_4_1,2,6,4,1,39723,19689,39723,AdCourt,169 KPH,Pronated,NA,11.094,-1.566,2.776,3,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,False,False,True,-5.384,3.156,0.034,Wide,1.31,0.0,1.802,-13.221,2.816,1.227,-0.244,3.004,0.035,-12.266,5.337,1.84,0.0,1.299,1.833,8.862,-1.799,0.039,1484.58,0,0,0,0,0,0,2,1
2_6_5_1,2,6,5,1,39723,19689,39723,DeuceCourt,205.61 KPH,Pronated,1.26 Metre,11.302,0.625,2.887,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,-7.657,-0.071,0.038,T,1.391,0.0,0.177,11.302,0.625,2.887,-7.657,-0.071,0.038,,,,,,,,,,0,1,0,0,0,0,0,3,1
2_6_5_2,2,6,5,2,39723,19689,19689,DeuceCourt,167 KPH,Pronated,NA,11.213,0.4,2.851,2,Unforced Error,NA,True,Drop,ForeHand,0.37 Metre,NA,Net Error,False,False,True,-4.538,-0.57,0.039,T,1.122,-0.0,-0.171,10.419,0.725,0.858,,,,-11.328,-0.902,1.465,0.0,-0.13,1.574,7.791,0.499,0.045,NA,0,0,0,0,0,0,3,1
2_6_6_1,2,6,6,1,39723,19689,39723,AdCourt,211 KPH,NA,NA,,,,13,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1484.58,0,0,0,0,0,0,3,2
2_7_1_1,2,7,1,1,19689,39723,19689,DeuceCourt,190 KPH,Slice,NA,-11.466,-0.555,2.88,3,Winner,NA,False,Ground,ForeHand,1.01 Metre,Down the Line,NA,False,False,True,4.441,3.796,0.04,Wide,1.014,0.0,2.445,-12.998,-0.624,1.678,5.914,-3.324,0.039,14.239,7.053,1.272,0.0,3.201,4.011,-10.7,-0.094,0.044,2181.6,0,0,0,0,0,0,0,0
2_7_2_1,2,7,2,1,19689,39723,39723,AdCourt,209 KPH,Slice,NA,-11.368,1.45,2.893,12,Unforced Error,NA,False,Ground,BackHand,1.63 Metre,NA,Long Error,False,False,True,5.44,-3.473,0.036,Wide,1.14,-0.0,-1.973,-12.97,1.731,1.027,12.885,-2.396,0.036,14.555,-5.775,1.148,0.0,-3.018,2.482,-10.198,-0.581,0.044,2014.02,0,0,0,0,0,0,1,0
2_7_3_1,2,7,3,1,19689,39723,19689,DeuceCourt,203 KPH,Slice,NA,-11.44,-0.51,2.927,5,Winner,NA,False,Volley,ForeHand,1.51 Metre,Down the Line,NA,False,False,True,5.577,0.805,0.045,T,1.166,-0.0,0.283,-5.571,-1.048,1.015,8.912,-0.764,0.042,14.907,1.869,1.406,0.0,1.656,2.18,-8.572,1.75,0.04,0,0,0,0,0,0,0,1,1
2_7_4_1,2,7,4,1,19689,39723,39723,AdCourt,210.58 KPH,Flat,0.14 Metre,-11.385,1.341,2.906,0,Faulty Serve,Wide Error,False,NA,NA,1.21 Metre,NA,Wide Error,False,False,True,5.92,-4.252,0.035,Wide,1.207,-0.0,-2.396,-11.385,1.341,2.906,5.92,-4.252,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_7_4_2,2,7,4,2,19689,39723,39723,AdCourt,174 KPH,Flat,0.25 Metre,-11.477,1.54,2.918,0,DoubleFault,Long Error,False,NA,NA,1.49 Metre,NA,NA,False,False,True,6.647,-4.044,0.036,Wide,1.492,-0.0,-2.271,-11.477,1.54,2.918,6.647,-4.044,0.036,,,,,,,,,,909.12,1,1,0,0,0,0,2,1
2_7_5_1,2,7,5,1,19689,39723,39723,DeuceCourt,220 KPH,Flat,NA,-11.447,-0.354,2.877,6,Forced Error,NA,True,Passing,BackHand,0.74 Metre,NA,NA,False,False,True,4.692,0.676,0.048,T,0.996,0.0,0.34,-15.416,3.506,1.303,-0.204,0.387,0.039,15.293,1.527,1.424,0.0,1.489,2.188,-10.225,1.576,0.041,NA,0,0,0,0,1,0,2,2
NA,2,7,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3
2_7_6_2,2,7,6,2,19689,39723,19689,AdCourt,203 KPH,NA,NA,,,,13,Winner,NA,False,Volley,ForeHand,1.51 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3
2_7_7_1,2,7,7,1,19689,39723,19689,DeuceCourt,190 KPH,Flat,NA,-11.492,-0.566,2.881,1,Forced Error,NA,False,Ground,ForeHand,2.01 Metre,NA,NA,False,False,True,4.528,3.417,0.04,Wide,1.056,0.0,2.135,13.936,6.062,1.402,-10.241,-4.459,0.04,13.936,6.062,1.402,0.0,-0.161,2.007,-10.241,-4.459,0.04,1995.84,0,0,0,0,0,0,3,3
2_7_8_1,2,7,8,1,19689,39723,19689,AdCourt,204 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1995.84,0,0,0,0,0,0,4,3
2_8_1_1,2,8,1,1,39723,19689,39723,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0
2_8_2_1,2,8,2,1,39723,19689,39723,AdCourt,202 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1484.58,0,0,0,0,0,1,1,0
NA,2,8,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
2_8_3_2,2,8,3,2,39723,19689,39723,DeuceCourt,156 KPH,Pronated,NA,-11.204,-0.501,2.783,1,Unforced Error,NA,True,Ground,BackHand,0.77 Metre,NA,Net Error,False,False,True,4.299,1.096,0.048,T,1.134,0.0,0.479,11.45,1.769,1.86,0.016,1.288,0.04,11.45,1.769,1.86,0.004,1.458,0.767,0.016,1.288,0.04,NA,0,0,0,0,0,0,2,0
2_8_4_1,2,8,4,1,39723,19689,39723,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,0
2_9_1_1,2,9,1,1,19689,39723,39723,DeuceCourt,209 KPH,Flat,NA,11.48,0.428,2.865,2,Unforced Error,NA,False,Ground,ForeHand,1.56 Metre,NA,Long Error,False,False,True,-4.986,-0.547,0.038,T,1.01,0.0,-0.221,9.26,-2.008,1.818,-12.488,-2.477,0.037,-14.552,-1.145,1.279,-0.0,-1.418,4.038,8.182,-1.879,0.038,1441.68,0,0,0,0,0,1,0,0
2_9_2_1,2,9,2,1,19689,39723,19689,AdCourt,206 KPH,NA,NA,,,,1,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1441.68,0,0,0,0,0,0,0,1
2_9_3_1,2,9,3,1,19689,39723,19689,DeuceCourt,184 KPH,Kick,NA,11.597,0.516,2.903,1,Forced Error,NA,True,Ground,ForeHand,1.06 Metre,NA,NA,False,False,True,-4.48,-3.574,0.04,Wide,1.058,0.0,-2.29,-13.668,-6.232,1.863,-2.07,1.301,0.04,,,,,,,,,,1045.08,0,0,0,0,0,0,1,1
2_9_4_1,2,9,4,1,19689,39723,19689,AdCourt,170 KPH,Kick,NA,11.483,-1.5,2.867,5,Forced Error,NA,True,Drop,BackHand,1.08 Metre,NA,NA,False,False,True,-4.088,2.605,0.036,Body,1.022,-0.0,1.684,-16.435,3.643,0.771,-1.185,2.262,0.035,-14.944,5.265,1.631,0.0,2.341,2.915,11.087,1.023,0.045,NA,0,0,0,0,0,0,2,1
2_9_5_1,2,9,5,1,19689,39723,39723,DeuceCourt,220 KPH,Pronated,NA,11.38,0.581,2.831,4,Forced Error,NA,False,Ground,ForeHand,3.06 Metre,NA,NA,False,False,True,-5.096,-0.952,0.038,T,0.998,0.0,-0.44,14.359,2.766,0.672,-5.964,-4.615,0.032,-14.883,-1.839,1.264,0.0,-0.718,2.012,10.825,0.331,0.046,2030.7,0,0,0,0,0,0,3,1
2_9_6_1,2,9,6,1,19689,39723,39723,AdCourt,211.1 KPH,NA,0.48 Metre,11.484,-1.224,2.851,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,0.108,-0.47,0.04,T,0.875,0.016,-0.519,11.484,-1.224,2.851,0.108,-0.47,0.04,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_9_6_2,2,9,6,2,19689,39723,39723,AdCourt,157 KPH,Pronated,NA,11.527,-1.565,2.925,6,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.897,2.615,0.04,Body,1.24,0.0,1.603,12.733,-2.929,1.341,,,,-10.446,4.095,1.648,-0.0,0.669,1.258,5.977,-1.114,0.04,2598.3,0,0,0,0,0,0,3,2
2_9_7_1,2,9,7,1,19689,39723,19689,DeuceCourt,193 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2030.7,0,0,0,0,0,0,3,3
NA,2,9,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
2_9_8_2,2,9,8,2,19689,39723,19689,AdCourt,159 KPH,Flat,NA,11.431,-1.569,2.904,1,Forced Error,NA,False,Ground,BackHand,2.05 Metre,NA,NA,False,False,True,-4.623,3.546,0.035,Wide,1.202,-0.0,2.295,-9.895,5.216,1.47,12.885,-2.008,0.036,-9.895,5.216,1.47,0.0,2.184,2.048,12.885,-2.008,0.036,943.86,0,0,0,0,0,0,4,3
2_10_1_1,2,10,1,1,39723,19689,39723,DeuceCourt,201 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1484.58,0,0,0,0,0,0,0,0
NA,2,10,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_10_2_2,2,10,2,2,39723,19689,19689,AdCourt,150 KPH,Pronated,NA,11.125,-1.553,2.784,6,Winner,NA,False,Ground,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,-3.912,2.075,0.036,Body,1.064,-0.0,1.271,-13.16,3.729,1.177,9.479,3.536,0.039,-10.714,3.922,1.775,0.0,0.533,0.993,4.558,-0.663,0.048,2766.72,0,0,0,0,0,0,1,0
2_10_3_1,2,10,3,1,39723,19689,19689,DeuceCourt,203.41 KPH,Pronated,0.05 Metre,11.247,0.832,2.878,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,-6.453,-0.559,0.04,T,1.282,0.0,-0.034,11.247,0.832,2.878,-6.453,-0.559,0.04,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_10_3_2,2,10,3,2,39723,19689,39723,DeuceCourt,165 KPH,Pronated,NA,11.338,0.542,2.857,3,Forced Error,NA,True,Ground,BackHand,0.37 Metre,NA,NA,False,False,True,-4.986,-2.062,0.039,Body,1.269,-0.0,-1.089,-14.784,6.031,0.866,,,,-11.303,-2.995,1.532,0.0,-1.573,1.979,10.063,-0.728,0.041,NA,0,0,0,0,0,0,1,1
2_10_4_1,2,10,4,1,39723,19689,39723,AdCourt,168 KPH,Pronated,NA,11.05,-1.495,2.789,3,Winner,NA,False,Ground,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,-5.648,3.963,0.033,Wide,1.315,0.0,2.307,9.971,-1.791,0.686,-8.593,3.778,0.032,-12.361,6.195,1.591,-0.0,1.989,1.896,7.788,-0.937,0.041,3554.52,0,0,0,0,0,0,2,1
2_10_5_1,2,10,5,1,39723,19689,39723,DeuceCourt,198.97 KPH,Slice,0.23 Metre,11.144,0.843,2.884,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,0.133,0.186,0.04,T,0.845,-0.089,0.17,11.144,0.843,2.884,0.133,0.186,0.04,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_10_5_2,2,10,5,2,39723,19689,39723,DeuceCourt,157 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,990.96,0,0,0,0,0,0,3,1
NA,3,1,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_1_1_2,3,1,1,2,19689,39723,19689,DeuceCourt,178 KPH,Slice,NA,-11.453,-0.593,2.927,7,Forced Error,NA,False,Ground,ForeHand,2.23 Metre,NA,NA,False,False,True,5.351,3.059,0.039,Wide,1.261,-0.0,1.635,13.892,4.369,0.995,-12.317,3.789,0.044,15.648,5.991,1.398,-0.0,0.497,2.069,-6.865,-1.71,0.038,1960.98,0,0,0,0,0,0,0,0
NA,3,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_1_2_2,3,1,2,2,19689,39723,39723,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0
3_1_3_1,3,1,3,1,19689,39723,19689,DeuceCourt,203 KPH,Slice,NA,-11.5,-0.468,2.892,3,Winner,NA,False,Ground,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,6.291,1.145,0.045,T,1.217,-0.0,0.48,-12.335,-1.843,1.328,5.923,3.902,0.035,14.959,2.297,1.211,0.0,0.018,2.015,-8.227,-1.279,0.039,3542.1,0,0,0,0,1,0,1,1
NA,3,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_1_4_2,3,1,4,2,19689,39723,39723,AdCourt,203 KPH,NA,NA,,,,8,Unforced Error,NA,False,Ground,ForeHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3542.1,0,0,0,0,0,0,2,1
3_1_5_1,3,1,5,1,19689,39723,39723,DeuceCourt,188.69 KPH,NA,0.13 Metre,-11.575,-0.66,2.917,0,Faulty Serve,Net Error,True,NA,BackHand,0.79 Metre,NA,Net Error,False,False,True,-0.134,2.342,0.035,Body,0.789,0.002,2.196,-11.575,-0.66,2.917,-0.134,2.342,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,2
3_1_5_2,3,1,5,2,19689,39723,39723,DeuceCourt,155 KPH,Flat,NA,-11.612,-0.103,2.892,4,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,4.65,1.365,0.048,T,1.25,0.0,0.688,-12.681,5.162,1.323,-0.991,-1.311,0.038,16.166,2.641,1.451,0.0,2.033,1.04,-4.392,1.974,0.04,1828.38,0,0,0,0,0,0,2,2
3_1_6_1,3,1,6,1,19689,39723,19689,AdCourt,210 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3542.1,0,0,0,0,0,0,2,3
3_1_7_1,3,1,7,1,19689,39723,19689,DeuceCourt,187 KPH,NA,NA,,,,5,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3542.1,0,0,0,0,0,0,3,3
3_1_8_1,3,1,8,1,19689,39723,19689,AdCourt,155 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1828.38,1,0,0,0,0,0,4,3
3_1_8_2,3,1,8,2,19689,39723,39723,AdCourt,155 KPH,NA,NA,,,,6,Winner,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1828.38,0,0,0,0,0,0,4,3
