point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36701,9852,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,36701,9852,0,0,0,0
1_1_1_2,1,1,1,2,36701,9852,9852,DeuceCourt,0 KPH,NA,NA,,,,4,Winner,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,36701,9852,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,36701,9852,0,0,0,0
1_1_2_2,1,1,2,2,36701,9852,36701,AdCourt,0 KPH,NA,NA,,,,3,Forced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,36701,9852,0,0,0,0
1_1_3_1,1,1,3,1,36701,9852,36701,DeuceCourt,206 KPH,NA,NA,,,,5,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,36701,9852,0,0,0,0
1_1_4_1,1,1,4,1,36701,9852,36701,AdCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1,36701,9852,0,0,0,0
1_1_4_2,1,1,4,2,36701,9852,36701,AdCourt,0 KPH,NA,NA,,,,7,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,36701,9852,0,0,0,0
1_1_5_1,1,1,5,1,36701,9852,36701,DeuceCourt,198 KPH,Kick,NA,11.042,0.671,2.959,1,Forced Error,NA,False,Ground,ForeHand,2.26 Metre,NA,NA,False,False,True,-4.726,-3.058,0.034,Wide,,,,-14.181,-5.679,1.58,12.18,0.754,0.045,-14.181,-5.679,1.58,-0.0,-1.983,2.259,12.18,0.754,0.045,2279.22,0,0,0,0,0,0,3,1,36701,9852,0,0,0,0
1_2_1_1,1,2,1,1,9852,36701,,DeuceCourt,188.92 KPH,Slice,0.45 Metre,11.264,1.025,2.746,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-6.85,-1.371,0.035,T,,,,11.264,1.025,2.746,-6.85,-1.371,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,36701,9852,1,0,0,0
1_2_1_2,1,2,1,2,9852,36701,9852,DeuceCourt,164 KPH,Slice,NA,11.269,1.023,2.79,7,Unforced Error,NA,False,Ground,BackHand,2.89 Metre,NA,Long Error,False,False,True,-6.079,-0.423,0.032,T,,,,-12.742,1.196,1.188,12.29,-0.677,0.041,-12.642,-1.234,1.517,-0.0,-1.814,1.582,8.181,-2.067,0.038,2281.86,0,0,0,0,0,0,0,0,36701,9852,1,0,0,0
