point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,43964,47762,43964,DeuceCourt,182 KPH,Pronated,NA,-11.413,-0.823,2.889,15,Forced Error,NA,False,Overhead,ForeHand,2.17 Metre,NA,NA,False,False,True,4.932,0.703,0.039,T,0.933,-0.003,0.206,,,,,,,14.678,1.572,0.572,-0.0,-0.262,2.173,-7.753,-1.467,0.037,1063.26,0,0,0,0,0,0,0,0,43964,47762,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,43964,47762,0,0,0,0
1_1_2_2,1,1,2,2,43964,47762,47762,AdCourt,141 KPH,Kick,NA,-11.242,1.203,2.866,4,Unforced Error,NA,False,Ground,ForeHand,1.79 Metre,NA,Long Error,False,False,True,5.586,-3.0,0.037,Wide,1.417,-0.0,-1.931,-12.145,-0.901,1.14,12.37,-2.812,0.039,15.625,-5.269,1.532,0.0,-1.281,1.555,-7.061,0.394,0.037,2676.3,0,0,0,0,0,0,1,0,43964,47762,0,0,0,0
1_1_3_1,1,1,3,1,43964,47762,47762,DeuceCourt,181 KPH,NA,NA,,,,2,Unforced Error,NA,False,Overhead,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1063.26,0,0,0,0,0,0,1,1,43964,47762,0,0,0,0
1_1_4_1,1,1,4,1,43964,47762,43964,AdCourt,165 KPH,NA,NA,,,,1,Forced Error,NA,False,Overhead,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1063.26,0,0,0,0,0,0,1,2,43964,47762,0,0,0,0
1_1_5_1,1,1,5,1,43964,47762,43964,DeuceCourt,191 KPH,Slice,NA,-11.347,-0.804,2.859,3,Winner,NA,False,Approach,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,5.249,3.823,0.033,Wide,1.167,0.0,2.201,-5.038,2.044,0.493,10.878,3.757,0.046,14.486,6.955,1.321,0.0,3.517,1.338,-2.933,2.69,0.035,2305.98,0,0,0,0,0,0,2,2,43964,47762,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,43964,47762,0,0,0,0
1_1_6_2,1,1,6,2,43964,47762,43964,AdCourt,132 KPH,Flat,NA,-11.461,1.17,2.894,7,Unforced Error,NA,True,Ground,ForeHand,0.52 Metre,NA,Net Error,False,False,True,3.446,-1.907,0.038,Body,1.037,0.0,-1.408,13.005,-1.748,1.08,,,,15.233,-4.177,1.195,0.0,-0.021,2.105,-10.108,2.663,0.038,3617.88,0,0,0,0,0,0,3,2,43964,47762,0,0,0,0
1_2_1_1,1,2,1,1,47762,43964,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,43964,47762,1,0,0,0
1_2_1_2,1,2,1,2,47762,43964,47762,DeuceCourt,141 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,BackHand,1.79 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2676.3,0,0,0,0,0,0,0,0,43964,47762,1,0,0,0
