point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,42340,9525,42340,DeuceCourt,201 KPH,NA,NA,,,,5,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,42340,9525,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,42340,9525,0,0,0,0
1_1_2_2,1,1,2,2,42340,9525,9525,AdCourt,135 KPH,Flat,NA,-11.606,2.137,2.803,4,Unforced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,Long Error,False,False,True,3.827,-2.599,0.034,Body,1.182,0.0,-1.648,-13.703,-2.119,1.388,12.177,-5.0,0.03,15.658,-6.189,1.25,0.0,-2.63,1.479,-6.973,-1.25,0.039,2000.04,0,0,0,0,0,0,1,0,42340,9525,0,0,0,0
1_1_3_1,1,1,3,1,42340,9525,9525,DeuceCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2000.04,1,0,0,0,0,0,1,1,42340,9525,0,0,0,0
1_1_3_2,1,1,3,2,42340,9525,9525,DeuceCourt,155 KPH,Pronated,NA,-11.652,-0.001,2.712,14,Unforced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,Long Error,False,False,True,5.676,2.788,0.04,Wide,1.445,-0.0,1.597,-12.764,-4.016,1.523,12.885,-1.571,0.037,15.987,4.246,1.326,0.0,2.82,2.204,-10.154,2.046,0.042,2874.6,0,0,0,0,0,0,1,1,42340,9525,0,0,0,0
1_1_4_1,1,1,4,1,42340,9525,9525,AdCourt,213.12 KPH,Flat,1.05 Metre,-11.548,1.988,2.81,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,7.447,-3.833,0.036,Wide,1.354,-0.0,-1.64,-11.548,1.988,2.81,7.447,-3.833,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,2,42340,9525,0,0,0,0
1_1_4_2,1,1,4,2,42340,9525,42340,AdCourt,0 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2493.12,0,0,0,0,0,0,1,2,42340,9525,0,0,0,0
1_1_5_1,1,1,5,1,42340,9525,42340,DeuceCourt,171 KPH,NA,NA,,,,9,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,42340,9525,0,0,0,0
1_1_6_1,1,1,6,1,42340,9525,42340,AdCourt,214 KPH,NA,NA,,,,1,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,2,42340,9525,0,0,0,0
1_2_1_1,1,2,1,1,9525,42340,9525,DeuceCourt,202 KPH,Slice,NA,-11.163,-1.17,2.956,3,Forced Error,NA,False,Volley,ForeHand,1.35 Metre,NA,NA,False,False,True,3.977,3.019,0.038,Wide,0.992,-0.0,1.726,,,,,,,13.327,6.208,1.322,0.0,5.206,1.348,-9.077,4.707,0.032,NA,0,0,0,0,0,0,0,0,42340,9525,1,0,0,0
