point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,29107,38551,29107,DeuceCourt,196 KPH,Flat,NA,-11.1739998,-1.29400003,2.76099992,5,Forced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,NA,False,False,True,5.51399994,0.805999994,0.0439999998,T,1.08700001,-0.0,0.0340000018,10.9429998,-1.82099998,0.181999996,0.0879999995,-1.79200006,0.0410000011,12.6610003,1.94799995,1.19599998,0.0,-0.550000012,1.19099998,-4.3499999,-1.421,0.0390000008,1614.54,0,0,0,0,0,0,0,0,29107,38551,0,0,0,0
1_1_2_1,1,1,2,1,29107,38551,29107,AdCourt,187 KPH,Flat,NA,-11.0670004,1.32700002,2.74600005,5,Unforced Error,NA,False,Ground,BackHand,2.13 Metre,NA,Wide Error,False,False,True,4.85200024,-3.43499994,0.0379999988,Wide,1.023,0.0,-2.02099991,13.283,2.87800002,1.05400002,-10.1940002,-4.615,0.0299999993,12.8129997,-5.65799999,1.19400001,0.0,-1.91199994,2.20099998,-11.7010002,1.39400005,0.0299999993,1548.96,0,0,0,0,0,0,1,0,29107,38551,0,0,0,0
1_1_3_1,1,1,3,1,29107,38551,29107,DeuceCourt,197 KPH,Pronated,NA,-11.151,-1.30299997,2.73600006,1,Ace,NA,False,NA,ForeHand,0.97 Metre,Down the Line,NA,False,False,True,4.69099998,-0.0340000018,0.0439999998,T,,,,-11.151,-1.30299997,2.73600006,4.69099998,-0.0340000018,0.0439999998,,,,,,,,,,NA,0,0,0,1,0,0,2,0,29107,38551,0,0,0,0
1_1_4_1,1,1,4,1,29107,38551,29107,AdCourt,208.92 KPH,NA,1.56 Metre,-11.1300001,1.38600004,2.74499989,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,-1.55599999,-3.51600003,0.0430000015,Wide,0.922999978,-0.0199999996,-2.15899992,-11.1300001,1.38600004,2.74499989,-1.55599999,-3.51600003,0.0430000015,,,,,,,,,,NA,1,0,0,0,0,1,3,0,29107,38551,0,0,0,0
1_1_4_2,1,1,4,2,29107,38551,38551,AdCourt,142 KPH,Kick,NA,-11.2539997,1.41999996,2.78900003,4,Winner,NA,False,Ground,BackHand,1.2 Metre,Down the Line,NA,False,False,True,4.66400003,-0.823000014,0.0439999998,T,1.16999996,0.0,-0.377000004,11.7860003,0.214000002,1.03699994,-2.57399988,3.27399993,0.0370000005,11.5369997,-1.78699994,1.53400004,0.0,-0.730000019,1.50300002,-9.94999981,0.363999993,0.0340000018,NA,0,0,0,0,0,0,3,0,29107,38551,0,0,0,0
1_1_5_1,1,1,5,1,29107,38551,38551,DeuceCourt,178 KPH,Slice,NA,-11.2609997,-1.31599998,2.78399992,8,Unforced Error,NA,False,Ground,BackHand,2.79 Metre,NA,Wide Error,False,False,True,5.3829999,3.61999989,0.0379999988,Wide,,,,-14.0760002,1.46399999,1.18900001,8.65799999,-4.615,0.023,12.4799995,6.04500008,1.29900002,-0.0,1.66499996,1.27900004,-6.11499977,-0.374000013,0.0370000005,1870.86,0,0,0,0,0,0,3,1,29107,38551,0,0,0,0
1_1_6_1,1,1,6,1,29107,38551,29107,AdCourt,192 KPH,Flat,NA,-11.2720003,1.33700001,2.75999999,11,Forced Error,NA,True,Volley,BackHand,0.48 Metre,NA,NA,False,False,True,6.07299995,-0.953000009,0.0379999988,T,,,,4.57299995,2.78999996,2.25500011,0.0729999989,2.06399989,0.0399999991,13.3920002,-1.72899997,1.21500003,0.0,-0.783999979,1.66900003,-8.31700039,-0.147,0.0379999988,0,0,0,0,0,0,0,3,2,29107,38551,0,0,0,0
1_2_1_1,1,2,1,1,38551,29107,29107,DeuceCourt,183 KPH,Pronated,NA,-15.9399996,-5.81400013,1.04499996,4,Winner,NA,False,NA,ForeHand,0.48 Metre,NA,NA,False,False,True,-12.885,-4.615,0.0189999994,Wide,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,29107,38551,1,0,0,0
1_2_2_1,1,2,2,1,38551,29107,29107,AdCourt,167.03 KPH,NA,0.29 Metre,-11.5950003,1.32799995,2.5480001,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-0.294,-2.38400006,0.0399999991,Body,0.91900003,0.00200000009,-2.16300011,-11.5950003,1.32799995,2.5480001,-0.294,-2.38400006,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,0,1,29107,38551,1,0,0,0
1_2_2_2,1,2,2,2,38551,29107,29107,AdCourt,134 KPH,Pronated,NA,-11.6309996,1.35399997,2.5769999,16,Winner,NA,False,Volley,ForeHand,1.61 Metre,Cross Court,NA,False,False,True,4.64699984,-2.29200006,0.0350000001,Body,,,,4.5,-2.07800007,2.7349999,-5.13999987,0.630999982,0.0390000008,14.3769999,-5.03800011,0.861000001,0.0,-0.331999987,2.30299997,-8.31599998,2.27399993,0.0359999985,NA,0,0,0,0,0,0,0,1,29107,38551,1,0,0,0
1_2_3_1,1,2,3,1,38551,29107,29107,DeuceCourt,190.67 KPH,Flat,4.59 Metre,-11.5679998,-1.33599997,2.55599999,0,Faulty Serve,Long Error,False,NA,ForeHand,0.98 Metre,NA,Wide Error,False,False,True,10.6660004,4.615,0.0199999996,Wide,,,,-11.5679998,-1.33599997,2.55599999,10.6660004,4.615,0.0199999996,,,,,,,,,,NA,1,0,0,0,0,0,0,2,29107,38551,1,0,0,0
