point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,30350,19706,30350,DeuceCourt,209 KPH,NA,NA,,,,1,Winner,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,30350,19706,0,0,0,0
1_1_2_1,1,1,2,1,30350,19706,30350,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,30350,19706,0,0,0,0
1_1_3_1,1,1,3,1,30350,19706,19706,DeuceCourt,196 KPH,Slice,NA,11.371,0.852,3.072,4,Winner,NA,False,Ground,BackHand,1.93 Metre,Down the Line,NA,False,False,True,-5.952,-3.431,0.04,Wide,1.251,0.0,-1.827,-10.997,0.537,0.874,3.257,2.822,0.038,-13.141,-5.539,1.075,-0.0,-2.869,2.235,11.801,-0.527,0.051,NA,0,0,0,0,0,1,2,0,30350,19706,0,0,0,0
1_1_4_1,1,1,4,1,30350,19706,19706,AdCourt,196 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.93 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,30350,19706,0,0,0,0
1_1_4_2,1,1,4,2,30350,19706,30350,AdCourt,164 KPH,Flat,NA,11.39,-1.195,3.043,1,Unforced Error,NA,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-5.626,3.079,0.039,Wide,1.413,0.0,1.878,-10.53,4.192,1.297,-0.061,2.953,0.038,-10.53,4.192,1.297,-0.014,3.304,0.869,-0.061,2.953,0.038,905.22,0,0,0,0,0,0,2,1,30350,19706,0,0,0,0
1_1_5_1,1,1,5,1,30350,19706,19706,DeuceCourt,173 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1,30350,19706,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,30350,19706,0,0,0,0
1_1_6_2,1,1,6,2,30350,19706,30350,AdCourt,0 KPH,NA,NA,,,,7,Winner,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,2,30350,19706,0,0,0,0
1_2_1_1,1,2,1,1,19706,30350,19706,DeuceCourt,191 KPH,NA,NA,,,,5,Winner,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,30350,19706,1,0,0,0
1_2_2_1,1,2,2,1,19706,30350,19706,AdCourt,185 KPH,NA,NA,,,,3,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,30350,19706,1,0,0,0
