point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,11674,31132,11674,DeuceCourt,195 KPH,Flat,NA,11.4209995,0.370999992,2.99799991,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,-5.58699989,-4.10300016,0.0390000008,Wide,1.19000006,0.0,-2.523,11.4209995,0.370999992,2.99799991,-5.58699989,-4.10300016,0.0390000008,,,,,,,,,,NA,0,0,0,1,0,0,0,0,11674,31132,0,0,0,0
1_1_2_1,1,1,2,1,11674,31132,11674,AdCourt,208 KPH,Flat,NA,11.2209997,-0.944999993,2.95600009,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-5.64499998,0.395000011,0.0379999988,T,1.17799997,0.0,0.0160000008,11.2209997,-0.944999993,2.95600009,-5.64499998,0.395000011,0.0379999988,,,,,,,,,,0,0,0,0,1,0,1,1,0,11674,31132,0,0,0,0
1_1_3_1,1,1,3,1,11674,31132,11674,DeuceCourt,202.78 KPH,NA,0.27 Metre,11.3640003,0.338,2.977,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,0.268999994,-2.50699997,0.0329999998,Body,0.912,0.00700000022,-2.38199997,11.3640003,0.338,2.977,0.268999994,-2.50699997,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,1,2,0,11674,31132,0,0,0,0
1_1_3_2,1,1,3,2,11674,31132,11674,DeuceCourt,151 KPH,Flat,NA,11.559,-0.186000004,2.95600009,9,Winner,NA,False,Ground,ForeHand,1.42 Metre,Down the Line,NA,False,False,True,-4.42199993,-1.67999995,0.0399999991,Body,1.19000006,-0.0,-1.07099998,9.89999962,-0.787,1.18700004,-9.00599957,-4.10300016,0.0340000018,-16.9400005,-2.852,1.352,0.0,-2.48399997,1.95500004,8.12100029,-1.91799998,0.0379999988,3966,0,0,0,0,0,0,2,0,11674,31132,0,0,0,0
1_1_4_1,1,1,4,1,11674,31132,31132,AdCourt,204 KPH,Kick,NA,11.382,-0.783999979,3.00099993,2,Winner,NA,False,Ground,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,-4.6789999,1.16199994,0.0390000008,T,1.01699996,-0.0,0.63499999,-12.6359997,1.99199998,1.66600001,6.44799995,3.05900002,0.0399999991,-12.6359997,1.99199998,1.66600001,0.0,2.82999992,1.27600002,6.44799995,3.05900002,0.0399999991,1813.32,0,0,0,0,0,0,3,0,11674,31132,0,0,0,0
1_1_5_1,1,1,5,1,11674,31132,11674,DeuceCourt,198 KPH,Flat,NA,11.4239998,0.411000013,3.01900005,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.1789999,-3.49099994,0.0399999991,Wide,1.13600004,0.0,-2.15100002,11.4239998,0.411000013,3.01900005,-5.1789999,-3.49099994,0.0399999991,,,,,,,,,,NA,0,0,0,1,0,0,3,1,11674,31132,0,0,0,0
1_2_1_1,1,2,1,1,31132,11674,31132,DeuceCourt,183 KPH,Kick,NA,11.3109999,1.39100003,2.83299994,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.90999985,-3.53399992,0.0399999991,Wide,1.08700001,0.0,-1.92400002,-16.2660007,3.54500008,1.32000005,8.86600018,-4.34499979,0.0340000018,-14.3590002,-6.59200001,1.57700002,0.0,-2.88599992,1.52600002,7.12300014,-1.102,0.0390000008,1475.64,0,0,0,0,0,1,0,0,11674,31132,1,0,0,0
1_2_2_1,1,2,2,1,31132,11674,31132,AdCourt,206 KPH,Flat,NA,11.1879997,-1.09500003,2.7579999,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-5.18300009,3.81999993,0.0329999998,Wide,,,,11.1879997,-1.09500003,2.7579999,-5.18300009,3.81999993,0.0329999998,,,,,,,,,,0,0,0,0,1,0,0,1,0,11674,31132,1,0,0,0
1_2_3_1,1,2,3,1,31132,11674,11674,DeuceCourt,212 KPH,Pronated,NA,11.1630001,1.33200002,2.79999995,2,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Long Error,False,False,True,-5.96500015,-1.06799996,0.0399999991,T,,,,10.8620005,1.62800002,1.10500002,-11.9940004,-1.38499999,0.0340000018,-14.3129997,-2.21099997,1.13600004,0.0,-0.172000006,1.25199997,6.95200014,0.967000008,0.0419999994,2647.92,0,0,0,0,0,1,2,0,11674,31132,1,0,0,0
1_2_4_1,1,2,4,1,31132,11674,31132,AdCourt,203 KPH,Slice,NA,11.2510004,-1.46000004,2.82500005,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-5.55499983,0.287999988,0.0390000008,T,,,,11.2510004,-1.46000004,2.82500005,-5.55499983,0.287999988,0.0390000008,,,,,,,,,,NA,0,0,0,1,0,0,2,1,11674,31132,1,0,0,0
1_2_5_1,1,2,5,1,31132,11674,31132,DeuceCourt,219.07 KPH,Flat,1.57 Metre,11.0970001,1.36600006,2.77999997,0,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,-7.97100019,-1.79999995,0.0410000011,Body,1.37600005,0.0,-0.421000004,11.0970001,1.36600006,2.77999997,-7.97100019,-1.79999995,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,1,3,1,11674,31132,1,0,0,0
1_2_5_2,1,2,5,2,31132,11674,11674,DeuceCourt,144 KPH,Pronated,NA,11.4899998,0.893999994,2.81800008,2,Unforced Error,NA,False,Ground,BackHand,1.86 Metre,NA,Wide Error,False,False,True,-5.50299978,-1.50199997,0.0419999994,Body,,,,13.0830002,-2.125,1.50300002,-6.57499981,4.615,0.0250000004,-16.0690002,-2.98600006,1.28100002,0.0,-2.41100001,1.81400001,8.23499966,-2.18199992,0.0359999985,1898.04,0,0,0,0,0,0,3,1,11674,31132,1,0,0,0
1_2_6_1,1,2,6,1,31132,11674,11674,AdCourt,211.58 KPH,Flat,2.7 Metre,11.0640001,-1.32500005,2.79200006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.54 Metre,NA,NA,False,False,True,-9.10099983,1.29900002,0.0399999991,T,1.53999996,-0.0,0.199000001,11.0640001,-1.32500005,2.79200006,-9.10099983,1.29900002,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,3,2,11674,31132,1,0,0,0
1_2_6_2,1,2,6,2,31132,11674,31132,AdCourt,138 KPH,Pronated,NA,11.4469995,-1.574,2.85700011,3,Forced Error,NA,True,Ground,ForeHand,0.49 Metre,NA,NA,False,False,True,-4.71099997,3.36800003,0.0340000018,Wide,,,,-11.974,-1.60599995,0.75,-1.24800003,0.800000012,0.0410000011,-10.1850004,5.25600004,1.70700002,-0.0,1.43200004,1.13999999,6.52699995,-0.848999977,0.0390000008,3191.34,0,0,0,0,0,0,3,2,11674,31132,1,0,0,0
1_3_1_1,1,3,1,1,11674,31132,11674,DeuceCourt,180 KPH,Slice,NA,-11.3509998,-0.351999998,2.94899988,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,4.39499998,4.02299976,0.0329999998,Wide,1.02999997,-0.0,2.64599991,-11.3509998,-0.351999998,2.94899988,4.39499998,4.02299976,0.0329999998,,,,,,,,,,NA,0,0,0,1,0,0,0,0,11674,31132,1,1,0,0
1_3_2_1,1,3,2,1,11674,31132,11674,AdCourt,215.07 KPH,Flat,0.02 Metre,-11.3249998,0.80400002,3.00600004,0,Faulty Serve,Long Error,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,6.41699982,-3.71799994,0.0309999995,Wide,1.26499999,-0.0,-2.14899993,-11.3249998,0.80400002,3.00600004,6.41699982,-3.71799994,0.0309999995,,,,,,,,,,0,1,0,0,0,0,1,1,0,11674,31132,1,1,0,0
1_3_2_2,1,3,2,2,11674,31132,11674,AdCourt,155 KPH,Pronated,NA,-11.4659996,1.30900002,2.98099995,5,Winner,NA,False,Ground,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,4.46199989,-1.55200005,0.0370000005,Body,,,,-11.243,1.87899995,0.746999979,8.69699955,-3.81399989,0.0340000018,11.0360003,-2.76699996,1.52999997,0.0,-0.156000003,1.96899998,-9.39799976,1.63900006,0.0320000015,3547.44,0,0,0,0,0,0,1,0,11674,31132,1,1,0,0
1_3_3_1,1,3,3,1,11674,31132,31132,DeuceCourt,212 KPH,Flat,NA,-11.3439999,-0.397000015,2.98600006,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,4.97800016,0.393999994,0.0370000005,T,,,,-12.3389997,-1.01499999,0.77700001,12.885,-2.66599989,0.0289999992,13.8000002,0.861000001,1.449,0.0,-0.231999993,2.10299993,-9.97999954,-0.910000026,0.0340000018,2883,0,0,0,0,0,0,2,0,11674,31132,1,1,0,0
1_3_4_1,1,3,4,1,11674,31132,31132,AdCourt,215.31 KPH,NA,0.32 Metre,-11.1739998,0.940999985,3.00200009,0,Faulty Serve,Net Error,True,NA,ForeHand,0.94 Metre,NA,Net Error,False,False,True,-0.317000002,-3.07399988,0.0320000015,Wide,0.939999998,-0.023,-2.421,-11.1739998,0.940999985,3.00200009,-0.317000002,-3.07399988,0.0320000015,,,,,,,,,,0,1,0,0,0,0,0,2,1,11674,31132,1,1,0,0
