point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,11674,7774,11674,DeuceCourt,190 KPH,Flat,NA,11.4729996,0.465999991,3.0480001,1,Forced Error,NA,False,NA,ForeHand,2.46 Metre,NA,NA,False,False,True,-5.03499985,-3.57500005,0.0399999991,Wide,,,,-14.6829996,-6.23500013,1.41999996,12.885,-2.05800009,0.0329999998,-14.6829996,-6.23500013,1.41999996,-0.0,-3.91700006,2.45900011,12.885,-2.05800009,0.0329999998,1191.3,0,0,0,0,0,0,0,0,11674,7774,0,0,0,0
1_1_2_1,1,1,2,1,11674,7774,7774,AdCourt,194 KPH,Flat,NA,11.316,-0.888999999,3.04900002,6,Forced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,NA,False,False,True,-4.42399979,3.44400001,0.0340000018,Wide,1.01100004,0.0,2.2650001,13.9169998,3.17400002,0.875,0.261999995,-0.282000005,0.0399999991,-13.6890001,5.93100023,1.35800004,-0.0,2.7019999,2.19300008,8.66800022,0.658999979,0.0410000011,2176.44,0,0,0,0,0,0,1,0,11674,7774,0,0,0,0
1_1_3_1,1,1,3,1,11674,7774,11674,DeuceCourt,189 KPH,Flat,NA,11.3859997,0.224999994,2.98399997,3,Forced Error,NA,True,Ground,BackHand,1.5 Metre,NA,NA,False,False,True,-5.32999992,-3.51699996,0.0390000008,Wide,,,,-15.4969997,3.773,0.971000016,-0.419,0.888000011,0.0410000011,-14.2049999,-5.6079998,1.37399995,0.0,-1.74100006,1.66600001,9.13300037,0.694000006,0.0399999991,1057.8,0,0,0,0,0,0,1,1,11674,7774,0,0,0,0
1_1_4_1,1,1,4,1,11674,7774,11674,AdCourt,200 KPH,Pronated,NA,11.3299999,-0.883000016,2.99099994,5,Winner,NA,False,Overhead,ForeHand,2.01 Metre,Down the Line,NA,False,False,True,-5.40199995,3.71399999,0.0320000015,Wide,1.14900005,0.0,2.23300004,6.01599979,-2.38400006,2.92199993,-9.13500023,-3.2750001,0.0350000001,-14.026,6.20900011,1.33200002,-0.0,1.03799999,3.16100001,8.79899979,-1.95000005,0.0340000018,NA,0,0,0,0,0,0,2,1,11674,7774,0,0,0,0
1_1_5_1,1,1,5,1,11674,7774,11674,DeuceCourt,210.49 KPH,NA,1.01 Metre,11.4110003,0.470999986,3.0150001,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,0.94599998,0.352999985,0.0410000011,T,,,,11.4110003,0.470999986,3.0150001,0.94599998,0.352999985,0.0410000011,,,,,,,,,,0,1,0,0,0,0,0,3,1,11674,7774,0,0,0,0
1_1_5_2,1,1,5,2,11674,7774,11674,DeuceCourt,146 KPH,Pronated,NA,11.5740004,-0.0450000018,3.02699995,3,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-4.48400021,-1.05999994,0.0399999991,T,1.26300001,-0.0,-0.572000027,-13.4799995,-4.30900002,0.834999979,-0.184,0.796000004,0.0410000011,-15.8400002,-1.66400003,1.32599998,-0.0,1.06099999,2.18400002,10.2250004,2.80299997,0.0419999994,2979.36,0,0,0,0,0,0,3,1,11674,7774,0,0,0,0
1_2_1_1,1,2,1,1,7774,11674,11674,DeuceCourt,144 KPH,Flat,NA,11.25,1.50100005,2.7349999,10,Winner,NA,False,Ground,ForeHand,2 Metre,Cross Court,NA,False,False,True,-4.80700016,-1.15499997,0.0390000008,T,,,,-11.4589996,-2.55599999,0.865999997,9.11299992,4.07999992,0.0399999991,-14.8269997,-3.08800006,1.45000005,0.0,-2.13899994,1.39999998,6.99800014,-1.44799995,0.0390000008,3692.4,0,0,0,0,0,0,0,0,11674,7774,1,0,0,0
1_2_2_1,1,2,2,1,7774,11674,11674,AdCourt,175 KPH,Flat,NA,11.1569996,-0.214000002,2.70099998,4,Unforced Error,NA,True,Ground,ForeHand,1.26 Metre,NA,NA,False,False,True,-5.52099991,0.497999996,0.0390000008,T,1.10300004,0.0,0.360000014,11.3859997,-1.04400003,0.308999985,0.159999996,-1.76199996,0.0399999991,-14.6400003,0.646000028,0.994000018,-0.0,-1.25199997,1.68299997,8.41100025,-2.20900011,0.0320000015,2487.66,0,0,0,0,0,0,0,1,11674,7774,1,0,0,0
1_2_3_1,1,2,3,1,7774,11674,7774,DeuceCourt,158 KPH,Slice,NA,11.3339996,1.37600005,2.75300002,3,Unforced Error,NA,False,Ground,BackHand,2.12 Metre,NA,Long Error,False,False,True,-5.65500021,-3.76600003,0.0390000008,Wide,,,,-13.4020004,-0.0439999998,0.856000006,12.6090002,-3.86899996,0.0219999999,-14.04,-6.79099989,1.15699995,-0.0,-0.694999993,1.55599999,7.42999983,2.6960001,0.0399999991,2491.14,0,0,0,0,0,0,0,2,11674,7774,1,0,0,0
1_2_4_1,1,2,4,1,7774,11674,11674,AdCourt,169 KPH,Flat,NA,11.3950005,-0.275000006,2.69099998,10,Winner,NA,False,Ground,ForeHand,1.37 Metre,Cross Court,NA,False,False,True,-6.1500001,0.301999986,0.0370000005,T,1.222,0.0,0.230000004,-10.5939999,-1.39100003,1.25800002,8.11499977,2.99699998,0.0359999985,-15.0600004,0.328999996,1.12699997,0.0,-0.998000026,1.97599995,10.0649996,-1.77999997,0.0340000018,NA,0,0,0,0,0,0,1,2,11674,7774,1,0,0,0
