point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40442,9525,9525,DeuceCourt,0 KPH,NA,NA,,,,2,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,40442,9525,0,0,0,0
1_1_2_1,1,1,2,1,40442,9525,40442,AdCourt,148 KPH,Kick,NA,-11.49,1.623,2.697,3,Unforced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,Net Error,False,False,True,4.398,-2.649,0.034,Body,,,,17.321,4.785,0.625,,,,14.856,-5.344,1.617,0.0,-1.177,1.84,-6.587,0.507,0.038,3733.2,0,0,0,0,0,0,0,1,40442,9525,0,0,0,0
1_1_3_1,1,1,3,1,40442,9525,9525,DeuceCourt,0 KPH,NA,NA,,,,2,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,40442,9525,0,0,0,0
NA,1,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,40442,9525,0,0,0,0
1_1_4_2,1,1,4,2,40442,9525,40442,AdCourt,0 KPH,NA,NA,,,,15,Winner,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,40442,9525,0,0,0,0
1_1_5_1,1,1,5,1,40442,9525,40442,DeuceCourt,168 KPH,Pronated,NA,-11.731,-0.834,2.678,3,Unforced Error,NA,False,Ground,BackHand,2.86 Metre,NA,Long Error,False,False,True,4.16,0.548,0.048,T,,,,11.367,-2.972,2.292,-12.515,1.333,0.039,15.072,1.472,1.72,0.0,0.704,2.538,-8.163,0.147,0.036,1084.14,0,0,0,0,0,0,2,2,40442,9525,0,0,0,0
1_1_6_1,1,1,6,1,40442,9525,40442,AdCourt,168 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,2.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2187.42,0,0,0,0,0,0,3,2,40442,9525,0,0,0,0
1_2_1_1,1,2,1,1,9525,40442,40442,DeuceCourt,166 KPH,NA,NA,,,,8,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,40442,9525,1,0,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,40442,9525,1,0,0,0
1_2_2_2,1,2,2,2,9525,40442,9525,AdCourt,0 KPH,NA,NA,,,,3,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,40442,9525,1,0,0,0
1_2_3_1,1,2,3,1,9525,40442,9525,DeuceCourt,192 KPH,NA,NA,,,,7,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,40442,9525,1,0,0,0
1_2_4_1,1,2,4,1,9525,40442,9525,AdCourt,178.53 KPH,NA,0.4 Metre,-11.504,0.836,2.919,0,Faulty Serve,Net Error,True,NA,ForeHand,0.7 Metre,NA,Net Error,False,False,True,-0.399,-1.571,0.044,Body,,,,-11.504,0.836,2.919,-0.399,-1.571,0.044,,,,,,,,,,NA,1,0,0,0,0,0,2,1,40442,9525,1,0,0,0
1_2_4_2,1,2,4,2,9525,40442,40442,AdCourt,178.53 KPH,NA,NA,,,,6,Unforced Error,NA,False,NA,ForeHand,0.7 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1,40442,9525,1,0,0,0
