point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,39723,33851,39723,DeuceCourt,205 KPH,Flat,NA,11.168,0.736,2.927,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.412,-1.995,0.041,Body,,,,-14.73,-3.71,1.362,12.885,-0.124,0.046,-14.73,-3.71,1.362,0.0,-1.246,5.072,12.885,-0.124,0.046,1327.74,0,0,0,0,0,0,0,0,39723,33851,0,0,0,0
1_1_2_1,1,1,2,1,39723,33851,39723,AdCourt,213 KPH,Flat,NA,11.144,-1.759,2.868,3,Winner,NA,False,Ground,ForeHand,1.66 Metre,Cross Court,NA,False,False,True,-5.475,2.567,0.037,Body,,,,8.224,-2.247,1.015,-9.849,3.472,0.027,-13.883,4.511,1.459,0.0,0.078,2.243,5.891,-1.843,0.043,NA,0,0,0,0,0,0,1,0,39723,33851,0,0,0,0
1_1_3_1,1,1,3,1,39723,33851,33851,DeuceCourt,210 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0,39723,33851,0,0,0,0
NA,1,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,39723,33851,0,0,0,0
1_1_4_2,1,1,4,2,39723,33851,39723,AdCourt,213 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1,39723,33851,0,0,0,0
1_1_5_1,1,1,5,1,39723,33851,39723,DeuceCourt,193 KPH,Kick,NA,11.23,0.709,2.831,7,Winner,NA,False,Volley,BackHand,1.92 Metre,Cross Court,NA,False,False,True,-5.625,-3.914,0.042,Wide,,,,3.33,-2.863,2.651,-2.418,2.159,0.033,-13.705,-6.312,1.656,-0.0,-3.389,2.546,8.142,-1.978,0.043,1017.24,0,0,0,0,0,0,3,1,39723,33851,0,0,0,0
1_2_1_1,1,2,1,1,33851,39723,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,39723,33851,1,0,0,0
1_2_1_2,1,2,1,2,33851,39723,33851,DeuceCourt,122 KPH,Flat,NA,11.193,0.982,2.902,3,Winner,NA,False,Ground,BackHand,1.5 Metre,Down the Line,NA,False,False,True,-3.297,-0.298,0.043,T,,,,13.343,-1.211,1.292,-9.541,-3.886,0.036,-14.363,-1.403,1.03,0.0,-1.368,1.421,6.56,-1.253,0.045,2078.88,0,0,0,0,0,0,0,0,39723,33851,1,0,0,0
1_2_2_1,1,2,2,1,33851,39723,33851,AdCourt,167 KPH,NA,NA,,,,5,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,39723,33851,1,0,0,0
1_2_3_1,1,2,3,1,33851,39723,33851,DeuceCourt,185 KPH,NA,NA,,,,5,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,39723,33851,1,0,0,0
1_2_4_1,1,2,4,1,33851,39723,33851,AdCourt,160.35 KPH,NA,0.39 Metre,11.099,-1.729,2.729,0,Faulty Serve,Net Error,True,NA,ForeHand,0.95 Metre,NA,Net Error,False,False,True,1.852,4.505,0.038,Wide,,,,11.099,-1.729,2.729,1.852,4.505,0.038,,,,,,,,,,1126.92,1,0,0,0,0,0,3,0,39723,33851,1,0,0,0
1_2_4_2,1,2,4,2,33851,39723,33851,AdCourt,122 KPH,NA,NA,,,,7,Winner,NA,False,Ground,ForeHand,1.5 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2078.88,0,0,0,0,0,0,3,0,39723,33851,1,0,0,0
NA,1,3,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,39723,33851,1,1,0,0
