point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,43952,36358,36358,DeuceCourt,205.2 KPH,Slice,1.41 Metre,11.566,1.042,2.897,0,Faulty Serve,Long Error,False,NA,NA,1.43 Metre,NA,Wide Error,False,False,True,-7.356,-4.615,0.028,Wide,,,,11.566,1.042,2.897,-7.356,-4.615,0.028,,,,,,,,,,NA,1,0,0,0,0,0,0,0,43952,36358,0,0,0,0
1_1_1_2,1,1,1,2,43952,36358,36358,DeuceCourt,163 KPH,Slice,0.05 Metre,11.935,0.46,2.785,0,DoubleFault,Long Error,False,NA,NA,1.66 Metre,NA,NA,False,False,True,-6.449,-3.515,0.035,Wide,,,,11.935,0.46,2.785,-6.449,-3.515,0.035,,,,,,,,,,3106.92,1,1,0,0,0,0,0,0,43952,36358,0,0,0,0
1_1_2_1,1,1,2,1,43952,36358,43952,AdCourt,199 KPH,Flat,NA,11.349,-1.319,2.961,3,Forced Error,NA,True,Passing,BackHand,0.25 Metre,NA,NA,False,False,True,-6.012,1.044,0.029,T,,,,-14.472,-2.638,0.732,,,,-13.45,1.928,1.224,0.0,1.547,1.09,4.83,1.412,0.042,2598.3,0,0,0,0,1,0,0,1,43952,36358,0,0,0,0
1_1_3_1,1,1,3,1,43952,36358,43952,DeuceCourt,213 KPH,Pronated,NA,11.538,1.023,2.821,5,Winner,NA,False,Approach,ForeHand,NA,NA,NA,False,False,True,-5.481,-0.182,0.034,T,,,,-17.925,-4.152,0.922,,,,-14.143,-0.687,1.406,0.0,0.591,4.59,7.026,0.7,0.038,1999.62,0,0,0,0,0,0,1,1,43952,36358,0,0,0,0
1_1_4_1,1,1,4,1,43952,36358,43952,AdCourt,215.17 KPH,NA,0.26 Metre,11.549,-1.451,2.956,0,Faulty Serve,Net Error,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,0.261,2.152,0.029,Body,,,,11.549,-1.451,2.956,0.261,2.152,0.029,,,,,,,,,,0,1,0,0,0,0,0,2,1,43952,36358,0,0,0,0
1_1_4_2,1,1,4,2,43952,36358,43952,AdCourt,159 KPH,Pronated,NA,11.714,-2.095,2.812,5,Unforced Error,NA,True,Drop,ForeHand,1.99 Metre,NA,NA,False,False,True,-5.317,1.192,0.029,T,,,,-13.524,-1.886,1.533,-0.129,2.209,0.032,-17.025,3.571,1.523,-0.0,-0.143,2.429,9.552,-1.671,0.037,NA,0,0,0,0,0,0,2,1,43952,36358,0,0,0,0
1_1_5_1,1,1,5,1,43952,36358,36358,DeuceCourt,208.96 KPH,NA,0.25 Metre,11.524,1.157,2.875,0,Faulty Serve,Net Error,True,NA,NA,0.93 Metre,NA,Net Error,False,False,True,0.247,-2.157,0.032,Body,,,,11.524,1.157,2.875,0.247,-2.157,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,1,43952,36358,0,0,0,0
1_1_5_2,1,1,5,2,43952,36358,36358,DeuceCourt,153.23 KPH,NA,0.11 Metre,11.906,0.408,2.763,0,DoubleFault,Wide Error,False,NA,NA,1.39 Metre,NA,Wide Error,False,False,True,-5.024,-4.226,0.034,Wide,,,,11.906,0.408,2.763,-5.024,-4.226,0.034,,,,,,,,,,2688.72,1,1,0,0,0,0,3,1,43952,36358,0,0,0,0
1_1_6_1,1,1,6,1,43952,36358,43952,AdCourt,219.11 KPH,Flat,0.26 Metre,11.37,-1.29,2.879,0,Faulty Serve,Wide Error,False,NA,BackHand,1.18 Metre,NA,NA,False,False,True,-6.074,-0.255,0.033,T,,,,11.37,-1.29,2.879,-6.074,-0.255,0.033,,,,,,,,,,NA,1,0,0,0,1,0,3,2,43952,36358,0,0,0,0
1_1_6_2,1,1,6,2,43952,36358,36358,AdCourt,155 KPH,Pronated,NA,11.619,-2.029,2.824,4,Unforced Error,NA,False,Ground,BackHand,2.06 Metre,NA,Wide Error,False,False,True,-6.343,0.626,0.03,T,,,,12.763,-4.343,1.526,-9.595,-4.916,0.032,-17.628,2.513,1.458,0.0,-0.786,2.984,9.343,-2.022,0.035,1132.98,0,0,0,0,0,0,3,2,43952,36358,0,0,0,0
1_1_7_1,1,1,7,1,43952,36358,36358,DeuceCourt,189.31 KPH,Slice,0.68 Metre,11.66,0.954,2.9,0,Faulty Serve,Long Error,False,NA,ForeHand,1.44 Metre,NA,Wide Error,False,False,True,-6.956,-4.512,0.034,Wide,,,,11.66,0.954,2.9,-6.956,-4.512,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,3,43952,36358,0,0,0,0
1_1_7_2,1,1,7,2,43952,36358,36358,DeuceCourt,154 KPH,Slice,NA,11.935,0.367,2.791,4,Forced Error,NA,False,Ground,ForeHand,3.61 Metre,NA,NA,False,False,True,-4.295,-2.614,0.034,Body,,,,14.581,4.227,1.329,-12.482,-3.728,0.037,-15.852,-5.224,0.677,0.0,-1.468,2.65,10.407,0.533,0.045,2625.48,0,0,0,0,0,0,3,3,43952,36358,0,0,0,0
1_1_8_1,1,1,8,1,43952,36358,36358,AdCourt,216.89 KPH,NA,NA,11.371,-1.185,2.931,0,Faulty Serve,NA,True,NA,ForeHand,3.61 Metre,NA,NA,True,False,True,,,,,,,,11.371,-1.185,2.931,,,,,,,,,,,,,0,1,0,0,0,0,0,3,4,43952,36358,0,0,0,0
1_1_8_2,1,1,8,2,43952,36358,43952,AdCourt,142 KPH,Kick,NA,11.619,-1.862,2.852,7,Winner,NA,False,Approach,ForeHand,1.18 Metre,Down the Line,NA,True,False,True,-5.29,0.811,0.034,T,,,,3.308,3.469,0.2,-10.785,2.118,0.039,-16.713,2.334,1.671,-0.0,-0.124,2.886,10.077,-1.091,0.04,915.72,0,0,0,0,0,0,3,4,43952,36358,0,0,0,0
1_1_9_1,1,1,9,1,43952,36358,43952,DeuceCourt,197 KPH,Kick,NA,11.474,1.191,2.903,3,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,-4.927,-3.644,0.034,Wide,,,,6.912,2.35,1.73,-7.735,2.741,0.026,-13.01,-6.253,1.647,0.0,-1.375,3.805,5.974,1.462,0.035,2276.22,0,0,0,0,0,0,4,4,43952,36358,0,0,0,0
1_1_10_1,1,1,10,1,43952,36358,36358,AdCourt,210 KPH,Flat,NA,11.297,-1.311,2.918,12,Unforced Error,NA,False,Ground,BackHand,2.07 Metre,NA,Long Error,False,False,True,-5.342,2.717,0.026,Body,,,,13.185,-4.984,0.989,-12.275,-2.424,0.041,-13.015,4.561,1.216,-0.0,-0.082,1.238,5.622,-2.296,0.037,1478.22,0,0,0,0,0,0,5,4,43952,36358,0,0,0,0
1_1_11_1,1,1,11,1,43952,36358,36358,DeuceCourt,195.13 KPH,Slice,0.06 Metre,11.452,1.149,2.883,0,Faulty Serve,Wide Error,False,NA,BackHand,1.3 Metre,NA,Wide Error,False,False,True,-6.029,-4.171,0.035,Wide,,,,11.452,1.149,2.883,-6.029,-4.171,0.035,,,,,,,,,,NA,1,0,0,0,0,0,5,5,43952,36358,0,0,0,0
1_1_11_2,1,1,11,2,43952,36358,36358,DeuceCourt,149 KPH,Flat,NA,11.924,0.449,2.817,2,Unforced Error,NA,False,NA,BackHand,1.96 Metre,NA,NA,False,False,True,-4.558,-2.476,0.034,Body,,,,,,,,,,-15.893,-4.695,0.885,-0.0,-2.214,1.964,9.703,-0.804,0.041,3553.26,0,0,0,0,0,0,5,5,43952,36358,0,0,0,0
1_1_12_1,1,1,12,1,43952,36358,36358,AdCourt,213.19 KPH,NA,0.28 Metre,11.342,-1.375,2.918,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,True,False,True,0.277,0.664,0.039,T,,,,11.342,-1.375,2.918,0.277,0.664,0.039,,,,,,,,,,0,1,0,0,0,0,0,5,6,43952,36358,0,0,0,0
1_1_12_2,1,1,12,2,43952,36358,36358,AdCourt,161 KPH,Pronated,NA,11.613,-1.907,2.761,2,Forced Error,NA,False,NA,ForeHand,2.39 Metre,NA,NA,True,True,True,-5.422,1.179,0.029,T,,,,,,,,,,-16.185,3.178,1.19,0.0,1.657,2.387,10.953,0.696,0.045,3491.94,0,0,0,0,0,0,5,6,43952,36358,0,0,0,0
