point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9801,24162,9801,DeuceCourt,192 KPH,Flat,NA,11.2869997,0.689999998,2.86100006,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-5.92199993,-0.0890000015,0.0390000008,T,,,,11.2869997,0.689999998,2.86100006,-5.92199993,-0.0890000015,0.0390000008,,,,,,,,,,NA,0,0,0,1,0,0,0,0,9801,24162,0,0,0,0
1_1_2_1,1,1,2,1,9801,24162,9801,AdCourt,189 KPH,Flat,NA,11.2530003,-0.533999979,2.84899998,15,Winner,NA,False,Volley,BackHand,1.43 Metre,Cross Court,NA,False,False,True,-5.62900019,3.30699992,0.0379999988,Wide,,,,1.83899999,-3.62599993,2.47900009,-2.07999992,0.419999987,0.0390000008,-15.4940004,5.43499994,1.19799995,-0.0,0.0109999999,1.36199999,5.59299994,-1.93900001,0.0350000001,NA,0,0,0,0,0,1,1,0,9801,24162,0,0,0,0
1_1_3_1,1,1,3,1,9801,24162,9801,DeuceCourt,194.96 KPH,Flat,0.61 Metre,11.2860003,0.736999989,2.83999991,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,-7.01000023,-0.419,0.0370000005,T,,,,11.2860003,0.736999989,2.83999991,-7.01000023,-0.419,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,2,0,9801,24162,0,0,0,0
1_1_3_2,1,1,3,2,9801,24162,24162,DeuceCourt,130 KPH,Pronated,NA,11.2749996,0.474000007,2.79299998,2,Unforced Error,NA,False,Ground,ForeHand,2.19 Metre,NA,Wide Error,False,False,True,-3.55299997,-1.34399998,0.0419999994,T,,,,12.0609999,1.972,0.749000013,-9.89999962,-4.28100014,0.0329999998,-11.5360003,-2.20000005,1.43799996,-0.0,-0.0149999997,0.991999984,5.05299997,0.791999996,0.0439999998,3119.34,0,0,0,0,0,0,2,0,9801,24162,0,0,0,0
1_1_4_1,1,1,4,1,9801,24162,24162,AdCourt,196.4 KPH,Flat,2.74 Metre,11.2250004,-0.542999983,2.82800007,0,Faulty Serve,Long Error,False,NA,ForeHand,1.52 Metre,NA,NA,False,False,True,-9.14400005,3.9749999,0.0329999998,Wide,,,,11.2250004,-0.542999983,2.82800007,-9.14400005,3.9749999,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,2,1,9801,24162,0,0,0,0
1_1_4_2,1,1,4,2,9801,24162,9801,AdCourt,177 KPH,Flat,NA,11.2320004,-0.657000005,2.82999992,1,Forced Error,NA,False,Ground,ForeHand,2.43 Metre,NA,NA,False,False,True,-4.65299988,0.609000027,0.0399999991,T,1.05700004,0.0,0.338999987,-12.0279999,1.09599996,1.40999997,11.9490004,-2.41100001,0.0329999998,-12.0279999,1.09599996,1.40999997,-0.0,-0.551999986,2.43099999,11.9490004,-2.41100001,0.0329999998,1782.54,0,0,0,0,0,0,2,1,9801,24162,0,0,0,0
1_1_5_1,1,1,5,1,9801,24162,9801,DeuceCourt,188 KPH,Flat,NA,11.2620001,0.774999976,2.8440001,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-5.99700022,-1.13300002,0.0350000001,T,,,,-15.6619997,5.69199991,0.125,12.885,0.990999997,0.0399999991,-15.7740002,-2.4849999,1.15100002,0.0,-1.65100002,1.83099997,7.57999992,-1.10699999,0.0370000005,1086.42,0,0,0,0,0,0,3,1,9801,24162,0,0,0,0
1_2_1_1,1,2,1,1,24162,9801,9801,DeuceCourt,160 KPH,Flat,NA,11.6350002,0.88499999,2.60599995,4,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,Wide Error,False,False,True,-5.65399981,-1.68599999,0.0329999998,Body,,,,12.5760002,-1.42799997,1.68499994,-8.17300034,-4.54199982,0.0320000015,-14.3459997,-3.13199997,1.051,-0.0,-0.861000001,1.30599999,5.57000017,0.0130000003,0.0450000018,2729.34,0,0,0,0,0,0,0,0,9801,24162,1,0,0,0
1_2_2_1,1,2,2,1,24162,9801,9801,AdCourt,164.7 KPH,Flat,0.08 Metre,11.5220003,-1.61600006,2.55500007,0,Faulty Serve,Wide Error,False,NA,NA,1.02 Metre,NA,NA,False,False,True,-4.87599993,-0.0769999996,0.0399999991,T,,,,11.5220003,-1.61600006,2.55500007,-4.87599993,-0.0769999996,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,0,1,9801,24162,1,0,0,0
1_2_2_2,1,2,2,2,24162,9801,9801,AdCourt,139.9 KPH,NA,NA,11.6070004,-0.926999986,2.57299995,0,DoubleFault,NA,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,0.130999997,0.500999987,0.0410000011,T,0.878000021,-0.0379999988,0.0860000029,11.6070004,-0.926999986,2.57299995,0.130999997,0.500999987,0.0410000011,,,,,,,,,,1549.2,1,1,0,0,0,0,0,1,9801,24162,1,0,0,0
