point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMC65,ATPEA24,ATPMC65,DeuceCourt,208 KPH,Flat,NA,11.187,0.984,2.869,13,Unforced Error,NA,True,Drop,ForeHand,0.64 Metre,NA,Net Error,False,False,True,-6.061,-0.546,0.035,T,1.195,0.0,0.008,-12.608,2.679,1.032,-0.105,-0.469,0.034,-14.304,-1.39,1.234,-0.0,0.011,2.437,8.515,0.679,0.033,NA,0,0,0,0,0,0,0,0,ATPMC65,ATPEA24,0,0,0,0
1_1_2_1,1,1,2,1,ATPMC65,ATPEA24,ATPMC65,AdCourt,185 KPH,Slice,NA,11.512,-1.01,2.919,3,Unforced Error,NA,True,Ground,BackHand,0.74 Metre,NA,Net Error,False,False,True,-6.262,0.233,0.034,T,1.314,0.0,-0.093,-14.436,2.982,1.38,-0.428,-0.434,0.034,-14.478,0.444,1.424,0.0,-0.235,2.85,11.611,-0.24,0.033,1912.86,0,0,0,0,0,0,1,0,ATPMC65,ATPEA24,0,0,0,0
1_1_3_1,1,1,3,1,ATPMC65,ATPEA24,ATPMC65,DeuceCourt,203.43 KPH,Flat,0.1 Metre,11.248,1.092,2.888,0,Faulty Serve,Wide Error,False,NA,BackHand,1 Metre,NA,NA,False,False,True,-4.64,0.097,0.032,T,0.997,0.0,0.402,11.248,1.092,2.888,-4.64,0.097,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPMC65,ATPEA24,0,0,0,0
1_1_3_2,1,1,3,2,ATPMC65,ATPEA24,ATPMC65,DeuceCourt,162 KPH,Kick,NA,11.864,0.644,2.996,1,Unforced Error,NA,False,Ground,BackHand,1.71 Metre,NA,Wide Error,False,False,True,-5.98,-0.609,0.035,T,1.395,0.0,0.076,-15.214,-2.0,1.611,4.218,4.619,0.037,-15.214,-2.0,1.611,-0.0,2.916,1.714,4.218,4.619,0.037,1672.68,0,0,0,0,0,0,2,0,ATPMC65,ATPEA24,0,0,0,0
1_1_4_1,1,1,4,1,ATPMC65,ATPEA24,ATPEA24,AdCourt,192 KPH,Flat,NA,11.355,-0.793,2.923,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.808,3.141,0.035,Wide,1.046,-0.0,2.003,11.433,0.041,0.604,,,,-13.501,5.088,1.238,-0.0,2.288,1.601,9.053,0.508,0.033,2959.02,0,0,0,0,0,0,3,0,ATPMC65,ATPEA24,0,0,0,0
1_1_5_1,1,1,5,1,ATPMC65,ATPEA24,ATPMC65,DeuceCourt,198 KPH,Pronated,NA,11.208,0.855,2.923,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-4.696,-0.297,0.032,T,1.061,0.0,0.059,11.208,0.855,2.923,-4.696,-0.297,0.032,,,,,,,,,,NA,0,0,0,1,0,0,3,1,ATPMC65,ATPEA24,0,0,0,0
1_2_1_1,1,2,1,1,ATPEA24,ATPMC65,ATPEA24,DeuceCourt,205 KPH,Flat,NA,11.018,1.04,2.8,5,Unforced Error,NA,False,Ground,ForeHand,1.27 Metre,NA,Wide Error,False,False,True,-4.689,-0.984,0.032,T,0.97,0.0,-0.317,-13.797,-3.13,1.022,9.335,-4.354,0.03,-13.899,-2.48,1.213,0.0,-0.334,1.757,7.076,0.807,0.032,3558,0,0,0,0,0,1,0,0,ATPMC65,ATPEA24,1,0,0,0
1_2_2_1,1,2,2,1,ATPEA24,ATPMC65,ATPEA24,AdCourt,205.5 KPH,NA,0.16 Metre,10.98,-1.103,2.778,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,0.156,0.447,0.034,T,0.842,-0.08,0.162,10.98,-1.103,2.778,0.156,0.447,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPMC65,ATPEA24,1,0,0,0
1_2_2_2,1,2,2,2,ATPEA24,ATPMC65,ATPMC65,AdCourt,140 KPH,Pronated,NA,11.104,-1.646,2.77,2,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-4.473,2.955,0.035,Wide,1.255,0.0,1.866,12.59,-3.176,1.443,0.145,1.104,0.034,-16.539,6.657,0.889,-0.0,1.058,2.288,8.448,-1.723,0.029,2532.84,0,0,0,0,0,0,1,0,ATPMC65,ATPEA24,1,0,0,0
1_2_3_1,1,2,3,1,ATPEA24,ATPMC65,ATPEA24,DeuceCourt,210 KPH,Flat,NA,11.126,1.165,2.811,3,Winner,NA,False,Ground,ForeHand,1.47 Metre,Cross Court,NA,False,False,True,-5.291,-0.007,0.031,T,1.09,0.0,0.424,11.858,-0.712,1.174,-9.802,4.108,0.032,-14.282,-0.899,1.305,-0.0,-0.289,2.725,8.92,-0.341,0.03,3008.58,0,0,0,0,0,0,1,1,ATPMC65,ATPEA24,1,0,0,0
