point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPCE25,ATPKI95,ATPCE25,DeuceCourt,174 KPH,Flat,NA,-11.281,-1.348,2.809,17,Unforced Error,NA,False,Ground,BackHand,1.71 Metre,NA,Long Error,False,False,True,4.527,2.406,0.034,Body,1.044,0.0,1.26,13.146,-2.184,0.633,-12.821,1.835,0.032,13.302,4.796,1.406,0.0,2.581,1.463,-6.675,1.858,0.032,1913.46,0,0,0,0,0,0,0,0,ATPCE25,ATPKI95,0,0,0,0
1_1_2_1,1,1,2,1,ATPCE25,ATPKI95,ATPCE25,AdCourt,195 KPH,Flat,0.89 Metre,-11.125,1.114,2.791,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,7.292,-0.796,0.03,T,1.346,-0.0,-0.072,-11.125,1.114,2.791,7.292,-0.796,0.03,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPCE25,ATPKI95,0,0,0,0
1_1_2_2,1,1,2,2,ATPCE25,ATPKI95,ATPCE25,AdCourt,136 KPH,Pronated,NA,-11.385,1.391,2.839,5,Unforced Error,NA,False,Ground,ForeHand,2 Metre,NA,Long Error,False,False,True,4.637,-3.349,0.03,Wide,1.26,0.0,-2.14,12.931,0.332,0.702,-12.885,1.143,0.032,10.427,-5.137,1.52,0.0,-1.628,1.522,-8.906,1.298,0.033,2751.36,0,0,0,0,0,0,1,0,ATPCE25,ATPKI95,0,0,0,0
1_1_3_1,1,1,3,1,ATPCE25,ATPKI95,ATPCE25,DeuceCourt,195.31 KPH,Flat,1.11 Metre,-11.28,-1.179,2.747,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,7.508,0.628,0.032,T,1.33,0.0,-0.105,-11.28,-1.179,2.747,7.508,0.628,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPCE25,ATPKI95,0,0,0,0
1_1_3_2,1,1,3,2,ATPCE25,ATPKI95,ATPKI95,DeuceCourt,149 KPH,Kick,NA,-11.604,-1.078,2.876,2,Unforced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,Net Error,False,False,True,5.401,2.418,0.032,Body,1.403,-0.0,1.101,-12.301,-1.195,0.451,,,,11.274,3.64,1.596,0.0,1.164,1.789,-10.786,-0.926,0.034,2030.64,0,0,0,0,0,0,2,0,ATPCE25,ATPKI95,0,0,0,0
1_1_4_1,1,1,4,1,ATPCE25,ATPKI95,ATPKI95,AdCourt,192.38 KPH,NA,0.31 Metre,-11.202,1.01,2.792,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.307,-0.38,0.032,T,0.87,0.01,-0.168,-11.202,1.01,2.792,-0.307,-0.38,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPCE25,ATPKI95,0,0,0,0
1_1_4_2,1,1,4,2,ATPCE25,ATPKI95,ATPKI95,AdCourt,134 KPH,Pronated,NA,-11.473,1.371,2.858,14,Winner,NA,False,Ground,ForeHand,1.55 Metre,Down the Line,NA,False,False,True,6.214,-3.685,0.028,Wide,1.614,-0.0,-2.142,13.878,2.056,0.888,-6.908,1.945,0.032,10.881,-5.045,1.589,-0.0,-0.009,2.347,-8.438,3.47,0.031,2803.08,0,0,0,0,0,0,2,1,ATPCE25,ATPKI95,0,0,0,0
1_1_5_1,1,1,5,1,ATPCE25,ATPKI95,ATPCE25,DeuceCourt,174 KPH,Flat,NA,-11.157,-1.354,2.741,1,Forced Error,NA,False,Ground,ForeHand,2.73 Metre,NA,NA,False,False,True,5.175,4.03,0.035,Wide,1.142,0.0,2.267,12.679,6.65,1.378,-12.885,-0.73,0.034,12.679,6.65,1.378,0.0,3.15,2.733,-12.885,-0.73,0.034,1641.96,0,0,0,0,0,0,2,2,ATPCE25,ATPKI95,0,0,0,0
1_1_6_1,1,1,6,1,ATPCE25,ATPKI95,ATPCE25,AdCourt,189 KPH,Pronated,NA,-11.284,1.207,2.795,3,Unforced Error,NA,False,Ground,BackHand,1.86 Metre,NA,Long Error,False,False,True,5.245,-0.738,0.033,T,1.091,-0.0,-0.108,13.127,-3.929,0.868,-11.973,2.163,0.031,13.774,-1.744,1.23,-0.0,0.623,1.781,-9.521,2.274,0.03,1879.68,0,0,0,0,0,0,3,2,ATPCE25,ATPKI95,0,0,0,0
1_2_1_1,1,2,1,1,ATPKI95,ATPCE25,ATPKI95,DeuceCourt,204 KPH,Flat,NA,-11.6,-0.794,2.778,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,6.394,0.352,0.032,T,1.2,-0.0,-0.103,-11.6,-0.794,2.778,6.394,0.352,0.032,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPCE25,ATPKI95,1,0,0,0
1_2_2_1,1,2,2,1,ATPKI95,ATPCE25,ATPKI95,AdCourt,192 KPH,Flat,NA,-11.423,1.505,2.764,3,Winner,NA,False,Approach,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,5.196,-3.382,0.027,Wide,1.063,-0.0,-1.88,-3.569,2.731,2.044,6.578,2.937,0.032,12.059,-5.357,1.142,0.0,0.642,1.236,-1.092,1.263,0.032,NA,0,0,0,0,0,1,1,0,ATPCE25,ATPKI95,1,0,0,0
1_2_3_1,1,2,3,1,ATPKI95,ATPCE25,ATPKI95,DeuceCourt,187.65 KPH,Slice,0.21 Metre,-11.684,-0.867,2.788,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.03 Metre,NA,Wide Error,False,False,True,4.81,4.328,0.034,Wide,1.026,0.0,2.668,-11.684,-0.867,2.788,4.81,4.328,0.034,,,,,,,,,,863.7,1,0,0,0,0,0,2,0,ATPCE25,ATPKI95,1,0,0,0
1_2_3_2,1,2,3,2,ATPKI95,ATPCE25,ATPCE25,DeuceCourt,150 KPH,Kick,NA,-11.775,-0.32,2.794,2,Unforced Error,NA,False,NA,ForeHand,1.8 Metre,NA,NA,False,False,True,5.853,1.155,0.032,T,1.468,0.0,0.395,,,,,,,16.18,2.264,1.563,0.0,0.41,1.797,-7.991,-0.316,0.032,2031.36,0,0,0,0,0,0,2,0,ATPCE25,ATPKI95,1,0,0,0
1_2_4_1,1,2,4,1,ATPKI95,ATPCE25,ATPCE25,AdCourt,189 KPH,Flat,NA,-11.428,1.403,2.825,8,Forced Error,NA,True,Ground,BackHand,1.84 Metre,NA,NA,False,False,True,5.416,-0.738,0.033,T,1.126,-0.0,-0.108,-16.355,3.667,1.085,-4.041,4.615,0.035,12.804,-1.522,1.189,-0.0,-0.76,2.118,-9.416,-0.153,0.034,NA,0,0,0,0,0,0,2,1,ATPCE25,ATPKI95,1,0,0,0
1_2_5_1,1,2,5,1,ATPKI95,ATPCE25,ATPCE25,DeuceCourt,212.75 KPH,Flat,0.37 Metre,-11.561,-0.847,2.782,0,Faulty Serve,Long Error,False,NA,ForeHand,1.21 Metre,NA,NA,False,False,True,6.772,0.047,0.031,T,1.212,-0.0,-0.281,-11.561,-0.847,2.782,6.772,0.047,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPCE25,ATPKI95,1,0,0,0
1_2_5_2,1,2,5,2,ATPKI95,ATPCE25,ATPKI95,DeuceCourt,143 KPH,Slice,NA,-11.707,-0.398,2.801,9,Unforced Error,NA,False,Ground,ForeHand,0.93 Metre,NA,Wide Error,False,False,True,4.103,1.155,0.037,T,1.126,0.0,0.555,11.729,-2.115,0.646,-6.183,4.615,0.032,16.071,2.985,1.323,0.0,0.243,2.047,-7.026,-0.837,0.033,3856.44,0,0,0,0,0,0,2,2,ATPCE25,ATPKI95,1,0,0,0
1_2_6_1,1,2,6,1,ATPKI95,ATPCE25,ATPKI95,AdCourt,180.27 KPH,Flat,0.85 Metre,-11.538,1.716,2.881,0,Faulty Serve,Long Error,False,NA,ForeHand,1.48 Metre,NA,NA,False,False,True,7.247,-3.452,0.032,Wide,1.475,-0.0,-1.505,-11.538,1.716,2.881,7.247,-3.452,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPCE25,ATPKI95,1,0,0,0
1_2_6_2,1,2,6,2,ATPKI95,ATPCE25,ATPKI95,AdCourt,145 KPH,Pronated,NA,-11.55,1.906,2.768,3,Unforced Error,NA,False,Ground,ForeHand,2.29 Metre,NA,Long Error,False,False,True,4.756,-3.141,0.029,Wide,1.318,-0.0,-1.891,12.345,-2.6,0.851,-11.972,-3.874,0.035,10.735,-5.067,1.622,0.0,-0.493,1.887,-8.513,3.117,0.031,2722.62,0,0,0,0,0,0,3,2,ATPCE25,ATPKI95,1,0,0,0
1_3_1_1,1,3,1,1,ATPCE25,ATPKI95,ATPCE25,DeuceCourt,172.15 KPH,NA,0.16 Metre,11.338,1.116,2.851,0,Faulty Serve,Net Error,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,0.159,-2.042,0.032,Body,0.823,0.016,-1.677,11.338,1.116,2.851,0.159,-2.042,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPCE25,ATPKI95,1,1,0,0
1_3_1_2,1,3,1,2,ATPCE25,ATPKI95,ATPCE25,DeuceCourt,155 KPH,Flat,NA,11.496,0.968,2.784,7,Forced Error,NA,True,Ground,BackHand,0.94 Metre,NA,NA,False,False,True,-6.353,-2.202,0.032,Body,1.476,0.0,-0.91,-12.516,5.224,0.428,-0.605,-0.468,0.031,-11.389,-3.232,1.256,0.0,-2.219,1.93,10.122,-1.455,0.036,NA,0,0,0,0,0,0,0,0,ATPCE25,ATPKI95,1,1,0,0
1_3_2_1,1,3,2,1,ATPCE25,ATPKI95,ATPCE25,AdCourt,189 KPH,Flat,NA,11.01,-0.956,2.747,1,Forced Error,NA,True,NA,ForeHand,0.98 Metre,NA,NA,False,False,True,-4.632,0.173,0.034,T,0.979,-0.0,-0.142,-13.73,0.726,1.316,-2.929,4.429,0.035,,,,,,,,,,1331.88,0,0,0,0,0,0,1,0,ATPCE25,ATPKI95,1,1,0,0
1_3_3_1,1,3,3,1,ATPCE25,ATPKI95,ATPCE25,DeuceCourt,175.91 KPH,NA,0.31 Metre,11.269,1.365,2.722,0,Faulty Serve,Net Error,True,NA,BackHand,0.94 Metre,NA,Net Error,False,False,True,0.308,-2.509,0.033,Body,0.937,-0.006,-2.058,11.269,1.365,2.722,0.308,-2.509,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPCE25,ATPKI95,1,1,0,0
1_3_3_2,1,3,3,2,ATPCE25,ATPKI95,ATPCE25,DeuceCourt,129 KPH,Kick,NA,11.45,0.86,2.809,3,Unforced Error,NA,True,Ground,BackHand,0.78 Metre,NA,Net Error,False,False,True,-4.106,-1.32,0.035,T,1.198,0.0,-0.549,-13.007,2.5,0.59,,,,-14.651,-2.911,1.528,0.0,-2.761,1.346,6.781,-2.567,0.027,1771.74,0,0,0,0,0,0,2,0,ATPCE25,ATPKI95,1,1,0,0
