point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPZ355,ATPA829,,DeuceCourt,221.72 KPH,NA,0.31 Metre,11.1210003,0.671000004,2.98399997,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,0.307999998,-0.416000009,0.0359999985,T,,,,11.1210003,0.671000004,2.98399997,0.307999998,-0.416000009,0.0359999985,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPZ355,ATPA829,0,0,0,0
1_1_1_2,1,1,1,2,ATPZ355,ATPA829,ATPA829,DeuceCourt,138 KPH,Kick,NA,11.3450003,0.660000026,2.96799994,6,Forced Error,NA,False,Ground,BackHand,2.98 Metre,NA,NA,False,False,True,-3.43099999,-1.27400005,0.0359999985,T,,,,14.8920002,-5.10099983,1.15900004,-12.885,3.41799998,0.0329999998,-11.1859999,-2.4460001,1.87,0.0,-1.48399997,1.68400002,7.80499983,-0.462000012,0.0350000001,1019.64,0,0,0,0,0,0,0,0,ATPZ355,ATPA829,0,0,0,0
1_1_2_1,1,1,2,1,ATPZ355,ATPA829,ATPZ355,AdCourt,214 KPH,Flat,NA,11.1280003,-0.717999995,2.95700002,1,Forced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,NA,False,False,True,-5.09100008,0.728999972,0.0370000005,T,,,,-13.0559998,1.23699999,1.31200004,-0.437999994,-1.49699998,0.0350000001,-13.0559998,1.23699999,1.31200004,-0.00600000005,-1.551,0.748000026,-0.437999994,-1.49699998,0.0350000001,1711.26,0,0,0,0,0,0,0,1,ATPZ355,ATPA829,0,0,0,0
1_1_3_1,1,1,3,1,ATPZ355,ATPA829,ATPZ355,DeuceCourt,221 KPH,Flat,NA,11.1850004,0.726000011,2.97199988,1,Forced Error,NA,False,NA,BackHand,2.12 Metre,NA,NA,False,False,True,-6.125,-0.954999983,0.0350000001,T,,,,-12.7729998,-1.76300001,1.074,12.885,0.850000024,0.0320000015,-12.7729998,-1.76300001,1.074,0.0,-0.400000006,2.11899996,12.885,0.850000024,0.0320000015,1235.7,0,0,0,0,0,0,1,1,ATPZ355,ATPA829,0,0,0,0
1_1_4_1,1,1,4,1,ATPZ355,ATPA829,ATPZ355,AdCourt,207 KPH,Flat,NA,11.1709995,-0.691999972,2.97399998,5,Winner,NA,False,Volley,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,-5.28700018,3.67000008,0.0320000015,Wide,,,,5.32499981,1.28199995,0.550999999,-10.9329996,-0.861000001,0.0309999995,-12.382,5.51000023,1.30799997,0.0,1.41199994,4.37400007,-7.4289999,-2.36100006,0.0329999998,NA,0,0,0,0,0,0,2,1,ATPZ355,ATPA829,0,0,0,0
1_1_5_1,1,1,5,1,ATPZ355,ATPA829,ATPZ355,DeuceCourt,191 KPH,Slice,NA,11.1379995,0.716000021,2.9849999,5,Forced Error,NA,False,Passing,BackHand,1.01 Metre,NA,NA,False,False,True,-4.86499977,-3.22600007,0.0320000015,Wide,,,,,,,,,,-11.6499996,-5.28299999,1.29100001,-0.0,-0.0340000018,1.05499995,1.23000002,0.508000016,0.0350000001,896.28,0,0,0,0,0,0,3,1,ATPZ355,ATPA829,0,0,0,0
1_2_1_1,1,2,1,1,ATPA829,ATPZ355,,DeuceCourt,183.83 KPH,Flat,0.29 Metre,11.2799997,1.21399999,2.8599999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-6.69000006,-1.03199995,0.0350000001,T,,,,11.2799997,1.21399999,2.8599999,-6.69000006,-1.03199995,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPZ355,ATPA829,1,0,0,0
1_2_1_2,1,2,1,2,ATPA829,ATPZ355,ATPZ355,DeuceCourt,151 KPH,Slice,NA,11.4040003,0.824000001,2.76799989,8,Forced Error,NA,True,Ground,ForeHand,0.37 Metre,NA,NA,False,False,True,-5.43900013,-1.56500006,0.0340000018,Body,,,,13.948,3.93400002,1.12100005,0.674000025,-0.740999997,0.0350000001,-12.1239996,-2.95900011,1.47800004,0.0,-1.99600005,1.48899996,7.99499989,-1.29100001,0.0340000018,1779.06,0,0,0,0,0,0,0,0,ATPZ355,ATPA829,1,0,0,0
1_2_2_1,1,2,2,1,ATPA829,ATPZ355,ATPA829,AdCourt,183 KPH,Flat,NA,11.2779999,-1.08800006,2.83400011,5,Forced Error,NA,False,Passing,ForeHand,1.42 Metre,NA,NA,False,False,True,-5.04899979,2.95700002,0.0320000015,Wide,,,,,,,,,,-14.0039997,5.08500004,1.30400002,0.0,1.87600005,1.301,5.85099983,0.518999994,0.0350000001,NA,0,0,0,0,0,0,0,1,ATPZ355,ATPA829,1,0,0,0
1_2_3_1,1,2,3,1,ATPA829,ATPZ355,ATPZ355,DeuceCourt,175.24 KPH,Slice,0.17 Metre,11.4020004,1.27600002,2.79399991,0,Faulty Serve,Wide Error,False,NA,NA,1.19 Metre,NA,Wide Error,False,False,True,-5.36100006,-4.28100014,0.0329999998,Wide,,,,11.4020004,1.27600002,2.79399991,-5.36100006,-4.28100014,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPZ355,ATPA829,1,0,0,0
1_2_3_2,1,2,3,2,ATPA829,ATPZ355,ATPZ355,DeuceCourt,149 KPH,Slice,NA,11.3780003,0.890999973,2.78699994,0,DoubleFault,NA,False,NA,BackHand,1.65 Metre,NA,NA,False,False,True,-6.93300009,-0.356000006,0.0359999985,T,,,,11.3780003,0.890999973,2.78699994,-6.93300009,-0.356000006,0.0359999985,,,,,,,,,,1789.56,1,1,0,0,0,0,1,1,ATPZ355,ATPA829,1,0,0,0
