point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPLB66,ATPMJ08,,DeuceCourt,147.62 KPH,Slice,0.07 Metre,11.379,1.823,2.638,0,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,NA,False,False,True,-6.472,-3.876,0.037,Wide,1.399,0.0,-1.572,11.379,1.823,2.638,-6.472,-3.876,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPLB66,ATPMJ08,0,0,0,0
1_1_1_2,1,1,1,2,ATPLB66,ATPMJ08,ATPLB66,DeuceCourt,129 KPH,Slice,NA,11.488,1.728,2.733,1,Forced Error,NA,True,NA,BackHand,0.47 Metre,NA,NA,False,False,True,-5.343,-1.879,0.042,Body,1.322,-0.0,-0.494,-12.314,-3.862,1.347,-0.202,-1.274,0.033,-12.314,-3.862,1.347,0.007,-1.706,0.466,-0.202,-1.274,0.033,1284.66,0,0,0,0,0,0,0,0,ATPLB66,ATPMJ08,0,0,0,0
1_1_2_1,1,1,2,1,ATPLB66,ATPMJ08,ATPLB66,AdCourt,139.1 KPH,NA,0.74 Metre,11.445,-0.678,2.639,0,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,True,-7.136,0.504,0.039,T,1.449,0.0,0.306,11.445,-0.678,2.639,-7.136,0.504,0.039,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPLB66,ATPMJ08,0,0,0,0
1_1_2_2,1,1,2,2,ATPLB66,ATPMJ08,ATPMJ08,AdCourt,130 KPH,Slice,NA,11.59,-0.636,2.711,4,Unforced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,Long Error,False,False,True,-4.59,1.781,0.037,Body,1.175,0.0,1.295,12.109,3.388,1.054,-12.885,2.553,0.024,-14.057,2.388,1.294,-0.0,-0.446,1.72,8.311,-1.941,0.04,2392.5,0,0,0,0,0,0,1,0,ATPLB66,ATPMJ08,0,0,0,0
1_1_3_1,1,1,3,1,ATPLB66,ATPMJ08,ATPMJ08,DeuceCourt,131 KPH,Slice,NA,11.202,1.932,2.648,2,Forced Error,NA,False,Ground,ForeHand,1.62 Metre,NA,NA,False,False,True,-4.634,-3.892,0.035,Wide,1.163,0.0,-1.955,12.599,2.556,0.278,-6.095,4.923,0.035,-12.291,-7.624,1.23,-0.0,-2.599,1.97,11.775,2.207,0.025,1863,0,0,0,0,0,0,1,1,ATPLB66,ATPMJ08,0,0,0,0
1_1_4_1,1,1,4,1,ATPLB66,ATPMJ08,ATPMJ08,AdCourt,152.17 KPH,Slice,0.05 Metre,11.478,-0.698,2.641,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-6.446,3.937,0.034,Wide,1.335,0.0,2.386,11.478,-0.698,2.641,-6.446,3.937,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,2,ATPLB66,ATPMJ08,0,0,0,0
1_1_4_2,1,1,4,2,ATPLB66,ATPMJ08,ATPLB66,AdCourt,126 KPH,Slice,NA,11.533,-0.75,2.716,11,Unforced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,Wide Error,False,False,True,-4.704,0.906,0.04,T,1.211,-0.0,0.634,-13.588,3.149,0.809,11.118,-4.733,0.026,-14.531,1.128,1.355,0.0,0.5,1.977,10.44,-0.049,0.032,3267.36,0,0,0,0,0,0,1,2,ATPLB66,ATPMJ08,0,0,0,0
1_1_5_1,1,1,5,1,ATPLB66,ATPMJ08,ATPMJ08,DeuceCourt,126 KPH,Slice,NA,11.359,1.983,2.672,10,Unforced Error,NA,False,Ground,ForeHand,1.55 Metre,NA,Wide Error,False,False,True,-4.131,-2.974,0.036,Wide,1.063,0.0,-1.439,12.539,-1.27,0.806,-10.918,4.615,0.033,-12.558,-6.583,1.277,-0.0,-1.84,1.376,8.483,1.301,0.04,2328.18,0,0,0,0,0,0,2,2,ATPLB66,ATPMJ08,0,0,0,0
1_1_6_1,1,1,6,1,ATPLB66,ATPMJ08,ATPLB66,AdCourt,142 KPH,Slice,NA,11.415,-0.75,2.675,7,Unforced Error,NA,False,Ground,ForeHand,1.72 Metre,NA,Wide Error,True,True,True,-4.825,0.766,0.041,T,1.095,-0.0,0.481,-15.204,3.677,1.056,6.045,4.187,0.035,-13.485,0.948,1.25,-0.0,-0.446,1.64,8.629,-1.464,0.042,2192.1,0,0,0,0,0,0,2,3,ATPLB66,ATPMJ08,0,0,0,0
1_1_7_1,1,1,7,1,ATPLB66,ATPMJ08,ATPLB66,DeuceCourt,150 KPH,Slice,NA,11.3,1.861,2.625,1,Forced Error,NA,False,NA,ForeHand,2.66 Metre,NA,NA,False,False,True,-5.019,-1.542,0.042,Body,1.118,0.0,-0.355,-13.211,-3.85,1.163,12.885,-0.172,0.032,-13.211,-3.85,1.163,-0.0,-2.368,2.658,12.885,-0.172,0.032,2498.82,0,0,0,0,0,0,3,3,ATPLB66,ATPMJ08,0,0,0,0
