point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRH16,ATPB0CD,ATPRH16,DeuceCourt,185 KPH,Slice,NA,11.36,1.145,2.836,3,Unforced Error,NA,False,Ground,BackHand,2.13 Metre,NA,Long Error,False,False,True,-6.068,-1.287,0.033,T,1.19,0.0,-0.332,-12.387,2.841,1.284,12.64,-4.213,0.033,-12.533,-2.489,0.982,-0.0,-0.828,1.836,10.828,0.539,0.032,1491.96,0,0,0,0,0,0,0,0,ATPRH16,ATPB0CD,0,0,0,0
1_1_2_1,1,1,2,1,ATPRH16,ATPB0CD,ATPB0CD,AdCourt,182 KPH,Flat,NA,11.391,-1.294,2.903,2,Forced Error,NA,False,Ground,ForeHand,2.53 Metre,NA,NA,False,False,True,-5.035,1.487,0.032,Body,1.088,-0.0,0.71,12.81,0.573,0.556,-10.792,4.783,0.033,-12.018,2.421,1.22,-0.0,1.655,2.166,11.516,0.717,0.031,2467.5,0,0,0,0,0,0,1,0,ATPRH16,ATPB0CD,0,0,0,0
1_1_3_1,1,1,3,1,ATPRH16,ATPB0CD,ATPB0CD,DeuceCourt,204.87 KPH,Flat,0.21 Metre,11.267,1.249,2.818,0,Faulty Serve,Wide Error,False,NA,BackHand,0.98 Metre,NA,NA,False,False,True,-4.757,0.213,0.033,T,0.983,0.0,0.555,11.267,1.249,2.818,-4.757,0.213,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPRH16,ATPB0CD,0,0,0,0
1_1_3_2,1,1,3,2,ATPRH16,ATPB0CD,ATPRH16,DeuceCourt,165 KPH,Slice,NA,11.295,1.124,2.795,5,Unforced Error,NA,False,Ground,BackHand,2.31 Metre,NA,Wide Error,False,False,True,-5.462,-1.667,0.033,Body,1.238,0.0,-0.552,-11.44,5.108,0.761,11.33,-4.18,0.032,-10.596,-2.897,1.188,-0.0,-2.284,1.56,8.932,-1.766,0.032,2269.02,0,0,0,0,0,0,1,1,ATPRH16,ATPB0CD,0,0,0,0
1_1_4_1,1,1,4,1,ATPRH16,ATPB0CD,ATPRH16,AdCourt,180 KPH,Flat,NA,11.372,-1.355,2.863,5,Winner,NA,False,Volley,BackHand,1.31 Metre,Cross Court,NA,False,False,True,-4.769,3.784,0.03,Wide,1.067,0.0,2.318,4.822,-2.343,1.402,-5.517,2.604,0.032,-11.864,5.796,1.205,0.0,3.582,1.757,4.17,2.668,0.035,NA,0,0,0,0,0,0,2,1,ATPRH16,ATPB0CD,0,0,0,0
1_1_5_1,1,1,5,1,ATPRH16,ATPB0CD,ATPB0CD,DeuceCourt,177 KPH,Slice,NA,11.465,1.188,2.888,2,Unforced Error,NA,False,Ground,ForeHand,2.39 Metre,NA,Long Error,False,False,True,-5.514,-3.693,0.034,Wide,1.223,-0.0,-1.917,11.582,1.244,0.978,-12.268,1.27,0.032,-11.553,-5.926,1.212,0.0,-2.231,1.678,8.443,0.271,0.034,2928.24,0,0,0,0,0,0,3,1,ATPRH16,ATPB0CD,0,0,0,0
1_1_6_1,1,1,6,1,ATPRH16,ATPB0CD,ATPB0CD,AdCourt,197.97 KPH,NA,0.24 Metre,11.324,-1.375,2.901,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,0.238,2.179,0.032,Body,0.914,0.003,1.679,11.324,-1.375,2.901,0.238,2.179,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPRH16,ATPB0CD,0,0,0,0
1_1_6_2,1,1,6,2,ATPRH16,ATPB0CD,ATPB0CD,AdCourt,158 KPH,Slice,NA,11.417,-1.291,2.849,4,Unforced Error,NA,False,Ground,BackHand,3.12 Metre,NA,Long Error,False,False,True,-5.393,3.173,0.03,Wide,1.277,0.0,2.026,13.294,-4.082,1.198,-12.417,1.845,0.033,-10.407,4.186,1.146,-0.0,0.354,1.133,6.304,-1.964,0.033,2536.98,0,0,0,0,0,0,3,2,ATPRH16,ATPB0CD,0,0,0,0
1_1_7_1,1,1,7,1,ATPRH16,ATPB0CD,ATPB0CD,DeuceCourt,180.31 KPH,NA,0.15 Metre,11.371,1.122,2.883,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,0.151,-1.843,0.035,Body,0.88,-0.004,-1.833,11.371,1.122,2.883,0.151,-1.843,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,3,ATPRH16,ATPB0CD,0,0,0,0
1_1_7_2,1,1,7,2,ATPRH16,ATPB0CD,ATPRH16,DeuceCourt,164 KPH,Slice,NA,11.362,1.153,2.858,5,Forced Error,NA,True,Drop,ForeHand,1.07 Metre,NA,NA,False,False,True,-5.464,-3.294,0.034,Wide,1.241,-0.0,-1.601,-15.03,-2.825,0.5,-2.492,-1.515,0.037,-10.624,-4.982,1.15,0.0,-2.377,1.304,7.219,-0.643,0.035,NA,0,0,0,0,0,0,3,3,ATPRH16,ATPB0CD,0,0,0,0
