point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTE51,ATPKE29,,DeuceCourt,186.54 KPH,NA,0.22 Metre,11.493,0.855,2.985,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,0.217,-2.015,0.035,Body,0.882,0.003,-1.925,11.493,0.855,2.985,0.217,-2.015,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPTE51,ATPKE29,0,0,0,0
1_1_1_2,1,1,1,2,ATPTE51,ATPKE29,ATPTE51,DeuceCourt,157 KPH,Slice,NA,11.567,0.546,2.981,5,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,True,-5.553,-2.125,0.032,Body,1.35,-0.0,-0.973,-11.87,-2.022,0.6,12.523,0.269,0.032,-12.472,-3.687,1.429,0.0,-1.333,1.651,6.072,0.201,0.036,1357.56,0,0,0,0,0,0,0,0,ATPTE51,ATPKE29,0,0,0,0
1_1_2_1,1,1,2,1,ATPTE51,ATPKE29,ATPTE51,AdCourt,197 KPH,Flat,NA,11.309,-1.267,2.914,1,Forced Error,NA,False,Ground,ForeHand,2.33 Metre,NA,NA,False,False,True,-4.398,0.209,0.034,T,0.992,0.0,-0.121,-13.667,0.776,1.488,12.885,-1.331,0.032,-13.667,0.776,1.488,0.0,-0.239,2.326,12.885,-1.331,0.032,1430.88,0,0,0,0,0,0,1,0,ATPTE51,ATPKE29,0,0,0,0
1_1_3_1,1,1,3,1,ATPTE51,ATPKE29,ATPTE51,DeuceCourt,201.68 KPH,NA,1.27 Metre,11.278,0.714,2.962,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,1.268,-0.046,0.032,T,0.896,-0.043,0.127,11.278,0.714,2.962,1.268,-0.046,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPTE51,ATPKE29,0,0,0,0
1_1_3_2,1,1,3,2,ATPTE51,ATPKE29,ATPTE51,DeuceCourt,160 KPH,Kick,NA,11.493,0.623,2.995,1,Forced Error,NA,True,NA,BackHand,0.82 Metre,NA,NA,False,False,True,-4.7,-1.166,0.033,T,1.202,-0.0,-0.432,-12.746,-2.546,1.597,-0.282,-3.051,0.036,-12.746,-2.546,1.597,0.002,-2.813,0.823,-0.282,-3.051,0.036,1356.9,0,0,0,0,0,0,2,0,ATPTE51,ATPKE29,0,0,0,0
1_1_4_1,1,1,4,1,ATPTE51,ATPKE29,ATPTE51,AdCourt,196 KPH,Slice,NA,11.53,-1.384,2.938,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,-5.628,-0.033,0.032,T,1.191,0.0,-0.347,11.53,-1.384,2.938,-5.628,-0.033,0.032,,,,,,,,,,NA,0,0,0,1,0,0,3,0,ATPTE51,ATPKE29,0,0,0,0
1_2_1_1,1,2,1,1,ATPKE29,ATPTE51,,DeuceCourt,207.9 KPH,Flat,0.11 Metre,11.224,1.174,2.903,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.99 Metre,NA,NA,False,False,True,-4.54,0.106,0.033,T,0.987,0.0,0.445,11.224,1.174,2.903,-4.54,0.106,0.033,,,,,,,,,,NA,1,0,0,0,0,1,0,0,ATPTE51,ATPKE29,1,0,0,0
1_2_1_2,1,2,1,2,ATPKE29,ATPTE51,ATPTE51,DeuceCourt,157 KPH,Kick,NA,11.385,0.798,2.89,10,Unforced Error,NA,False,Ground,ForeHand,2.65 Metre,NA,Long Error,False,False,True,-4.4,-0.272,0.034,T,1.144,0.0,0.189,13.561,-0.736,1.084,-12.456,2.098,0.033,-14.144,-1.423,1.652,0.0,-0.195,2.515,10.108,1.15,0.032,3104.82,0,0,0,0,0,0,0,0,ATPTE51,ATPKE29,1,0,0,0
1_2_2_1,1,2,2,1,ATPKE29,ATPTE51,ATPTE51,AdCourt,204.14 KPH,NA,0.29 Metre,11.227,-1.051,2.895,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,0.287,1.992,0.034,Body,0.83,0.004,1.489,11.227,-1.051,2.895,0.287,1.992,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPTE51,ATPKE29,1,0,0,0
1_2_2_2,1,2,2,2,ATPKE29,ATPTE51,ATPKE29,AdCourt,144 KPH,Flat,NA,11.401,-1.321,2.872,25,Forced Error,NA,False,Ground,ForeHand,2.96 Metre,NA,NA,False,False,True,-4.552,2.572,0.03,Body,1.245,0.0,1.685,-13.303,-2.398,0.809,12.395,-5.048,0.033,-14.698,4.738,1.388,-0.0,1.703,2.543,10.454,0.396,0.032,2852.52,0,0,0,0,0,0,0,1,ATPTE51,ATPKE29,1,0,0,0
